userid,floorid,timestamp,wifiinfos
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058614347,d4:94:e8:21:34:70|-59;d4:94:e8:21:3f:90|-51;d4:94:e8:21:67:b0|-40;00:11:32:53:be:f3|-71;f4:cb:52:00:4e:68|-77;d4:94:e8:1e:ad:90|-54;d4:94:e8:1e:8c:10|-60;d4:94:e8:19:a3:f0|-54;d4:94:e8:1e:8c:70|-59;d4:94:e8:02:27:80|-60;d8:15:0d:a0:d7:ca|-66;9c:21:6a:7f:bf:7c|-71;6c:b0:ce:29:5a:72|-70;d4:94:e8:21:3f:80|-38;d4:94:e8:21:67:a0|-43;d4:94:e8:1e:8c:00|-56;d4:94:e8:19:a3:e0|-61;d4:94:e8:1e:8c:60|-62;d4:94:e8:02:27:90|-81;d4:94:e8:19:a7:80|-74;d4:94:e8:1a:33:90|-88;d4:94:e8:1e:8d:30|-65;a0:21:b7:bf:da:bc|-73;d4:94:e8:1e:8d:20|-57;d4:94:e8:21:34:60|-58;d4:94:e8:1e:8d:10|-68;d4:94:e8:21:6a:b0|-83;d4:94:e8:1a:0f:f0|-87
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058614907,d4:94:e8:21:34:70|-59;d4:94:e8:21:3f:90|-51;d4:94:e8:21:67:b0|-46;00:11:32:53:be:f3|-71;f4:cb:52:00:4e:68|-77;d4:94:e8:1e:ad:90|-54;d4:94:e8:1e:8c:10|-60;d4:94:e8:19:a3:f0|-54;d4:94:e8:1e:8c:70|-59;d4:94:e8:02:27:80|-60;d8:15:0d:a0:d7:ca|-66;9c:21:6a:7f:bf:7c|-71;6c:b0:ce:29:5a:72|-70;d4:94:e8:21:3f:80|-38;d4:94:e8:21:67:a0|-43;d4:94:e8:1e:8c:00|-56;d4:94:e8:19:a3:e0|-61;d4:94:e8:1e:8c:60|-62;d4:94:e8:02:27:90|-81;d4:94:e8:19:a7:80|-74;d4:94:e8:1a:33:90|-88;d4:94:e8:1e:8d:30|-65;a0:21:b7:bf:da:bc|-73;d4:94:e8:1e:8d:20|-57;d4:94:e8:21:34:60|-58;d4:94:e8:1e:8d:10|-68;d4:94:e8:21:6a:b0|-83;d4:94:e8:1a:0f:f0|-87
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058617729,d4:94:e8:21:34:70|-40;d4:94:e8:21:3f:90|-73;d4:94:e8:21:67:b0|-56;00:11:32:53:be:f3|-71;f4:cb:52:00:4e:68|-77;d4:94:e8:1e:ad:90|-54;d4:94:e8:1e:8c:10|-60;d4:94:e8:19:a3:f0|-54;d4:94:e8:1e:8c:70|-59;d4:94:e8:02:27:80|-60;d8:15:0d:a0:d7:ca|-66;9c:21:6a:7f:bf:7c|-71;6c:b0:ce:29:5a:72|-70;d4:94:e8:21:3f:80|-38;d4:94:e8:21:67:a0|-54;d4:94:e8:1e:8c:00|-56;d4:94:e8:19:a3:e0|-61;d4:94:e8:1e:8c:60|-62;d4:94:e8:02:27:90|-81;d4:94:e8:19:a7:80|-74;d4:94:e8:1a:33:90|-88;d4:94:e8:1e:8d:30|-49;a0:21:b7:bf:da:bc|-73;d4:94:e8:1e:8d:20|-57;d4:94:e8:21:34:60|-45;d4:94:e8:1e:8d:10|-56;d4:94:e8:21:6a:b0|-75;d4:94:e8:1a:0f:f0|-84;10:9f:a9:2d:e3:59|-76;d4:94:e8:1a:0f:e0|-58;d4:94:e8:21:6a:a0|-61;d4:94:e8:02:27:60|-75;d4:94:e8:21:3d:70|-89
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058618299,d4:94:e8:21:34:70|-40;d4:94:e8:21:3f:90|-73;d4:94:e8:21:67:b0|-69;00:11:32:53:be:f3|-71;f4:cb:52:00:4e:68|-77;d4:94:e8:1e:ad:90|-54;d4:94:e8:1e:8c:10|-60;d4:94:e8:19:a3:f0|-54;d4:94:e8:1e:8c:70|-59;d4:94:e8:02:27:80|-60;d8:15:0d:a0:d7:ca|-66;9c:21:6a:7f:bf:7c|-71;6c:b0:ce:29:5a:72|-70;d4:94:e8:21:3f:80|-38;d4:94:e8:21:67:a0|-54;d4:94:e8:1e:8c:00|-56;d4:94:e8:19:a3:e0|-61;d4:94:e8:1e:8c:60|-62;d4:94:e8:02:27:90|-81;d4:94:e8:19:a7:80|-74;d4:94:e8:1a:33:90|-88;d4:94:e8:1e:8d:30|-49;a0:21:b7:bf:da:bc|-73;d4:94:e8:1e:8d:20|-57;d4:94:e8:21:34:60|-45;d4:94:e8:1e:8d:10|-56;d4:94:e8:21:6a:b0|-75;d4:94:e8:1a:0f:f0|-84;10:9f:a9:2d:e3:59|-76;d4:94:e8:1a:0f:e0|-58;d4:94:e8:21:6a:a0|-61;d4:94:e8:02:27:60|-75;d4:94:e8:21:3d:70|-89
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058618883,d4:94:e8:21:34:70|-40;d4:94:e8:21:3f:90|-73;d4:94:e8:21:67:b0|-73;00:11:32:53:be:f3|-71;f4:cb:52:00:4e:68|-77;d4:94:e8:1e:ad:90|-54;d4:94:e8:1e:8c:10|-60;d4:94:e8:19:a3:f0|-54;d4:94:e8:1e:8c:70|-59;d8:15:0d:a0:d7:ca|-66;9c:21:6a:7f:bf:7c|-71;6c:b0:ce:29:5a:72|-70;d4:94:e8:21:3f:80|-38;d4:94:e8:21:67:a0|-54;d4:94:e8:1e:8c:00|-56;d4:94:e8:19:a3:e0|-61;d4:94:e8:1e:8c:60|-62;d4:94:e8:02:27:90|-81;d4:94:e8:19:a7:80|-74;d4:94:e8:1a:33:90|-88;d4:94:e8:1e:8d:30|-49;a0:21:b7:bf:da:bc|-73;d4:94:e8:1e:8d:20|-57;d4:94:e8:21:34:60|-45;d4:94:e8:1e:8d:10|-56;d4:94:e8:21:6a:b0|-75;d4:94:e8:1a:0f:f0|-84;10:9f:a9:2d:e3:59|-76;d4:94:e8:1a:0f:e0|-58;d4:94:e8:21:6a:a0|-61;d4:94:e8:02:27:60|-75;d4:94:e8:21:3d:70|-89
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058619453,d4:94:e8:21:34:70|-40;d4:94:e8:21:3f:90|-73;d4:94:e8:21:67:b0|-77;00:11:32:53:be:f3|-71;f4:cb:52:00:4e:68|-77;d4:94:e8:1e:ad:90|-54;d4:94:e8:1e:8c:10|-60;d4:94:e8:19:a3:f0|-54;d4:94:e8:1e:8c:70|-59;d8:15:0d:a0:d7:ca|-66;9c:21:6a:7f:bf:7c|-71;6c:b0:ce:29:5a:72|-70;d4:94:e8:21:3f:80|-38;d4:94:e8:21:67:a0|-54;d4:94:e8:1e:8c:00|-56;d4:94:e8:19:a3:e0|-61;d4:94:e8:1e:8c:60|-62;d4:94:e8:02:27:90|-81;d4:94:e8:19:a7:80|-74;d4:94:e8:1a:33:90|-88;d4:94:e8:1e:8d:30|-49;a0:21:b7:bf:da:bc|-73;d4:94:e8:1e:8d:20|-57;d4:94:e8:21:34:60|-45;d4:94:e8:1e:8d:10|-56;d4:94:e8:21:6a:b0|-75;d4:94:e8:1a:0f:f0|-84;10:9f:a9:2d:e3:59|-76;d4:94:e8:1a:0f:e0|-58;d4:94:e8:21:6a:a0|-61;d4:94:e8:02:27:60|-75;d4:94:e8:21:3d:70|-89
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058621570,d4:94:e8:21:34:70|-79;d4:94:e8:21:3f:90|-73;d4:94:e8:21:67:b0|-77;00:11:32:53:be:f3|-71;f4:cb:52:00:4e:68|-77;d4:94:e8:1e:ad:90|-54;d4:94:e8:1e:8c:10|-60;d4:94:e8:19:a3:f0|-54;d4:94:e8:1e:8c:70|-59;d8:15:0d:a0:d7:ca|-66;9c:21:6a:7f:bf:7c|-71;6c:b0:ce:29:5a:72|-70;d4:94:e8:21:3f:80|-70;d4:94:e8:21:67:a0|-54;d4:94:e8:1e:8c:00|-56;d4:94:e8:19:a3:e0|-61;d4:94:e8:1e:8c:60|-62;d4:94:e8:02:27:90|-81;d4:94:e8:19:a7:80|-74;d4:94:e8:1a:33:90|-88;d4:94:e8:1e:8d:30|-47;a0:21:b7:bf:da:bc|-73;d4:94:e8:1e:8d:20|-57;d4:94:e8:21:34:60|-45;d4:94:e8:1e:8d:10|-47;d4:94:e8:21:6a:b0|-59;d4:94:e8:1a:0f:f0|-86;10:9f:a9:2d:e3:59|-76;d4:94:e8:1a:0f:e0|-58;d4:94:e8:21:6a:a0|-61;d4:94:e8:02:27:60|-75;d4:94:e8:21:3d:70|-82;8c:ab:8e:e3:50:90|-85;d4:94:e8:1e:ae:80|-61;d4:94:e8:21:3d:60|-65;d4:94:e8:02:27:f0|-88
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058622146,d4:94:e8:21:34:70|-45;d4:94:e8:21:3f:90|-73;d4:94:e8:21:67:b0|-77;00:11:32:53:be:f3|-71;f4:cb:52:00:4e:68|-77;d4:94:e8:1e:ad:90|-54;d4:94:e8:1e:8c:10|-60;d4:94:e8:19:a3:f0|-54;d4:94:e8:1e:8c:70|-59;d8:15:0d:a0:d7:ca|-66;9c:21:6a:7f:bf:7c|-71;6c:b0:ce:29:5a:72|-70;d4:94:e8:21:3f:80|-70;d4:94:e8:21:67:a0|-54;d4:94:e8:1e:8c:00|-56;d4:94:e8:19:a3:e0|-61;d4:94:e8:1e:8c:60|-62;d4:94:e8:02:27:90|-81;d4:94:e8:19:a7:80|-74;d4:94:e8:1a:33:90|-88;d4:94:e8:1e:8d:30|-47;a0:21:b7:bf:da:bc|-73;d4:94:e8:1e:8d:20|-57;d4:94:e8:21:34:60|-45;d4:94:e8:1e:8d:10|-47;d4:94:e8:21:6a:b0|-59;d4:94:e8:1a:0f:f0|-86;10:9f:a9:2d:e3:59|-76;d4:94:e8:1a:0f:e0|-58;d4:94:e8:21:6a:a0|-61;d4:94:e8:02:27:60|-75;d4:94:e8:21:3d:70|-82;8c:ab:8e:e3:50:90|-85;d4:94:e8:1e:ae:80|-61;d4:94:e8:21:3d:60|-65;d4:94:e8:02:27:f0|-88
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058622708,d4:94:e8:21:34:70|-47;d4:94:e8:21:3f:90|-73;d4:94:e8:21:67:b0|-77;00:11:32:53:be:f3|-71;f4:cb:52:00:4e:68|-77;d4:94:e8:1e:ad:90|-54;d4:94:e8:1e:8c:10|-60;d4:94:e8:19:a3:f0|-54;d4:94:e8:1e:8c:70|-59;d8:15:0d:a0:d7:ca|-66;9c:21:6a:7f:bf:7c|-71;6c:b0:ce:29:5a:72|-70;d4:94:e8:21:3f:80|-70;d4:94:e8:21:67:a0|-54;d4:94:e8:1e:8c:00|-56;d4:94:e8:19:a3:e0|-61;d4:94:e8:1e:8c:60|-62;d4:94:e8:02:27:90|-81;d4:94:e8:19:a7:80|-74;d4:94:e8:1a:33:90|-88;d4:94:e8:1e:8d:30|-47;a0:21:b7:bf:da:bc|-73;d4:94:e8:1e:8d:20|-57;d4:94:e8:21:34:60|-45;d4:94:e8:1e:8d:10|-47;d4:94:e8:21:6a:b0|-59;d4:94:e8:1a:0f:f0|-86;10:9f:a9:2d:e3:59|-76;d4:94:e8:1a:0f:e0|-58;d4:94:e8:21:6a:a0|-61;d4:94:e8:02:27:60|-75;d4:94:e8:21:3d:70|-82;8c:ab:8e:e3:50:90|-85;d4:94:e8:1e:ae:80|-61;d4:94:e8:21:3d:60|-65;d4:94:e8:02:27:f0|-88
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058623250,d4:94:e8:21:34:70|-47;d4:94:e8:21:3f:80|-70;d4:94:e8:1e:8d:30|-47;d4:94:e8:1e:8d:10|-47;d4:94:e8:21:6a:b0|-59;d4:94:e8:1a:0f:f0|-86;d4:94:e8:21:3d:70|-82;8c:ab:8e:e3:50:90|-85;d4:94:e8:1e:ae:80|-61;d4:94:e8:21:3d:60|-65;d4:94:e8:02:27:f0|-88
