userid,floorid,timestamp,wifiinfos
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058136283,f4:cb:52:00:4e:68|-76;9c:21:6a:7f:bf:7c|-64;00:11:32:53:be:f3|-72;d4:94:e8:1e:8c:70|-59;d4:94:e8:1e:ad:90|-55;d4:94:e8:1e:8c:10|-58;d4:94:e8:21:3f:90|-54;d4:94:e8:21:67:b0|-43;d4:94:e8:19:a3:f0|-55;d4:94:e8:1e:8c:00|-53;d4:94:e8:19:a7:80|-70;d4:94:e8:02:27:90|-82;d4:94:e8:21:34:70|-64;d4:94:e8:1a:33:90|-87;d8:15:0d:a0:d7:ca|-65;a0:21:b7:bf:da:bc|-72;28:6c:07:53:64:fc|-73;ac:a2:13:3d:c1:55|-79;d4:94:e8:21:3f:80|-28;d4:94:e8:1e:8d:10|-77;f4:cb:52:00:4e:64|-67;d4:94:e8:1e:8d:30|-78;d4:94:e8:21:34:60|-73
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058136834,f4:cb:52:00:4e:68|-76;9c:21:6a:7f:bf:7c|-64;00:11:32:53:be:f3|-72;d4:94:e8:1e:8c:70|-59;d4:94:e8:1e:ad:90|-55;d4:94:e8:1e:8c:10|-58;d4:94:e8:21:3f:90|-56;d4:94:e8:21:67:b0|-43;d4:94:e8:19:a3:f0|-55;d4:94:e8:1e:8c:00|-53;d4:94:e8:19:a7:80|-70;d4:94:e8:02:27:90|-82;d4:94:e8:21:34:70|-64;d4:94:e8:1a:33:90|-87;d8:15:0d:a0:d7:ca|-65;a0:21:b7:bf:da:bc|-72;28:6c:07:53:64:fc|-73;ac:a2:13:3d:c1:55|-79;d4:94:e8:21:3f:80|-28;d4:94:e8:1e:8d:10|-77;f4:cb:52:00:4e:64|-67;d4:94:e8:1e:8d:30|-78;d4:94:e8:21:34:60|-73
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058139645,f4:cb:52:00:4e:68|-76;9c:21:6a:7f:bf:7c|-68;00:11:32:53:be:f3|-72;d4:94:e8:1e:8c:70|-76;d4:94:e8:1e:ad:90|-78;d4:94:e8:1e:8c:10|-79;d4:94:e8:21:3f:90|-55;d4:94:e8:21:67:b0|-57;d4:94:e8:19:a3:f0|-79;d4:94:e8:1e:8c:00|-53;d4:94:e8:19:a7:80|-70;d4:94:e8:02:27:90|-82;d4:94:e8:21:34:70|-50;d4:94:e8:1a:33:90|-87;d8:15:0d:a0:d7:ca|-69;a0:21:b7:bf:da:bc|-72;28:6c:07:53:64:fc|-73;ac:a2:13:3d:c1:55|-79;d4:94:e8:21:3f:80|-42;d4:94:e8:1e:8d:10|-64;f4:cb:52:00:4e:64|-67;d4:94:e8:1e:8d:30|-57;d4:94:e8:21:34:60|-73;48:7d:2e:d3:d9:50|-70;8c:a6:df:9c:40:0d|-74;6c:b0:ce:29:5a:72|-73;d4:94:e8:1e:8d:20|-50;d4:94:e8:21:6a:b0|-74;d4:94:e8:1e:88:60|-70;d4:94:e8:02:27:e0|-72
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058140214,f4:cb:52:00:4e:68|-76;9c:21:6a:7f:bf:7c|-68;00:11:32:53:be:f3|-72;d4:94:e8:1e:8c:70|-76;d4:94:e8:1e:ad:90|-78;d4:94:e8:1e:8c:10|-79;d4:94:e8:21:3f:90|-59;d4:94:e8:21:67:b0|-57;d4:94:e8:19:a3:f0|-79;d4:94:e8:1e:8c:00|-53;d4:94:e8:19:a7:80|-70;d4:94:e8:02:27:90|-82;d4:94:e8:21:34:70|-50;d4:94:e8:1a:33:90|-87;d8:15:0d:a0:d7:ca|-69;a0:21:b7:bf:da:bc|-72;28:6c:07:53:64:fc|-73;ac:a2:13:3d:c1:55|-79;d4:94:e8:21:3f:80|-42;d4:94:e8:1e:8d:10|-64;f4:cb:52:00:4e:64|-67;d4:94:e8:1e:8d:30|-57;d4:94:e8:21:34:60|-73;48:7d:2e:d3:d9:50|-70;8c:a6:df:9c:40:0d|-74;6c:b0:ce:29:5a:72|-73;d4:94:e8:1e:8d:20|-50;d4:94:e8:21:6a:b0|-74;d4:94:e8:1e:88:60|-70;d4:94:e8:02:27:e0|-72
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058140792,9c:21:6a:7f:bf:7c|-68;00:11:32:53:be:f3|-72;d4:94:e8:1e:8c:70|-76;d4:94:e8:1e:ad:90|-78;d4:94:e8:1e:8c:10|-79;d4:94:e8:21:3f:90|-65;d4:94:e8:21:67:b0|-57;d4:94:e8:19:a3:f0|-79;d4:94:e8:02:27:90|-82;d4:94:e8:21:34:70|-50;d8:15:0d:a0:d7:ca|-69;a0:21:b7:bf:da:bc|-72;28:6c:07:53:64:fc|-73;ac:a2:13:3d:c1:55|-79;d4:94:e8:21:3f:80|-42;d4:94:e8:1e:8d:10|-64;f4:cb:52:00:4e:64|-67;d4:94:e8:1e:8d:30|-57;d4:94:e8:21:34:60|-73;48:7d:2e:d3:d9:50|-70;8c:a6:df:9c:40:0d|-74;6c:b0:ce:29:5a:72|-73;d4:94:e8:1e:8d:20|-50;d4:94:e8:21:6a:b0|-74;d4:94:e8:1e:88:60|-70;d4:94:e8:02:27:e0|-72
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058141366,9c:21:6a:7f:bf:7c|-68;00:11:32:53:be:f3|-72;d4:94:e8:1e:8c:70|-76;d4:94:e8:1e:ad:90|-78;d4:94:e8:1e:8c:10|-79;d4:94:e8:21:3f:90|-71;d4:94:e8:21:67:b0|-57;d4:94:e8:19:a3:f0|-79;d4:94:e8:02:27:90|-82;d4:94:e8:21:34:70|-50;d8:15:0d:a0:d7:ca|-69;a0:21:b7:bf:da:bc|-72;28:6c:07:53:64:fc|-73;ac:a2:13:3d:c1:55|-79;d4:94:e8:21:3f:80|-42;d4:94:e8:1e:8d:10|-64;f4:cb:52:00:4e:64|-67;d4:94:e8:1e:8d:30|-57;d4:94:e8:21:34:60|-73;48:7d:2e:d3:d9:50|-70;8c:a6:df:9c:40:0d|-74;6c:b0:ce:29:5a:72|-73;d4:94:e8:1e:8d:20|-50;d4:94:e8:21:6a:b0|-74;d4:94:e8:1e:88:60|-70;d4:94:e8:02:27:e0|-72
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058144146,9c:21:6a:7f:bf:7c|-68;00:11:32:53:be:f3|-72;d4:94:e8:1e:8c:70|-76;d4:94:e8:1e:ad:90|-78;d4:94:e8:1e:8c:10|-79;d4:94:e8:21:3f:90|-81;d4:94:e8:21:67:b0|-76;d4:94:e8:19:a3:f0|-79;d4:94:e8:02:27:90|-82;d4:94:e8:21:34:70|-41;d8:15:0d:a0:d7:ca|-69;a0:21:b7:bf:da:bc|-72;28:6c:07:53:64:fc|-73;ac:a2:13:3d:c1:55|-79;d4:94:e8:21:3f:80|-42;d4:94:e8:1e:8d:10|-50;f4:cb:52:00:4e:64|-67;d4:94:e8:1e:8d:30|-48;d4:94:e8:21:34:60|-45;48:7d:2e:d3:d9:50|-70;8c:a6:df:9c:40:0d|-74;6c:b0:ce:29:5a:72|-73;d4:94:e8:1e:8d:20|-47;d4:94:e8:21:6a:b0|-67;d4:94:e8:1e:88:60|-70;d4:94:e8:02:27:e0|-72;10:9f:a9:2d:e3:59|-67;d4:94:e8:21:67:a0|-67;d4:94:e8:02:27:60|-70;d4:94:e8:1a:0f:f0|-80;d4:94:e8:21:3d:70|-83;d4:94:e8:02:27:f0|-90
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058144705,9c:21:6a:7f:bf:7c|-68;00:11:32:53:be:f3|-72;d4:94:e8:1e:8c:70|-76;d4:94:e8:1e:ad:90|-78;d4:94:e8:1e:8c:10|-79;d4:94:e8:21:3f:90|-84;d4:94:e8:21:67:b0|-76;d4:94:e8:19:a3:f0|-79;d4:94:e8:02:27:90|-82;d4:94:e8:21:34:70|-41;d8:15:0d:a0:d7:ca|-69;a0:21:b7:bf:da:bc|-72;28:6c:07:53:64:fc|-73;ac:a2:13:3d:c1:55|-79;d4:94:e8:21:3f:80|-42;d4:94:e8:1e:8d:10|-50;f4:cb:52:00:4e:64|-67;d4:94:e8:1e:8d:30|-48;d4:94:e8:21:34:60|-45;48:7d:2e:d3:d9:50|-70;8c:a6:df:9c:40:0d|-74;6c:b0:ce:29:5a:72|-73;d4:94:e8:1e:8d:20|-47;d4:94:e8:21:6a:b0|-67;d4:94:e8:1e:88:60|-70;d4:94:e8:02:27:e0|-72;10:9f:a9:2d:e3:59|-67;d4:94:e8:21:67:a0|-67;d4:94:e8:02:27:60|-70;d4:94:e8:1a:0f:f0|-80;d4:94:e8:21:3d:70|-83;d4:94:e8:02:27:f0|-90
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058145280,9c:21:6a:7f:bf:7c|-68;00:11:32:53:be:f3|-72;d4:94:e8:1e:8c:70|-76;d4:94:e8:1e:ad:90|-78;d4:94:e8:1e:8c:10|-79;d4:94:e8:21:3f:90|-84;d4:94:e8:21:67:b0|-76;d4:94:e8:19:a3:f0|-79;d4:94:e8:02:27:90|-82;d4:94:e8:21:34:70|-38;d8:15:0d:a0:d7:ca|-69;d4:94:e8:21:3f:80|-70;d4:94:e8:1e:8d:10|-49;f4:cb:52:00:4e:64|-67;d4:94:e8:1e:8d:30|-48;d4:94:e8:21:34:60|-45;48:7d:2e:d3:d9:50|-70;8c:a6:df:9c:40:0d|-74;6c:b0:ce:29:5a:72|-73;d4:94:e8:1e:8d:20|-44;d4:94:e8:21:6a:b0|-63;d4:94:e8:1e:88:60|-70;d4:94:e8:02:27:e0|-72;10:9f:a9:2d:e3:59|-67;d4:94:e8:21:67:a0|-67;d4:94:e8:02:27:60|-70;d4:94:e8:1a:0f:f0|-80;d4:94:e8:21:3d:70|-83;d4:94:e8:02:27:f0|-90;d4:94:e8:1e:8d:00|-49;d4:94:e8:1e:ac:a0|-73
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058145836,9c:21:6a:7f:bf:7c|-68;00:11:32:53:be:f3|-72;d4:94:e8:1e:8c:70|-76;d4:94:e8:1e:ad:90|-78;d4:94:e8:1e:8c:10|-79;d4:94:e8:21:3f:90|-84;d4:94:e8:21:67:b0|-76;d4:94:e8:19:a3:f0|-79;d4:94:e8:02:27:90|-82;d4:94:e8:21:34:70|-40;d8:15:0d:a0:d7:ca|-69;d4:94:e8:21:3f:80|-70;d4:94:e8:1e:8d:10|-49;f4:cb:52:00:4e:64|-67;d4:94:e8:1e:8d:30|-48;d4:94:e8:21:34:60|-45;48:7d:2e:d3:d9:50|-70;8c:a6:df:9c:40:0d|-74;6c:b0:ce:29:5a:72|-73;d4:94:e8:1e:8d:20|-44;d4:94:e8:21:6a:b0|-63;d4:94:e8:1e:88:60|-70;d4:94:e8:02:27:e0|-72;10:9f:a9:2d:e3:59|-67;d4:94:e8:21:67:a0|-67;d4:94:e8:02:27:60|-70;d4:94:e8:1a:0f:f0|-80;d4:94:e8:21:3d:70|-83;d4:94:e8:02:27:f0|-90;d4:94:e8:1e:8d:00|-49;d4:94:e8:1e:ac:a0|-73
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058148556,9c:21:6a:7f:bf:7c|-68;00:11:32:53:be:f3|-72;d4:94:e8:1e:8c:70|-76;d4:94:e8:1e:ad:90|-78;d4:94:e8:1e:8c:10|-79;d4:94:e8:21:3f:90|-84;d4:94:e8:21:67:b0|-76;d4:94:e8:19:a3:f0|-79;d4:94:e8:02:27:90|-82;d4:94:e8:21:34:70|-42;d8:15:0d:a0:d7:ca|-69;d4:94:e8:21:3f:80|-70;d4:94:e8:1e:8d:10|-46;f4:cb:52:00:4e:64|-67;d4:94:e8:1e:8d:30|-48;d4:94:e8:21:34:60|-47;48:7d:2e:d3:d9:50|-70;8c:a6:df:9c:40:0d|-74;6c:b0:ce:29:5a:72|-73;d4:94:e8:1e:8d:20|-44;d4:94:e8:21:6a:b0|-63;d4:94:e8:1e:88:60|-70;d4:94:e8:02:27:e0|-72;10:9f:a9:2d:e3:59|-62;d4:94:e8:21:67:a0|-67;d4:94:e8:02:27:60|-62;d4:94:e8:1a:0f:f0|-80;d4:94:e8:21:3d:70|-84;d4:94:e8:02:27:f0|-90;d4:94:e8:1e:8d:00|-49;d4:94:e8:1e:ac:a0|-73;8c:ab:8e:e3:50:90|-81;d4:94:e8:1e:ae:80|-63;d4:94:e8:21:3d:60|-72;d4:94:e8:19:a6:c0|-74
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058149110,d4:94:e8:21:34:70|-49;d4:94:e8:21:3f:80|-70;d4:94:e8:1e:8d:10|-46;d4:94:e8:1e:8d:30|-48;d4:94:e8:21:34:60|-47;d4:94:e8:1e:8d:20|-44;d4:94:e8:21:6a:b0|-63;10:9f:a9:2d:e3:59|-62;d4:94:e8:02:27:60|-62;d4:94:e8:21:3d:70|-84;d4:94:e8:1e:8d:00|-49;d4:94:e8:1e:ac:a0|-73;8c:ab:8e:e3:50:90|-81;d4:94:e8:1e:ae:80|-63;d4:94:e8:21:3d:60|-72;d4:94:e8:19:a6:c0|-74
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058149666,d4:94:e8:21:34:70|-50;d4:94:e8:21:3f:80|-70;d4:94:e8:1e:8d:10|-46;d4:94:e8:1e:8d:30|-48;d4:94:e8:21:34:60|-47;d4:94:e8:1e:8d:20|-44;d4:94:e8:21:6a:b0|-63;10:9f:a9:2d:e3:59|-62;d4:94:e8:02:27:60|-62;d4:94:e8:21:3d:70|-84;d4:94:e8:1e:8d:00|-49;d4:94:e8:1e:ac:a0|-73;8c:ab:8e:e3:50:90|-81;d4:94:e8:1e:ae:80|-63;d4:94:e8:21:3d:60|-72;d4:94:e8:19:a6:c0|-74
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058150213,d4:94:e8:21:34:70|-51;d4:94:e8:21:3f:80|-70;d4:94:e8:1e:8d:10|-46;d4:94:e8:1e:8d:30|-48;d4:94:e8:21:34:60|-47;d4:94:e8:1e:8d:20|-44;d4:94:e8:21:6a:b0|-63;10:9f:a9:2d:e3:59|-62;d4:94:e8:02:27:60|-62;d4:94:e8:21:3d:70|-84;d4:94:e8:1e:8d:00|-49;d4:94:e8:1e:ac:a0|-73;8c:ab:8e:e3:50:90|-81;d4:94:e8:1e:ae:80|-63;d4:94:e8:21:3d:60|-72;d4:94:e8:19:a6:c0|-74
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058152893,d4:94:e8:21:34:70|-52;d4:94:e8:21:3f:80|-68;d4:94:e8:1e:8d:10|-54;d4:94:e8:1e:8d:30|-44;d4:94:e8:21:34:60|-48;d4:94:e8:1e:8d:20|-44;d4:94:e8:21:6a:b0|-57;10:9f:a9:2d:e3:59|-70;d4:94:e8:02:27:60|-62;d4:94:e8:21:3d:70|-81;d4:94:e8:1e:8d:00|-50;d4:94:e8:1e:ac:a0|-73;8c:ab:8e:e3:50:90|-79;d4:94:e8:1e:ae:80|-58;d4:94:e8:21:3d:60|-74;d4:94:e8:19:a6:c0|-73;00:27:19:2c:10:c4|-75;d4:94:e8:21:6a:a0|-47
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058153460,d4:94:e8:21:34:70|-52;d4:94:e8:21:3f:80|-68;d4:94:e8:1e:8d:10|-54;d4:94:e8:1e:8d:30|-44;d4:94:e8:21:34:60|-48;d4:94:e8:1e:8d:20|-44;d4:94:e8:21:6a:b0|-57;10:9f:a9:2d:e3:59|-70;d4:94:e8:02:27:60|-62;d4:94:e8:21:3d:70|-81;d4:94:e8:1e:8d:00|-50;d4:94:e8:1e:ac:a0|-73;8c:ab:8e:e3:50:90|-79;d4:94:e8:1e:ae:80|-58;d4:94:e8:21:3d:60|-74;d4:94:e8:19:a6:c0|-73;00:27:19:2c:10:c4|-75;d4:94:e8:21:6a:a0|-47
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058154026,d4:94:e8:21:34:70|-51;d4:94:e8:21:3f:80|-68;d4:94:e8:1e:8d:10|-54;d4:94:e8:1e:8d:30|-44;d4:94:e8:21:34:60|-48;d4:94:e8:1e:8d:20|-44;d4:94:e8:21:6a:b0|-57;10:9f:a9:2d:e3:59|-70;d4:94:e8:02:27:60|-62;d4:94:e8:21:3d:70|-81;d4:94:e8:1e:8d:00|-50;d4:94:e8:1e:ac:a0|-73;8c:ab:8e:e3:50:90|-79;d4:94:e8:1e:ae:80|-58;d4:94:e8:21:3d:60|-74;d4:94:e8:19:a6:c0|-73;00:27:19:2c:10:c4|-75;d4:94:e8:21:6a:a0|-47
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058154590,d4:94:e8:21:34:70|-51;d4:94:e8:21:3f:80|-68;d4:94:e8:1e:8d:10|-54;d4:94:e8:1e:8d:30|-44;d4:94:e8:21:34:60|-48;d4:94:e8:1e:8d:20|-44;d4:94:e8:21:6a:b0|-57;10:9f:a9:2d:e3:59|-70;d4:94:e8:02:27:60|-62;d4:94:e8:21:3d:70|-81;d4:94:e8:1e:8d:00|-50;d4:94:e8:1e:ac:a0|-73;8c:ab:8e:e3:50:90|-79;d4:94:e8:1e:ae:80|-58;d4:94:e8:21:3d:60|-74;d4:94:e8:19:a6:c0|-73;00:27:19:2c:10:c4|-75;d4:94:e8:21:6a:a0|-47
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058157292,d4:94:e8:21:34:70|-50;d4:94:e8:21:3f:80|-68;d4:94:e8:1e:8d:10|-46;d4:94:e8:1e:8d:30|-46;d4:94:e8:21:34:60|-48;d4:94:e8:1e:8d:20|-44;d4:94:e8:21:6a:b0|-60;10:9f:a9:2d:e3:59|-66;d4:94:e8:02:27:60|-62;d4:94:e8:21:3d:70|-78;d4:94:e8:1e:8d:00|-42;d4:94:e8:1e:ac:a0|-69;8c:ab:8e:e3:50:90|-79;d4:94:e8:1e:ae:80|-58;d4:94:e8:21:3d:60|-74;d4:94:e8:19:a6:c0|-73;00:27:19:2c:10:c4|-75;d4:94:e8:21:6a:a0|-47;ee:26:ca:a8:f2:f8|-75;d4:94:e8:1e:a2:60|-78;d4:94:e8:21:67:b0|-87;d4:94:e8:1e:a2:70|-90
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058157839,d4:94:e8:21:34:70|-51;d4:94:e8:21:3f:80|-68;d4:94:e8:1e:8d:10|-46;d4:94:e8:1e:8d:30|-46;d4:94:e8:21:34:60|-48;d4:94:e8:1e:8d:20|-44;d4:94:e8:21:6a:b0|-60;10:9f:a9:2d:e3:59|-66;d4:94:e8:02:27:60|-62;d4:94:e8:21:3d:70|-78;d4:94:e8:1e:8d:00|-42;d4:94:e8:1e:ac:a0|-69;8c:ab:8e:e3:50:90|-79;d4:94:e8:1e:ae:80|-58;d4:94:e8:21:3d:60|-74;d4:94:e8:19:a6:c0|-73;00:27:19:2c:10:c4|-75;d4:94:e8:21:6a:a0|-47;ee:26:ca:a8:f2:f8|-75;d4:94:e8:1e:a2:60|-78;d4:94:e8:21:67:b0|-87;d4:94:e8:1e:a2:70|-90
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058158389,d4:94:e8:21:34:70|-54;d4:94:e8:21:3f:80|-68;d4:94:e8:1e:8d:10|-46;d4:94:e8:1e:8d:30|-46;d4:94:e8:21:34:60|-48;d4:94:e8:1e:8d:20|-44;d4:94:e8:21:6a:b0|-60;10:9f:a9:2d:e3:59|-66;d4:94:e8:02:27:60|-62;d4:94:e8:21:3d:70|-78;d4:94:e8:1e:8d:00|-42;d4:94:e8:1e:ac:a0|-69;8c:ab:8e:e3:50:90|-79;d4:94:e8:1e:ae:80|-58;d4:94:e8:21:3d:60|-74;d4:94:e8:19:a6:c0|-73;00:27:19:2c:10:c4|-75;d4:94:e8:21:6a:a0|-47;ee:26:ca:a8:f2:f8|-75;d4:94:e8:1e:a2:60|-78;d4:94:e8:21:67:b0|-87;d4:94:e8:1e:a2:70|-90
