userid,floorid,timestamp,wifiinfos
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997503391,d4:94:e8:21:34:70|-76;d4:94:e8:1e:8d:10|-62;d4:94:e8:1e:8d:30|-81;d4:94:e8:21:3d:70|-47;00:24:01:7a:8c:c8|-59;00:27:19:2c:10:c4|-53;ee:26:ca:ac:f2:f8|-81;ee:26:ca:a8:f2:f8|-71;44:6e:e5:df:f1:a2|-67;d4:94:e8:21:67:10|-57;d4:94:e8:21:26:f0|-57;d4:94:e8:1e:a2:70|-59;d4:94:e8:21:28:70|-61;d4:94:e8:21:0a:a0|-54;d4:94:e8:21:6b:20|-57;d4:94:e8:21:26:e0|-59;d4:94:e8:21:28:f0|-65;d4:94:e8:21:28:e0|-61;d4:94:e8:21:27:70|-74;d4:94:e8:21:24:d0|-78;d4:94:e8:21:6b:30|-79;d4:94:e8:21:0a:b0|-78;d4:94:e8:21:27:b0|-81;d4:94:e8:21:27:30|-87;d4:94:e8:21:66:d0|-84;00:06:f4:af:50:20|-82;d4:94:e8:21:28:50|-87;d4:94:e8:21:27:50|-85;d4:94:e8:21:27:90|-83;d4:94:e8:1e:a2:60|-55;d4:94:e8:21:27:a0|-77;bc:46:99:9f:99:c6|-77;cc:af:78:56:cf:d8|-77;02:ca:fe:ca:ca:30|-86;d4:94:e8:21:27:60|-66;d4:94:e8:21:28:60|-66
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997503957,d4:94:e8:21:34:70|-76;d4:94:e8:1e:8d:10|-62;d4:94:e8:1e:8d:30|-81;d4:94:e8:21:3d:70|-46;00:24:01:7a:8c:c8|-59;00:27:19:2c:10:c4|-53;ee:26:ca:ac:f2:f8|-81;ee:26:ca:a8:f2:f8|-71;44:6e:e5:df:f1:a2|-67;d4:94:e8:21:67:10|-57;d4:94:e8:21:26:f0|-57;d4:94:e8:1e:a2:70|-59;d4:94:e8:21:28:70|-61;d4:94:e8:21:0a:a0|-54;d4:94:e8:21:6b:20|-57;d4:94:e8:21:26:e0|-59;d4:94:e8:21:28:f0|-65;d4:94:e8:21:28:e0|-61;d4:94:e8:21:27:70|-74;d4:94:e8:21:24:d0|-78;d4:94:e8:21:6b:30|-79;d4:94:e8:21:0a:b0|-78;d4:94:e8:21:27:b0|-81;d4:94:e8:21:27:30|-87;d4:94:e8:21:66:d0|-84;00:06:f4:af:50:20|-82;d4:94:e8:21:28:50|-87;d4:94:e8:21:27:50|-85;d4:94:e8:21:27:90|-83;d4:94:e8:1e:a2:60|-55;d4:94:e8:21:27:a0|-77;bc:46:99:9f:99:c6|-77;cc:af:78:56:cf:d8|-77;02:ca:fe:ca:ca:30|-86;d4:94:e8:21:27:60|-66;d4:94:e8:21:28:60|-66
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997506783,d4:94:e8:21:34:70|-60;d4:94:e8:1e:8d:10|-44;d4:94:e8:1e:8d:30|-57;d4:94:e8:21:3d:70|-46;00:24:01:7a:8c:c8|-57;00:27:19:2c:10:c4|-52;ee:26:ca:ac:f2:f8|-76;ee:26:ca:a8:f2:f8|-67;44:6e:e5:df:f1:a2|-63;d4:94:e8:21:67:10|-57;d4:94:e8:21:26:f0|-64;d4:94:e8:1e:a2:70|-59;d4:94:e8:21:28:70|-53;d4:94:e8:21:0a:a0|-54;d4:94:e8:21:6b:20|-57;d4:94:e8:21:26:e0|-59;d4:94:e8:21:28:f0|-66;d4:94:e8:21:28:e0|-61;d4:94:e8:21:27:70|-73;d4:94:e8:21:24:d0|-74;d4:94:e8:21:6b:30|-77;d4:94:e8:21:0a:b0|-78;d4:94:e8:21:27:b0|-81;d4:94:e8:21:27:30|-83;d4:94:e8:21:66:d0|-86;00:06:f4:af:50:20|-70;d4:94:e8:21:28:50|-89;d4:94:e8:21:27:50|-85;d4:94:e8:21:27:90|-86;d4:94:e8:1e:a2:60|-55;d4:94:e8:21:27:a0|-77;bc:46:99:9f:99:c6|-76;cc:af:78:56:cf:d8|-68;02:ca:fe:ca:ca:30|-86;d4:94:e8:21:27:60|-66;d4:94:e8:21:28:60|-66;8c:ab:8e:e3:50:90|-72;8c:ab:8e:73:33:88|-71;d8:15:0d:0e:74:78|-81
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997507362,d4:94:e8:21:34:70|-60;d4:94:e8:1e:8d:10|-44;d4:94:e8:1e:8d:30|-57;d4:94:e8:21:3d:70|-45;00:24:01:7a:8c:c8|-57;00:27:19:2c:10:c4|-52;ee:26:ca:ac:f2:f8|-76;ee:26:ca:a8:f2:f8|-67;44:6e:e5:df:f1:a2|-63;d4:94:e8:21:67:10|-57;d4:94:e8:21:26:f0|-64;d4:94:e8:1e:a2:70|-59;d4:94:e8:21:28:70|-53;d4:94:e8:21:0a:a0|-54;d4:94:e8:21:6b:20|-57;d4:94:e8:21:26:e0|-59;d4:94:e8:21:28:f0|-66;d4:94:e8:21:28:e0|-61;d4:94:e8:21:27:70|-73;d4:94:e8:21:24:d0|-74;d4:94:e8:21:6b:30|-77;d4:94:e8:21:0a:b0|-78;d4:94:e8:21:27:b0|-81;d4:94:e8:21:27:30|-83;d4:94:e8:21:66:d0|-86;00:06:f4:af:50:20|-70;d4:94:e8:21:28:50|-89;d4:94:e8:21:27:50|-85;d4:94:e8:21:27:90|-86;d4:94:e8:1e:a2:60|-55;d4:94:e8:21:27:a0|-77;bc:46:99:9f:99:c6|-76;cc:af:78:56:cf:d8|-68;02:ca:fe:ca:ca:30|-86;d4:94:e8:21:27:60|-66;d4:94:e8:21:28:60|-66;8c:ab:8e:e3:50:90|-72;8c:ab:8e:73:33:88|-71;d8:15:0d:0e:74:78|-81
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997507944,d4:94:e8:21:34:70|-60;d4:94:e8:1e:8d:10|-44;d4:94:e8:1e:8d:30|-57;d4:94:e8:21:3d:70|-46;00:24:01:7a:8c:c8|-57;00:27:19:2c:10:c4|-52;ee:26:ca:ac:f2:f8|-76;ee:26:ca:a8:f2:f8|-67;44:6e:e5:df:f1:a2|-63;d4:94:e8:21:67:10|-57;d4:94:e8:21:26:f0|-64;d4:94:e8:1e:a2:70|-59;d4:94:e8:21:28:70|-53;d4:94:e8:21:0a:a0|-54;d4:94:e8:21:28:f0|-66;d4:94:e8:21:28:e0|-61;d4:94:e8:21:27:70|-73;d4:94:e8:21:24:d0|-74;d4:94:e8:21:6b:30|-77;d4:94:e8:21:0a:b0|-78;d4:94:e8:21:27:b0|-81;d4:94:e8:21:27:30|-83;d4:94:e8:21:66:d0|-86;00:06:f4:af:50:20|-70;d4:94:e8:21:28:50|-89;d4:94:e8:21:27:50|-85;d4:94:e8:21:27:90|-86;d4:94:e8:1e:a2:60|-55;d4:94:e8:21:27:a0|-77;bc:46:99:9f:99:c6|-76;cc:af:78:56:cf:d8|-68;02:ca:fe:ca:ca:30|-86;d4:94:e8:21:27:60|-66;d4:94:e8:21:28:60|-66;8c:ab:8e:e3:50:90|-72;8c:ab:8e:73:33:88|-71;d8:15:0d:0e:74:78|-81
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997508527,d4:94:e8:21:34:70|-60;d4:94:e8:1e:8d:10|-44;d4:94:e8:1e:8d:30|-57;d4:94:e8:21:3d:70|-48;00:24:01:7a:8c:c8|-57;00:27:19:2c:10:c4|-52;ee:26:ca:ac:f2:f8|-76;ee:26:ca:a8:f2:f8|-67;44:6e:e5:df:f1:a2|-63;d4:94:e8:21:67:10|-57;d4:94:e8:21:26:f0|-64;d4:94:e8:1e:a2:70|-59;d4:94:e8:21:28:70|-53;d4:94:e8:21:0a:a0|-54;d4:94:e8:21:28:f0|-66;d4:94:e8:21:28:e0|-61;d4:94:e8:21:27:70|-73;d4:94:e8:21:24:d0|-74;d4:94:e8:21:6b:30|-77;d4:94:e8:21:0a:b0|-78;d4:94:e8:21:27:b0|-81;d4:94:e8:21:27:30|-83;d4:94:e8:21:66:d0|-86;00:06:f4:af:50:20|-70;d4:94:e8:21:28:50|-89;d4:94:e8:21:27:50|-85;d4:94:e8:21:27:90|-86;d4:94:e8:1e:a2:60|-55;d4:94:e8:21:27:a0|-77;bc:46:99:9f:99:c6|-76;cc:af:78:56:cf:d8|-68;02:ca:fe:ca:ca:30|-86;d4:94:e8:21:27:60|-66;d4:94:e8:21:28:60|-66;8c:ab:8e:e3:50:90|-72;8c:ab:8e:73:33:88|-71;d8:15:0d:0e:74:78|-81
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997511216,d4:94:e8:21:34:70|-54;d4:94:e8:1e:8d:10|-40;d4:94:e8:1e:8d:30|-45;d4:94:e8:21:3d:70|-53;00:24:01:7a:8c:c8|-57;00:27:19:2c:10:c4|-54;ee:26:ca:ac:f2:f8|-76;ee:26:ca:a8:f2:f8|-74;44:6e:e5:df:f1:a2|-59;d4:94:e8:21:67:10|-57;d4:94:e8:21:26:f0|-64;d4:94:e8:1e:a2:70|-80;d4:94:e8:21:28:70|-53;d4:94:e8:21:0a:a0|-70;d4:94:e8:21:28:f0|-66;d4:94:e8:21:28:e0|-61;d4:94:e8:21:27:70|-73;d4:94:e8:21:24:d0|-74;d4:94:e8:21:6b:30|-77;d4:94:e8:21:0a:b0|-78;d4:94:e8:21:27:b0|-81;d4:94:e8:21:27:30|-83;d4:94:e8:21:66:d0|-86;00:06:f4:af:50:20|-70;d4:94:e8:21:28:50|-89;d4:94:e8:21:27:50|-85;d4:94:e8:21:27:90|-86;d4:94:e8:1e:a2:60|-71;d4:94:e8:21:27:a0|-77;bc:46:99:9f:99:c6|-76;cc:af:78:56:cf:d8|-68;02:ca:fe:ca:ca:30|-86;d4:94:e8:21:27:60|-66;d4:94:e8:21:28:60|-66;8c:ab:8e:e3:50:90|-78;8c:ab:8e:73:33:88|-71;d8:15:0d:0e:74:78|-81;d4:94:e8:1e:8d:00|-34;d4:94:e8:1e:8d:20|-39;d4:94:e8:21:3d:60|-48;d4:94:e8:19:a6:c0|-53;d4:94:e8:21:34:60|-55;d4:94:e8:1e:ac:a0|-63;d4:94:e8:21:6a:b0|-75;d4:94:e8:21:67:b0|-81
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997511823,d4:94:e8:21:34:70|-54;d4:94:e8:1e:8d:10|-40;d4:94:e8:1e:8d:30|-45;d4:94:e8:21:3d:70|-64;00:24:01:7a:8c:c8|-57;00:27:19:2c:10:c4|-54;ee:26:ca:ac:f2:f8|-76;ee:26:ca:a8:f2:f8|-74;44:6e:e5:df:f1:a2|-59;d4:94:e8:21:67:10|-57;d4:94:e8:21:26:f0|-64;d4:94:e8:1e:a2:70|-80;d4:94:e8:21:28:70|-53;d4:94:e8:21:0a:a0|-70;d4:94:e8:21:28:f0|-66;d4:94:e8:21:28:e0|-61;d4:94:e8:21:27:70|-73;d4:94:e8:21:24:d0|-74;d4:94:e8:21:6b:30|-77;d4:94:e8:21:0a:b0|-78;d4:94:e8:21:27:b0|-81;d4:94:e8:21:27:30|-83;d4:94:e8:21:66:d0|-86;00:06:f4:af:50:20|-70;d4:94:e8:21:28:50|-89;d4:94:e8:21:27:50|-85;d4:94:e8:21:27:90|-86;d4:94:e8:1e:a2:60|-71;d4:94:e8:21:27:a0|-77;bc:46:99:9f:99:c6|-76;cc:af:78:56:cf:d8|-68;02:ca:fe:ca:ca:30|-86;d4:94:e8:21:27:60|-66;d4:94:e8:21:28:60|-66;8c:ab:8e:e3:50:90|-78;8c:ab:8e:73:33:88|-71;d8:15:0d:0e:74:78|-81;d4:94:e8:1e:8d:00|-34;d4:94:e8:1e:8d:20|-39;d4:94:e8:21:3d:60|-48;d4:94:e8:19:a6:c0|-53;d4:94:e8:21:34:60|-55;d4:94:e8:1e:ac:a0|-63;d4:94:e8:21:6a:b0|-75;d4:94:e8:21:67:b0|-81
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997512399,d4:94:e8:21:34:70|-54;d4:94:e8:1e:8d:10|-40;d4:94:e8:1e:8d:30|-45;d4:94:e8:21:3d:70|-66;00:24:01:7a:8c:c8|-57;00:27:19:2c:10:c4|-54;ee:26:ca:ac:f2:f8|-76;ee:26:ca:a8:f2:f8|-74;44:6e:e5:df:f1:a2|-59;d4:94:e8:21:67:10|-57;d4:94:e8:21:26:f0|-64;d4:94:e8:1e:a2:70|-80;d4:94:e8:21:28:70|-53;d4:94:e8:21:0a:a0|-70;d4:94:e8:21:28:f0|-66;d4:94:e8:21:27:70|-73;d4:94:e8:21:24:d0|-74;d4:94:e8:21:6b:30|-77;d4:94:e8:21:0a:b0|-78;d4:94:e8:21:27:b0|-81;d4:94:e8:21:27:30|-83;d4:94:e8:21:66:d0|-86;00:06:f4:af:50:20|-70;d4:94:e8:21:28:50|-89;d4:94:e8:21:27:50|-85;d4:94:e8:21:27:90|-86;d4:94:e8:1e:a2:60|-71;bc:46:99:9f:99:c6|-76;cc:af:78:56:cf:d8|-68;02:ca:fe:ca:ca:30|-86;d4:94:e8:21:27:60|-66;d4:94:e8:21:28:60|-66;8c:ab:8e:e3:50:90|-78;8c:ab:8e:73:33:88|-71;d8:15:0d:0e:74:78|-81;d4:94:e8:1e:8d:00|-34;d4:94:e8:1e:8d:20|-39;d4:94:e8:21:3d:60|-48;d4:94:e8:19:a6:c0|-53;d4:94:e8:21:34:60|-55;d4:94:e8:1e:ac:a0|-63;d4:94:e8:21:6a:b0|-75;d4:94:e8:21:67:b0|-81
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997512957,d4:94:e8:21:34:70|-54;d4:94:e8:1e:8d:10|-40;d4:94:e8:1e:8d:30|-45;d4:94:e8:21:3d:70|-66;00:24:01:7a:8c:c8|-57;00:27:19:2c:10:c4|-54;ee:26:ca:ac:f2:f8|-76;ee:26:ca:a8:f2:f8|-74;44:6e:e5:df:f1:a2|-59;d4:94:e8:21:67:10|-57;d4:94:e8:21:26:f0|-64;d4:94:e8:1e:a2:70|-80;d4:94:e8:21:28:70|-53;d4:94:e8:21:0a:a0|-70;d4:94:e8:21:28:f0|-66;d4:94:e8:21:27:70|-73;d4:94:e8:21:24:d0|-74;d4:94:e8:21:6b:30|-77;d4:94:e8:21:0a:b0|-78;d4:94:e8:21:27:b0|-81;d4:94:e8:21:27:30|-83;d4:94:e8:21:66:d0|-86;00:06:f4:af:50:20|-70;d4:94:e8:21:28:50|-89;d4:94:e8:21:27:50|-85;d4:94:e8:21:27:90|-86;d4:94:e8:1e:a2:60|-71;bc:46:99:9f:99:c6|-76;cc:af:78:56:cf:d8|-68;02:ca:fe:ca:ca:30|-86;d4:94:e8:21:27:60|-66;d4:94:e8:21:28:60|-66;8c:ab:8e:e3:50:90|-78;8c:ab:8e:73:33:88|-71;d8:15:0d:0e:74:78|-81;d4:94:e8:1e:8d:00|-34;d4:94:e8:1e:8d:20|-39;d4:94:e8:21:3d:60|-48;d4:94:e8:19:a6:c0|-53;d4:94:e8:21:34:60|-55;d4:94:e8:1e:ac:a0|-63;d4:94:e8:21:6a:b0|-75;d4:94:e8:21:67:b0|-81
