userid,floorid,coordx,coordy,timestamp,wifiinfos,orient
bXNtODk1Mi0xNjA1LUEwMQ==,1305,41.475,45.700,1516714289538,f4:cb:52:00:4e:68|-42;00:11:32:53:be:f4|-81;e0:46:9a:52:40:e1|-55;b8:08:d7:98:7c:68|-76;d4:94:e8:1e:8c:70|-65;d4:94:e8:1e:8c:10|-81;9c:21:6a:7f:bf:7c|-55;30:b4:9e:7b:ed:14|-58;30:b4:9e:77:0b:f4|-48;b8:08:d7:98:7c:64|-52;f4:cb:52:00:4e:64|-29;00:11:32:53:be:f3|-67;30:b4:9e:77:11:45|-32;d4:94:e8:19:a3:f0|-87;d4:94:e8:1e:ad:90|-89;d8:15:0d:a0:d7:ca|-55;40:b8:9a:c1:38:bd|-62;d4:94:e8:21:67:b0|-82;d4:94:e8:21:3f:90|-89,3.4407
bXNtODk1Mi0xNjA1LUEwMQ==,1305,41.475,45.700,1516714290105,f4:cb:52:00:4e:68|-41;00:11:32:53:be:f4|-81;e0:46:9a:52:40:e1|-55;b8:08:d7:98:7c:68|-76;d4:94:e8:1e:8c:70|-65;d4:94:e8:1e:8c:10|-81;9c:21:6a:7f:bf:7c|-55;30:b4:9e:7b:ed:14|-58;30:b4:9e:77:0b:f4|-48;b8:08:d7:98:7c:64|-52;f4:cb:52:00:4e:64|-29;00:11:32:53:be:f3|-67;30:b4:9e:77:11:45|-32;d4:94:e8:19:a3:f0|-87;d4:94:e8:1e:ad:90|-89;d8:15:0d:a0:d7:ca|-55;40:b8:9a:c1:38:bd|-62;d4:94:e8:21:67:b0|-82;d4:94:e8:21:3f:90|-89,3.4710
bXNtODk1Mi0xNjA1LUEwMQ==,1305,41.475,45.700,1516714290689,f4:cb:52:00:4e:68|-42;00:11:32:53:be:f4|-81;e0:46:9a:52:40:e1|-55;b8:08:d7:98:7c:68|-76;d4:94:e8:1e:8c:70|-65;d4:94:e8:1e:8c:10|-81;9c:21:6a:7f:bf:7c|-55;30:b4:9e:7b:ed:14|-58;30:b4:9e:77:0b:f4|-48;b8:08:d7:98:7c:64|-52;f4:cb:52:00:4e:64|-29;00:11:32:53:be:f3|-67;30:b4:9e:77:11:45|-32;d4:94:e8:19:a3:f0|-87;d4:94:e8:1e:ad:90|-89;d8:15:0d:a0:d7:ca|-55;40:b8:9a:c1:38:bd|-62;d4:94:e8:21:67:b0|-82;d4:94:e8:21:3f:90|-89,3.4851
bXNtODk1Mi0xNjA1LUEwMQ==,1305,41.475,45.700,1516714291266,f4:cb:52:00:4e:68|-41;00:11:32:53:be:f4|-81;e0:46:9a:52:40:e1|-55;b8:08:d7:98:7c:68|-76;d4:94:e8:1e:8c:70|-65;d4:94:e8:1e:8c:10|-81;9c:21:6a:7f:bf:7c|-55;30:b4:9e:7b:ed:14|-58;30:b4:9e:77:0b:f4|-48;b8:08:d7:98:7c:64|-52;f4:cb:52:00:4e:64|-29;00:11:32:53:be:f3|-67;30:b4:9e:77:11:45|-32;d4:94:e8:19:a3:f0|-87;d4:94:e8:1e:ad:90|-89;d8:15:0d:a0:d7:ca|-55;40:b8:9a:c1:38:bd|-62;d4:94:e8:21:67:b0|-82;d4:94:e8:21:3f:90|-89,3.4838
bXNtODk1Mi0xNjA1LUEwMQ==,1305,41.475,45.700,1516714293898,f4:cb:52:00:4e:68|-41;00:11:32:53:be:f4|-82;e0:46:9a:52:40:e1|-55;b8:08:d7:98:7c:68|-76;d4:94:e8:1e:8c:70|-65;d4:94:e8:1e:8c:10|-81;9c:21:6a:7f:bf:7c|-55;30:b4:9e:7b:ed:14|-51;30:b4:9e:77:0b:f4|-48;b8:08:d7:98:7c:64|-53;f4:cb:52:00:4e:64|-28;00:11:32:53:be:f3|-62;30:b4:9e:77:11:45|-29;d4:94:e8:19:a3:f0|-87;d4:94:e8:1e:ad:90|-89;d8:15:0d:a0:d7:ca|-55;40:b8:9a:c1:38:bd|-62;d4:94:e8:21:67:b0|-80;d4:94:e8:21:3f:90|-89;d4:94:e8:1e:8c:60|-58,3.4209
bXNtODk1Mi0xNjA1LUEwMQ==,1305,41.475,45.700,1516714294458,f4:cb:52:00:4e:68|-39;00:11:32:53:be:f4|-82;e0:46:9a:52:40:e1|-55;b8:08:d7:98:7c:68|-76;d4:94:e8:1e:8c:70|-65;d4:94:e8:1e:8c:10|-81;9c:21:6a:7f:bf:7c|-55;30:b4:9e:7b:ed:14|-51;30:b4:9e:77:0b:f4|-48;b8:08:d7:98:7c:64|-53;f4:cb:52:00:4e:64|-28;00:11:32:53:be:f3|-62;30:b4:9e:77:11:45|-29;d4:94:e8:19:a3:f0|-87;d4:94:e8:1e:ad:90|-89;d8:15:0d:a0:d7:ca|-55;40:b8:9a:c1:38:bd|-62;d4:94:e8:21:67:b0|-80;d4:94:e8:21:3f:90|-89;d4:94:e8:1e:8c:60|-58,3.4435
bXNtODk1Mi0xNjA1LUEwMQ==,1305,41.475,45.700,1516714295020,f4:cb:52:00:4e:68|-38;00:11:32:53:be:f4|-82;e0:46:9a:52:40:e1|-55;b8:08:d7:98:7c:68|-76;d4:94:e8:1e:8c:70|-65;d4:94:e8:1e:8c:10|-81;9c:21:6a:7f:bf:7c|-55;30:b4:9e:7b:ed:14|-51;30:b4:9e:77:0b:f4|-48;b8:08:d7:98:7c:64|-53;f4:cb:52:00:4e:64|-28;00:11:32:53:be:f3|-62;30:b4:9e:77:11:45|-29;d4:94:e8:1e:ad:90|-89;d8:15:0d:a0:d7:ca|-55;40:b8:9a:c1:38:bd|-62;d4:94:e8:21:67:b0|-80;d4:94:e8:21:3f:90|-89;d4:94:e8:1e:8c:60|-58,3.4615
bXNtODk1Mi0xNjA1LUEwMQ==,1305,41.475,45.700,1516714295582,f4:cb:52:00:4e:68|-38;00:11:32:53:be:f4|-82;e0:46:9a:52:40:e1|-55;b8:08:d7:98:7c:68|-76;d4:94:e8:1e:8c:70|-65;d4:94:e8:1e:8c:10|-81;9c:21:6a:7f:bf:7c|-55;30:b4:9e:7b:ed:14|-51;30:b4:9e:77:0b:f4|-48;b8:08:d7:98:7c:64|-53;f4:cb:52:00:4e:64|-28;00:11:32:53:be:f3|-62;30:b4:9e:77:11:45|-29;d4:94:e8:1e:ad:90|-89;d8:15:0d:a0:d7:ca|-55;40:b8:9a:c1:38:bd|-62;d4:94:e8:21:67:b0|-80;d4:94:e8:21:3f:90|-89;d4:94:e8:1e:8c:60|-58,3.4606
bXNtODk1Mi0xNjA1LUEwMQ==,1305,41.475,45.700,1516714298349,f4:cb:52:00:4e:68|-38;00:11:32:53:be:f4|-82;e0:46:9a:52:40:e1|-59;b8:08:d7:98:7c:68|-76;d4:94:e8:1e:8c:70|-66;d4:94:e8:1e:8c:10|-81;9c:21:6a:7f:bf:7c|-54;30:b4:9e:7b:ed:14|-49;30:b4:9e:77:0b:f4|-40;b8:08:d7:98:7c:64|-54;f4:cb:52:00:4e:64|-28;00:11:32:53:be:f3|-62;30:b4:9e:77:11:45|-29;d4:94:e8:1e:ad:90|-89;d8:15:0d:a0:d7:ca|-53;40:b8:9a:c1:38:bd|-62;d4:94:e8:21:67:b0|-81;d4:94:e8:21:3f:90|-89;d4:94:e8:1e:8c:60|-58;40:b8:9a:ac:c3:03|-57;b0:d5:9d:c5:f0:fd|-67,3.4457
bXNtODk1Mi0xNjA1LUEwMQ==,1305,41.475,45.700,1516714298918,f4:cb:52:00:4e:68|-38;00:11:32:53:be:f4|-82;e0:46:9a:52:40:e1|-59;b8:08:d7:98:7c:68|-76;d4:94:e8:1e:8c:70|-66;d4:94:e8:1e:8c:10|-81;9c:21:6a:7f:bf:7c|-54;30:b4:9e:7b:ed:14|-49;30:b4:9e:77:0b:f4|-40;b8:08:d7:98:7c:64|-54;f4:cb:52:00:4e:64|-28;00:11:32:53:be:f3|-62;30:b4:9e:77:11:45|-29;d4:94:e8:1e:ad:90|-89;d8:15:0d:a0:d7:ca|-53;40:b8:9a:c1:38:bd|-62;d4:94:e8:21:67:b0|-81;d4:94:e8:21:3f:90|-89;d4:94:e8:1e:8c:60|-58;40:b8:9a:ac:c3:03|-57;b0:d5:9d:c5:f0:fd|-67,3.4507
bXNtODk1Mi0xNjA1LUEwMQ==,1305,41.475,45.700,1516714299493,f4:cb:52:00:4e:68|-38;00:11:32:53:be:f4|-82;e0:46:9a:52:40:e1|-59;b8:08:d7:98:7c:68|-76;d4:94:e8:1e:8c:70|-66;d4:94:e8:1e:8c:10|-81;9c:21:6a:7f:bf:7c|-54;30:b4:9e:7b:ed:14|-49;30:b4:9e:77:0b:f4|-40;b8:08:d7:98:7c:64|-54;f4:cb:52:00:4e:64|-28;00:11:32:53:be:f3|-62;30:b4:9e:77:11:45|-29;d4:94:e8:1e:ad:90|-89;d8:15:0d:a0:d7:ca|-53;40:b8:9a:c1:38:bd|-62;d4:94:e8:21:67:b0|-81;d4:94:e8:21:3f:90|-89;d4:94:e8:1e:8c:60|-58;40:b8:9a:ac:c3:03|-57;b0:d5:9d:c5:f0:fd|-67,3.4068
bXNtODk1Mi0xNjA1LUEwMQ==,1305,41.475,45.700,1516714300078,f4:cb:52:00:4e:68|-39;00:11:32:53:be:f4|-82;e0:46:9a:52:40:e1|-59;b8:08:d7:98:7c:68|-76;d4:94:e8:1e:8c:70|-66;d4:94:e8:1e:8c:10|-81;9c:21:6a:7f:bf:7c|-54;30:b4:9e:7b:ed:14|-49;30:b4:9e:77:0b:f4|-40;b8:08:d7:98:7c:64|-54;f4:cb:52:00:4e:64|-28;00:11:32:53:be:f3|-62;30:b4:9e:77:11:45|-29;d4:94:e8:1e:ad:90|-89;d8:15:0d:a0:d7:ca|-53;40:b8:9a:c1:38:bd|-62;d4:94:e8:21:67:b0|-81;d4:94:e8:21:3f:90|-89;d4:94:e8:1e:8c:60|-58;40:b8:9a:ac:c3:03|-57;b0:d5:9d:c5:f0:fd|-67,3.4473
