userid,floorid,coordx,coordy,timestamp,wifiinfos,orient
bXNtODk1Mi0xNjA1LUEwMQ==,1305,45.225,43.100,1516713164487,f4:cb:52:00:4e:68|-44;00:11:32:53:be:f4|-82;b8:08:d7:98:7c:64|-47;00:11:32:53:be:f3|-59;e0:46:9a:52:40:e1|-56;b8:08:d7:98:7c:68|-74;d4:94:e8:1e:8c:70|-70;d4:94:e8:1e:8c:10|-85;d4:94:e8:19:a3:f0|-83;9c:21:6a:7f:bf:7c|-45;30:b4:9e:7b:ed:14|-37;f4:cb:52:00:4e:64|-36;d4:94:e8:1e:ad:90|-81;d4:94:e8:21:67:b0|-78;d4:94:e8:21:3f:90|-86;40:b8:9a:c1:38:bd|-66;d8:15:0d:a0:d7:ca|-50;d4:94:e8:1e:8c:00|-75;d4:94:e8:1e:8c:60|-46;b8:f8:83:b9:20:53|-71,0.6536
bXNtODk1Mi0xNjA1LUEwMQ==,1305,45.225,43.100,1516713165070,f4:cb:52:00:4e:68|-43;00:11:32:53:be:f4|-82;b8:08:d7:98:7c:64|-47;00:11:32:53:be:f3|-59;e0:46:9a:52:40:e1|-56;b8:08:d7:98:7c:68|-74;d4:94:e8:1e:8c:70|-70;d4:94:e8:1e:8c:10|-85;d4:94:e8:19:a3:f0|-83;9c:21:6a:7f:bf:7c|-45;30:b4:9e:7b:ed:14|-37;f4:cb:52:00:4e:64|-36;d4:94:e8:1e:ad:90|-81;d4:94:e8:21:67:b0|-78;d4:94:e8:21:3f:90|-86;d8:15:0d:a0:d7:ca|-50;d4:94:e8:1e:8c:00|-75;d4:94:e8:1e:8c:60|-46;b8:f8:83:b9:20:53|-71,0.6050
bXNtODk1Mi0xNjA1LUEwMQ==,1305,45.225,43.100,1516713165638,f4:cb:52:00:4e:68|-43;00:11:32:53:be:f4|-82;b8:08:d7:98:7c:64|-47;00:11:32:53:be:f3|-59;e0:46:9a:52:40:e1|-56;b8:08:d7:98:7c:68|-74;d4:94:e8:1e:8c:70|-70;d4:94:e8:1e:8c:10|-85;d4:94:e8:19:a3:f0|-83;9c:21:6a:7f:bf:7c|-45;30:b4:9e:7b:ed:14|-37;f4:cb:52:00:4e:64|-36;d4:94:e8:1e:ad:90|-81;d4:94:e8:21:67:b0|-78;d4:94:e8:21:3f:90|-86;d8:15:0d:a0:d7:ca|-50;d4:94:e8:1e:8c:00|-75;d4:94:e8:1e:8c:60|-46;b8:f8:83:b9:20:53|-71,0.5968
bXNtODk1Mi0xNjA1LUEwMQ==,1305,45.225,43.100,1516713166181,f4:cb:52:00:4e:68|-43;00:11:32:53:be:f4|-82;b8:08:d7:98:7c:64|-47;00:11:32:53:be:f3|-59;e0:46:9a:52:40:e1|-56;b8:08:d7:98:7c:68|-74;d4:94:e8:1e:8c:70|-70;d4:94:e8:1e:8c:10|-85;d4:94:e8:19:a3:f0|-83;9c:21:6a:7f:bf:7c|-45;30:b4:9e:7b:ed:14|-37;f4:cb:52:00:4e:64|-36;d4:94:e8:1e:ad:90|-81;d4:94:e8:21:67:b0|-78;d4:94:e8:21:3f:90|-86;d8:15:0d:a0:d7:ca|-50;d4:94:e8:1e:8c:00|-75;d4:94:e8:1e:8c:60|-46;b8:f8:83:b9:20:53|-71,0.5698
bXNtODk1Mi0xNjA1LUEwMQ==,1305,45.225,43.100,1516713168944,f4:cb:52:00:4e:68|-41;00:11:32:53:be:f4|-85;b8:08:d7:98:7c:64|-47;00:11:32:53:be:f3|-67;e0:46:9a:52:40:e1|-56;b8:08:d7:98:7c:68|-74;d4:94:e8:1e:8c:70|-73;d4:94:e8:1e:8c:10|-86;d4:94:e8:19:a3:f0|-84;9c:21:6a:7f:bf:7c|-48;30:b4:9e:7b:ed:14|-37;f4:cb:52:00:4e:64|-40;d4:94:e8:1e:ad:90|-87;d4:94:e8:21:67:b0|-78;d4:94:e8:21:3f:90|-86;d8:15:0d:a0:d7:ca|-51;d4:94:e8:1e:8c:00|-75;d4:94:e8:1e:8c:60|-46;b8:f8:83:b9:20:53|-71;40:b8:9a:ac:c3:03|-60,0.5651
bXNtODk1Mi0xNjA1LUEwMQ==,1305,45.225,43.100,1516713169505,f4:cb:52:00:4e:68|-39;00:11:32:53:be:f4|-85;b8:08:d7:98:7c:64|-47;00:11:32:53:be:f3|-67;e0:46:9a:52:40:e1|-56;b8:08:d7:98:7c:68|-74;d4:94:e8:1e:8c:70|-73;d4:94:e8:1e:8c:10|-86;d4:94:e8:19:a3:f0|-84;9c:21:6a:7f:bf:7c|-48;30:b4:9e:7b:ed:14|-37;f4:cb:52:00:4e:64|-40;d4:94:e8:1e:ad:90|-87;d4:94:e8:21:67:b0|-78;d4:94:e8:21:3f:90|-86;d8:15:0d:a0:d7:ca|-51;d4:94:e8:1e:8c:00|-75;d4:94:e8:1e:8c:60|-46;b8:f8:83:b9:20:53|-71;40:b8:9a:ac:c3:03|-60,0.5646
bXNtODk1Mi0xNjA1LUEwMQ==,1305,45.225,43.100,1516713170090,f4:cb:52:00:4e:68|-39;00:11:32:53:be:f4|-85;b8:08:d7:98:7c:64|-47;00:11:32:53:be:f3|-67;e0:46:9a:52:40:e1|-56;b8:08:d7:98:7c:68|-74;d4:94:e8:1e:8c:70|-73;d4:94:e8:1e:8c:10|-86;d4:94:e8:19:a3:f0|-84;9c:21:6a:7f:bf:7c|-48;30:b4:9e:7b:ed:14|-37;f4:cb:52:00:4e:64|-40;d4:94:e8:1e:ad:90|-87;d4:94:e8:21:67:b0|-78;d4:94:e8:21:3f:90|-86;d8:15:0d:a0:d7:ca|-51;d4:94:e8:1e:8c:60|-46;b8:f8:83:b9:20:53|-71;40:b8:9a:ac:c3:03|-60,0.6708
bXNtODk1Mi0xNjA1LUEwMQ==,1305,45.225,43.100,1516713170658,f4:cb:52:00:4e:68|-39;00:11:32:53:be:f4|-85;b8:08:d7:98:7c:64|-47;00:11:32:53:be:f3|-67;e0:46:9a:52:40:e1|-56;b8:08:d7:98:7c:68|-74;d4:94:e8:1e:8c:70|-73;d4:94:e8:1e:8c:10|-86;d4:94:e8:19:a3:f0|-84;9c:21:6a:7f:bf:7c|-48;30:b4:9e:7b:ed:14|-37;f4:cb:52:00:4e:64|-40;d4:94:e8:1e:ad:90|-87;d4:94:e8:21:67:b0|-78;d4:94:e8:21:3f:90|-86;d8:15:0d:a0:d7:ca|-51;d4:94:e8:1e:8c:60|-46;b8:f8:83:b9:20:53|-71;40:b8:9a:ac:c3:03|-60,0.5563
bXNtODk1Mi0xNjA1LUEwMQ==,1305,45.225,43.100,1516713173422,f4:cb:52:00:4e:68|-39;00:11:32:53:be:f4|-83;b8:08:d7:98:7c:64|-47;00:11:32:53:be:f3|-63;e0:46:9a:52:40:e1|-57;b8:08:d7:98:7c:68|-70;d4:94:e8:1e:8c:70|-72;d4:94:e8:1e:8c:10|-85;d4:94:e8:19:a3:f0|-84;9c:21:6a:7f:bf:7c|-48;30:b4:9e:7b:ed:14|-38;f4:cb:52:00:4e:64|-40;d4:94:e8:1e:ad:90|-84;d4:94:e8:21:67:b0|-78;d4:94:e8:21:3f:90|-86;d8:15:0d:a0:d7:ca|-53;d4:94:e8:1e:8c:60|-46;b8:f8:83:b9:20:53|-71;40:b8:9a:ac:c3:03|-54;40:b8:9a:c1:38:bd|-60,0.4978
bXNtODk1Mi0xNjA1LUEwMQ==,1305,45.225,43.100,1516713173984,f4:cb:52:00:4e:68|-41;00:11:32:53:be:f4|-83;b8:08:d7:98:7c:64|-47;00:11:32:53:be:f3|-63;e0:46:9a:52:40:e1|-57;b8:08:d7:98:7c:68|-70;d4:94:e8:1e:8c:70|-72;d4:94:e8:1e:8c:10|-85;d4:94:e8:19:a3:f0|-84;9c:21:6a:7f:bf:7c|-48;30:b4:9e:7b:ed:14|-38;f4:cb:52:00:4e:64|-40;d4:94:e8:1e:ad:90|-84;d4:94:e8:21:67:b0|-78;d4:94:e8:21:3f:90|-86;d8:15:0d:a0:d7:ca|-53;d4:94:e8:1e:8c:60|-46;b8:f8:83:b9:20:53|-71;40:b8:9a:ac:c3:03|-54;40:b8:9a:c1:38:bd|-60,0.5709
