userid,floorid,coordx,coordy,timestamp,wifiinfos,orient
bXNtODk1Mi0xNjA1LUEwMQ==,1305,39.600,45.700,1516714514368,f4:cb:52:00:4e:68|-46;00:11:32:53:be:f4|-82;e0:46:9a:52:40:e1|-58;b8:08:d7:98:7c:68|-76;d4:94:e8:1e:8c:70|-60;d4:94:e8:1e:8c:10|-83;9c:21:6a:7f:bf:7c|-51;30:b4:9e:77:0b:f4|-49;f4:cb:52:00:4e:64|-36;00:11:32:53:be:f3|-59;30:b4:9e:77:11:45|-37;b8:08:d7:98:7c:64|-55;30:b4:9e:7b:ed:14|-56;d8:15:0d:a0:d7:ca|-64;40:b8:9a:ac:c3:03|-52;d4:94:e8:1e:ad:90|-86;d4:94:e8:1e:8c:60|-57;40:b8:9a:c1:38:bd|-65,3.4585
bXNtODk1Mi0xNjA1LUEwMQ==,1305,39.600,45.700,1516714514941,f4:cb:52:00:4e:68|-43;00:11:32:53:be:f4|-82;e0:46:9a:52:40:e1|-58;b8:08:d7:98:7c:68|-76;d4:94:e8:1e:8c:70|-60;d4:94:e8:1e:8c:10|-83;9c:21:6a:7f:bf:7c|-51;30:b4:9e:77:0b:f4|-49;f4:cb:52:00:4e:64|-36;00:11:32:53:be:f3|-59;30:b4:9e:77:11:45|-37;b8:08:d7:98:7c:64|-55;30:b4:9e:7b:ed:14|-56;d8:15:0d:a0:d7:ca|-64;40:b8:9a:ac:c3:03|-52;d4:94:e8:1e:ad:90|-86;d4:94:e8:1e:8c:60|-57;40:b8:9a:c1:38:bd|-65,3.4839
bXNtODk1Mi0xNjA1LUEwMQ==,1305,39.600,45.700,1516714515502,f4:cb:52:00:4e:68|-42;00:11:32:53:be:f4|-82;e0:46:9a:52:40:e1|-58;b8:08:d7:98:7c:68|-76;d4:94:e8:1e:8c:70|-60;d4:94:e8:1e:8c:10|-83;9c:21:6a:7f:bf:7c|-51;30:b4:9e:77:0b:f4|-49;f4:cb:52:00:4e:64|-36;00:11:32:53:be:f3|-59;30:b4:9e:77:11:45|-37;b8:08:d7:98:7c:64|-55;30:b4:9e:7b:ed:14|-56;d8:15:0d:a0:d7:ca|-64;40:b8:9a:ac:c3:03|-52;d4:94:e8:1e:ad:90|-86;d4:94:e8:1e:8c:60|-57;40:b8:9a:c1:38:bd|-65,3.4923
bXNtODk1Mi0xNjA1LUEwMQ==,1305,39.600,45.700,1516714516061,f4:cb:52:00:4e:68|-41;00:11:32:53:be:f4|-82;e0:46:9a:52:40:e1|-58;b8:08:d7:98:7c:68|-76;d4:94:e8:1e:8c:70|-60;d4:94:e8:1e:8c:10|-83;9c:21:6a:7f:bf:7c|-51;30:b4:9e:77:0b:f4|-49;f4:cb:52:00:4e:64|-36;00:11:32:53:be:f3|-59;30:b4:9e:77:11:45|-37;b8:08:d7:98:7c:64|-55;30:b4:9e:7b:ed:14|-56;d8:15:0d:a0:d7:ca|-64;40:b8:9a:ac:c3:03|-52;d4:94:e8:1e:ad:90|-86;d4:94:e8:1e:8c:60|-57;40:b8:9a:c1:38:bd|-65,3.4815
bXNtODk1Mi0xNjA1LUEwMQ==,1305,39.600,45.700,1516714518762,f4:cb:52:00:4e:68|-42;00:11:32:53:be:f4|-83;e0:46:9a:52:40:e1|-61;b8:08:d7:98:7c:68|-80;d4:94:e8:1e:8c:70|-59;d4:94:e8:1e:8c:10|-85;9c:21:6a:7f:bf:7c|-59;30:b4:9e:77:0b:f4|-49;f4:cb:52:00:4e:64|-35;00:11:32:53:be:f3|-66;30:b4:9e:77:11:45|-37;b8:08:d7:98:7c:64|-57;30:b4:9e:7b:ed:14|-56;d8:15:0d:a0:d7:ca|-50;40:b8:9a:ac:c3:03|-53;d4:94:e8:1e:ad:90|-86;d4:94:e8:1e:8c:60|-57;40:b8:9a:c1:38:bd|-65;b8:bc:1b:bc:29:b0|-55,3.4756
bXNtODk1Mi0xNjA1LUEwMQ==,1305,39.600,45.700,1516714519331,f4:cb:52:00:4e:68|-42;00:11:32:53:be:f4|-83;e0:46:9a:52:40:e1|-61;b8:08:d7:98:7c:68|-80;d4:94:e8:1e:8c:70|-59;d4:94:e8:1e:8c:10|-85;9c:21:6a:7f:bf:7c|-59;30:b4:9e:77:0b:f4|-49;f4:cb:52:00:4e:64|-35;00:11:32:53:be:f3|-66;30:b4:9e:77:11:45|-37;b8:08:d7:98:7c:64|-57;30:b4:9e:7b:ed:14|-56;d8:15:0d:a0:d7:ca|-50;40:b8:9a:ac:c3:03|-53;d4:94:e8:1e:ad:90|-86;d4:94:e8:1e:8c:60|-57;40:b8:9a:c1:38:bd|-65;b8:bc:1b:bc:29:b0|-55,3.4893
bXNtODk1Mi0xNjA1LUEwMQ==,1305,39.600,45.700,1516714519906,f4:cb:52:00:4e:68|-42;00:11:32:53:be:f4|-83;e0:46:9a:52:40:e1|-61;b8:08:d7:98:7c:68|-80;d4:94:e8:1e:8c:70|-59;d4:94:e8:1e:8c:10|-85;9c:21:6a:7f:bf:7c|-59;30:b4:9e:77:0b:f4|-49;f4:cb:52:00:4e:64|-35;00:11:32:53:be:f3|-66;30:b4:9e:77:11:45|-37;b8:08:d7:98:7c:64|-57;30:b4:9e:7b:ed:14|-56;d8:15:0d:a0:d7:ca|-50;40:b8:9a:ac:c3:03|-53;40:b8:9a:c1:38:bd|-65;b8:bc:1b:bc:29:b0|-55,3.4615
bXNtODk1Mi0xNjA1LUEwMQ==,1305,39.600,45.700,1516714520474,f4:cb:52:00:4e:68|-42;00:11:32:53:be:f4|-83;e0:46:9a:52:40:e1|-61;b8:08:d7:98:7c:68|-80;d4:94:e8:1e:8c:70|-59;d4:94:e8:1e:8c:10|-85;9c:21:6a:7f:bf:7c|-59;30:b4:9e:77:0b:f4|-49;f4:cb:52:00:4e:64|-35;00:11:32:53:be:f3|-66;30:b4:9e:77:11:45|-37;b8:08:d7:98:7c:64|-57;30:b4:9e:7b:ed:14|-56;d8:15:0d:a0:d7:ca|-50;40:b8:9a:ac:c3:03|-53;40:b8:9a:c1:38:bd|-65;b8:bc:1b:bc:29:b0|-55,3.4861
bXNtODk1Mi0xNjA1LUEwMQ==,1305,39.600,45.700,1516714523257,f4:cb:52:00:4e:68|-42;00:11:32:53:be:f4|-83;e0:46:9a:52:40:e1|-58;b8:08:d7:98:7c:68|-78;d4:94:e8:1e:8c:70|-60;d4:94:e8:1e:8c:10|-84;9c:21:6a:7f:bf:7c|-58;30:b4:9e:77:0b:f4|-46;f4:cb:52:00:4e:64|-34;00:11:32:53:be:f3|-66;30:b4:9e:77:11:45|-33;b8:08:d7:98:7c:64|-57;30:b4:9e:7b:ed:14|-56;d8:15:0d:a0:d7:ca|-48;40:b8:9a:ac:c3:03|-53;40:b8:9a:c1:38:bd|-65;b8:bc:1b:bc:29:b0|-55;d4:94:e8:21:67:b0|-85,3.4796
bXNtODk1Mi0xNjA1LUEwMQ==,1305,39.600,45.700,1516714523822,f4:cb:52:00:4e:68|-43;00:11:32:53:be:f4|-83;e0:46:9a:52:40:e1|-58;b8:08:d7:98:7c:68|-78;d4:94:e8:1e:8c:70|-60;d4:94:e8:1e:8c:10|-84;9c:21:6a:7f:bf:7c|-58;30:b4:9e:77:0b:f4|-46;f4:cb:52:00:4e:64|-34;00:11:32:53:be:f3|-66;30:b4:9e:77:11:45|-33;b8:08:d7:98:7c:64|-57;30:b4:9e:7b:ed:14|-56;d8:15:0d:a0:d7:ca|-48;40:b8:9a:ac:c3:03|-53;40:b8:9a:c1:38:bd|-65;b8:bc:1b:bc:29:b0|-55;d4:94:e8:21:67:b0|-85,3.4955
