userid,floorid,coordx,coordy,timestamp,wifiinfos,orient
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,50.200,28.550,1516277550669,f4:cb:52:00:4e:64|-72;00:11:32:53:be:f3|-62;ba:ee:65:2e:03:ce|-69;d4:94:e8:1e:8c:00|-34;d4:94:e8:1e:8c:60|-48;9c:21:6a:7f:bf:7c|-72;b8:08:d7:98:7c:64|-56;d8:15:0d:a0:d7:ca|-56;d4:94:e8:21:67:a0|-46;d4:94:e8:21:3f:80|-54;dc:ef:09:dd:67:12|-78;d4:94:e8:1e:ad:80|-60;d4:94:e8:19:a3:e0|-65;d4:ee:07:19:5c:d2|-75;2c:b2:1a:37:6b:2a|-62;d4:94:e8:1e:a5:e0|-68;e0:b9:4d:37:6e:9a|-80;e0:46:9a:52:40:e1|-74;a0:21:b7:bf:da:bc|-81;d4:94:e8:1a:11:40|-71;40:b8:9a:11:f9:d5|-76;d4:94:e8:1a:33:80|-77;d4:94:e8:02:27:80|-79;d4:94:e8:1e:8b:80|-76;9c:21:6a:29:7e:08|-74;b8:f8:83:b9:20:53|-78;6c:b0:ce:29:5a:72|-81;f8:da:0c:0e:1b:ac|-85;30:b4:9e:77:0b:f4|-67,5.6829
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,50.200,28.550,1516277551852,f4:cb:52:00:4e:64|-69;00:11:32:53:be:f3|-63;ba:ee:65:2e:03:ce|-73;d4:94:e8:1e:8c:00|-32;d4:94:e8:1e:8c:60|-47;9c:21:6a:7f:bf:7c|-56;b8:08:d7:98:7c:64|-55;d8:15:0d:a0:d7:ca|-56;d4:94:e8:21:67:a0|-46;d4:94:e8:21:3f:80|-54;dc:ef:09:dd:67:12|-78;d4:94:e8:1e:ad:80|-58;d4:94:e8:19:a3:e0|-66;d4:ee:07:19:5c:d2|-79;2c:b2:1a:37:6b:2a|-57;d4:94:e8:1e:a5:e0|-60;e0:b9:4d:37:6e:9a|-80;e0:46:9a:52:40:e1|-70;d4:94:e8:1a:11:40|-71;40:b8:9a:11:f9:d5|-76;d4:94:e8:1a:33:80|-77;d4:94:e8:02:27:80|-79;d4:94:e8:1e:8b:80|-76;9c:21:6a:29:7e:08|-74;b8:f8:83:b9:20:53|-78;30:b4:9e:77:0b:f4|-67;d4:94:e8:21:6a:20|-81,5.6408
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,50.200,28.550,1516277553029,f4:cb:52:00:4e:64|-69;00:11:32:53:be:f3|-65;ba:ee:65:2e:03:ce|-73;d4:94:e8:1e:8c:00|-32;d4:94:e8:1e:8c:60|-46;9c:21:6a:7f:bf:7c|-53;b8:08:d7:98:7c:64|-50;d8:15:0d:a0:d7:ca|-55;d4:94:e8:21:67:a0|-46;d4:94:e8:21:3f:80|-67;dc:ef:09:dd:67:12|-78;d4:94:e8:1e:ad:80|-57;d4:94:e8:19:a3:e0|-65;d4:ee:07:19:5c:d2|-79;2c:b2:1a:37:6b:2a|-56;d4:94:e8:1e:a5:e0|-59;e0:b9:4d:37:6e:9a|-80;e0:46:9a:52:40:e1|-70;d4:94:e8:1a:11:40|-71;40:b8:9a:11:f9:d5|-76;d4:94:e8:1a:33:80|-77;d4:94:e8:02:27:80|-79;d4:94:e8:1e:8b:80|-76;9c:21:6a:29:7e:08|-74;b8:f8:83:b9:20:53|-71;30:b4:9e:77:0b:f4|-67;d4:94:e8:21:6a:20|-81,5.6284
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,50.200,28.550,1516277554177,f4:cb:52:00:4e:64|-69;00:11:32:53:be:f3|-65;ba:ee:65:2e:03:ce|-73;d4:94:e8:1e:8c:00|-32;d4:94:e8:1e:8c:60|-45;9c:21:6a:7f:bf:7c|-53;b8:08:d7:98:7c:64|-54;d8:15:0d:a0:d7:ca|-55;d4:94:e8:21:67:a0|-46;d4:94:e8:21:3f:80|-68;dc:ef:09:dd:67:12|-78;d4:94:e8:1e:ad:80|-57;d4:94:e8:19:a3:e0|-66;d4:ee:07:19:5c:d2|-76;2c:b2:1a:37:6b:2a|-56;d4:94:e8:1e:a5:e0|-58;e0:b9:4d:37:6e:9a|-80;e0:46:9a:52:40:e1|-75;d4:94:e8:1a:11:40|-71;40:b8:9a:11:f9:d5|-78;d4:94:e8:1a:33:80|-73;d4:94:e8:02:27:80|-79;d4:94:e8:1e:8b:80|-71;9c:21:6a:29:7e:08|-74;b8:f8:83:b9:20:53|-71;30:b4:9e:77:0b:f4|-67;d4:94:e8:21:6a:20|-81,5.6258
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,50.200,28.550,1516277555350,f4:cb:52:00:4e:64|-64;00:11:32:53:be:f3|-69;ba:ee:65:2e:03:ce|-73;d4:94:e8:1e:8c:00|-31;d4:94:e8:1e:8c:60|-46;9c:21:6a:7f:bf:7c|-52;b8:08:d7:98:7c:64|-54;d8:15:0d:a0:d7:ca|-55;d4:94:e8:21:67:a0|-46;d4:94:e8:21:3f:80|-67;dc:ef:09:dd:67:12|-78;d4:94:e8:1e:ad:80|-57;d4:94:e8:19:a3:e0|-65;d4:ee:07:19:5c:d2|-76;2c:b2:1a:37:6b:2a|-58;d4:94:e8:1e:a5:e0|-58;e0:b9:4d:37:6e:9a|-80;e0:46:9a:52:40:e1|-71;d4:94:e8:1a:11:40|-71;40:b8:9a:11:f9:d5|-77;d4:94:e8:1a:33:80|-73;d4:94:e8:02:27:80|-79;d4:94:e8:1e:8b:80|-68;9c:21:6a:29:7e:08|-74;b8:f8:83:b9:20:53|-71;30:b4:9e:77:0b:f4|-64;d4:94:e8:21:6a:20|-81;28:6c:07:53:64:fc|-73;6c:b0:ce:29:5a:72|-75,5.6668
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,50.200,28.550,1516277556529,f4:cb:52:00:4e:64|-64;00:11:32:53:be:f3|-66;ba:ee:65:2e:03:ce|-69;d4:94:e8:1e:8c:00|-50;d4:94:e8:1e:8c:60|-46;9c:21:6a:7f:bf:7c|-57;b8:08:d7:98:7c:64|-54;d8:15:0d:a0:d7:ca|-56;d4:94:e8:21:67:a0|-46;d4:94:e8:21:3f:80|-67;dc:ef:09:dd:67:12|-77;d4:94:e8:1e:ad:80|-57;d4:94:e8:19:a3:e0|-65;d4:ee:07:19:5c:d2|-76;2c:b2:1a:37:6b:2a|-57;d4:94:e8:1e:a5:e0|-57;e0:b9:4d:37:6e:9a|-80;e0:46:9a:52:40:e1|-74;40:b8:9a:11:f9:d5|-71;d4:94:e8:1a:33:80|-73;d4:94:e8:1e:8b:80|-68;9c:21:6a:29:7e:08|-74;b8:f8:83:b9:20:53|-71;30:b4:9e:77:0b:f4|-64;d4:94:e8:21:6a:20|-81;28:6c:07:53:64:fc|-71;6c:b0:ce:29:5a:72|-75;40:b8:9a:ac:c3:03|-76;dc:ef:09:e2:7b:e2|-82,5.6501
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,50.200,28.550,1516277557680,f4:cb:52:00:4e:64|-64;00:11:32:53:be:f3|-64;ba:ee:65:2e:03:ce|-72;d4:94:e8:1e:8c:00|-50;d4:94:e8:1e:8c:60|-46;9c:21:6a:7f:bf:7c|-53;b8:08:d7:98:7c:64|-57;d8:15:0d:a0:d7:ca|-57;d4:94:e8:21:67:a0|-46;d4:94:e8:21:3f:80|-67;dc:ef:09:dd:67:12|-77;d4:94:e8:1e:ad:80|-57;d4:94:e8:19:a3:e0|-65;d4:ee:07:19:5c:d2|-80;2c:b2:1a:37:6b:2a|-59;d4:94:e8:1e:a5:e0|-57;e0:b9:4d:37:6e:9a|-80;e0:46:9a:52:40:e1|-74;40:b8:9a:11:f9:d5|-71;d4:94:e8:1a:33:80|-75;d4:94:e8:1e:8b:80|-67;9c:21:6a:29:7e:08|-74;b8:f8:83:b9:20:53|-71;30:b4:9e:77:0b:f4|-64;d4:94:e8:21:6a:20|-81;28:6c:07:53:64:fc|-71;6c:b0:ce:29:5a:72|-75;40:b8:9a:ac:c3:03|-76;dc:ef:09:e2:7b:e2|-82,5.6618
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,50.200,28.550,1516277558843,f4:cb:52:00:4e:64|-67;00:11:32:53:be:f3|-65;ba:ee:65:2e:03:ce|-71;d4:94:e8:1e:8c:00|-35;d4:94:e8:1e:8c:60|-46;9c:21:6a:7f:bf:7c|-53;b8:08:d7:98:7c:64|-54;d8:15:0d:a0:d7:ca|-56;d4:94:e8:21:67:a0|-47;d4:94:e8:21:3f:80|-70;dc:ef:09:dd:67:12|-77;d4:94:e8:1e:ad:80|-57;d4:94:e8:19:a3:e0|-65;d4:ee:07:19:5c:d2|-80;2c:b2:1a:37:6b:2a|-57;d4:94:e8:1e:a5:e0|-60;e0:b9:4d:37:6e:9a|-80;e0:46:9a:52:40:e1|-72;40:b8:9a:11:f9:d5|-71;d4:94:e8:1a:33:80|-75;d4:94:e8:1e:8b:80|-67;9c:21:6a:29:7e:08|-74;b8:f8:83:b9:20:53|-71;30:b4:9e:77:0b:f4|-64;28:6c:07:53:64:fc|-71;6c:b0:ce:29:5a:72|-75;40:b8:9a:ac:c3:03|-76;dc:ef:09:e2:7b:e2|-82,5.7085
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,50.200,28.550,1516277560005,f4:cb:52:00:4e:64|-67;00:11:32:53:be:f3|-66;ba:ee:65:2e:03:ce|-72;d4:94:e8:1e:8c:00|-52;d4:94:e8:1e:8c:60|-46;9c:21:6a:7f:bf:7c|-53;b8:08:d7:98:7c:64|-54;d8:15:0d:a0:d7:ca|-56;d4:94:e8:21:67:a0|-47;d4:94:e8:21:3f:80|-70;dc:ef:09:dd:67:12|-77;d4:94:e8:1e:ad:80|-57;d4:94:e8:19:a3:e0|-66;d4:ee:07:19:5c:d2|-81;2c:b2:1a:37:6b:2a|-57;d4:94:e8:1e:a5:e0|-57;e0:b9:4d:37:6e:9a|-80;e0:46:9a:52:40:e1|-74;40:b8:9a:11:f9:d5|-71;d4:94:e8:1a:33:80|-75;d4:94:e8:1e:8b:80|-67;9c:21:6a:29:7e:08|-74;b8:f8:83:b9:20:53|-71;30:b4:9e:77:0b:f4|-64;28:6c:07:53:64:fc|-71;6c:b0:ce:29:5a:72|-75;40:b8:9a:ac:c3:03|-76;dc:ef:09:e2:7b:e2|-82,5.6925
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,50.200,28.550,1516277561180,f4:cb:52:00:4e:64|-67;00:11:32:53:be:f3|-66;ba:ee:65:2e:03:ce|-75;d4:94:e8:1e:8c:00|-36;d4:94:e8:1e:8c:60|-46;9c:21:6a:7f:bf:7c|-53;b8:08:d7:98:7c:64|-54;d8:15:0d:a0:d7:ca|-58;d4:94:e8:21:67:a0|-46;d4:94:e8:21:3f:80|-70;dc:ef:09:dd:67:12|-77;d4:94:e8:1e:ad:80|-57;d4:94:e8:19:a3:e0|-66;d4:ee:07:19:5c:d2|-80;2c:b2:1a:37:6b:2a|-57;d4:94:e8:1e:a5:e0|-58;e0:b9:4d:37:6e:9a|-80;e0:46:9a:52:40:e1|-74;40:b8:9a:11:f9:d5|-71;d4:94:e8:1a:33:80|-75;d4:94:e8:1e:8b:80|-67;9c:21:6a:29:7e:08|-73;b8:f8:83:b9:20:53|-71;30:b4:9e:77:0b:f4|-64;28:6c:07:53:64:fc|-71;6c:b0:ce:29:5a:72|-75;40:b8:9a:ac:c3:03|-76;dc:ef:09:e2:7b:e2|-82,5.6883
