userid,floorid,coordx,coordy,timestamp,wifiinfos,orient
bXNtODk1Mi0xNjA1LUEwMQ==,1305,24.900,8.900,1516449156023,d4:94:e8:1e:8d:30|-33;d4:94:e8:1e:8d:10|-52;d4:94:e8:21:34:70|-59;d4:94:e8:21:6a:b0|-54;10:9f:a9:2d:e3:59|-67;d4:94:e8:02:27:70|-81;d4:94:e8:1e:ae:90|-90;d4:94:e8:21:3d:60|-71;8c:ab:8e:e3:50:90|-78;d4:94:e8:1e:8d:00|-46;00:27:19:2c:10:c4|-75;d4:94:e8:02:27:60|-47;d4:94:e8:1e:ae:80|-59;d4:94:e8:21:3d:70|-73;cc:af:78:56:cf:d8|-82;d4:94:e8:19:a6:c0|-66;d4:94:e8:21:34:60|-48;d4:94:e8:21:3f:80|-74;d4:94:e8:1a:0f:e0|-76;d4:94:e8:21:6a:a0|-44;d4:94:e8:1e:8d:20|-32;ee:26:ca:ac:f2:f8|-88;d4:94:e8:1e:a2:70|-86;d4:94:e8:21:3f:90|-87;d4:94:e8:21:67:b0|-89,0.2766
bXNtODk1Mi0xNjA1LUEwMQ==,1305,24.900,8.900,1516449156598,d4:94:e8:1e:8d:30|-34;d4:94:e8:1e:8d:10|-52;d4:94:e8:21:34:70|-59;d4:94:e8:21:6a:b0|-54;10:9f:a9:2d:e3:59|-67;d4:94:e8:02:27:70|-81;d4:94:e8:1e:ae:90|-90;d4:94:e8:21:3d:60|-71;8c:ab:8e:e3:50:90|-78;d4:94:e8:1e:8d:00|-46;00:27:19:2c:10:c4|-75;d4:94:e8:02:27:60|-47;d4:94:e8:1e:ae:80|-59;d4:94:e8:21:3d:70|-73;cc:af:78:56:cf:d8|-82;d4:94:e8:19:a6:c0|-66;d4:94:e8:21:6a:a0|-44;d4:94:e8:1e:8d:20|-32;ee:26:ca:ac:f2:f8|-88;d4:94:e8:1e:a2:70|-86;d4:94:e8:21:3f:90|-87;d4:94:e8:21:67:b0|-89,0.3218
bXNtODk1Mi0xNjA1LUEwMQ==,1305,24.900,8.900,1516449157185,d4:94:e8:1e:8d:30|-34;d4:94:e8:1e:8d:10|-52;d4:94:e8:21:34:70|-59;d4:94:e8:21:6a:b0|-54;10:9f:a9:2d:e3:59|-67;d4:94:e8:02:27:70|-81;d4:94:e8:1e:ae:90|-90;d4:94:e8:21:3d:60|-71;8c:ab:8e:e3:50:90|-78;d4:94:e8:1e:8d:00|-46;00:27:19:2c:10:c4|-75;d4:94:e8:02:27:60|-47;d4:94:e8:1e:ae:80|-59;d4:94:e8:21:3d:70|-73;cc:af:78:56:cf:d8|-82;d4:94:e8:19:a6:c0|-66;d4:94:e8:21:6a:a0|-44;d4:94:e8:1e:8d:20|-32;ee:26:ca:ac:f2:f8|-88;d4:94:e8:1e:a2:70|-86;d4:94:e8:21:3f:90|-87;d4:94:e8:21:67:b0|-89,0.3167
bXNtODk1Mi0xNjA1LUEwMQ==,1305,24.900,8.900,1516449157763,d4:94:e8:1e:8d:30|-35;d4:94:e8:1e:8d:10|-52;d4:94:e8:21:34:70|-59;d4:94:e8:21:6a:b0|-54;10:9f:a9:2d:e3:59|-67;d4:94:e8:02:27:70|-81;d4:94:e8:1e:ae:90|-90;d4:94:e8:21:3d:60|-71;8c:ab:8e:e3:50:90|-78;d4:94:e8:1e:8d:00|-46;00:27:19:2c:10:c4|-75;d4:94:e8:02:27:60|-47;d4:94:e8:1e:ae:80|-59;d4:94:e8:21:3d:70|-73;cc:af:78:56:cf:d8|-82;d4:94:e8:19:a6:c0|-66;d4:94:e8:21:6a:a0|-44;d4:94:e8:1e:8d:20|-32;ee:26:ca:ac:f2:f8|-88;d4:94:e8:1e:a2:70|-86;d4:94:e8:21:3f:90|-87;d4:94:e8:21:67:b0|-89,0.3430
bXNtODk1Mi0xNjA1LUEwMQ==,1305,24.900,8.900,1516449160424,d4:94:e8:1e:8d:30|-34;d4:94:e8:1e:8d:10|-52;d4:94:e8:21:34:70|-57;d4:94:e8:21:6a:b0|-53;10:9f:a9:2d:e3:59|-58;d4:94:e8:02:27:70|-79;d4:94:e8:1e:ae:90|-89;d4:94:e8:21:3d:60|-67;8c:ab:8e:e3:50:90|-75;d4:94:e8:1e:8d:00|-46;00:27:19:2c:10:c4|-75;d4:94:e8:02:27:60|-47;d4:94:e8:1e:ae:80|-56;d4:94:e8:21:3d:70|-74;cc:af:78:56:cf:d8|-82;d4:94:e8:19:a6:c0|-66;d4:94:e8:21:6a:a0|-44;d4:94:e8:1e:8d:20|-28;ee:26:ca:ac:f2:f8|-88;d4:94:e8:1e:a2:70|-86;d4:94:e8:21:3f:90|-88;d4:94:e8:21:67:b0|-89;ee:26:ca:a8:f2:f8|-83,0.2798
bXNtODk1Mi0xNjA1LUEwMQ==,1305,24.900,8.900,1516449160989,d4:94:e8:1e:8d:30|-34;d4:94:e8:1e:8d:10|-52;d4:94:e8:21:34:70|-57;d4:94:e8:21:6a:b0|-53;10:9f:a9:2d:e3:59|-58;d4:94:e8:02:27:70|-79;d4:94:e8:1e:ae:90|-89;d4:94:e8:21:3d:60|-67;8c:ab:8e:e3:50:90|-75;d4:94:e8:1e:8d:00|-46;00:27:19:2c:10:c4|-75;d4:94:e8:02:27:60|-47;d4:94:e8:1e:ae:80|-56;d4:94:e8:21:3d:70|-74;cc:af:78:56:cf:d8|-82;d4:94:e8:19:a6:c0|-66;d4:94:e8:21:6a:a0|-44;d4:94:e8:1e:8d:20|-28;ee:26:ca:ac:f2:f8|-88;d4:94:e8:1e:a2:70|-86;d4:94:e8:21:3f:90|-88;d4:94:e8:21:67:b0|-89;ee:26:ca:a8:f2:f8|-83,0.2217
bXNtODk1Mi0xNjA1LUEwMQ==,1305,24.900,8.900,1516449161563,d4:94:e8:1e:8d:30|-34;d4:94:e8:1e:8d:10|-52;d4:94:e8:21:34:70|-57;d4:94:e8:21:6a:b0|-53;10:9f:a9:2d:e3:59|-58;d4:94:e8:02:27:70|-79;d4:94:e8:1e:ae:90|-89;d4:94:e8:21:3d:60|-67;8c:ab:8e:e3:50:90|-75;d4:94:e8:1e:8d:00|-46;00:27:19:2c:10:c4|-75;d4:94:e8:02:27:60|-47;d4:94:e8:1e:ae:80|-56;d4:94:e8:21:3d:70|-74;cc:af:78:56:cf:d8|-82;d4:94:e8:19:a6:c0|-66;d4:94:e8:21:6a:a0|-44;d4:94:e8:1e:8d:20|-28;ee:26:ca:ac:f2:f8|-88;d4:94:e8:1e:a2:70|-86;d4:94:e8:21:3f:90|-88;d4:94:e8:21:67:b0|-89;ee:26:ca:a8:f2:f8|-83,0.2001
bXNtODk1Mi0xNjA1LUEwMQ==,1305,24.900,8.900,1516449162118,d4:94:e8:1e:8d:30|-34;d4:94:e8:1e:8d:10|-52;d4:94:e8:21:34:70|-57;d4:94:e8:21:6a:b0|-53;10:9f:a9:2d:e3:59|-58;d4:94:e8:02:27:70|-79;d4:94:e8:1e:ae:90|-89;d4:94:e8:21:3d:60|-67;8c:ab:8e:e3:50:90|-75;d4:94:e8:1e:8d:00|-46;00:27:19:2c:10:c4|-75;d4:94:e8:02:27:60|-47;d4:94:e8:1e:ae:80|-56;d4:94:e8:21:3d:70|-74;cc:af:78:56:cf:d8|-82;d4:94:e8:19:a6:c0|-66;d4:94:e8:21:6a:a0|-44;d4:94:e8:1e:8d:20|-28;ee:26:ca:ac:f2:f8|-88;d4:94:e8:1e:a2:70|-86;d4:94:e8:21:3f:90|-88;d4:94:e8:21:67:b0|-89;ee:26:ca:a8:f2:f8|-83,0.2146
bXNtODk1Mi0xNjA1LUEwMQ==,1305,24.900,8.900,1516449164869,d4:94:e8:1e:8d:30|-33;d4:94:e8:1e:8d:10|-52;d4:94:e8:21:34:70|-60;d4:94:e8:21:6a:b0|-53;10:9f:a9:2d:e3:59|-60;d4:94:e8:02:27:70|-78;d4:94:e8:1e:ae:90|-88;d4:94:e8:21:3d:60|-67;8c:ab:8e:e3:50:90|-76;d4:94:e8:1e:8d:00|-45;00:27:19:2c:10:c4|-77;d4:94:e8:02:27:60|-47;d4:94:e8:1e:ae:80|-56;d4:94:e8:21:3d:70|-74;cc:af:78:56:cf:d8|-84;d4:94:e8:19:a6:c0|-66;d4:94:e8:21:6a:a0|-41;d4:94:e8:1e:8d:20|-31;ee:26:ca:ac:f2:f8|-88;d4:94:e8:1e:a2:70|-87;d4:94:e8:21:3f:90|-88;d4:94:e8:21:67:b0|-89;ee:26:ca:a8:f2:f8|-82;d4:94:e8:21:34:60|-53;d4:94:e8:1e:ac:a0|-70;d4:94:e8:21:3f:80|-72;d4:94:e8:1a:0f:e0|-75;d4:94:e8:21:6b:20|-82,0.2314
bXNtODk1Mi0xNjA1LUEwMQ==,1305,24.900,8.900,1516449165426,d4:94:e8:1e:8d:30|-33;d4:94:e8:1e:8d:10|-52;d4:94:e8:21:34:70|-60;d4:94:e8:21:6a:b0|-53;10:9f:a9:2d:e3:59|-60;d4:94:e8:02:27:70|-78;d4:94:e8:1e:ae:90|-88;d4:94:e8:21:3d:60|-67;8c:ab:8e:e3:50:90|-76;d4:94:e8:1e:8d:00|-45;00:27:19:2c:10:c4|-77;d4:94:e8:02:27:60|-47;d4:94:e8:1e:ae:80|-56;d4:94:e8:21:3d:70|-74;cc:af:78:56:cf:d8|-84;d4:94:e8:19:a6:c0|-66;d4:94:e8:21:6a:a0|-41;d4:94:e8:1e:8d:20|-31;ee:26:ca:ac:f2:f8|-88;d4:94:e8:1e:a2:70|-87;d4:94:e8:21:3f:90|-88;d4:94:e8:21:67:b0|-89;ee:26:ca:a8:f2:f8|-82;d4:94:e8:21:34:60|-53;d4:94:e8:1e:ac:a0|-70;d4:94:e8:21:3f:80|-72;d4:94:e8:1a:0f:e0|-75;d4:94:e8:21:6b:20|-82,0.2333
