userid,floorid,coordx,coordy,timestamp,wifiinfos,orient
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,50.200,5.550,1516454557624,f4:cb:52:00:4e:64|-76;6c:b0:ce:29:5a:72|-75;00:11:32:53:be:f3|-84;d4:94:e8:21:3f:80|-33;d4:94:e8:1e:8c:00|-65;d4:94:e8:21:67:a0|-37;d4:94:e8:1a:33:80|-57;d4:94:e8:1e:8c:60|-69;d4:94:e8:19:a3:e0|-60;d4:94:e8:02:27:80|-61;d8:15:0d:a0:d7:ca|-75;b8:08:d7:98:7c:64|-79;d4:94:e8:1e:ad:80|-63;9c:21:6a:7f:bf:7c|-74;48:7d:2e:d3:d9:50|-78;d4:94:e8:1e:8d:20|-71;d4:94:e8:19:a7:80|-78;d4:94:e8:1e:88:60|-67;40:b8:9a:ac:c3:03|-81;d4:94:e8:1a:11:40|-81;a0:21:b7:bf:da:bc|-82;fc:d7:33:eb:51:8c|-80;28:6c:07:53:64:fc|-78;e0:46:9a:52:40:e1|-80;ac:a2:13:3d:c1:55|-85;d4:94:e8:21:6a:a0|-82,2.0386
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,50.200,5.550,1516454558814,f4:cb:52:00:4e:64|-76;6c:b0:ce:29:5a:72|-71;00:11:32:53:be:f3|-74;d4:94:e8:21:3f:80|-33;d4:94:e8:1e:8c:00|-67;d4:94:e8:21:67:a0|-37;d4:94:e8:1a:33:80|-57;d4:94:e8:1e:8c:60|-61;d4:94:e8:19:a3:e0|-60;d4:94:e8:02:27:80|-61;d8:15:0d:a0:d7:ca|-76;b8:08:d7:98:7c:64|-78;d4:94:e8:1e:ad:80|-63;9c:21:6a:7f:bf:7c|-75;48:7d:2e:d3:d9:50|-77;d4:94:e8:1e:8d:20|-71;d4:94:e8:1e:88:60|-67;d4:94:e8:1a:11:40|-77;a0:21:b7:bf:da:bc|-82;fc:d7:33:eb:51:8c|-80;28:6c:07:53:64:fc|-84;e0:46:9a:52:40:e1|-80;ac:a2:13:3d:c1:55|-85;d4:94:e8:21:6a:a0|-82;4a:ee:65:aa:60:8d|-86;d4:94:e8:21:34:60|-64,2.0407
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,50.200,5.550,1516454560012,f4:cb:52:00:4e:64|-78;6c:b0:ce:29:5a:72|-73;00:11:32:53:be:f3|-77;d4:94:e8:21:3f:80|-34;d4:94:e8:1e:8c:00|-71;d4:94:e8:21:67:a0|-37;d4:94:e8:1a:33:80|-61;d4:94:e8:1e:8c:60|-60;d4:94:e8:19:a3:e0|-58;d4:94:e8:02:27:80|-60;d8:15:0d:a0:d7:ca|-83;b8:08:d7:98:7c:64|-78;d4:94:e8:1e:ad:80|-62;9c:21:6a:7f:bf:7c|-75;48:7d:2e:d3:d9:50|-75;d4:94:e8:1e:8d:20|-69;d4:94:e8:1e:88:60|-66;d4:94:e8:1a:11:40|-77;a0:21:b7:bf:da:bc|-82;fc:d7:33:eb:51:8c|-81;28:6c:07:53:64:fc|-84;e0:46:9a:52:40:e1|-79;ac:a2:13:3d:c1:55|-85;d4:94:e8:21:6a:a0|-82;4a:ee:65:aa:60:8d|-86;d4:94:e8:21:34:60|-64,2.0049
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,50.200,5.550,1516454561093,f4:cb:52:00:4e:64|-78;6c:b0:ce:29:5a:72|-75;00:11:32:53:be:f3|-77;d4:94:e8:21:3f:80|-34;d4:94:e8:1e:8c:00|-64;d4:94:e8:21:67:a0|-37;d4:94:e8:1a:33:80|-61;d4:94:e8:1e:8c:60|-61;d4:94:e8:19:a3:e0|-58;d4:94:e8:02:27:80|-60;d8:15:0d:a0:d7:ca|-80;b8:08:d7:98:7c:64|-80;d4:94:e8:1e:ad:80|-64;9c:21:6a:7f:bf:7c|-75;48:7d:2e:d3:d9:50|-75;d4:94:e8:1e:8d:20|-68;d4:94:e8:1e:88:60|-66;d4:94:e8:1a:11:40|-74;a0:21:b7:bf:da:bc|-82;fc:d7:33:eb:51:8c|-81;28:6c:07:53:64:fc|-84;e0:46:9a:52:40:e1|-83;ac:a2:13:3d:c1:55|-85;d4:94:e8:21:6a:a0|-82;4a:ee:65:aa:60:8d|-86;d4:94:e8:21:34:60|-64;d4:94:e8:02:27:e0|-80,2.0040
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,50.200,5.550,1516454562201,f4:cb:52:00:4e:64|-77;6c:b0:ce:29:5a:72|-75;00:11:32:53:be:f3|-71;d4:94:e8:21:3f:80|-35;d4:94:e8:1e:8c:00|-59;d4:94:e8:21:67:a0|-37;d4:94:e8:1a:33:80|-61;d4:94:e8:1e:8c:60|-62;d4:94:e8:19:a3:e0|-58;d4:94:e8:02:27:80|-59;d8:15:0d:a0:d7:ca|-80;b8:08:d7:98:7c:64|-76;d4:94:e8:1e:ad:80|-64;9c:21:6a:7f:bf:7c|-75;48:7d:2e:d3:d9:50|-76;d4:94:e8:1e:8d:20|-70;d4:94:e8:1e:88:60|-67;d4:94:e8:1a:11:40|-74;a0:21:b7:bf:da:bc|-82;fc:d7:33:eb:51:8c|-81;28:6c:07:53:64:fc|-84;e0:46:9a:52:40:e1|-83;d4:94:e8:21:6a:a0|-82;4a:ee:65:aa:60:8d|-86;d4:94:e8:21:34:60|-66;d4:94:e8:02:27:e0|-80,2.0102
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,50.200,5.550,1516454563342,f4:cb:52:00:4e:64|-77;6c:b0:ce:29:5a:72|-75;00:11:32:53:be:f3|-78;d4:94:e8:21:3f:80|-34;d4:94:e8:1e:8c:00|-62;d4:94:e8:21:67:a0|-37;d4:94:e8:1a:33:80|-56;d4:94:e8:1e:8c:60|-62;d4:94:e8:19:a3:e0|-58;d4:94:e8:02:27:80|-59;d8:15:0d:a0:d7:ca|-80;b8:08:d7:98:7c:64|-77;d4:94:e8:1e:ad:80|-64;9c:21:6a:7f:bf:7c|-80;48:7d:2e:d3:d9:50|-78;d4:94:e8:1e:8d:20|-71;d4:94:e8:1e:88:60|-66;d4:94:e8:1a:11:40|-78;fc:d7:33:eb:51:8c|-81;28:6c:07:53:64:fc|-84;e0:46:9a:52:40:e1|-83;d4:94:e8:21:6a:a0|-78;4a:ee:65:aa:60:8d|-86;d4:94:e8:21:34:60|-66;d4:94:e8:02:27:e0|-80;ac:a2:13:3d:c1:55|-88,2.0606
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,50.200,5.550,1516454564386,f4:cb:52:00:4e:64|-77;6c:b0:ce:29:5a:72|-74;00:11:32:53:be:f3|-75;d4:94:e8:21:3f:80|-32;d4:94:e8:1e:8c:00|-63;d4:94:e8:21:67:a0|-37;d4:94:e8:1a:33:80|-53;d4:94:e8:1e:8c:60|-66;d4:94:e8:19:a3:e0|-60;d4:94:e8:02:27:80|-60;d8:15:0d:a0:d7:ca|-73;b8:08:d7:98:7c:64|-77;d4:94:e8:1e:ad:80|-64;9c:21:6a:7f:bf:7c|-76;48:7d:2e:d3:d9:50|-77;d4:94:e8:1e:8d:20|-71;d4:94:e8:1e:88:60|-66;d4:94:e8:1a:11:40|-78;fc:d7:33:eb:51:8c|-81;28:6c:07:53:64:fc|-84;e0:46:9a:52:40:e1|-83;d4:94:e8:21:6a:a0|-78;4a:ee:65:aa:60:8d|-86;d4:94:e8:21:34:60|-62;d4:94:e8:02:27:e0|-80;ac:a2:13:3d:c1:55|-88,2.1018
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,50.200,5.550,1516454565596,f4:cb:52:00:4e:64|-75;6c:b0:ce:29:5a:72|-74;00:11:32:53:be:f3|-75;d4:94:e8:21:3f:80|-32;d4:94:e8:1e:8c:00|-63;d4:94:e8:21:67:a0|-37;d4:94:e8:1a:33:80|-53;d4:94:e8:1e:8c:60|-66;d4:94:e8:19:a3:e0|-62;d4:94:e8:02:27:80|-60;d8:15:0d:a0:d7:ca|-71;b8:08:d7:98:7c:64|-79;d4:94:e8:1e:ad:80|-64;9c:21:6a:7f:bf:7c|-77;48:7d:2e:d3:d9:50|-77;d4:94:e8:1e:8d:20|-71;d4:94:e8:1e:88:60|-69;d4:94:e8:1a:11:40|-79;fc:d7:33:eb:51:8c|-81;e0:46:9a:52:40:e1|-83;d4:94:e8:21:6a:a0|-78;4a:ee:65:aa:60:8d|-86;d4:94:e8:21:34:60|-60;d4:94:e8:02:27:e0|-79;ac:a2:13:3d:c1:55|-88;a0:21:b7:bf:da:bc|-83;d4:94:e8:1e:8d:00|-78,2.0751
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,50.200,5.550,1516454566683,f4:cb:52:00:4e:64|-75;6c:b0:ce:29:5a:72|-74;00:11:32:53:be:f3|-76;d4:94:e8:21:3f:80|-32;d4:94:e8:1e:8c:00|-62;d4:94:e8:21:67:a0|-37;d4:94:e8:1a:33:80|-53;d4:94:e8:1e:8c:60|-66;d4:94:e8:19:a3:e0|-62;d4:94:e8:02:27:80|-60;d8:15:0d:a0:d7:ca|-72;b8:08:d7:98:7c:64|-80;d4:94:e8:1e:ad:80|-65;9c:21:6a:7f:bf:7c|-74;48:7d:2e:d3:d9:50|-77;d4:94:e8:1e:8d:20|-71;d4:94:e8:1e:88:60|-67;d4:94:e8:1a:11:40|-79;fc:d7:33:eb:51:8c|-81;e0:46:9a:52:40:e1|-83;d4:94:e8:21:6a:a0|-78;4a:ee:65:aa:60:8d|-86;d4:94:e8:21:34:60|-60;d4:94:e8:02:27:e0|-79;ac:a2:13:3d:c1:55|-88;a0:21:b7:bf:da:bc|-86;d4:94:e8:1e:8d:00|-78;d4:94:e8:1e:8b:80|-85,2.0820
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,50.200,5.550,1516454567789,f4:cb:52:00:4e:64|-75;6c:b0:ce:29:5a:72|-74;00:11:32:53:be:f3|-74;d4:94:e8:21:3f:80|-31;d4:94:e8:1e:8c:00|-62;d4:94:e8:21:67:a0|-37;d4:94:e8:1a:33:80|-52;d4:94:e8:1e:8c:60|-65;d4:94:e8:19:a3:e0|-61;d4:94:e8:02:27:80|-61;d8:15:0d:a0:d7:ca|-71;b8:08:d7:98:7c:64|-79;d4:94:e8:1e:ad:80|-65;9c:21:6a:7f:bf:7c|-78;48:7d:2e:d3:d9:50|-76;d4:94:e8:1e:8d:20|-71;d4:94:e8:1e:88:60|-68;d4:94:e8:1a:11:40|-79;fc:d7:33:eb:51:8c|-78;e0:46:9a:52:40:e1|-82;d4:94:e8:21:6a:a0|-82;d4:94:e8:21:34:60|-61;d4:94:e8:02:27:e0|-79;ac:a2:13:3d:c1:55|-88;a0:21:b7:bf:da:bc|-86;d4:94:e8:1e:8d:00|-78;d4:94:e8:1e:8b:80|-85;2c:b2:1a:37:6b:2a|-79,2.0885
