userid,floorid,coordx,coordy,timestamp,wifiinfos,orient
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,10.500,10.700,1516445587874,d4:94:e8:1e:8d:20|-40;d4:94:e8:1e:8d:00|-27;00:27:19:2c:10:c4|-67;d4:94:e8:21:3d:60|-48;d4:94:e8:1e:ac:a0|-55;44:6e:e5:df:f1:a2|-79;00:24:01:7a:8c:c8|-67;cc:af:78:56:cf:d8|-77;d4:94:e8:21:34:60|-56;ee:26:ca:a8:f2:f8|-83;d4:94:e8:21:6a:a0|-61;d4:94:e8:1e:ae:80|-72;d4:94:e8:21:6b:20|-72;d4:94:e8:02:27:a0|-80;d4:94:e8:02:27:60|-70;d4:94:e8:19:a6:c0|-58;00:22:aa:ac:a0:34|-89;d4:94:e8:1e:af:20|-76;d4:94:e8:21:3f:80|-75;d4:94:e8:02:27:e0|-86;f0:b4:29:28:f1:e7|-86;d4:94:e8:21:67:a0|-85;d4:94:e8:1e:a2:60|-86;10:9f:a9:2d:e3:59|-83;d4:94:e8:21:0a:a0|-85,0.0423
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,10.500,10.700,1516445588993,d4:94:e8:1e:8d:20|-41;d4:94:e8:1e:8d:00|-27;00:27:19:2c:10:c4|-67;d4:94:e8:21:3d:60|-45;d4:94:e8:1e:ac:a0|-56;44:6e:e5:df:f1:a2|-80;00:24:01:7a:8c:c8|-66;cc:af:78:56:cf:d8|-82;d4:94:e8:21:34:60|-57;ee:26:ca:a8:f2:f8|-83;d4:94:e8:21:6a:a0|-62;d4:94:e8:1e:ae:80|-72;d4:94:e8:21:6b:20|-74;d4:94:e8:02:27:a0|-79;d4:94:e8:02:27:60|-70;d4:94:e8:19:a6:c0|-64;00:22:aa:ac:a0:34|-87;d4:94:e8:1e:af:20|-76;d4:94:e8:21:3f:80|-75;f0:b4:29:28:f1:e7|-88;d4:94:e8:1e:a2:60|-86;10:9f:a9:2d:e3:59|-85;d4:94:e8:21:0a:a0|-85;48:e2:44:5a:8c:39|-81,0.0427
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,10.500,10.700,1516445590040,d4:94:e8:1e:8d:20|-42;d4:94:e8:1e:8d:00|-26;00:27:19:2c:10:c4|-63;d4:94:e8:21:3d:60|-45;d4:94:e8:1e:ac:a0|-57;44:6e:e5:df:f1:a2|-80;00:24:01:7a:8c:c8|-67;cc:af:78:56:cf:d8|-77;d4:94:e8:21:34:60|-57;ee:26:ca:a8:f2:f8|-83;d4:94:e8:21:6a:a0|-62;d4:94:e8:1e:ae:80|-69;d4:94:e8:21:6b:20|-74;d4:94:e8:02:27:a0|-79;d4:94:e8:02:27:60|-74;d4:94:e8:19:a6:c0|-64;00:22:aa:ac:a0:34|-87;d4:94:e8:1e:af:20|-76;d4:94:e8:21:3f:80|-75;f0:b4:29:28:f1:e7|-84;d4:94:e8:1e:a2:60|-82;10:9f:a9:2d:e3:59|-83;d4:94:e8:21:0a:a0|-85;48:e2:44:5a:8c:39|-81,0.0438
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,10.500,10.700,1516445591131,d4:94:e8:1e:8d:20|-42;d4:94:e8:1e:8d:00|-51;00:27:19:2c:10:c4|-64;d4:94:e8:21:3d:60|-46;d4:94:e8:1e:ac:a0|-58;44:6e:e5:df:f1:a2|-83;00:24:01:7a:8c:c8|-67;cc:af:78:56:cf:d8|-77;d4:94:e8:21:34:60|-57;ee:26:ca:a8:f2:f8|-81;d4:94:e8:21:6a:a0|-62;d4:94:e8:1e:ae:80|-69;d4:94:e8:21:6b:20|-74;d4:94:e8:02:27:a0|-79;d4:94:e8:02:27:60|-74;d4:94:e8:19:a6:c0|-64;00:22:aa:ac:a0:34|-85;d4:94:e8:1e:af:20|-76;d4:94:e8:21:3f:80|-75;f0:b4:29:28:f1:e7|-84;d4:94:e8:1e:a2:60|-82;10:9f:a9:2d:e3:59|-84;d4:94:e8:21:0a:a0|-85;48:e2:44:5a:8c:39|-81;d4:94:e8:02:27:e0|-85,0.0563
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,10.500,10.700,1516445592192,d4:94:e8:1e:8d:20|-43;d4:94:e8:1e:8d:00|-31;00:27:19:2c:10:c4|-65;d4:94:e8:21:3d:60|-46;d4:94:e8:1e:ac:a0|-58;44:6e:e5:df:f1:a2|-82;00:24:01:7a:8c:c8|-66;cc:af:78:56:cf:d8|-77;d4:94:e8:21:34:60|-58;ee:26:ca:a8:f2:f8|-81;d4:94:e8:21:6a:a0|-62;d4:94:e8:1e:ae:80|-67;d4:94:e8:21:6b:20|-74;d4:94:e8:02:27:a0|-79;d4:94:e8:02:27:60|-74;d4:94:e8:19:a6:c0|-64;00:22:aa:ac:a0:34|-85;d4:94:e8:1e:af:20|-74;f0:b4:29:28:f1:e7|-84;d4:94:e8:1e:a2:60|-82;10:9f:a9:2d:e3:59|-84;d4:94:e8:21:0a:a0|-86;48:e2:44:5a:8c:39|-81;d4:94:e8:02:27:e0|-85,0.0557
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,10.500,10.700,1516445593303,d4:94:e8:1e:8d:20|-47;d4:94:e8:1e:8d:00|-28;00:27:19:2c:10:c4|-66;d4:94:e8:21:3d:60|-45;d4:94:e8:1e:ac:a0|-57;44:6e:e5:df:f1:a2|-81;00:24:01:7a:8c:c8|-66;cc:af:78:56:cf:d8|-77;d4:94:e8:21:34:60|-57;ee:26:ca:a8:f2:f8|-80;d4:94:e8:21:6a:a0|-60;d4:94:e8:1e:ae:80|-67;d4:94:e8:21:6b:20|-74;d4:94:e8:02:27:a0|-79;d4:94:e8:02:27:60|-74;d4:94:e8:19:a6:c0|-64;00:22:aa:ac:a0:34|-87;d4:94:e8:1e:af:20|-74;f0:b4:29:28:f1:e7|-84;d4:94:e8:1e:a2:60|-85;10:9f:a9:2d:e3:59|-82;d4:94:e8:21:0a:a0|-86;48:e2:44:5a:8c:39|-81;d4:94:e8:02:27:e0|-85,0.0799
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,10.500,10.700,1516445594321,d4:94:e8:1e:8d:20|-46;d4:94:e8:1e:8d:00|-28;00:27:19:2c:10:c4|-70;d4:94:e8:21:3d:60|-46;d4:94:e8:1e:ac:a0|-56;44:6e:e5:df:f1:a2|-79;00:24:01:7a:8c:c8|-66;cc:af:78:56:cf:d8|-77;d4:94:e8:21:34:60|-57;ee:26:ca:a8:f2:f8|-80;d4:94:e8:21:6a:a0|-64;d4:94:e8:1e:ae:80|-67;d4:94:e8:21:6b:20|-74;d4:94:e8:02:27:a0|-78;d4:94:e8:02:27:60|-74;d4:94:e8:19:a6:c0|-64;00:22:aa:ac:a0:34|-87;d4:94:e8:1e:af:20|-74;f0:b4:29:28:f1:e7|-84;d4:94:e8:1e:a2:60|-84;10:9f:a9:2d:e3:59|-83;d4:94:e8:21:0a:a0|-86;48:e2:44:5a:8c:39|-81;d4:94:e8:02:27:e0|-85,0.0916
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,10.500,10.700,1516445595394,d4:94:e8:1e:8d:20|-45;d4:94:e8:1e:8d:00|-27;00:27:19:2c:10:c4|-65;d4:94:e8:21:3d:60|-47;d4:94:e8:1e:ac:a0|-56;44:6e:e5:df:f1:a2|-79;00:24:01:7a:8c:c8|-66;cc:af:78:56:cf:d8|-74;d4:94:e8:21:34:60|-58;ee:26:ca:a8:f2:f8|-80;d4:94:e8:21:6a:a0|-65;d4:94:e8:1e:ae:80|-67;d4:94:e8:21:6b:20|-74;d4:94:e8:02:27:a0|-78;d4:94:e8:02:27:60|-77;00:22:aa:ac:a0:34|-87;d4:94:e8:1e:af:20|-74;f0:b4:29:28:f1:e7|-84;d4:94:e8:1e:a2:60|-84;10:9f:a9:2d:e3:59|-83;d4:94:e8:21:0a:a0|-86;d4:94:e8:02:27:e0|-85;d4:94:e8:21:0b:40|-83;d4:94:e8:1a:0f:e0|-88,0.1047
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,10.500,10.700,1516445596401,d4:94:e8:1e:8d:20|-45;d4:94:e8:1e:8d:00|-51;00:27:19:2c:10:c4|-64;d4:94:e8:21:3d:60|-47;d4:94:e8:1e:ac:a0|-56;44:6e:e5:df:f1:a2|-85;00:24:01:7a:8c:c8|-66;cc:af:78:56:cf:d8|-79;d4:94:e8:21:34:60|-56;ee:26:ca:a8:f2:f8|-77;d4:94:e8:21:6a:a0|-65;d4:94:e8:1e:ae:80|-67;d4:94:e8:21:6b:20|-74;d4:94:e8:02:27:a0|-78;d4:94:e8:02:27:60|-77;00:22:aa:ac:a0:34|-87;d4:94:e8:1e:af:20|-78;d4:94:e8:1e:a2:60|-87;10:9f:a9:2d:e3:59|-83;d4:94:e8:21:0a:a0|-86;d4:94:e8:02:27:e0|-85;d4:94:e8:21:0b:40|-83;d4:94:e8:1a:0f:e0|-88;d4:94:e8:19:a6:c0|-64;d4:94:e8:21:3f:80|-76;d4:94:e8:21:67:a0|-85,0.1280
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,10.500,10.700,1516445597532,d4:94:e8:1e:8d:20|-49;d4:94:e8:1e:8d:00|-31;00:27:19:2c:10:c4|-61;d4:94:e8:21:3d:60|-46;d4:94:e8:1e:ac:a0|-58;44:6e:e5:df:f1:a2|-85;00:24:01:7a:8c:c8|-65;cc:af:78:56:cf:d8|-79;d4:94:e8:21:34:60|-59;ee:26:ca:a8:f2:f8|-73;d4:94:e8:21:6a:a0|-65;d4:94:e8:1e:ae:80|-67;d4:94:e8:21:6b:20|-72;d4:94:e8:02:27:a0|-78;d4:94:e8:02:27:60|-79;00:22:aa:ac:a0:34|-81;d4:94:e8:1e:af:20|-78;d4:94:e8:1e:a2:60|-87;10:9f:a9:2d:e3:59|-79;d4:94:e8:21:0a:a0|-86;d4:94:e8:21:0b:40|-83;d4:94:e8:1a:0f:e0|-88;d4:94:e8:19:a6:c0|-64;d4:94:e8:21:3f:80|-76;d4:94:e8:21:67:a0|-85,0.1452
