userid,floorid,coordx,coordy,timestamp,wifiinfos,orient
bXNtODk1Mi0xNjA1LUEwMQ==,1305,43.550,9.200,1516196297685,d4:94:e8:21:34:60|-31;d4:94:e8:21:34:70|-38;d4:94:e8:1e:8d:30|-56;d4:94:e8:21:3f:90|-76;d4:94:e8:1e:8d:10|-66;d4:94:e8:21:67:b0|-81;d4:94:e8:21:6a:b0|-76;d4:94:e8:21:67:a0|-60;10:9f:a9:2d:e3:59|-78;d4:94:e8:1a:0f:f0|-87;d4:94:e8:1e:8d:20|-46;48:7d:2e:d3:d9:50|-77;d4:94:e8:1c:cb:b0|-86;b6:ae:2b:3c:54:1c|-57;d4:94:e8:1a:0f:e0|-57;d4:94:e8:21:3f:80|-63;d4:94:e8:1e:8d:00|-65;d4:94:e8:02:27:60|-79;d4:94:e8:02:27:80|-80;d4:94:e8:1e:ae:80|-82;08:57:00:5b:58:a2|-72;d4:94:e8:02:27:f0|-88;d4:94:e8:1e:8c:70|-89;d4:94:e8:02:27:e0|-63;d4:94:e8:21:3d:70|-82;d4:94:e8:19:a6:a0|-76;d4:94:e8:1c:cb:a0|-82;d4:94:e8:1e:ac:a0|-82,0.5339
bXNtODk1Mi0xNjA1LUEwMQ==,1305,43.550,9.200,1516196298253,d4:94:e8:21:34:60|-31;d4:94:e8:21:34:70|-38;d4:94:e8:1e:8d:30|-56;d4:94:e8:21:3f:90|-76;d4:94:e8:1e:8d:10|-66;d4:94:e8:21:67:b0|-81;d4:94:e8:21:6a:b0|-76;d4:94:e8:21:67:a0|-60;10:9f:a9:2d:e3:59|-78;d4:94:e8:1a:0f:f0|-87;d4:94:e8:1e:8d:20|-46;48:7d:2e:d3:d9:50|-77;d4:94:e8:1c:cb:b0|-86;b6:ae:2b:3c:54:1c|-57;d4:94:e8:1a:0f:e0|-57;d4:94:e8:21:3f:80|-63;d4:94:e8:1e:8d:00|-65;d4:94:e8:02:27:60|-79;d4:94:e8:02:27:80|-80;d4:94:e8:1e:ae:80|-82;08:57:00:5b:58:a2|-72;d4:94:e8:02:27:f0|-88;d4:94:e8:1e:8c:70|-89;d4:94:e8:02:27:e0|-63;d4:94:e8:21:3d:70|-82;d4:94:e8:19:a6:a0|-76;d4:94:e8:1c:cb:a0|-82;d4:94:e8:1e:ac:a0|-82,0.5012
bXNtODk1Mi0xNjA1LUEwMQ==,1305,43.550,9.200,1516196298825,d4:94:e8:21:34:60|-31;d4:94:e8:21:34:70|-38;d4:94:e8:1e:8d:30|-56;d4:94:e8:21:3f:90|-76;d4:94:e8:1e:8d:10|-66;d4:94:e8:21:67:b0|-81;d4:94:e8:21:6a:b0|-76;d4:94:e8:21:67:a0|-60;10:9f:a9:2d:e3:59|-78;d4:94:e8:1a:0f:f0|-87;d4:94:e8:1e:8d:20|-46;48:7d:2e:d3:d9:50|-77;d4:94:e8:1c:cb:b0|-86;b6:ae:2b:3c:54:1c|-57;d4:94:e8:1a:0f:e0|-57;d4:94:e8:21:3f:80|-63;d4:94:e8:1e:8d:00|-65;d4:94:e8:02:27:60|-79;d4:94:e8:02:27:80|-80;d4:94:e8:1e:ae:80|-82;08:57:00:5b:58:a2|-72;d4:94:e8:02:27:f0|-88;d4:94:e8:1e:8c:70|-89;d4:94:e8:02:27:e0|-63;d4:94:e8:21:3d:70|-82;d4:94:e8:19:a6:a0|-76;d4:94:e8:1c:cb:a0|-82;d4:94:e8:1e:ac:a0|-82,0.5087
bXNtODk1Mi0xNjA1LUEwMQ==,1305,43.550,9.200,1516196299409,d4:94:e8:21:34:60|-31;d4:94:e8:21:34:70|-38;d4:94:e8:1e:8d:30|-56;d4:94:e8:21:3f:90|-76;d4:94:e8:1e:8d:10|-66;d4:94:e8:21:67:b0|-81;d4:94:e8:21:6a:b0|-76;d4:94:e8:21:67:a0|-60;10:9f:a9:2d:e3:59|-78;d4:94:e8:1a:0f:f0|-87;d4:94:e8:1e:8d:20|-46;48:7d:2e:d3:d9:50|-77;d4:94:e8:1c:cb:b0|-86;b6:ae:2b:3c:54:1c|-57;d4:94:e8:1a:0f:e0|-57;d4:94:e8:21:3f:80|-63;d4:94:e8:1e:8d:00|-65;d4:94:e8:02:27:60|-79;d4:94:e8:02:27:80|-80;d4:94:e8:1e:ae:80|-82;08:57:00:5b:58:a2|-72;d4:94:e8:02:27:f0|-88;d4:94:e8:1e:8c:70|-89;d4:94:e8:02:27:e0|-63;d4:94:e8:21:3d:70|-82;d4:94:e8:19:a6:a0|-76;d4:94:e8:1c:cb:a0|-82;d4:94:e8:1e:ac:a0|-82,0.4913
bXNtODk1Mi0xNjA1LUEwMQ==,1305,43.550,9.200,1516196302169,d4:94:e8:21:34:60|-30;d4:94:e8:21:34:70|-35;d4:94:e8:1e:8d:30|-54;d4:94:e8:21:3f:90|-77;d4:94:e8:1e:8d:10|-60;d4:94:e8:21:67:b0|-83;d4:94:e8:21:6a:b0|-73;d4:94:e8:21:67:a0|-60;10:9f:a9:2d:e3:59|-72;d4:94:e8:1a:0f:f0|-87;d4:94:e8:1e:8d:20|-45;48:7d:2e:d3:d9:50|-77;d4:94:e8:1c:cb:b0|-87;b6:ae:2b:3c:54:1c|-54;d4:94:e8:1a:0f:e0|-53;d4:94:e8:21:3f:80|-63;d4:94:e8:1e:8d:00|-65;d4:94:e8:02:27:60|-79;d4:94:e8:02:27:80|-80;d4:94:e8:1e:ae:80|-82;08:57:00:5b:58:a2|-72;d4:94:e8:02:27:f0|-87;d4:94:e8:1e:8c:70|-89;d4:94:e8:02:27:e0|-63;d4:94:e8:21:3d:70|-84;d4:94:e8:19:a6:a0|-76;d4:94:e8:1c:cb:a0|-82;d4:94:e8:1e:ac:a0|-82;d4:94:e8:21:6a:a0|-57;d4:94:e8:19:a6:c0|-78,0.5118
bXNtODk1Mi0xNjA1LUEwMQ==,1305,43.550,9.200,1516196302753,d4:94:e8:21:34:60|-30;d4:94:e8:21:34:70|-35;d4:94:e8:1e:8d:30|-54;d4:94:e8:21:3f:90|-77;d4:94:e8:1e:8d:10|-60;d4:94:e8:21:67:b0|-83;d4:94:e8:21:6a:b0|-73;d4:94:e8:21:67:a0|-60;10:9f:a9:2d:e3:59|-72;d4:94:e8:1a:0f:f0|-87;d4:94:e8:1e:8d:20|-45;48:7d:2e:d3:d9:50|-77;d4:94:e8:1c:cb:b0|-87;b6:ae:2b:3c:54:1c|-54;d4:94:e8:1a:0f:e0|-53;d4:94:e8:21:3f:80|-63;d4:94:e8:1e:8d:00|-65;d4:94:e8:02:27:60|-79;d4:94:e8:02:27:80|-80;d4:94:e8:1e:ae:80|-82;08:57:00:5b:58:a2|-72;d4:94:e8:02:27:f0|-87;d4:94:e8:1e:8c:70|-89;d4:94:e8:02:27:e0|-63;d4:94:e8:21:3d:70|-84;d4:94:e8:19:a6:a0|-76;d4:94:e8:1c:cb:a0|-82;d4:94:e8:1e:ac:a0|-82;d4:94:e8:21:6a:a0|-57;d4:94:e8:19:a6:c0|-78,0.4972
bXNtODk1Mi0xNjA1LUEwMQ==,1305,43.550,9.200,1516196303344,d4:94:e8:21:34:60|-30;d4:94:e8:21:34:70|-35;d4:94:e8:1e:8d:30|-54;d4:94:e8:21:3f:90|-77;d4:94:e8:1e:8d:10|-60;d4:94:e8:21:67:b0|-83;d4:94:e8:21:6a:b0|-73;10:9f:a9:2d:e3:59|-72;d4:94:e8:1a:0f:f0|-87;d4:94:e8:1e:8d:20|-45;48:7d:2e:d3:d9:50|-77;d4:94:e8:1c:cb:b0|-87;b6:ae:2b:3c:54:1c|-54;d4:94:e8:1a:0f:e0|-53;08:57:00:5b:58:a2|-72;d4:94:e8:02:27:f0|-87;d4:94:e8:1e:8c:70|-89;d4:94:e8:02:27:e0|-63;d4:94:e8:21:3d:70|-84;d4:94:e8:19:a6:a0|-76;d4:94:e8:1c:cb:a0|-82;d4:94:e8:1e:ac:a0|-82;d4:94:e8:21:6a:a0|-57;d4:94:e8:19:a6:c0|-78,0.5113
bXNtODk1Mi0xNjA1LUEwMQ==,1305,43.550,9.200,1516196303911,d4:94:e8:21:34:60|-30;d4:94:e8:21:34:70|-35;d4:94:e8:1e:8d:30|-54;d4:94:e8:21:3f:90|-77;d4:94:e8:1e:8d:10|-60;d4:94:e8:21:67:b0|-83;d4:94:e8:21:6a:b0|-73;10:9f:a9:2d:e3:59|-72;d4:94:e8:1a:0f:f0|-87;d4:94:e8:1e:8d:20|-45;48:7d:2e:d3:d9:50|-77;d4:94:e8:1c:cb:b0|-87;b6:ae:2b:3c:54:1c|-54;d4:94:e8:1a:0f:e0|-53;08:57:00:5b:58:a2|-72;d4:94:e8:02:27:f0|-87;d4:94:e8:1e:8c:70|-89;d4:94:e8:02:27:e0|-63;d4:94:e8:21:3d:70|-84;d4:94:e8:19:a6:a0|-76;d4:94:e8:1c:cb:a0|-82;d4:94:e8:1e:ac:a0|-82;d4:94:e8:21:6a:a0|-57;d4:94:e8:19:a6:c0|-78,0.5023
bXNtODk1Mi0xNjA1LUEwMQ==,1305,43.550,9.200,1516196306703,d4:94:e8:21:34:60|-31;d4:94:e8:21:34:70|-37;d4:94:e8:1e:8d:30|-56;d4:94:e8:21:3f:90|-80;d4:94:e8:1e:8d:10|-59;d4:94:e8:21:67:b0|-83;d4:94:e8:21:6a:b0|-75;10:9f:a9:2d:e3:59|-73;d4:94:e8:1a:0f:f0|-87;d4:94:e8:1e:8d:20|-45;48:7d:2e:d3:d9:50|-77;d4:94:e8:1c:cb:b0|-85;b6:ae:2b:3c:54:1c|-54;d4:94:e8:1a:0f:e0|-53;08:57:00:5b:58:a2|-72;d4:94:e8:02:27:f0|-87;d4:94:e8:1e:8c:70|-89;d4:94:e8:02:27:e0|-63;d4:94:e8:21:3d:70|-86;d4:94:e8:19:a6:a0|-76;d4:94:e8:1c:cb:a0|-82;d4:94:e8:1e:ac:a0|-77;d4:94:e8:21:6a:a0|-54;d4:94:e8:19:a6:c0|-78;d4:94:e8:1e:8d:00|-55;d4:94:e8:21:67:a0|-67;d4:94:e8:21:3f:80|-72;d4:94:e8:02:27:60|-80,0.4932
bXNtODk1Mi0xNjA1LUEwMQ==,1305,43.550,9.200,1516196307280,d4:94:e8:21:34:60|-33;d4:94:e8:21:34:70|-37;d4:94:e8:1e:8d:30|-56;d4:94:e8:21:3f:90|-80;d4:94:e8:1e:8d:10|-59;d4:94:e8:21:67:b0|-83;d4:94:e8:21:6a:b0|-75;10:9f:a9:2d:e3:59|-73;d4:94:e8:1a:0f:f0|-87;d4:94:e8:1e:8d:20|-45;48:7d:2e:d3:d9:50|-77;d4:94:e8:1c:cb:b0|-85;b6:ae:2b:3c:54:1c|-54;d4:94:e8:1a:0f:e0|-53;08:57:00:5b:58:a2|-72;d4:94:e8:02:27:f0|-87;d4:94:e8:1e:8c:70|-89;d4:94:e8:02:27:e0|-63;d4:94:e8:21:3d:70|-86;d4:94:e8:19:a6:a0|-76;d4:94:e8:1c:cb:a0|-82;d4:94:e8:1e:ac:a0|-77;d4:94:e8:21:6a:a0|-54;d4:94:e8:19:a6:c0|-78;d4:94:e8:1e:8d:00|-55;d4:94:e8:21:67:a0|-67;d4:94:e8:21:3f:80|-72;d4:94:e8:02:27:60|-80,0.4921
