userid,floorid,coordx,coordy,timestamp,wifiinfos,orient
bXNtODk1Mi0xNjA1LUEwMQ==,1305,50.200,28.550,1516177197628,d4:94:e8:21:3f:90|-62;d8:15:0d:a0:d7:ca|-51;2c:b2:1a:37:6b:2a|-54;b8:08:d7:98:7c:68|-57;00:11:32:53:be:f4|-86;d4:94:e8:1e:8c:10|-39;d4:94:e8:21:67:b0|-51;d4:94:e8:1e:8c:70|-44;d4:94:e8:1e:ad:90|-52;d4:94:e8:19:a3:f0|-67;9c:21:6a:7f:bf:7c|-56;f4:cb:52:00:4e:68|-80;28:6c:07:53:64:fc|-68;d4:a1:48:e3:69:ec|-76;d4:94:e8:1e:a5:f0|-81;d4:94:e8:1e:8c:00|-42;28:6c:07:53:64:fd|-86;f4:cb:52:00:4e:64|-58;e0:46:9a:52:40:e1|-65;d4:94:e8:21:67:a0|-48;dc:ef:09:01:a2:04|-86;00:11:32:53:be:f3|-69;d4:94:e8:1e:ad:80|-49;b8:08:d7:98:7c:64|-53;b8:f8:83:b9:20:53|-69;a0:21:b7:bf:da:bc|-76;d4:94:e8:1e:88:60|-72,5.8716
bXNtODk1Mi0xNjA1LUEwMQ==,1305,50.200,28.550,1516177198189,d4:94:e8:21:3f:90|-62;d8:15:0d:a0:d7:ca|-51;2c:b2:1a:37:6b:2a|-54;b8:08:d7:98:7c:68|-57;00:11:32:53:be:f4|-86;d4:94:e8:1e:8c:10|-39;d4:94:e8:21:67:b0|-51;d4:94:e8:1e:8c:70|-44;d4:94:e8:1e:ad:90|-52;d4:94:e8:19:a3:f0|-67;9c:21:6a:7f:bf:7c|-56;f4:cb:52:00:4e:68|-83;28:6c:07:53:64:fc|-68;d4:a1:48:e3:69:ec|-76;d4:94:e8:1e:a5:f0|-81;d4:94:e8:1e:8c:00|-42;28:6c:07:53:64:fd|-86;f4:cb:52:00:4e:64|-58;e0:46:9a:52:40:e1|-65;dc:ef:09:01:a2:04|-86;00:11:32:53:be:f3|-69;d4:94:e8:1e:ad:80|-49;b8:08:d7:98:7c:64|-53;b8:f8:83:b9:20:53|-69;a0:21:b7:bf:da:bc|-76;d4:94:e8:1e:88:60|-72,6.0189
bXNtODk1Mi0xNjA1LUEwMQ==,1305,50.200,28.550,1516177198759,d4:94:e8:21:3f:90|-62;d8:15:0d:a0:d7:ca|-51;2c:b2:1a:37:6b:2a|-54;b8:08:d7:98:7c:68|-57;00:11:32:53:be:f4|-86;d4:94:e8:1e:8c:10|-39;d4:94:e8:21:67:b0|-51;d4:94:e8:1e:8c:70|-44;d4:94:e8:1e:ad:90|-52;d4:94:e8:19:a3:f0|-67;9c:21:6a:7f:bf:7c|-56;f4:cb:52:00:4e:68|-83;28:6c:07:53:64:fc|-68;d4:a1:48:e3:69:ec|-76;d4:94:e8:1e:a5:f0|-81;d4:94:e8:1e:8c:00|-42;28:6c:07:53:64:fd|-86;f4:cb:52:00:4e:64|-58;e0:46:9a:52:40:e1|-65;dc:ef:09:01:a2:04|-86;00:11:32:53:be:f3|-69;d4:94:e8:1e:ad:80|-49;b8:08:d7:98:7c:64|-53;b8:f8:83:b9:20:53|-69;a0:21:b7:bf:da:bc|-76;d4:94:e8:1e:88:60|-72,5.9841
bXNtODk1Mi0xNjA1LUEwMQ==,1305,50.200,28.550,1516177199287,d4:94:e8:21:3f:90|-62;d8:15:0d:a0:d7:ca|-51;2c:b2:1a:37:6b:2a|-54;b8:08:d7:98:7c:68|-57;00:11:32:53:be:f4|-86;d4:94:e8:1e:8c:10|-39;d4:94:e8:21:67:b0|-51;d4:94:e8:1e:8c:70|-44;d4:94:e8:1e:ad:90|-52;d4:94:e8:19:a3:f0|-67;9c:21:6a:7f:bf:7c|-56;f4:cb:52:00:4e:68|-83;28:6c:07:53:64:fc|-68;d4:a1:48:e3:69:ec|-76;d4:94:e8:1e:a5:f0|-81;d4:94:e8:1e:8c:00|-42;28:6c:07:53:64:fd|-86;f4:cb:52:00:4e:64|-58;e0:46:9a:52:40:e1|-65;dc:ef:09:01:a2:04|-86;00:11:32:53:be:f3|-69;d4:94:e8:1e:ad:80|-49;b8:08:d7:98:7c:64|-53;b8:f8:83:b9:20:53|-69;a0:21:b7:bf:da:bc|-76;d4:94:e8:1e:88:60|-72,5.9027
bXNtODk1Mi0xNjA1LUEwMQ==,1305,50.200,28.550,1516177200744,d4:94:e8:21:3f:90|-62;d8:15:0d:a0:d7:ca|-51;2c:b2:1a:37:6b:2a|-54;b8:08:d7:98:7c:68|-57;00:11:32:53:be:f4|-86;d4:94:e8:1e:8c:10|-39;d4:94:e8:21:67:b0|-51;d4:94:e8:1e:8c:70|-44;d4:94:e8:1e:ad:90|-52;d4:94:e8:19:a3:f0|-67;9c:21:6a:7f:bf:7c|-56;f4:cb:52:00:4e:68|-83;28:6c:07:53:64:fc|-68;d4:a1:48:e3:69:ec|-76;d4:94:e8:1e:a5:f0|-81;d4:94:e8:1e:8c:00|-42;28:6c:07:53:64:fd|-86;f4:cb:52:00:4e:64|-58;e0:46:9a:52:40:e1|-65;dc:ef:09:01:a2:04|-86;00:11:32:53:be:f3|-69;d4:94:e8:1e:ad:80|-49;b8:08:d7:98:7c:64|-53;b8:f8:83:b9:20:53|-69;a0:21:b7:bf:da:bc|-76;d4:94:e8:1e:88:60|-72,5.9057
bXNtODk1Mi0xNjA1LUEwMQ==,1305,50.200,28.550,1516177201311,d4:94:e8:21:3f:90|-62;d8:15:0d:a0:d7:ca|-51;2c:b2:1a:37:6b:2a|-54;b8:08:d7:98:7c:68|-57;00:11:32:53:be:f4|-86;d4:94:e8:1e:8c:10|-39;d4:94:e8:21:67:b0|-51;d4:94:e8:1e:8c:70|-44;d4:94:e8:1e:ad:90|-52;d4:94:e8:19:a3:f0|-67;9c:21:6a:7f:bf:7c|-56;f4:cb:52:00:4e:68|-84;28:6c:07:53:64:fc|-68;d4:a1:48:e3:69:ec|-76;d4:94:e8:1e:a5:f0|-81;d4:94:e8:1e:8c:00|-42;28:6c:07:53:64:fd|-86;f4:cb:52:00:4e:64|-58;e0:46:9a:52:40:e1|-65;dc:ef:09:01:a2:04|-86;00:11:32:53:be:f3|-69;d4:94:e8:1e:ad:80|-49;b8:08:d7:98:7c:64|-53;b8:f8:83:b9:20:53|-69;a0:21:b7:bf:da:bc|-76;d4:94:e8:1e:88:60|-72,5.8791
bXNtODk1Mi0xNjA1LUEwMQ==,1305,50.200,28.550,1516177201869,d4:94:e8:21:3f:90|-62;d8:15:0d:a0:d7:ca|-51;2c:b2:1a:37:6b:2a|-54;b8:08:d7:98:7c:68|-57;00:11:32:53:be:f4|-86;d4:94:e8:1e:8c:10|-39;d4:94:e8:21:67:b0|-51;d4:94:e8:1e:8c:70|-44;d4:94:e8:1e:ad:90|-52;d4:94:e8:19:a3:f0|-67;9c:21:6a:7f:bf:7c|-56;f4:cb:52:00:4e:68|-84;28:6c:07:53:64:fc|-68;d4:a1:48:e3:69:ec|-76;d4:94:e8:1e:a5:f0|-81;d4:94:e8:1e:8c:00|-42;28:6c:07:53:64:fd|-86;f4:cb:52:00:4e:64|-58;e0:46:9a:52:40:e1|-65;dc:ef:09:01:a2:04|-86;00:11:32:53:be:f3|-69;d4:94:e8:1e:ad:80|-49;b8:08:d7:98:7c:64|-53;b8:f8:83:b9:20:53|-69;a0:21:b7:bf:da:bc|-76;d4:94:e8:1e:88:60|-72,5.8696
bXNtODk1Mi0xNjA1LUEwMQ==,1305,50.200,28.550,1516177202426,d4:94:e8:21:3f:90|-62;d8:15:0d:a0:d7:ca|-51;2c:b2:1a:37:6b:2a|-54;b8:08:d7:98:7c:68|-57;00:11:32:53:be:f4|-86;d4:94:e8:1e:8c:10|-39;d4:94:e8:21:67:b0|-51;d4:94:e8:1e:8c:70|-44;d4:94:e8:1e:ad:90|-52;d4:94:e8:19:a3:f0|-67;9c:21:6a:7f:bf:7c|-56;f4:cb:52:00:4e:68|-86;28:6c:07:53:64:fc|-68;d4:a1:48:e3:69:ec|-76;d4:94:e8:1e:a5:f0|-81;d4:94:e8:1e:8c:00|-42;28:6c:07:53:64:fd|-86;f4:cb:52:00:4e:64|-58;e0:46:9a:52:40:e1|-65;dc:ef:09:01:a2:04|-86;00:11:32:53:be:f3|-69;d4:94:e8:1e:ad:80|-49;b8:08:d7:98:7c:64|-53;b8:f8:83:b9:20:53|-69;a0:21:b7:bf:da:bc|-76;d4:94:e8:1e:88:60|-72,5.8952
bXNtODk1Mi0xNjA1LUEwMQ==,1305,50.200,28.550,1516177204636,d4:94:e8:21:3f:90|-62;d8:15:0d:a0:d7:ca|-51;2c:b2:1a:37:6b:2a|-54;b8:08:d7:98:7c:68|-57;00:11:32:53:be:f4|-86;d4:94:e8:1e:8c:10|-47;d4:94:e8:21:67:b0|-49;d4:94:e8:1e:8c:70|-44;d4:94:e8:1e:ad:90|-63;d4:94:e8:19:a3:f0|-68;9c:21:6a:7f:bf:7c|-56;f4:cb:52:00:4e:68|-88;28:6c:07:53:64:fc|-68;d4:a1:48:e3:69:ec|-76;d4:94:e8:1e:a5:f0|-81;d4:94:e8:1e:8c:00|-42;28:6c:07:53:64:fd|-86;f4:cb:52:00:4e:64|-58;e0:46:9a:52:40:e1|-65;dc:ef:09:01:a2:04|-86;00:11:32:53:be:f3|-69;d4:94:e8:1e:ad:80|-49;b8:08:d7:98:7c:64|-53;b8:f8:83:b9:20:53|-69;a0:21:b7:bf:da:bc|-76;d4:94:e8:1e:88:60|-72;d4:94:e8:21:3f:80|-58;d4:94:e8:1e:8c:60|-59;d4:94:e8:1e:8b:80|-60;d4:94:e8:21:34:70|-89,5.9306
bXNtODk1Mi0xNjA1LUEwMQ==,1305,50.200,28.550,1516177205202,d4:94:e8:21:3f:90|-62;d8:15:0d:a0:d7:ca|-51;2c:b2:1a:37:6b:2a|-54;b8:08:d7:98:7c:68|-57;00:11:32:53:be:f4|-86;d4:94:e8:1e:8c:10|-47;d4:94:e8:21:67:b0|-49;d4:94:e8:1e:8c:70|-44;d4:94:e8:1e:ad:90|-63;d4:94:e8:19:a3:f0|-68;9c:21:6a:7f:bf:7c|-56;f4:cb:52:00:4e:68|-81;28:6c:07:53:64:fc|-68;d4:a1:48:e3:69:ec|-76;d4:94:e8:1e:a5:f0|-81;d4:94:e8:1e:8c:00|-42;28:6c:07:53:64:fd|-86;f4:cb:52:00:4e:64|-58;e0:46:9a:52:40:e1|-65;dc:ef:09:01:a2:04|-86;00:11:32:53:be:f3|-69;d4:94:e8:1e:ad:80|-49;b8:08:d7:98:7c:64|-53;b8:f8:83:b9:20:53|-69;a0:21:b7:bf:da:bc|-76;d4:94:e8:1e:88:60|-72;d4:94:e8:21:3f:80|-58;d4:94:e8:1e:8c:60|-59;d4:94:e8:1e:8b:80|-60;d4:94:e8:21:34:70|-89,5.9402
