userid,floorid,coordx,coordy,timestamp,wifiinfos,orient
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,33.900,12.500,1516450972272,10:9f:a9:2d:e3:59|-66;d4:94:e8:21:34:60|-39;d4:94:e8:1e:8d:20|-37;d4:94:e8:1e:8d:00|-49;d4:94:e8:21:6a:a0|-53;d4:94:e8:1a:0f:e0|-57;d4:94:e8:02:27:60|-64;d4:94:e8:1e:ae:80|-67;d4:94:e8:21:3f:80|-73;d4:94:e8:21:3d:60|-78;d4:94:e8:02:27:e0|-65;d4:94:e8:21:67:a0|-74;d4:94:e8:1e:ac:a0|-77;ee:26:ca:a8:f2:f8|-86;00:27:19:2c:10:c4|-83;cc:af:78:56:cf:d8|-88;d4:94:e8:1c:cb:a0|-73;d4:94:e8:19:a6:a0|-79;d4:94:e8:19:a6:c0|-70;d4:94:e8:1e:a2:60|-88;00:24:01:7a:8c:c8|-88;d4:94:e8:1e:af:20|-85;d4:94:e8:02:27:80|-84;48:7d:2e:d3:d9:50|-86,3.3200
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,33.900,12.500,1516450973385,10:9f:a9:2d:e3:59|-67;d4:94:e8:21:34:60|-38;d4:94:e8:1e:8d:20|-36;d4:94:e8:1e:8d:00|-51;d4:94:e8:21:6a:a0|-55;d4:94:e8:1a:0f:e0|-59;d4:94:e8:02:27:60|-64;d4:94:e8:1e:ae:80|-71;d4:94:e8:21:3f:80|-61;d4:94:e8:21:3d:60|-80;d4:94:e8:02:27:e0|-65;d4:94:e8:21:67:a0|-74;d4:94:e8:1e:ac:a0|-75;ee:26:ca:a8:f2:f8|-87;cc:af:78:56:cf:d8|-88;d4:94:e8:19:a6:a0|-79;d4:94:e8:19:a6:c0|-77;d4:94:e8:1e:a2:60|-88;d4:94:e8:1e:af:20|-85;d4:94:e8:02:27:80|-84;48:7d:2e:d3:d9:50|-86,3.3223
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,33.900,12.500,1516450974561,10:9f:a9:2d:e3:59|-66;d4:94:e8:21:34:60|-38;d4:94:e8:1e:8d:20|-35;d4:94:e8:1e:8d:00|-53;d4:94:e8:21:6a:a0|-55;d4:94:e8:1a:0f:e0|-59;d4:94:e8:02:27:60|-64;d4:94:e8:1e:ae:80|-71;d4:94:e8:21:3f:80|-58;d4:94:e8:21:3d:60|-84;d4:94:e8:02:27:e0|-62;d4:94:e8:21:67:a0|-74;d4:94:e8:1e:ac:a0|-75;ee:26:ca:a8:f2:f8|-87;cc:af:78:56:cf:d8|-88;d4:94:e8:19:a6:a0|-77;d4:94:e8:19:a6:c0|-77;d4:94:e8:1e:a2:60|-88;d4:94:e8:1e:af:20|-85;d4:94:e8:02:27:80|-84;48:7d:2e:d3:d9:50|-86;08:57:00:5b:58:a2|-87,3.3274
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,33.900,12.500,1516450975679,10:9f:a9:2d:e3:59|-65;d4:94:e8:21:34:60|-38;d4:94:e8:1e:8d:20|-35;d4:94:e8:1e:8d:00|-57;d4:94:e8:21:6a:a0|-56;d4:94:e8:1a:0f:e0|-55;d4:94:e8:02:27:60|-64;d4:94:e8:1e:ae:80|-68;d4:94:e8:21:3f:80|-61;d4:94:e8:21:3d:60|-88;d4:94:e8:02:27:e0|-62;d4:94:e8:21:67:a0|-74;d4:94:e8:1e:ac:a0|-75;ee:26:ca:a8:f2:f8|-87;cc:af:78:56:cf:d8|-88;d4:94:e8:19:a6:a0|-77;d4:94:e8:19:a6:c0|-77;d4:94:e8:1e:a2:60|-88;d4:94:e8:1e:af:20|-85;d4:94:e8:02:27:80|-84;48:7d:2e:d3:d9:50|-86;08:57:00:5b:58:a2|-87;d4:94:e8:1a:33:80|-85;d4:94:e8:1e:8c:00|-90,3.3000
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,33.900,12.500,1516450976656,10:9f:a9:2d:e3:59|-66;d4:94:e8:21:34:60|-36;d4:94:e8:1e:8d:20|-35;d4:94:e8:1e:8d:00|-56;d4:94:e8:21:6a:a0|-53;d4:94:e8:1a:0f:e0|-60;d4:94:e8:02:27:60|-64;d4:94:e8:1e:ae:80|-76;d4:94:e8:21:3f:80|-61;d4:94:e8:21:3d:60|-88;d4:94:e8:02:27:e0|-62;d4:94:e8:21:67:a0|-75;d4:94:e8:1e:ac:a0|-72;ee:26:ca:a8:f2:f8|-87;cc:af:78:56:cf:d8|-88;d4:94:e8:19:a6:a0|-77;d4:94:e8:19:a6:c0|-77;d4:94:e8:1e:a2:60|-88;d4:94:e8:1e:af:20|-85;d4:94:e8:02:27:80|-84;48:7d:2e:d3:d9:50|-86;08:57:00:5b:58:a2|-87;d4:94:e8:1a:33:80|-87;d4:94:e8:1e:8c:00|-90,3.3072
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,33.900,12.500,1516450977661,10:9f:a9:2d:e3:59|-66;d4:94:e8:21:34:60|-36;d4:94:e8:1e:8d:20|-35;d4:94:e8:1e:8d:00|-54;d4:94:e8:21:6a:a0|-54;d4:94:e8:1a:0f:e0|-60;d4:94:e8:02:27:60|-72;d4:94:e8:1e:ae:80|-68;d4:94:e8:21:3f:80|-58;d4:94:e8:21:3d:60|-88;d4:94:e8:02:27:e0|-61;d4:94:e8:21:67:a0|-75;d4:94:e8:1e:ac:a0|-73;ee:26:ca:a8:f2:f8|-87;d4:94:e8:19:a6:a0|-77;d4:94:e8:19:a6:c0|-77;48:7d:2e:d3:d9:50|-86;08:57:00:5b:58:a2|-87;d4:94:e8:1a:33:80|-87;d4:94:e8:1e:8c:00|-90;00:27:19:2c:10:c4|-87,3.3070
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,33.900,12.500,1516450978701,10:9f:a9:2d:e3:59|-66;d4:94:e8:21:34:60|-35;d4:94:e8:1e:8d:20|-35;d4:94:e8:1e:8d:00|-55;d4:94:e8:21:6a:a0|-54;d4:94:e8:1a:0f:e0|-56;d4:94:e8:02:27:60|-72;d4:94:e8:1e:ae:80|-67;d4:94:e8:21:3f:80|-61;d4:94:e8:21:3d:60|-88;d4:94:e8:02:27:e0|-61;d4:94:e8:21:67:a0|-75;d4:94:e8:1e:ac:a0|-71;ee:26:ca:a8:f2:f8|-87;d4:94:e8:19:a6:a0|-77;d4:94:e8:19:a6:c0|-77;08:57:00:5b:58:a2|-87;d4:94:e8:1a:33:80|-87;d4:94:e8:1e:8c:00|-90;00:27:19:2c:10:c4|-87,3.3073
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,33.900,12.500,1516450979770,10:9f:a9:2d:e3:59|-66;d4:94:e8:21:34:60|-35;d4:94:e8:1e:8d:20|-35;d4:94:e8:1e:8d:00|-54;d4:94:e8:21:6a:a0|-55;d4:94:e8:1a:0f:e0|-58;d4:94:e8:02:27:60|-71;d4:94:e8:1e:ae:80|-68;d4:94:e8:21:3f:80|-59;d4:94:e8:21:3d:60|-88;d4:94:e8:02:27:e0|-61;d4:94:e8:21:67:a0|-75;d4:94:e8:1e:ac:a0|-72;ee:26:ca:a8:f2:f8|-86;d4:94:e8:19:a6:a0|-77;08:57:00:5b:58:a2|-87;d4:94:e8:1a:33:80|-87;d4:94:e8:1e:8c:00|-90;00:27:19:2c:10:c4|-87,3.3076
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,33.900,12.500,1516450980807,10:9f:a9:2d:e3:59|-66;d4:94:e8:21:34:60|-35;d4:94:e8:1e:8d:20|-34;d4:94:e8:1e:8d:00|-53;d4:94:e8:21:6a:a0|-55;d4:94:e8:1a:0f:e0|-58;d4:94:e8:02:27:60|-70;d4:94:e8:1e:ae:80|-68;d4:94:e8:21:3f:80|-59;d4:94:e8:21:3d:60|-88;d4:94:e8:02:27:e0|-63;d4:94:e8:21:67:a0|-75;d4:94:e8:1e:ac:a0|-72;ee:26:ca:a8:f2:f8|-86;d4:94:e8:19:a6:a0|-77;d4:94:e8:1a:33:80|-87;d4:94:e8:1e:8c:00|-90;00:27:19:2c:10:c4|-87,3.3078
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,33.900,12.500,1516450981882,10:9f:a9:2d:e3:59|-66;d4:94:e8:21:34:60|-35;d4:94:e8:1e:8d:20|-35;d4:94:e8:1e:8d:00|-51;d4:94:e8:21:6a:a0|-55;d4:94:e8:1a:0f:e0|-58;d4:94:e8:02:27:60|-68;d4:94:e8:1e:ae:80|-68;d4:94:e8:21:3f:80|-59;d4:94:e8:02:27:e0|-62;d4:94:e8:21:67:a0|-75;d4:94:e8:1e:ac:a0|-72;ee:26:ca:a8:f2:f8|-88;d4:94:e8:19:a6:a0|-77;d4:94:e8:1a:33:80|-87;00:27:19:2c:10:c4|-87;cc:af:78:56:cf:d8|-89,3.3063
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,33.900,12.500,1516450982929,10:9f:a9:2d:e3:59|-66;d4:94:e8:21:34:60|-35;d4:94:e8:1e:8d:20|-35;d4:94:e8:1e:8d:00|-51;d4:94:e8:21:6a:a0|-55;d4:94:e8:1a:0f:e0|-58;d4:94:e8:02:27:60|-69;d4:94:e8:1e:ae:80|-68;d4:94:e8:21:3f:80|-60;d4:94:e8:02:27:e0|-63;d4:94:e8:1e:ac:a0|-72;ee:26:ca:a8:f2:f8|-88;d4:94:e8:19:a6:a0|-77;00:27:19:2c:10:c4|-87;cc:af:78:56:cf:d8|-89;d4:94:e8:21:3d:60|-84,3.3064
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,33.900,12.500,1516450983944,10:9f:a9:2d:e3:59|-66;d4:94:e8:21:34:60|-35;d4:94:e8:1e:8d:20|-35;d4:94:e8:1e:8d:00|-54;d4:94:e8:21:6a:a0|-56;d4:94:e8:1a:0f:e0|-58;d4:94:e8:02:27:60|-70;d4:94:e8:1e:ae:80|-70;d4:94:e8:21:3f:80|-59;d4:94:e8:02:27:e0|-63;d4:94:e8:1e:ac:a0|-72;ee:26:ca:a8:f2:f8|-88;d4:94:e8:19:a6:a0|-77;00:27:19:2c:10:c4|-87;cc:af:78:56:cf:d8|-89;d4:94:e8:21:3d:60|-84;d4:94:e8:1c:cb:a0|-82,3.3072
