userid,floorid,coordx,coordy,timestamp,wifiinfos,orient
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,28.500,12.500,1516449965308,10:9f:a9:2d:e3:59|-60;d4:94:e8:21:34:60|-48;d4:94:e8:1e:8d:20|-27;d4:94:e8:1e:8d:00|-46;d4:94:e8:21:6a:a0|-54;d4:94:e8:1a:0f:e0|-63;d4:94:e8:02:27:60|-54;d4:94:e8:1e:ae:80|-58;d4:94:e8:1e:ac:a0|-69;d4:94:e8:21:3f:80|-68;d4:94:e8:21:3d:60|-74;d4:94:e8:19:a6:c0|-83;d4:94:e8:02:27:e0|-73;d4:94:e8:21:67:a0|-82;ee:26:ca:a8:f2:f8|-83;cc:af:78:56:cf:d8|-85,1.7619
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,28.500,12.500,1516449966425,10:9f:a9:2d:e3:59|-56;d4:94:e8:21:34:60|-49;d4:94:e8:1e:8d:20|-27;d4:94:e8:1e:8d:00|-46;d4:94:e8:21:6a:a0|-44;d4:94:e8:1a:0f:e0|-63;d4:94:e8:02:27:60|-55;d4:94:e8:1e:ae:80|-56;d4:94:e8:1e:ac:a0|-67;d4:94:e8:21:3f:80|-73;d4:94:e8:21:3d:60|-74;d4:94:e8:19:a6:c0|-83;d4:94:e8:02:27:e0|-73;d4:94:e8:21:67:a0|-82;ee:26:ca:a8:f2:f8|-83;cc:af:78:56:cf:d8|-85;00:27:19:2c:10:c4|-78;d4:94:e8:1c:cb:a0|-83,1.8848
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,28.500,12.500,1516449967534,10:9f:a9:2d:e3:59|-57;d4:94:e8:21:34:60|-46;d4:94:e8:1e:8d:20|-25;d4:94:e8:1e:8d:00|-46;d4:94:e8:21:6a:a0|-40;d4:94:e8:1a:0f:e0|-69;d4:94:e8:02:27:60|-55;d4:94:e8:1e:ae:80|-57;d4:94:e8:1e:ac:a0|-67;d4:94:e8:21:3f:80|-73;d4:94:e8:21:3d:60|-74;d4:94:e8:19:a6:c0|-83;d4:94:e8:02:27:e0|-73;d4:94:e8:21:67:a0|-82;ee:26:ca:a8:f2:f8|-83;cc:af:78:56:cf:d8|-85;00:27:19:2c:10:c4|-78;d4:94:e8:1c:cb:a0|-83,1.7875
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,28.500,12.500,1516449968651,10:9f:a9:2d:e3:59|-60;d4:94:e8:21:34:60|-46;d4:94:e8:1e:8d:20|-23;d4:94:e8:1e:8d:00|-45;d4:94:e8:21:6a:a0|-40;d4:94:e8:1a:0f:e0|-72;d4:94:e8:02:27:60|-57;d4:94:e8:1e:ae:80|-57;d4:94:e8:1e:ac:a0|-69;d4:94:e8:21:3f:80|-73;d4:94:e8:21:3d:60|-74;d4:94:e8:19:a6:c0|-83;d4:94:e8:02:27:e0|-73;d4:94:e8:21:67:a0|-82;ee:26:ca:a8:f2:f8|-83;cc:af:78:56:cf:d8|-85;00:27:19:2c:10:c4|-78;d4:94:e8:1c:cb:a0|-83,1.8349
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,28.500,12.500,1516449969792,10:9f:a9:2d:e3:59|-58;d4:94:e8:21:34:60|-45;d4:94:e8:1e:8d:20|-24;d4:94:e8:1e:8d:00|-46;d4:94:e8:21:6a:a0|-39;d4:94:e8:1a:0f:e0|-73;d4:94:e8:02:27:60|-56;d4:94:e8:1e:ae:80|-56;d4:94:e8:1e:ac:a0|-69;d4:94:e8:21:3f:80|-73;d4:94:e8:21:3d:60|-73;ee:26:ca:a8:f2:f8|-83;cc:af:78:56:cf:d8|-86;00:27:19:2c:10:c4|-78;d4:94:e8:1c:cb:a0|-83;00:22:aa:ac:a0:34|-92;d4:94:e8:21:0b:60|-79,1.7895
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,28.500,12.500,1516449971025,10:9f:a9:2d:e3:59|-63;d4:94:e8:21:34:60|-54;d4:94:e8:1e:8d:20|-23;d4:94:e8:1e:8d:00|-47;d4:94:e8:21:6a:a0|-39;d4:94:e8:1a:0f:e0|-76;d4:94:e8:02:27:60|-57;d4:94:e8:1e:ae:80|-55;d4:94:e8:1e:ac:a0|-66;d4:94:e8:21:3f:80|-70;d4:94:e8:21:3d:60|-73;ee:26:ca:a8:f2:f8|-79;cc:af:78:56:cf:d8|-83;00:27:19:2c:10:c4|-76;d4:94:e8:1c:cb:a0|-83;00:22:aa:ac:a0:34|-92;d4:94:e8:21:0b:60|-79;44:6e:e5:df:f1:a2|-90;d4:94:e8:21:67:a0|-83,1.9189
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,28.500,12.500,1516449972191,10:9f:a9:2d:e3:59|-59;d4:94:e8:21:34:60|-47;d4:94:e8:1e:8d:20|-25;d4:94:e8:1e:8d:00|-48;d4:94:e8:21:6a:a0|-41;d4:94:e8:1a:0f:e0|-73;d4:94:e8:02:27:60|-57;d4:94:e8:1e:ae:80|-57;d4:94:e8:1e:ac:a0|-68;d4:94:e8:21:3f:80|-72;d4:94:e8:21:3d:60|-74;ee:26:ca:a8:f2:f8|-83;cc:af:78:56:cf:d8|-85;00:27:19:2c:10:c4|-76;d4:94:e8:1c:cb:a0|-83;00:22:aa:ac:a0:34|-92;d4:94:e8:21:0b:60|-79;44:6e:e5:df:f1:a2|-89;d4:94:e8:21:67:a0|-82;d4:94:e8:1e:a2:60|-87,2.0503
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,28.500,12.500,1516449973339,10:9f:a9:2d:e3:59|-59;d4:94:e8:21:34:60|-46;d4:94:e8:1e:8d:20|-25;d4:94:e8:1e:8d:00|-47;d4:94:e8:21:6a:a0|-42;d4:94:e8:1a:0f:e0|-73;d4:94:e8:02:27:60|-57;d4:94:e8:1e:ae:80|-58;d4:94:e8:1e:ac:a0|-68;d4:94:e8:21:3f:80|-72;d4:94:e8:21:3d:60|-73;ee:26:ca:a8:f2:f8|-82;cc:af:78:56:cf:d8|-85;00:27:19:2c:10:c4|-76;00:22:aa:ac:a0:34|-92;d4:94:e8:21:0b:60|-79;44:6e:e5:df:f1:a2|-89;d4:94:e8:21:67:a0|-82;d4:94:e8:1e:a2:60|-87;d4:94:e8:19:a6:c0|-72,1.9797
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,28.500,12.500,1516449974463,10:9f:a9:2d:e3:59|-60;d4:94:e8:21:34:60|-47;d4:94:e8:1e:8d:20|-26;d4:94:e8:1e:8d:00|-47;d4:94:e8:21:6a:a0|-43;d4:94:e8:1a:0f:e0|-73;d4:94:e8:02:27:60|-57;d4:94:e8:1e:ae:80|-56;d4:94:e8:1e:ac:a0|-68;d4:94:e8:21:3f:80|-71;d4:94:e8:21:3d:60|-73;ee:26:ca:a8:f2:f8|-82;cc:af:78:56:cf:d8|-86;00:27:19:2c:10:c4|-76;00:22:aa:ac:a0:34|-92;d4:94:e8:21:0b:60|-79;44:6e:e5:df:f1:a2|-89;d4:94:e8:21:67:a0|-82;d4:94:e8:1e:a2:60|-87;d4:94:e8:19:a6:c0|-71,2.0542
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,28.500,12.500,1516449975585,10:9f:a9:2d:e3:59|-59;d4:94:e8:21:34:60|-46;d4:94:e8:1e:8d:20|-26;d4:94:e8:1e:8d:00|-48;d4:94:e8:21:6a:a0|-42;d4:94:e8:1a:0f:e0|-75;d4:94:e8:02:27:60|-57;d4:94:e8:1e:ae:80|-56;d4:94:e8:1e:ac:a0|-68;d4:94:e8:21:3f:80|-71;d4:94:e8:21:3d:60|-73;ee:26:ca:a8:f2:f8|-82;cc:af:78:56:cf:d8|-86;00:27:19:2c:10:c4|-76;00:22:aa:ac:a0:34|-92;d4:94:e8:21:0b:60|-79;44:6e:e5:df:f1:a2|-88;d4:94:e8:21:67:a0|-82;d4:94:e8:1e:a2:60|-87;d4:94:e8:19:a6:c0|-71;d4:94:e8:02:27:e0|-74,2.0389
