userid,floorid,coordx,coordy,timestamp,wifiinfos,orient
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,32.100,12.500,1516450553093,10:9f:a9:2d:e3:59|-63;d4:94:e8:21:34:60|-37;d4:94:e8:1e:8d:20|-39;d4:94:e8:1e:8d:00|-52;d4:94:e8:21:6a:a0|-48;d4:94:e8:1a:0f:e0|-65;d4:94:e8:02:27:60|-58;d4:94:e8:1e:ae:80|-68;d4:94:e8:21:3f:80|-71;d4:94:e8:21:3d:60|-79;ee:26:ca:a8:f2:f8|-82;d4:94:e8:1e:ac:a0|-76;d4:94:e8:21:67:a0|-80;d4:94:e8:02:27:e0|-68;d4:94:e8:1c:cb:a0|-81;d4:94:e8:19:a6:c0|-73;00:27:19:2c:10:c4|-82;00:27:19:5f:c8:4c|-88;d4:94:e8:1a:33:80|-82;d4:94:e8:21:0b:60|-85,3.3754
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,32.100,12.500,1516450554249,10:9f:a9:2d:e3:59|-68;d4:94:e8:21:34:60|-38;d4:94:e8:1e:8d:20|-39;d4:94:e8:1e:8d:00|-56;d4:94:e8:21:6a:a0|-46;d4:94:e8:1a:0f:e0|-66;d4:94:e8:02:27:60|-59;d4:94:e8:1e:ae:80|-68;d4:94:e8:21:3f:80|-67;d4:94:e8:21:3d:60|-80;d4:94:e8:1e:ac:a0|-76;d4:94:e8:21:67:a0|-80;d4:94:e8:02:27:e0|-68;d4:94:e8:1c:cb:a0|-81;00:27:19:2c:10:c4|-82;00:27:19:5f:c8:4c|-88;d4:94:e8:1a:33:80|-82;d4:94:e8:21:0b:60|-85,3.3947
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,32.100,12.500,1516450555275,10:9f:a9:2d:e3:59|-68;d4:94:e8:21:34:60|-36;d4:94:e8:1e:8d:20|-39;d4:94:e8:1e:8d:00|-55;d4:94:e8:21:6a:a0|-50;d4:94:e8:1a:0f:e0|-68;d4:94:e8:02:27:60|-59;d4:94:e8:1e:ae:80|-61;d4:94:e8:21:3f:80|-62;d4:94:e8:21:3d:60|-80;d4:94:e8:1e:ac:a0|-76;d4:94:e8:21:67:a0|-80;d4:94:e8:02:27:e0|-68;d4:94:e8:1c:cb:a0|-81;00:27:19:2c:10:c4|-82;00:27:19:5f:c8:4c|-88;d4:94:e8:1a:33:80|-82;d4:94:e8:21:0b:60|-85,3.5243
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,32.100,12.500,1516450556331,10:9f:a9:2d:e3:59|-66;d4:94:e8:21:34:60|-36;d4:94:e8:1e:8d:20|-41;d4:94:e8:1e:8d:00|-51;d4:94:e8:21:6a:a0|-46;d4:94:e8:1a:0f:e0|-67;d4:94:e8:02:27:60|-55;d4:94:e8:1e:ae:80|-65;d4:94:e8:21:3f:80|-66;d4:94:e8:21:3d:60|-80;d4:94:e8:1e:ac:a0|-78;d4:94:e8:21:67:a0|-78;d4:94:e8:02:27:e0|-67;d4:94:e8:1c:cb:a0|-81;00:27:19:2c:10:c4|-82;00:27:19:5f:c8:4c|-87;d4:94:e8:1a:33:80|-83;d4:94:e8:21:0b:60|-85,3.3541
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,32.100,12.500,1516450557513,10:9f:a9:2d:e3:59|-65;d4:94:e8:21:34:60|-40;d4:94:e8:1e:8d:20|-39;d4:94:e8:1e:8d:00|-53;d4:94:e8:21:6a:a0|-45;d4:94:e8:1a:0f:e0|-66;d4:94:e8:02:27:60|-58;d4:94:e8:1e:ae:80|-65;d4:94:e8:21:3f:80|-66;d4:94:e8:21:3d:60|-80;d4:94:e8:1e:ac:a0|-74;d4:94:e8:21:67:a0|-78;d4:94:e8:02:27:e0|-68;00:27:19:2c:10:c4|-84;00:27:19:5f:c8:4c|-87;d4:94:e8:1a:33:80|-83;d4:94:e8:21:0b:60|-85,3.3325
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,32.100,12.500,1516450558638,10:9f:a9:2d:e3:59|-63;d4:94:e8:21:34:60|-39;d4:94:e8:1e:8d:20|-36;d4:94:e8:1e:8d:00|-53;d4:94:e8:21:6a:a0|-46;d4:94:e8:1a:0f:e0|-69;d4:94:e8:02:27:60|-58;d4:94:e8:1e:ae:80|-65;d4:94:e8:21:3f:80|-66;d4:94:e8:21:3d:60|-80;d4:94:e8:1e:ac:a0|-74;d4:94:e8:21:67:a0|-79;d4:94:e8:02:27:e0|-69;00:27:19:2c:10:c4|-84;00:27:19:5f:c8:4c|-87;d4:94:e8:1a:33:80|-84;d4:94:e8:21:0b:60|-85,3.3117
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,32.100,12.500,1516450559783,10:9f:a9:2d:e3:59|-64;d4:94:e8:21:34:60|-39;d4:94:e8:1e:8d:20|-36;d4:94:e8:1e:8d:00|-57;d4:94:e8:21:6a:a0|-46;d4:94:e8:1a:0f:e0|-69;d4:94:e8:02:27:60|-58;d4:94:e8:1e:ae:80|-65;d4:94:e8:21:3f:80|-70;d4:94:e8:21:3d:60|-80;d4:94:e8:1e:ac:a0|-74;d4:94:e8:21:67:a0|-79;d4:94:e8:02:27:e0|-70;00:27:19:2c:10:c4|-84;00:27:19:5f:c8:4c|-87;d4:94:e8:1a:33:80|-84,3.3276
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,32.100,12.500,1516450560939,10:9f:a9:2d:e3:59|-64;d4:94:e8:21:34:60|-39;d4:94:e8:1e:8d:20|-34;d4:94:e8:1e:8d:00|-56;d4:94:e8:21:6a:a0|-49;d4:94:e8:1a:0f:e0|-70;d4:94:e8:02:27:60|-62;d4:94:e8:1e:ae:80|-64;d4:94:e8:21:3f:80|-71;d4:94:e8:21:3d:60|-80;d4:94:e8:1e:ac:a0|-70;d4:94:e8:21:67:a0|-79;d4:94:e8:02:27:e0|-68;00:27:19:2c:10:c4|-84;00:27:19:5f:c8:4c|-87;d4:94:e8:1a:33:80|-84;d4:94:e8:19:a6:c0|-83,3.3125
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,32.100,12.500,1516450562025,10:9f:a9:2d:e3:59|-65;d4:94:e8:21:34:60|-39;d4:94:e8:1e:8d:20|-34;d4:94:e8:1e:8d:00|-52;d4:94:e8:21:6a:a0|-52;d4:94:e8:1a:0f:e0|-68;d4:94:e8:02:27:60|-62;d4:94:e8:1e:ae:80|-64;d4:94:e8:21:3f:80|-74;d4:94:e8:21:3d:60|-80;d4:94:e8:1e:ac:a0|-75;d4:94:e8:21:67:a0|-79;d4:94:e8:02:27:e0|-68;00:27:19:2c:10:c4|-84;00:27:19:5f:c8:4c|-87;d4:94:e8:1a:33:80|-84;d4:94:e8:19:a6:c0|-83,3.3043
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,32.100,12.500,1516450563068,10:9f:a9:2d:e3:59|-66;d4:94:e8:21:34:60|-40;d4:94:e8:1e:8d:20|-34;d4:94:e8:1e:8d:00|-56;d4:94:e8:21:6a:a0|-54;d4:94:e8:1a:0f:e0|-72;d4:94:e8:02:27:60|-60;d4:94:e8:1e:ae:80|-64;d4:94:e8:21:3f:80|-74;d4:94:e8:21:3d:60|-77;d4:94:e8:1e:ac:a0|-74;d4:94:e8:21:67:a0|-79;d4:94:e8:02:27:e0|-70;00:27:19:2c:10:c4|-84;00:27:19:5f:c8:4c|-87;d4:94:e8:1a:33:80|-84;d4:94:e8:19:a6:c0|-83;cc:af:78:56:cf:d8|-88,3.2884
