userid,floorid,coordx,coordy,timestamp,wifiinfos,orient
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,17.700,8.900,1516446460350,d4:94:e8:1e:8d:20|-35;d4:94:e8:1e:8d:00|-37;00:27:19:2c:10:c4|-67;d4:94:e8:1e:ac:a0|-70;00:24:01:7a:8c:c8|-71;d4:94:e8:21:34:60|-48;d4:94:e8:21:6a:a0|-50;d4:94:e8:02:27:60|-57;d4:94:e8:1e:ae:80|-58;cc:af:78:56:cf:d8|-82;44:6e:e5:df:f1:a2|-86;d4:94:e8:21:6b:20|-80;10:9f:a9:2d:e3:59|-76;d4:94:e8:21:3f:80|-68;48:7d:2e:d3:d9:50|-88;d4:94:e8:21:3d:60|-71;d4:94:e8:1e:af:20|-83;ee:26:ca:a8:f2:f8|-81;e4:c2:d1:f4:57:e0|-86;d4:94:e8:1a:0f:e0|-72;d4:94:e8:19:a6:c0|-66,3.4839
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,17.700,8.900,1516446461462,d4:94:e8:1e:8d:20|-34;d4:94:e8:1e:8d:00|-37;00:27:19:2c:10:c4|-68;d4:94:e8:1e:ac:a0|-70;00:24:01:7a:8c:c8|-71;d4:94:e8:21:34:60|-48;d4:94:e8:21:6a:a0|-48;d4:94:e8:02:27:60|-61;d4:94:e8:1e:ae:80|-57;cc:af:78:56:cf:d8|-82;44:6e:e5:df:f1:a2|-86;d4:94:e8:21:6b:20|-80;10:9f:a9:2d:e3:59|-76;d4:94:e8:21:3f:80|-68;d4:94:e8:21:3d:60|-71;d4:94:e8:1e:af:20|-83;ee:26:ca:a8:f2:f8|-83;e4:c2:d1:f4:57:e0|-86;d4:94:e8:1a:0f:e0|-72;d4:94:e8:19:a6:c0|-66;bc:46:99:8f:1f:73|-85,3.5003
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,17.700,8.900,1516446462497,d4:94:e8:1e:8d:20|-35;d4:94:e8:1e:8d:00|-37;00:27:19:2c:10:c4|-69;d4:94:e8:1e:ac:a0|-71;00:24:01:7a:8c:c8|-72;d4:94:e8:21:34:60|-52;d4:94:e8:21:6a:a0|-48;d4:94:e8:02:27:60|-60;d4:94:e8:1e:ae:80|-58;cc:af:78:56:cf:d8|-85;44:6e:e5:df:f1:a2|-86;d4:94:e8:21:6b:20|-83;10:9f:a9:2d:e3:59|-72;d4:94:e8:21:3f:80|-68;d4:94:e8:21:3d:60|-71;d4:94:e8:1e:af:20|-83;ee:26:ca:a8:f2:f8|-83;e4:c2:d1:f4:57:e0|-86;d4:94:e8:1a:0f:e0|-74;d4:94:e8:19:a6:c0|-63;bc:46:99:8f:1f:73|-85;d4:94:e8:21:0b:60|-80,3.5221
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,17.700,8.900,1516446463499,d4:94:e8:1e:8d:20|-37;d4:94:e8:1e:8d:00|-36;00:27:19:2c:10:c4|-69;d4:94:e8:1e:ac:a0|-71;00:24:01:7a:8c:c8|-73;d4:94:e8:21:34:60|-50;d4:94:e8:21:6a:a0|-48;d4:94:e8:02:27:60|-60;d4:94:e8:1e:ae:80|-58;cc:af:78:56:cf:d8|-85;44:6e:e5:df:f1:a2|-86;d4:94:e8:21:6b:20|-83;10:9f:a9:2d:e3:59|-70;d4:94:e8:21:3f:80|-67;d4:94:e8:21:3d:60|-71;d4:94:e8:1e:af:20|-83;ee:26:ca:a8:f2:f8|-83;e4:c2:d1:f4:57:e0|-86;d4:94:e8:1a:0f:e0|-74;d4:94:e8:19:a6:c0|-63;bc:46:99:8f:1f:73|-85;d4:94:e8:21:0b:60|-79,3.4875
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,17.700,8.900,1516446464532,d4:94:e8:1e:8d:20|-36;d4:94:e8:1e:8d:00|-36;00:27:19:2c:10:c4|-69;d4:94:e8:1e:ac:a0|-71;00:24:01:7a:8c:c8|-73;d4:94:e8:21:34:60|-52;d4:94:e8:21:6a:a0|-48;d4:94:e8:02:27:60|-58;d4:94:e8:1e:ae:80|-58;cc:af:78:56:cf:d8|-83;44:6e:e5:df:f1:a2|-86;d4:94:e8:21:6b:20|-83;10:9f:a9:2d:e3:59|-71;d4:94:e8:21:3f:80|-67;ee:26:ca:a8:f2:f8|-83;d4:94:e8:1a:0f:e0|-74;d4:94:e8:19:a6:c0|-63;bc:46:99:8f:1f:73|-85;d4:94:e8:21:0b:60|-79;d4:94:e8:02:27:e0|-86,3.4316
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,17.700,8.900,1516446465542,d4:94:e8:1e:8d:20|-36;d4:94:e8:1e:8d:00|-35;00:27:19:2c:10:c4|-69;d4:94:e8:1e:ac:a0|-71;00:24:01:7a:8c:c8|-73;d4:94:e8:21:34:60|-52;d4:94:e8:21:6a:a0|-49;d4:94:e8:02:27:60|-58;d4:94:e8:1e:ae:80|-58;cc:af:78:56:cf:d8|-85;44:6e:e5:df:f1:a2|-86;d4:94:e8:21:6b:20|-83;10:9f:a9:2d:e3:59|-71;d4:94:e8:21:3f:80|-69;ee:26:ca:a8:f2:f8|-88;d4:94:e8:1a:0f:e0|-74;d4:94:e8:19:a6:c0|-63;bc:46:99:8f:1f:73|-85;d4:94:e8:21:0b:60|-82;d4:94:e8:02:27:e0|-86,3.4047
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,17.700,8.900,1516446466580,d4:94:e8:1e:8d:20|-37;d4:94:e8:1e:8d:00|-35;00:27:19:2c:10:c4|-69;d4:94:e8:1e:ac:a0|-71;00:24:01:7a:8c:c8|-74;d4:94:e8:21:34:60|-52;d4:94:e8:21:6a:a0|-48;d4:94:e8:02:27:60|-60;d4:94:e8:1e:ae:80|-57;cc:af:78:56:cf:d8|-85;44:6e:e5:df:f1:a2|-86;d4:94:e8:21:6b:20|-83;10:9f:a9:2d:e3:59|-73;d4:94:e8:21:3f:80|-72;ee:26:ca:a8:f2:f8|-88;d4:94:e8:1a:0f:e0|-74;d4:94:e8:19:a6:c0|-70;bc:46:99:8f:1f:73|-85;d4:94:e8:21:0b:60|-82;d4:94:e8:02:27:e0|-86;00:9a:cd:a7:7a:dc|-85;d4:94:e8:21:67:a0|-82,3.4456
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,17.700,8.900,1516446467677,d4:94:e8:1e:8d:20|-39;d4:94:e8:1e:8d:00|-37;00:27:19:2c:10:c4|-69;d4:94:e8:1e:ac:a0|-71;00:24:01:7a:8c:c8|-74;d4:94:e8:21:34:60|-53;d4:94:e8:21:6a:a0|-48;d4:94:e8:02:27:60|-60;d4:94:e8:1e:ae:80|-57;cc:af:78:56:cf:d8|-83;44:6e:e5:df:f1:a2|-86;d4:94:e8:21:6b:20|-83;10:9f:a9:2d:e3:59|-76;d4:94:e8:21:3f:80|-72;ee:26:ca:a8:f2:f8|-83;d4:94:e8:1a:0f:e0|-74;d4:94:e8:19:a6:c0|-70;d4:94:e8:21:0b:60|-82;d4:94:e8:02:27:e0|-81;00:9a:cd:a7:7a:dc|-85;d4:94:e8:21:67:a0|-82,3.5016
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,17.700,8.900,1516446468777,d4:94:e8:1e:8d:20|-39;d4:94:e8:1e:8d:00|-36;00:27:19:2c:10:c4|-70;d4:94:e8:1e:ac:a0|-71;00:24:01:7a:8c:c8|-73;d4:94:e8:21:34:60|-54;d4:94:e8:21:6a:a0|-50;d4:94:e8:02:27:60|-61;d4:94:e8:1e:ae:80|-53;cc:af:78:56:cf:d8|-82;44:6e:e5:df:f1:a2|-88;d4:94:e8:21:6b:20|-83;10:9f:a9:2d:e3:59|-73;d4:94:e8:21:3f:80|-72;ee:26:ca:a8:f2:f8|-83;d4:94:e8:19:a6:c0|-68;d4:94:e8:21:0b:60|-82;d4:94:e8:02:27:e0|-81;00:9a:cd:a7:7a:dc|-85;d4:94:e8:21:67:a0|-82;30:b4:9e:57:61:68|-89;d4:94:e8:21:3d:60|-61,3.4477
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,17.700,8.900,1516446469769,d4:94:e8:1e:8d:20|-35;d4:94:e8:1e:8d:00|-34;00:27:19:2c:10:c4|-69;d4:94:e8:1e:ac:a0|-73;00:24:01:7a:8c:c8|-76;d4:94:e8:21:34:60|-53;d4:94:e8:21:6a:a0|-48;d4:94:e8:02:27:60|-60;d4:94:e8:1e:ae:80|-58;cc:af:78:56:cf:d8|-86;44:6e:e5:df:f1:a2|-88;d4:94:e8:21:6b:20|-83;10:9f:a9:2d:e3:59|-73;d4:94:e8:21:3f:80|-69;ee:26:ca:a8:f2:f8|-83;d4:94:e8:19:a6:c0|-69;d4:94:e8:21:0b:60|-82;d4:94:e8:02:27:e0|-81;00:9a:cd:a7:7a:dc|-85;d4:94:e8:21:67:a0|-82;30:b4:9e:57:61:68|-89;d4:94:e8:21:3d:60|-61,3.4624
