userid,floorid,coordx,coordy,timestamp,wifiinfos,orient
bXNtODk1Mi0xNjA1LUEwMQ==,1305,28.500,12.500,1516449679908,d4:94:e8:1e:8d:30|-41;d4:94:e8:1e:8d:10|-52;d4:94:e8:21:34:70|-57;d4:94:e8:21:6a:b0|-60;10:9f:a9:2d:e3:59|-65;d4:94:e8:21:3f:90|-86;d4:94:e8:1e:8d:00|-39;d4:94:e8:1e:8d:20|-36;00:27:19:2c:10:c4|-78;d4:94:e8:21:6a:a0|-46;d4:94:e8:21:3d:70|-84;d4:94:e8:1e:a2:70|-86;8c:ab:8e:e3:50:90|-84;d4:94:e8:02:27:60|-60;d4:94:e8:21:67:a0|-75;00:24:01:7a:8c:c8|-82;d4:94:e8:1e:ae:80|-62;d4:94:e8:19:a6:c0|-72;d4:94:e8:21:3d:60|-71;d4:94:e8:1e:ac:a0|-72,0.2954
bXNtODk1Mi0xNjA1LUEwMQ==,1305,28.500,12.500,1516449680478,d4:94:e8:1e:8d:30|-41;d4:94:e8:1e:8d:10|-52;d4:94:e8:21:34:70|-57;d4:94:e8:21:6a:b0|-60;10:9f:a9:2d:e3:59|-65;d4:94:e8:21:3f:90|-86;d4:94:e8:1e:8d:20|-36;d4:94:e8:21:6a:a0|-46;d4:94:e8:21:3d:70|-84;d4:94:e8:1e:a2:70|-86;8c:ab:8e:e3:50:90|-84;d4:94:e8:02:27:60|-60;d4:94:e8:1e:ae:80|-62;d4:94:e8:19:a6:c0|-72;d4:94:e8:21:3d:60|-71;d4:94:e8:1e:ac:a0|-72,0.2977
bXNtODk1Mi0xNjA1LUEwMQ==,1305,28.500,12.500,1516449681036,d4:94:e8:1e:8d:30|-40;d4:94:e8:1e:8d:10|-52;d4:94:e8:21:34:70|-57;d4:94:e8:21:6a:b0|-60;10:9f:a9:2d:e3:59|-65;d4:94:e8:21:3f:90|-86;d4:94:e8:1e:8d:20|-36;d4:94:e8:21:6a:a0|-46;d4:94:e8:21:3d:70|-84;d4:94:e8:1e:a2:70|-86;8c:ab:8e:e3:50:90|-84;d4:94:e8:02:27:60|-60;d4:94:e8:1e:ae:80|-62;d4:94:e8:19:a6:c0|-72;d4:94:e8:21:3d:60|-71;d4:94:e8:1e:ac:a0|-72,0.2459
bXNtODk1Mi0xNjA1LUEwMQ==,1305,28.500,12.500,1516449681610,d4:94:e8:1e:8d:30|-39;d4:94:e8:1e:8d:10|-52;d4:94:e8:21:34:70|-57;d4:94:e8:21:6a:b0|-60;10:9f:a9:2d:e3:59|-65;d4:94:e8:21:3f:90|-86;d4:94:e8:1e:8d:20|-36;d4:94:e8:21:6a:a0|-46;d4:94:e8:21:3d:70|-84;d4:94:e8:1e:a2:70|-86;8c:ab:8e:e3:50:90|-84;d4:94:e8:02:27:60|-60;d4:94:e8:1e:ae:80|-62;d4:94:e8:19:a6:c0|-72;d4:94:e8:21:3d:60|-71;d4:94:e8:1e:ac:a0|-72,0.2507
bXNtODk1Mi0xNjA1LUEwMQ==,1305,28.500,12.500,1516449684295,d4:94:e8:1e:8d:30|-38;d4:94:e8:1e:8d:10|-53;d4:94:e8:21:34:70|-59;d4:94:e8:21:6a:b0|-61;10:9f:a9:2d:e3:59|-65;d4:94:e8:21:3f:90|-86;d4:94:e8:1e:8d:20|-31;d4:94:e8:21:6a:a0|-46;d4:94:e8:21:3d:70|-84;d4:94:e8:1e:a2:70|-86;8c:ab:8e:e3:50:90|-84;d4:94:e8:02:27:60|-60;d4:94:e8:1e:ae:80|-62;d4:94:e8:19:a6:c0|-72;d4:94:e8:21:3d:60|-71;d4:94:e8:1e:ac:a0|-68;00:27:19:2c:10:c4|-76,0.2718
bXNtODk1Mi0xNjA1LUEwMQ==,1305,28.500,12.500,1516449684877,d4:94:e8:1e:8d:30|-39;d4:94:e8:1e:8d:10|-53;d4:94:e8:21:34:70|-59;d4:94:e8:21:6a:b0|-61;10:9f:a9:2d:e3:59|-65;d4:94:e8:21:3f:90|-86;d4:94:e8:1e:8d:20|-31;d4:94:e8:21:6a:a0|-46;d4:94:e8:21:3d:70|-84;d4:94:e8:1e:a2:70|-86;8c:ab:8e:e3:50:90|-84;d4:94:e8:02:27:60|-60;d4:94:e8:1e:ae:80|-62;d4:94:e8:19:a6:c0|-72;d4:94:e8:21:3d:60|-71;d4:94:e8:1e:ac:a0|-68;00:27:19:2c:10:c4|-76,0.2748
bXNtODk1Mi0xNjA1LUEwMQ==,1305,28.500,12.500,1516449685438,d4:94:e8:1e:8d:30|-38;d4:94:e8:1e:8d:10|-53;d4:94:e8:21:34:70|-59;d4:94:e8:21:6a:b0|-61;10:9f:a9:2d:e3:59|-65;d4:94:e8:21:3f:90|-86;d4:94:e8:1e:8d:20|-31;d4:94:e8:21:3d:70|-84;d4:94:e8:1e:a2:70|-86;8c:ab:8e:e3:50:90|-84;d4:94:e8:02:27:60|-60;d4:94:e8:1e:ae:80|-62;d4:94:e8:19:a6:c0|-72;d4:94:e8:21:3d:60|-71;d4:94:e8:1e:ac:a0|-68;00:27:19:2c:10:c4|-76,0.2987
bXNtODk1Mi0xNjA1LUEwMQ==,1305,28.500,12.500,1516449685999,d4:94:e8:1e:8d:30|-38;d4:94:e8:1e:8d:10|-53;d4:94:e8:21:34:70|-59;d4:94:e8:21:6a:b0|-61;10:9f:a9:2d:e3:59|-65;d4:94:e8:21:3f:90|-86;d4:94:e8:1e:8d:20|-31;d4:94:e8:21:3d:70|-84;d4:94:e8:1e:a2:70|-86;8c:ab:8e:e3:50:90|-84;d4:94:e8:02:27:60|-60;d4:94:e8:1e:ae:80|-62;d4:94:e8:19:a6:c0|-72;d4:94:e8:21:3d:60|-71;d4:94:e8:1e:ac:a0|-68;00:27:19:2c:10:c4|-76,0.2720
bXNtODk1Mi0xNjA1LUEwMQ==,1305,28.500,12.500,1516449688689,d4:94:e8:1e:8d:30|-39;d4:94:e8:1e:8d:10|-53;d4:94:e8:21:34:70|-57;d4:94:e8:21:6a:b0|-62;10:9f:a9:2d:e3:59|-65;d4:94:e8:21:3f:90|-89;d4:94:e8:1e:8d:20|-31;d4:94:e8:21:3d:70|-84;d4:94:e8:1e:a2:70|-86;8c:ab:8e:e3:50:90|-84;d4:94:e8:02:27:60|-60;d4:94:e8:1e:ae:80|-62;d4:94:e8:19:a6:c0|-73;d4:94:e8:21:3d:60|-71;d4:94:e8:1e:ac:a0|-68;00:27:19:2c:10:c4|-76;d4:94:e8:21:6a:a0|-44,0.2641
bXNtODk1Mi0xNjA1LUEwMQ==,1305,28.500,12.500,1516449689263,d4:94:e8:1e:8d:30|-39;d4:94:e8:1e:8d:10|-53;d4:94:e8:21:34:70|-57;d4:94:e8:21:6a:b0|-62;10:9f:a9:2d:e3:59|-65;d4:94:e8:21:3f:90|-89;d4:94:e8:1e:8d:20|-31;d4:94:e8:21:3d:70|-84;d4:94:e8:1e:a2:70|-86;8c:ab:8e:e3:50:90|-84;d4:94:e8:02:27:60|-60;d4:94:e8:1e:ae:80|-62;d4:94:e8:19:a6:c0|-73;d4:94:e8:21:3d:60|-71;d4:94:e8:1e:ac:a0|-68;00:27:19:2c:10:c4|-76;d4:94:e8:21:6a:a0|-44,0.3342
bXNtODk1Mi0xNjA1LUEwMQ==,1305,28.500,12.500,1516449689828,d4:94:e8:1e:8d:30|-38;d4:94:e8:1e:8d:10|-53;d4:94:e8:21:34:70|-57;d4:94:e8:21:6a:b0|-62;10:9f:a9:2d:e3:59|-65;d4:94:e8:21:3f:90|-89;d4:94:e8:1e:8d:20|-31;d4:94:e8:21:3d:70|-84;d4:94:e8:1e:a2:70|-86;8c:ab:8e:e3:50:90|-84;d4:94:e8:02:27:60|-60;d4:94:e8:1e:ae:80|-62;d4:94:e8:19:a6:c0|-73;d4:94:e8:1e:ac:a0|-68;00:27:19:2c:10:c4|-76;d4:94:e8:21:6a:a0|-44,0.3007
bXNtODk1Mi0xNjA1LUEwMQ==,1305,28.500,12.500,1516449690392,d4:94:e8:1e:8d:30|-38;d4:94:e8:1e:8d:10|-53;d4:94:e8:21:34:70|-57;d4:94:e8:21:6a:b0|-62;10:9f:a9:2d:e3:59|-65;d4:94:e8:21:3f:90|-89;d4:94:e8:1e:8d:20|-31;d4:94:e8:21:3d:70|-84;d4:94:e8:1e:a2:70|-86;8c:ab:8e:e3:50:90|-84;d4:94:e8:02:27:60|-60;d4:94:e8:1e:ae:80|-62;d4:94:e8:19:a6:c0|-73;d4:94:e8:1e:ac:a0|-68;00:27:19:2c:10:c4|-76;d4:94:e8:21:6a:a0|-44,0.2981
