userid,floorid,coordx,coordy,timestamp,wifiinfos,orient
bXNtODk1Mi0xNjA1LUEwMQ==,1305,26.700,12.500,1516449458481,d4:94:e8:1e:8d:30|-39;d4:94:e8:1e:8d:10|-53;d4:94:e8:21:34:70|-53;d4:94:e8:21:6a:b0|-62;d4:94:e8:02:27:70|-83;10:9f:a9:2d:e3:59|-61;d4:94:e8:21:3f:90|-74;d4:94:e8:21:67:b0|-85;d4:94:e8:1e:8c:10|-89;d4:94:e8:21:0b:60|-79;d4:94:e8:1e:8d:20|-31;d4:94:e8:21:6a:a0|-43;d4:94:e8:19:a6:c0|-77;d4:94:e8:1e:ac:a0|-68;d4:94:e8:21:3d:70|-83,0.3596
bXNtODk1Mi0xNjA1LUEwMQ==,1305,26.700,12.500,1516449459043,d4:94:e8:1e:8d:30|-39;d4:94:e8:1e:8d:10|-53;d4:94:e8:21:34:70|-53;d4:94:e8:21:6a:b0|-62;d4:94:e8:02:27:70|-83;10:9f:a9:2d:e3:59|-61;d4:94:e8:21:3f:90|-74;d4:94:e8:21:67:b0|-85;d4:94:e8:1e:8c:10|-89;d4:94:e8:21:0b:60|-79;d4:94:e8:1e:8d:20|-31;d4:94:e8:21:6a:a0|-43;d4:94:e8:19:a6:c0|-77;d4:94:e8:1e:ac:a0|-68;d4:94:e8:21:3d:70|-83,0.2258
bXNtODk1Mi0xNjA1LUEwMQ==,1305,26.700,12.500,1516449459612,d4:94:e8:1e:8d:30|-39;d4:94:e8:1e:8d:10|-53;d4:94:e8:21:34:70|-53;d4:94:e8:21:6a:b0|-62;d4:94:e8:02:27:70|-83;10:9f:a9:2d:e3:59|-61;d4:94:e8:21:3f:90|-74;d4:94:e8:21:67:b0|-85;d4:94:e8:1e:8c:10|-89;d4:94:e8:21:0b:60|-79;d4:94:e8:1e:8d:20|-31;d4:94:e8:21:6a:a0|-43;d4:94:e8:19:a6:c0|-77;d4:94:e8:1e:ac:a0|-68;d4:94:e8:21:3d:70|-83,0.1924
bXNtODk1Mi0xNjA1LUEwMQ==,1305,26.700,12.500,1516449460176,d4:94:e8:1e:8d:30|-39;d4:94:e8:1e:8d:10|-53;d4:94:e8:21:34:70|-53;d4:94:e8:21:6a:b0|-62;d4:94:e8:02:27:70|-83;10:9f:a9:2d:e3:59|-61;d4:94:e8:21:3f:90|-74;d4:94:e8:21:67:b0|-85;d4:94:e8:1e:8c:10|-89;d4:94:e8:21:0b:60|-79;d4:94:e8:1e:8d:20|-31;d4:94:e8:21:6a:a0|-43;d4:94:e8:19:a6:c0|-77;d4:94:e8:1e:ac:a0|-68;d4:94:e8:21:3d:70|-83,0.2660
bXNtODk1Mi0xNjA1LUEwMQ==,1305,26.700,12.500,1516449462928,d4:94:e8:1e:8d:30|-38;d4:94:e8:1e:8d:10|-49;d4:94:e8:21:34:70|-56;d4:94:e8:21:6a:b0|-62;d4:94:e8:02:27:70|-86;10:9f:a9:2d:e3:59|-65;d4:94:e8:21:3f:90|-74;d4:94:e8:21:67:b0|-85;d4:94:e8:1e:8c:10|-89;d4:94:e8:21:0b:60|-79;d4:94:e8:1e:8d:20|-31;d4:94:e8:21:6a:a0|-43;d4:94:e8:19:a6:c0|-77;d4:94:e8:1e:ac:a0|-68;d4:94:e8:21:3d:70|-79;00:24:01:7a:8c:c8|-78;d4:94:e8:1e:8d:00|-37;d4:94:e8:21:34:60|-49;d4:94:e8:21:3d:60|-76;d4:94:e8:1e:a2:70|-89;d4:94:e8:1e:ae:90|-90,0.1860
bXNtODk1Mi0xNjA1LUEwMQ==,1305,26.700,12.500,1516449463509,d4:94:e8:1e:8d:30|-38;d4:94:e8:1e:8d:10|-49;d4:94:e8:21:34:70|-56;d4:94:e8:21:6a:b0|-62;d4:94:e8:02:27:70|-86;10:9f:a9:2d:e3:59|-65;d4:94:e8:21:3f:90|-74;d4:94:e8:21:67:b0|-85;d4:94:e8:1e:8c:10|-89;d4:94:e8:21:0b:60|-79;d4:94:e8:1e:8d:20|-31;d4:94:e8:21:6a:a0|-43;d4:94:e8:19:a6:c0|-77;d4:94:e8:1e:ac:a0|-68;d4:94:e8:21:3d:70|-79;00:24:01:7a:8c:c8|-78;d4:94:e8:1e:8d:00|-37;d4:94:e8:21:34:60|-49;d4:94:e8:21:3d:60|-76;d4:94:e8:1e:a2:70|-89;d4:94:e8:1e:ae:90|-90,0.1745
bXNtODk1Mi0xNjA1LUEwMQ==,1305,26.700,12.500,1516449464090,d4:94:e8:1e:8d:30|-38;d4:94:e8:1e:8d:10|-49;d4:94:e8:21:34:70|-56;d4:94:e8:21:6a:b0|-62;d4:94:e8:02:27:70|-86;10:9f:a9:2d:e3:59|-65;d4:94:e8:21:3f:90|-74;d4:94:e8:21:67:b0|-85;d4:94:e8:1e:8c:10|-89;d4:94:e8:21:0b:60|-79;d4:94:e8:1e:8d:20|-31;d4:94:e8:21:6a:a0|-43;d4:94:e8:19:a6:c0|-77;d4:94:e8:1e:ac:a0|-68;d4:94:e8:21:3d:70|-79;00:24:01:7a:8c:c8|-78;d4:94:e8:1e:8d:00|-37;d4:94:e8:21:34:60|-49;d4:94:e8:21:3d:60|-76;d4:94:e8:1e:a2:70|-89;d4:94:e8:1e:ae:90|-90,0.2156
bXNtODk1Mi0xNjA1LUEwMQ==,1305,26.700,12.500,1516449464660,d4:94:e8:1e:8d:30|-38;d4:94:e8:1e:8d:10|-49;d4:94:e8:21:34:70|-56;d4:94:e8:21:6a:b0|-62;d4:94:e8:02:27:70|-86;10:9f:a9:2d:e3:59|-65;d4:94:e8:21:3f:90|-74;d4:94:e8:21:67:b0|-85;d4:94:e8:1e:8c:10|-89;d4:94:e8:21:0b:60|-79;d4:94:e8:1e:8d:20|-31;d4:94:e8:21:6a:a0|-43;d4:94:e8:19:a6:c0|-77;d4:94:e8:1e:ac:a0|-68;d4:94:e8:21:3d:70|-79;00:24:01:7a:8c:c8|-78;d4:94:e8:1e:8d:00|-37;d4:94:e8:21:34:60|-49;d4:94:e8:21:3d:60|-76;d4:94:e8:1e:a2:70|-89;d4:94:e8:1e:ae:90|-90,0.2126
bXNtODk1Mi0xNjA1LUEwMQ==,1305,26.700,12.500,1516449467289,d4:94:e8:1e:8d:30|-38;d4:94:e8:1e:8d:10|-49;d4:94:e8:21:34:70|-56;d4:94:e8:21:6a:b0|-62;d4:94:e8:02:27:70|-86;10:9f:a9:2d:e3:59|-64;d4:94:e8:21:3f:90|-74;d4:94:e8:21:67:b0|-85;d4:94:e8:1e:8c:10|-89;d4:94:e8:21:0b:60|-79;d4:94:e8:1e:8d:20|-31;d4:94:e8:21:6a:a0|-43;d4:94:e8:19:a6:c0|-74;d4:94:e8:1e:ac:a0|-68;d4:94:e8:21:3d:70|-78;00:24:01:7a:8c:c8|-78;d4:94:e8:1e:8d:00|-37;d4:94:e8:21:34:60|-49;d4:94:e8:21:3d:60|-76;d4:94:e8:1e:a2:70|-89;d4:94:e8:1e:ae:90|-90,0.3790
bXNtODk1Mi0xNjA1LUEwMQ==,1305,26.700,12.500,1516449467845,d4:94:e8:1e:8d:30|-40;d4:94:e8:1e:8d:10|-49;d4:94:e8:21:34:70|-56;d4:94:e8:21:6a:b0|-62;d4:94:e8:02:27:70|-86;10:9f:a9:2d:e3:59|-64;d4:94:e8:21:3f:90|-74;d4:94:e8:21:67:b0|-85;d4:94:e8:1e:8c:10|-89;d4:94:e8:21:0b:60|-79;d4:94:e8:1e:8d:20|-31;d4:94:e8:21:6a:a0|-43;d4:94:e8:19:a6:c0|-74;d4:94:e8:1e:ac:a0|-68;d4:94:e8:21:3d:70|-78;00:24:01:7a:8c:c8|-78;d4:94:e8:1e:8d:00|-37;d4:94:e8:21:34:60|-49;d4:94:e8:21:3d:60|-76;d4:94:e8:1e:a2:70|-89;d4:94:e8:1e:ae:90|-90,0.2937
