userid,floorid,coordx,coordy,timestamp,wifiinfos,orient
bXNtODk1Mi0xNjA1LUEwMQ==,1305,33.900,8.900,1516450627300,d4:94:e8:1e:8d:30|-52;d4:94:e8:1e:8d:10|-68;d4:94:e8:21:34:70|-45;d4:94:e8:21:6a:b0|-64;10:9f:a9:2d:e3:59|-66;d4:94:e8:21:67:b0|-81;d4:94:e8:21:3f:90|-81;d4:94:e8:21:34:60|-40;d4:94:e8:21:67:a0|-66;d4:94:e8:21:6a:a0|-51,3.4964
bXNtODk1Mi0xNjA1LUEwMQ==,1305,33.900,8.900,1516450627855,d4:94:e8:1e:8d:30|-51;d4:94:e8:1e:8d:10|-68;d4:94:e8:21:34:70|-45;d4:94:e8:21:6a:b0|-64;10:9f:a9:2d:e3:59|-66;d4:94:e8:21:67:b0|-81;d4:94:e8:21:3f:90|-81;d4:94:e8:21:67:a0|-66;d4:94:e8:21:6a:a0|-51,3.4670
bXNtODk1Mi0xNjA1LUEwMQ==,1305,33.900,8.900,1516450628400,d4:94:e8:1e:8d:30|-51;d4:94:e8:1e:8d:10|-68;d4:94:e8:21:34:70|-45;d4:94:e8:21:6a:b0|-64;10:9f:a9:2d:e3:59|-66;d4:94:e8:21:67:b0|-81;d4:94:e8:21:3f:90|-81;d4:94:e8:21:67:a0|-66;d4:94:e8:21:6a:a0|-51,3.4706
bXNtODk1Mi0xNjA1LUEwMQ==,1305,33.900,8.900,1516450628939,d4:94:e8:1e:8d:30|-51;d4:94:e8:1e:8d:10|-68;d4:94:e8:21:34:70|-45;d4:94:e8:21:6a:b0|-64;10:9f:a9:2d:e3:59|-66;d4:94:e8:21:67:b0|-81;d4:94:e8:21:3f:90|-81;d4:94:e8:21:67:a0|-66;d4:94:e8:21:6a:a0|-51,3.5110
bXNtODk1Mi0xNjA1LUEwMQ==,1305,33.900,8.900,1516450631586,d4:94:e8:1e:8d:30|-53;d4:94:e8:1e:8d:10|-67;d4:94:e8:21:34:70|-45;d4:94:e8:21:6a:b0|-64;10:9f:a9:2d:e3:59|-65;d4:94:e8:21:67:b0|-83;d4:94:e8:21:3f:90|-82;d4:94:e8:21:67:a0|-74;d4:94:e8:21:6a:a0|-51;08:57:00:5b:58:a2|-76;8c:ab:8e:e3:50:90|-90;d4:94:e8:1e:8d:20|-46;d4:94:e8:1e:8d:00|-54;d4:94:e8:02:27:60|-71,3.5439
bXNtODk1Mi0xNjA1LUEwMQ==,1305,33.900,8.900,1516450632149,d4:94:e8:1e:8d:30|-53;d4:94:e8:1e:8d:10|-67;d4:94:e8:21:34:70|-45;d4:94:e8:21:6a:b0|-64;10:9f:a9:2d:e3:59|-65;d4:94:e8:21:67:b0|-83;d4:94:e8:21:3f:90|-82;d4:94:e8:21:67:a0|-74;d4:94:e8:21:6a:a0|-51;08:57:00:5b:58:a2|-76;8c:ab:8e:e3:50:90|-90;d4:94:e8:1e:8d:20|-46;d4:94:e8:1e:8d:00|-54;d4:94:e8:02:27:60|-71,3.5216
bXNtODk1Mi0xNjA1LUEwMQ==,1305,33.900,8.900,1516450632717,d4:94:e8:1e:8d:30|-52;d4:94:e8:1e:8d:10|-67;d4:94:e8:21:34:70|-45;d4:94:e8:21:6a:b0|-64;10:9f:a9:2d:e3:59|-65;d4:94:e8:21:67:b0|-83;d4:94:e8:21:3f:90|-82;d4:94:e8:21:67:a0|-74;d4:94:e8:21:6a:a0|-51;08:57:00:5b:58:a2|-76;8c:ab:8e:e3:50:90|-90;d4:94:e8:1e:8d:20|-46;d4:94:e8:1e:8d:00|-54;d4:94:e8:02:27:60|-71,3.5446
bXNtODk1Mi0xNjA1LUEwMQ==,1305,33.900,8.900,1516450633260,d4:94:e8:1e:8d:30|-51;d4:94:e8:1e:8d:10|-67;d4:94:e8:21:34:70|-45;d4:94:e8:21:6a:b0|-64;10:9f:a9:2d:e3:59|-65;d4:94:e8:21:67:b0|-83;d4:94:e8:21:3f:90|-82;d4:94:e8:21:67:a0|-74;d4:94:e8:21:6a:a0|-51;08:57:00:5b:58:a2|-76;8c:ab:8e:e3:50:90|-90;d4:94:e8:1e:8d:20|-46;d4:94:e8:1e:8d:00|-54;d4:94:e8:02:27:60|-71,3.5633
bXNtODk1Mi0xNjA1LUEwMQ==,1305,33.900,8.900,1516450635914,d4:94:e8:1e:8d:30|-50;d4:94:e8:1e:8d:10|-71;d4:94:e8:21:34:70|-45;d4:94:e8:21:6a:b0|-64;10:9f:a9:2d:e3:59|-69;d4:94:e8:21:67:b0|-80;d4:94:e8:21:3f:90|-83;d4:94:e8:21:67:a0|-74;d4:94:e8:21:6a:a0|-51;08:57:00:5b:58:a2|-76;8c:ab:8e:e3:50:90|-90;d4:94:e8:1e:8d:20|-41;d4:94:e8:1e:8d:00|-54;d4:94:e8:02:27:60|-71;d4:94:e8:02:27:f0|-86,3.4595
bXNtODk1Mi0xNjA1LUEwMQ==,1305,33.900,8.900,1516450636480,d4:94:e8:1e:8d:30|-48;d4:94:e8:1e:8d:10|-71;d4:94:e8:21:34:70|-45;d4:94:e8:21:6a:b0|-64;10:9f:a9:2d:e3:59|-69;d4:94:e8:21:67:b0|-80;d4:94:e8:21:3f:90|-83;d4:94:e8:21:67:a0|-74;d4:94:e8:21:6a:a0|-51;08:57:00:5b:58:a2|-76;8c:ab:8e:e3:50:90|-90;d4:94:e8:1e:8d:20|-41;d4:94:e8:1e:8d:00|-54;d4:94:e8:02:27:60|-71;d4:94:e8:02:27:f0|-86,3.4460
bXNtODk1Mi0xNjA1LUEwMQ==,1305,33.900,8.900,1516450637021,d4:94:e8:1e:8d:30|-48;d4:94:e8:1e:8d:10|-71;d4:94:e8:21:34:70|-45;d4:94:e8:21:6a:b0|-64;10:9f:a9:2d:e3:59|-69;d4:94:e8:21:67:b0|-80;d4:94:e8:21:3f:90|-83;d4:94:e8:21:67:a0|-74;08:57:00:5b:58:a2|-76;8c:ab:8e:e3:50:90|-90;d4:94:e8:1e:8d:20|-41;d4:94:e8:1e:8d:00|-54;d4:94:e8:02:27:60|-71;d4:94:e8:02:27:f0|-86,3.4344
bXNtODk1Mi0xNjA1LUEwMQ==,1305,33.900,8.900,1516450637583,d4:94:e8:1e:8d:30|-49;d4:94:e8:1e:8d:10|-71;d4:94:e8:21:34:70|-45;d4:94:e8:21:6a:b0|-64;10:9f:a9:2d:e3:59|-69;d4:94:e8:21:67:b0|-80;d4:94:e8:21:3f:90|-83;d4:94:e8:21:67:a0|-74;08:57:00:5b:58:a2|-76;8c:ab:8e:e3:50:90|-90;d4:94:e8:1e:8d:20|-41;d4:94:e8:1e:8d:00|-54;d4:94:e8:02:27:60|-71;d4:94:e8:02:27:f0|-86,3.4756
bXNtODk1Mi0xNjA1LUEwMQ==,1305,33.900,8.900,1516450640323,d4:94:e8:1e:8d:30|-48;d4:94:e8:1e:8d:10|-74;d4:94:e8:21:34:70|-46;d4:94:e8:21:6a:b0|-63;10:9f:a9:2d:e3:59|-69;d4:94:e8:21:67:b0|-81;d4:94:e8:21:3f:90|-83;d4:94:e8:21:67:a0|-74;08:57:00:5b:58:a2|-76;8c:ab:8e:e3:50:90|-90;d4:94:e8:1e:8d:20|-41;d4:94:e8:1e:8d:00|-54;d4:94:e8:02:27:60|-71;d4:94:e8:02:27:f0|-88,3.4318
bXNtODk1Mi0xNjA1LUEwMQ==,1305,33.900,8.900,1516450640885,d4:94:e8:1e:8d:30|-48;d4:94:e8:1e:8d:10|-74;d4:94:e8:21:34:70|-46;d4:94:e8:21:6a:b0|-63;10:9f:a9:2d:e3:59|-69;d4:94:e8:21:67:b0|-81;d4:94:e8:21:3f:90|-83;d4:94:e8:21:67:a0|-74;08:57:00:5b:58:a2|-76;8c:ab:8e:e3:50:90|-90;d4:94:e8:1e:8d:20|-41;d4:94:e8:1e:8d:00|-54;d4:94:e8:02:27:60|-71;d4:94:e8:02:27:f0|-88,3.4526
bXNtODk1Mi0xNjA1LUEwMQ==,1305,33.900,8.900,1516450641424,d4:94:e8:1e:8d:30|-48;d4:94:e8:1e:8d:10|-74;d4:94:e8:21:34:70|-46;d4:94:e8:21:6a:b0|-63;d4:94:e8:21:67:b0|-81;d4:94:e8:21:3f:90|-83;d4:94:e8:21:67:a0|-74;08:57:00:5b:58:a2|-76;8c:ab:8e:e3:50:90|-90;d4:94:e8:1e:8d:20|-41;d4:94:e8:1e:8d:00|-54;d4:94:e8:02:27:60|-71;d4:94:e8:02:27:f0|-88,3.4369
bXNtODk1Mi0xNjA1LUEwMQ==,1305,33.900,8.900,1516450641994,d4:94:e8:1e:8d:30|-47;d4:94:e8:1e:8d:10|-74;d4:94:e8:21:34:70|-46;d4:94:e8:21:6a:b0|-63;d4:94:e8:21:67:b0|-81;d4:94:e8:21:3f:90|-83;d4:94:e8:21:67:a0|-74;08:57:00:5b:58:a2|-76;8c:ab:8e:e3:50:90|-90;d4:94:e8:1e:8d:20|-41;d4:94:e8:1e:8d:00|-54;d4:94:e8:02:27:60|-71;d4:94:e8:02:27:f0|-88,3.4501
bXNtODk1Mi0xNjA1LUEwMQ==,1305,33.900,8.900,1516450644684,d4:94:e8:1e:8d:30|-47;d4:94:e8:1e:8d:10|-72;d4:94:e8:21:34:70|-46;d4:94:e8:21:6a:b0|-65;d4:94:e8:21:67:b0|-81;d4:94:e8:21:3f:90|-83;d4:94:e8:21:67:a0|-74;08:57:00:5b:58:a2|-76;8c:ab:8e:e3:50:90|-90;d4:94:e8:1e:8d:20|-41;d4:94:e8:1e:8d:00|-54;d4:94:e8:02:27:60|-71;d4:94:e8:02:27:f0|-90;10:9f:a9:2d:e3:59|-71;d4:94:e8:21:34:60|-40;d4:94:e8:21:6a:a0|-54;d4:94:e8:1a:0f:e0|-64;d4:94:e8:21:3f:80|-67,3.4087
bXNtODk1Mi0xNjA1LUEwMQ==,1305,33.900,8.900,1516450645235,d4:94:e8:1e:8d:30|-50;d4:94:e8:1e:8d:10|-72;d4:94:e8:21:34:70|-46;d4:94:e8:21:6a:b0|-65;d4:94:e8:21:67:b0|-81;d4:94:e8:21:3f:90|-83;d4:94:e8:21:67:a0|-74;08:57:00:5b:58:a2|-76;8c:ab:8e:e3:50:90|-90;d4:94:e8:1e:8d:20|-41;d4:94:e8:1e:8d:00|-54;d4:94:e8:02:27:60|-71;d4:94:e8:02:27:f0|-90;10:9f:a9:2d:e3:59|-71;d4:94:e8:21:34:60|-40;d4:94:e8:21:6a:a0|-54;d4:94:e8:1a:0f:e0|-64;d4:94:e8:21:3f:80|-67,3.4196
bXNtODk1Mi0xNjA1LUEwMQ==,1305,33.900,8.900,1516450645803,d4:94:e8:1e:8d:30|-52;d4:94:e8:1e:8d:10|-72;d4:94:e8:21:34:70|-46;d4:94:e8:21:6a:b0|-65;d4:94:e8:21:67:b0|-81;d4:94:e8:21:3f:90|-83;d4:94:e8:1e:8d:20|-41;d4:94:e8:1e:8d:00|-54;d4:94:e8:02:27:f0|-90;10:9f:a9:2d:e3:59|-71;d4:94:e8:21:34:60|-40;d4:94:e8:21:6a:a0|-54;d4:94:e8:1a:0f:e0|-64;d4:94:e8:21:3f:80|-67,3.4298
bXNtODk1Mi0xNjA1LUEwMQ==,1305,33.900,8.900,1516450646390,d4:94:e8:1e:8d:30|-52;d4:94:e8:1e:8d:10|-72;d4:94:e8:21:34:70|-46;d4:94:e8:21:6a:b0|-65;d4:94:e8:21:67:b0|-81;d4:94:e8:21:3f:90|-83;d4:94:e8:1e:8d:20|-41;d4:94:e8:1e:8d:00|-54;d4:94:e8:02:27:f0|-90;10:9f:a9:2d:e3:59|-71;d4:94:e8:21:34:60|-40;d4:94:e8:21:6a:a0|-54;d4:94:e8:1a:0f:e0|-64;d4:94:e8:21:3f:80|-67,3.4320
