userid,floorid,coordx,coordy,timestamp,wifiinfos,orient
bXNtODk1Mi0xNjA1LUEwMQ==,1305,50.200,17.750,1516178431424,d4:94:e8:21:3f:90|-45;d4:94:e8:1e:8c:10|-57;d4:94:e8:21:67:b0|-32;d4:94:e8:1e:8c:70|-54;d4:94:e8:1e:ad:90|-63;d4:94:e8:19:a3:f0|-73;d4:94:e8:1a:11:50|-83;00:11:32:53:be:f3|-73;a0:21:b7:bf:da:bc|-68;b8:08:d7:98:7c:68|-81;6c:b0:ce:29:5a:72|-68;28:6c:07:53:64:fc|-75;d4:94:e8:1e:88:70|-83;f4:cb:52:00:4e:68|-77;dc:ef:09:01:a2:04|-85;d4:94:e8:21:3f:80|-53;d4:94:e8:1e:ad:80|-52;d4:94:e8:1e:8c:00|-55;f4:cb:52:00:4e:64|-74;d8:15:0d:a0:d7:ca|-72;d4:a1:48:e3:69:ec|-85;d4:94:e8:1e:88:60|-63;9c:21:6a:7f:bf:7c|-74;00:11:32:53:be:f4|-90;d4:94:e8:1e:a5:e0|-75;48:7d:2e:d3:d9:50|-71;d4:94:e8:21:34:70|-78;d4:94:e8:1e:8d:30|-82,0.0449
bXNtODk1Mi0xNjA1LUEwMQ==,1305,50.200,17.750,1516178431995,d4:94:e8:21:3f:90|-45;d4:94:e8:1e:8c:10|-58;d4:94:e8:21:67:b0|-32;d4:94:e8:1e:8c:70|-54;d4:94:e8:1e:ad:90|-63;d4:94:e8:19:a3:f0|-73;d4:94:e8:1a:11:50|-83;00:11:32:53:be:f3|-73;a0:21:b7:bf:da:bc|-68;b8:08:d7:98:7c:68|-81;6c:b0:ce:29:5a:72|-68;28:6c:07:53:64:fc|-75;f4:cb:52:00:4e:68|-77;d4:94:e8:21:3f:80|-53;d4:94:e8:1e:ad:80|-52;d4:94:e8:1e:8c:00|-55;f4:cb:52:00:4e:64|-74;d8:15:0d:a0:d7:ca|-72;d4:a1:48:e3:69:ec|-85;d4:94:e8:1e:88:60|-63;9c:21:6a:7f:bf:7c|-74;00:11:32:53:be:f4|-90;d4:94:e8:1e:a5:e0|-75;48:7d:2e:d3:d9:50|-71;d4:94:e8:21:34:70|-78;d4:94:e8:1e:8d:30|-82,0.0042
bXNtODk1Mi0xNjA1LUEwMQ==,1305,50.200,17.750,1516178432572,d4:94:e8:21:3f:90|-45;d4:94:e8:1e:8c:10|-58;d4:94:e8:21:67:b0|-32;d4:94:e8:1e:8c:70|-54;d4:94:e8:1e:ad:90|-63;d4:94:e8:19:a3:f0|-73;d4:94:e8:1a:11:50|-83;00:11:32:53:be:f3|-73;a0:21:b7:bf:da:bc|-68;b8:08:d7:98:7c:68|-81;6c:b0:ce:29:5a:72|-68;28:6c:07:53:64:fc|-75;f4:cb:52:00:4e:68|-77;d4:94:e8:21:3f:80|-53;d4:94:e8:1e:ad:80|-52;d4:94:e8:1e:8c:00|-55;f4:cb:52:00:4e:64|-74;d8:15:0d:a0:d7:ca|-72;d4:a1:48:e3:69:ec|-85;d4:94:e8:1e:88:60|-63;9c:21:6a:7f:bf:7c|-74;00:11:32:53:be:f4|-90;d4:94:e8:1e:a5:e0|-75;48:7d:2e:d3:d9:50|-71;d4:94:e8:21:34:70|-78;d4:94:e8:1e:8d:30|-82,0.0037
bXNtODk1Mi0xNjA1LUEwMQ==,1305,50.200,17.750,1516178433129,d4:94:e8:21:3f:90|-45;d4:94:e8:1e:8c:10|-59;d4:94:e8:21:67:b0|-32;d4:94:e8:1e:8c:70|-54;d4:94:e8:1e:ad:90|-63;d4:94:e8:19:a3:f0|-73;d4:94:e8:1a:11:50|-83;00:11:32:53:be:f3|-73;a0:21:b7:bf:da:bc|-68;b8:08:d7:98:7c:68|-81;6c:b0:ce:29:5a:72|-68;28:6c:07:53:64:fc|-75;f4:cb:52:00:4e:68|-77;d4:94:e8:21:3f:80|-53;d4:94:e8:1e:ad:80|-52;d4:94:e8:1e:8c:00|-55;f4:cb:52:00:4e:64|-74;d8:15:0d:a0:d7:ca|-72;d4:a1:48:e3:69:ec|-85;d4:94:e8:1e:88:60|-63;9c:21:6a:7f:bf:7c|-74;00:11:32:53:be:f4|-90;d4:94:e8:1e:a5:e0|-75;48:7d:2e:d3:d9:50|-71;d4:94:e8:21:34:70|-78;d4:94:e8:1e:8d:30|-82,6.2571
bXNtODk1Mi0xNjA1LUEwMQ==,1305,50.200,17.750,1516178435873,d4:94:e8:21:3f:90|-42;d4:94:e8:1e:8c:10|-58;d4:94:e8:21:67:b0|-31;d4:94:e8:1e:8c:70|-58;d4:94:e8:1e:ad:90|-66;d4:94:e8:19:a3:f0|-73;d4:94:e8:1a:11:50|-81;00:11:32:53:be:f3|-73;a0:21:b7:bf:da:bc|-68;b8:08:d7:98:7c:68|-81;6c:b0:ce:29:5a:72|-76;28:6c:07:53:64:fc|-79;f4:cb:52:00:4e:68|-77;d4:94:e8:21:3f:80|-46;d4:94:e8:1e:ad:80|-52;d4:94:e8:1e:8c:00|-55;f4:cb:52:00:4e:64|-74;d8:15:0d:a0:d7:ca|-72;d4:a1:48:e3:69:ec|-85;d4:94:e8:1e:88:60|-63;9c:21:6a:7f:bf:7c|-74;00:11:32:53:be:f4|-90;d4:94:e8:1e:a5:e0|-75;48:7d:2e:d3:d9:50|-71;d4:94:e8:21:34:70|-79;d4:94:e8:1e:8d:30|-81;00:23:69:f7:fb:93|-78;d4:94:e8:1e:88:70|-85,6.2466
bXNtODk1Mi0xNjA1LUEwMQ==,1305,50.200,17.750,1516178436434,d4:94:e8:21:3f:90|-42;d4:94:e8:1e:8c:10|-58;d4:94:e8:21:67:b0|-31;d4:94:e8:1e:8c:70|-58;d4:94:e8:1e:ad:90|-66;d4:94:e8:19:a3:f0|-73;d4:94:e8:1a:11:50|-81;00:11:32:53:be:f3|-73;a0:21:b7:bf:da:bc|-68;b8:08:d7:98:7c:68|-81;6c:b0:ce:29:5a:72|-76;28:6c:07:53:64:fc|-79;f4:cb:52:00:4e:68|-77;d4:94:e8:21:3f:80|-46;d4:94:e8:1e:ad:80|-52;d4:94:e8:1e:8c:00|-55;f4:cb:52:00:4e:64|-74;d8:15:0d:a0:d7:ca|-72;d4:a1:48:e3:69:ec|-85;d4:94:e8:1e:88:60|-63;9c:21:6a:7f:bf:7c|-74;00:11:32:53:be:f4|-90;d4:94:e8:1e:a5:e0|-75;48:7d:2e:d3:d9:50|-71;d4:94:e8:21:34:70|-79;d4:94:e8:1e:8d:30|-81;00:23:69:f7:fb:93|-78;d4:94:e8:1e:88:70|-85,0.0494
bXNtODk1Mi0xNjA1LUEwMQ==,1305,50.200,17.750,1516178436992,d4:94:e8:21:3f:90|-42;d4:94:e8:1e:8c:10|-58;d4:94:e8:21:67:b0|-31;d4:94:e8:1e:8c:70|-58;d4:94:e8:1e:ad:90|-66;d4:94:e8:19:a3:f0|-73;d4:94:e8:1a:11:50|-81;00:11:32:53:be:f3|-73;a0:21:b7:bf:da:bc|-68;b8:08:d7:98:7c:68|-81;6c:b0:ce:29:5a:72|-76;28:6c:07:53:64:fc|-79;f4:cb:52:00:4e:68|-77;d4:94:e8:21:3f:80|-46;d4:94:e8:1e:ad:80|-52;d8:15:0d:a0:d7:ca|-72;d4:94:e8:1e:88:60|-63;9c:21:6a:7f:bf:7c|-74;00:11:32:53:be:f4|-90;d4:94:e8:1e:a5:e0|-75;48:7d:2e:d3:d9:50|-71;d4:94:e8:21:34:70|-79;d4:94:e8:1e:8d:30|-81;00:23:69:f7:fb:93|-78;d4:94:e8:1e:88:70|-85,0.0163
bXNtODk1Mi0xNjA1LUEwMQ==,1305,50.200,17.750,1516178437545,d4:94:e8:21:3f:90|-42;d4:94:e8:1e:8c:10|-59;d4:94:e8:21:67:b0|-31;d4:94:e8:1e:8c:70|-58;d4:94:e8:1e:ad:90|-66;d4:94:e8:19:a3:f0|-73;d4:94:e8:1a:11:50|-81;00:11:32:53:be:f3|-73;a0:21:b7:bf:da:bc|-68;b8:08:d7:98:7c:68|-81;6c:b0:ce:29:5a:72|-76;28:6c:07:53:64:fc|-79;f4:cb:52:00:4e:68|-77;d4:94:e8:21:3f:80|-46;d4:94:e8:1e:ad:80|-52;d8:15:0d:a0:d7:ca|-72;d4:94:e8:1e:88:60|-63;9c:21:6a:7f:bf:7c|-74;00:11:32:53:be:f4|-90;d4:94:e8:1e:a5:e0|-75;48:7d:2e:d3:d9:50|-71;d4:94:e8:21:34:70|-79;d4:94:e8:1e:8d:30|-81;00:23:69:f7:fb:93|-78;d4:94:e8:1e:88:70|-85,6.2241
bXNtODk1Mi0xNjA1LUEwMQ==,1305,50.200,17.750,1516178440283,d4:94:e8:21:3f:90|-44;d4:94:e8:1e:8c:10|-59;d4:94:e8:21:67:b0|-29;d4:94:e8:1e:8c:70|-61;d4:94:e8:1e:ad:90|-66;d4:94:e8:19:a3:f0|-73;d4:94:e8:1a:11:50|-81;00:11:32:53:be:f3|-77;a0:21:b7:bf:da:bc|-68;b8:08:d7:98:7c:68|-81;6c:b0:ce:29:5a:72|-76;28:6c:07:53:64:fc|-79;f4:cb:52:00:4e:68|-77;d4:94:e8:21:3f:80|-45;d4:94:e8:1e:ad:80|-52;d8:15:0d:a0:d7:ca|-72;d4:94:e8:1e:88:60|-62;9c:21:6a:7f:bf:7c|-74;00:11:32:53:be:f4|-90;d4:94:e8:1e:a5:e0|-75;48:7d:2e:d3:d9:50|-71;d4:94:e8:21:34:70|-79;d4:94:e8:1e:8d:30|-81;00:23:69:f7:fb:93|-78;d4:94:e8:1e:88:70|-86;08:57:00:5b:58:a2|-58;fc:d7:33:eb:51:8c|-72;d4:94:e8:21:67:a0|-27;d4:94:e8:1a:11:40|-59;d4:94:e8:21:34:60|-63;d4:94:e8:1a:33:80|-72,6.2487
bXNtODk1Mi0xNjA1LUEwMQ==,1305,50.200,17.750,1516178440845,d4:94:e8:21:3f:90|-44;d4:94:e8:1e:8c:10|-58;d4:94:e8:21:67:b0|-29;d4:94:e8:1e:8c:70|-61;d4:94:e8:1e:ad:90|-66;d4:94:e8:19:a3:f0|-73;d4:94:e8:1a:11:50|-81;00:11:32:53:be:f3|-77;a0:21:b7:bf:da:bc|-68;b8:08:d7:98:7c:68|-81;6c:b0:ce:29:5a:72|-76;28:6c:07:53:64:fc|-79;f4:cb:52:00:4e:68|-77;d4:94:e8:21:3f:80|-45;d4:94:e8:1e:ad:80|-52;d8:15:0d:a0:d7:ca|-72;d4:94:e8:1e:88:60|-62;9c:21:6a:7f:bf:7c|-74;00:11:32:53:be:f4|-90;d4:94:e8:1e:a5:e0|-75;48:7d:2e:d3:d9:50|-71;d4:94:e8:21:34:70|-79;d4:94:e8:1e:8d:30|-81;00:23:69:f7:fb:93|-78;d4:94:e8:1e:88:70|-86;08:57:00:5b:58:a2|-58;fc:d7:33:eb:51:8c|-72;d4:94:e8:21:67:a0|-27;d4:94:e8:1a:11:40|-59;d4:94:e8:21:34:60|-63;d4:94:e8:1a:33:80|-72,0.0019
