userid,floorid,coordx,coordy,timestamp,wifiinfos,orient
bXNtODk1Mi0xNjA1LUEwMQ==,1305,39.600,43.100,1516713658458,f4:cb:52:00:4e:68|-47;00:11:32:53:be:f4|-88;b8:08:d7:98:7c:64|-50;00:11:32:53:be:f3|-68;e0:46:9a:52:40:e1|-64;b8:08:d7:98:7c:68|-75;d4:94:e8:1e:8c:70|-75;d4:94:e8:1e:8c:10|-84;9c:21:6a:7f:bf:7c|-48;30:b4:9e:7b:ed:14|-60;f4:cb:52:00:4e:64|-46;30:b4:9e:77:0b:f4|-58;d4:94:e8:1e:ad:90|-82;d8:15:0d:a0:d7:ca|-55;d4:94:e8:1e:8c:60|-62;40:b8:9a:ac:c3:03|-58;b8:bc:1b:bc:29:b0|-60,0.5127
bXNtODk1Mi0xNjA1LUEwMQ==,1305,39.600,43.100,1516713659016,f4:cb:52:00:4e:68|-48;00:11:32:53:be:f4|-88;b8:08:d7:98:7c:64|-50;00:11:32:53:be:f3|-68;e0:46:9a:52:40:e1|-64;b8:08:d7:98:7c:68|-75;d4:94:e8:1e:8c:70|-75;d4:94:e8:1e:8c:10|-84;9c:21:6a:7f:bf:7c|-48;30:b4:9e:7b:ed:14|-60;f4:cb:52:00:4e:64|-46;30:b4:9e:77:0b:f4|-58;d4:94:e8:1e:ad:90|-82;d8:15:0d:a0:d7:ca|-55;40:b8:9a:ac:c3:03|-58;b8:bc:1b:bc:29:b0|-60,0.5092
bXNtODk1Mi0xNjA1LUEwMQ==,1305,39.600,43.100,1516713659569,f4:cb:52:00:4e:68|-49;00:11:32:53:be:f4|-88;b8:08:d7:98:7c:64|-50;00:11:32:53:be:f3|-68;e0:46:9a:52:40:e1|-64;b8:08:d7:98:7c:68|-75;d4:94:e8:1e:8c:70|-75;d4:94:e8:1e:8c:10|-84;9c:21:6a:7f:bf:7c|-48;30:b4:9e:7b:ed:14|-60;f4:cb:52:00:4e:64|-46;30:b4:9e:77:0b:f4|-58;d4:94:e8:1e:ad:90|-82;d8:15:0d:a0:d7:ca|-55;40:b8:9a:ac:c3:03|-58;b8:bc:1b:bc:29:b0|-60,0.5043
bXNtODk1Mi0xNjA1LUEwMQ==,1305,39.600,43.100,1516713660125,f4:cb:52:00:4e:68|-48;00:11:32:53:be:f4|-88;b8:08:d7:98:7c:64|-50;00:11:32:53:be:f3|-68;e0:46:9a:52:40:e1|-64;b8:08:d7:98:7c:68|-75;d4:94:e8:1e:8c:70|-75;d4:94:e8:1e:8c:10|-84;9c:21:6a:7f:bf:7c|-48;30:b4:9e:7b:ed:14|-60;f4:cb:52:00:4e:64|-46;30:b4:9e:77:0b:f4|-58;d4:94:e8:1e:ad:90|-82;d8:15:0d:a0:d7:ca|-55;40:b8:9a:ac:c3:03|-58;b8:bc:1b:bc:29:b0|-60,0.4852
bXNtODk1Mi0xNjA1LUEwMQ==,1305,39.600,43.100,1516713662853,f4:cb:52:00:4e:68|-47;00:11:32:53:be:f4|-85;b8:08:d7:98:7c:64|-52;00:11:32:53:be:f3|-66;e0:46:9a:52:40:e1|-64;b8:08:d7:98:7c:68|-76;d4:94:e8:1e:8c:70|-75;d4:94:e8:1e:8c:10|-84;9c:21:6a:7f:bf:7c|-48;30:b4:9e:7b:ed:14|-55;f4:cb:52:00:4e:64|-43;30:b4:9e:77:0b:f4|-60;d4:94:e8:1e:ad:90|-82;d8:15:0d:a0:d7:ca|-55;40:b8:9a:ac:c3:03|-58;b8:bc:1b:bc:29:b0|-60,0.5236
bXNtODk1Mi0xNjA1LUEwMQ==,1305,39.600,43.100,1516713663400,f4:cb:52:00:4e:68|-47;00:11:32:53:be:f4|-85;b8:08:d7:98:7c:64|-52;00:11:32:53:be:f3|-66;e0:46:9a:52:40:e1|-64;b8:08:d7:98:7c:68|-76;d4:94:e8:1e:8c:70|-75;d4:94:e8:1e:8c:10|-84;9c:21:6a:7f:bf:7c|-48;30:b4:9e:7b:ed:14|-55;f4:cb:52:00:4e:64|-43;30:b4:9e:77:0b:f4|-60;d4:94:e8:1e:ad:90|-82;d8:15:0d:a0:d7:ca|-55;40:b8:9a:ac:c3:03|-58;b8:bc:1b:bc:29:b0|-60,0.5363
bXNtODk1Mi0xNjA1LUEwMQ==,1305,39.600,43.100,1516713663940,f4:cb:52:00:4e:68|-46;00:11:32:53:be:f4|-85;b8:08:d7:98:7c:64|-52;00:11:32:53:be:f3|-66;e0:46:9a:52:40:e1|-64;b8:08:d7:98:7c:68|-76;d4:94:e8:1e:8c:70|-75;d4:94:e8:1e:8c:10|-84;9c:21:6a:7f:bf:7c|-48;30:b4:9e:7b:ed:14|-55;f4:cb:52:00:4e:64|-43;30:b4:9e:77:0b:f4|-60;d4:94:e8:1e:ad:90|-82;d8:15:0d:a0:d7:ca|-55,0.5528
bXNtODk1Mi0xNjA1LUEwMQ==,1305,39.600,43.100,1516713664513,f4:cb:52:00:4e:68|-44;00:11:32:53:be:f4|-85;b8:08:d7:98:7c:64|-52;00:11:32:53:be:f3|-66;e0:46:9a:52:40:e1|-64;b8:08:d7:98:7c:68|-76;d4:94:e8:1e:8c:70|-75;d4:94:e8:1e:8c:10|-84;9c:21:6a:7f:bf:7c|-48;30:b4:9e:7b:ed:14|-55;f4:cb:52:00:4e:64|-43;30:b4:9e:77:0b:f4|-60;d4:94:e8:1e:ad:90|-82;d8:15:0d:a0:d7:ca|-55,0.4785
bXNtODk1Mi0xNjA1LUEwMQ==,1305,39.600,43.100,1516713667274,f4:cb:52:00:4e:68|-44;00:11:32:53:be:f4|-85;b8:08:d7:98:7c:64|-52;00:11:32:53:be:f3|-66;e0:46:9a:52:40:e1|-64;b8:08:d7:98:7c:68|-81;d4:94:e8:1e:8c:70|-74;d4:94:e8:1e:8c:10|-84;9c:21:6a:7f:bf:7c|-51;30:b4:9e:7b:ed:14|-59;f4:cb:52:00:4e:64|-40;30:b4:9e:77:0b:f4|-60;d4:94:e8:1e:ad:90|-82;d8:15:0d:a0:d7:ca|-59;d4:94:e8:1e:8c:00|-76,0.4849
bXNtODk1Mi0xNjA1LUEwMQ==,1305,39.600,43.100,1516713667833,f4:cb:52:00:4e:68|-47;00:11:32:53:be:f4|-85;b8:08:d7:98:7c:64|-52;00:11:32:53:be:f3|-66;e0:46:9a:52:40:e1|-64;b8:08:d7:98:7c:68|-81;d4:94:e8:1e:8c:70|-74;d4:94:e8:1e:8c:10|-84;9c:21:6a:7f:bf:7c|-51;30:b4:9e:7b:ed:14|-59;f4:cb:52:00:4e:64|-40;30:b4:9e:77:0b:f4|-60;d4:94:e8:1e:ad:90|-82;d8:15:0d:a0:d7:ca|-59;d4:94:e8:1e:8c:00|-76,0.4700
bXNtODk1Mi0xNjA1LUEwMQ==,1305,39.600,43.100,1516713668382,f4:cb:52:00:4e:68|-49;00:11:32:53:be:f4|-85;b8:08:d7:98:7c:64|-52;00:11:32:53:be:f3|-66;e0:46:9a:52:40:e1|-64;b8:08:d7:98:7c:68|-81;d4:94:e8:1e:8c:70|-74;d4:94:e8:1e:8c:10|-84;9c:21:6a:7f:bf:7c|-51;30:b4:9e:7b:ed:14|-59;f4:cb:52:00:4e:64|-40;30:b4:9e:77:0b:f4|-60;d8:15:0d:a0:d7:ca|-59;d4:94:e8:1e:8c:00|-76,0.4875
