userid,floorid,coordx,coordy,timestamp,wifiinfos,orient
bXNtODk1Mi0xNjA1LUEwMQ==,1305,50.200,23.150,1516177745451,d4:94:e8:21:3f:90|-58;b8:08:d7:98:7c:68|-71;d4:94:e8:1e:8c:10|-48;d4:94:e8:21:67:b0|-57;d4:94:e8:1e:8c:70|-54;d4:94:e8:1e:ad:90|-54;d4:94:e8:19:a3:f0|-65;b8:f8:83:b9:20:53|-71;d4:94:e8:1a:11:50|-88;9c:21:6a:7f:bf:7c|-63;d4:94:e8:1e:8c:60|-59;d4:94:e8:1a:33:80|-67;d4:94:e8:19:a3:e0|-68;08:57:00:5b:58:a2|-58;00:11:32:53:be:f3|-73;d4:94:e8:21:67:a0|-30;d4:94:e8:1a:11:40|-66;d4:94:e8:21:34:60|-72;2c:b2:1a:37:6b:2a|-64;d8:15:0d:a0:d7:ca|-74;d4:94:e8:21:3f:80|-47;d4:94:e8:1e:88:60|-65;b8:08:d7:98:7c:64|-49;00:11:32:53:be:f4|-87;d4:94:e8:1e:ad:80|-51,1.6260
bXNtODk1Mi0xNjA1LUEwMQ==,1305,50.200,23.150,1516177746016,d4:94:e8:21:3f:90|-58;b8:08:d7:98:7c:68|-71;d4:94:e8:1e:8c:10|-50;d4:94:e8:21:67:b0|-57;d4:94:e8:1e:8c:70|-54;d4:94:e8:1e:ad:90|-54;d4:94:e8:19:a3:f0|-65;b8:f8:83:b9:20:53|-71;d4:94:e8:1a:11:50|-88;9c:21:6a:7f:bf:7c|-63;d4:94:e8:1e:8c:60|-59;d4:94:e8:1a:33:80|-67;d4:94:e8:19:a3:e0|-68;08:57:00:5b:58:a2|-58;00:11:32:53:be:f3|-73;d4:94:e8:21:67:a0|-30;d4:94:e8:1a:11:40|-66;d4:94:e8:21:34:60|-72;2c:b2:1a:37:6b:2a|-64;d8:15:0d:a0:d7:ca|-74;d4:94:e8:21:3f:80|-47;d4:94:e8:1e:88:60|-65;b8:08:d7:98:7c:64|-49;00:11:32:53:be:f4|-87;d4:94:e8:1e:ad:80|-51,1.6186
bXNtODk1Mi0xNjA1LUEwMQ==,1305,50.200,23.150,1516177746569,d4:94:e8:21:3f:90|-58;b8:08:d7:98:7c:68|-71;d4:94:e8:1e:8c:10|-51;d4:94:e8:21:67:b0|-57;d4:94:e8:1e:8c:70|-54;d4:94:e8:1e:ad:90|-54;d4:94:e8:19:a3:f0|-65;b8:f8:83:b9:20:53|-71;d4:94:e8:1a:11:50|-88;9c:21:6a:7f:bf:7c|-63;d4:94:e8:1e:8c:60|-59;d4:94:e8:1a:33:80|-67;d4:94:e8:19:a3:e0|-68;08:57:00:5b:58:a2|-58;00:11:32:53:be:f3|-73;d4:94:e8:21:67:a0|-30;d4:94:e8:1a:11:40|-66;d4:94:e8:21:34:60|-72;2c:b2:1a:37:6b:2a|-64;d8:15:0d:a0:d7:ca|-74;d4:94:e8:21:3f:80|-47;d4:94:e8:1e:88:60|-65;b8:08:d7:98:7c:64|-49;00:11:32:53:be:f4|-87;d4:94:e8:1e:ad:80|-51,1.6510
bXNtODk1Mi0xNjA1LUEwMQ==,1305,50.200,23.150,1516177747151,d4:94:e8:21:3f:90|-58;b8:08:d7:98:7c:68|-71;d4:94:e8:1e:8c:10|-51;d4:94:e8:21:67:b0|-57;d4:94:e8:1e:8c:70|-54;d4:94:e8:1e:ad:90|-54;d4:94:e8:19:a3:f0|-65;b8:f8:83:b9:20:53|-71;d4:94:e8:1a:11:50|-88;9c:21:6a:7f:bf:7c|-63;d4:94:e8:1e:8c:60|-59;d4:94:e8:1a:33:80|-67;d4:94:e8:19:a3:e0|-68;08:57:00:5b:58:a2|-58;00:11:32:53:be:f3|-73;d4:94:e8:21:67:a0|-30;d4:94:e8:1a:11:40|-66;d4:94:e8:21:34:60|-72;2c:b2:1a:37:6b:2a|-64;d8:15:0d:a0:d7:ca|-74;d4:94:e8:21:3f:80|-47;d4:94:e8:1e:88:60|-65;b8:08:d7:98:7c:64|-49;00:11:32:53:be:f4|-87;d4:94:e8:1e:ad:80|-51,1.6678
bXNtODk1Mi0xNjA1LUEwMQ==,1305,50.200,23.150,1516177749772,d4:94:e8:21:3f:90|-60;b8:08:d7:98:7c:68|-72;d4:94:e8:1e:8c:10|-54;d4:94:e8:21:67:b0|-58;d4:94:e8:1e:8c:70|-52;d4:94:e8:1e:ad:90|-55;d4:94:e8:19:a3:f0|-65;b8:f8:83:b9:20:53|-71;d4:94:e8:1a:11:50|-88;9c:21:6a:7f:bf:7c|-63;d4:94:e8:1e:8c:60|-59;d4:94:e8:1a:33:80|-67;d4:94:e8:19:a3:e0|-68;08:57:00:5b:58:a2|-58;00:11:32:53:be:f3|-73;d4:94:e8:21:67:a0|-30;d4:94:e8:1a:11:40|-66;d4:94:e8:21:34:60|-72;2c:b2:1a:37:6b:2a|-60;d8:15:0d:a0:d7:ca|-74;d4:94:e8:21:3f:80|-47;d4:94:e8:1e:88:60|-65;b8:08:d7:98:7c:64|-49;00:11:32:53:be:f4|-87;d4:94:e8:1e:ad:80|-55;a0:21:b7:bf:da:bc|-76;dc:ef:09:01:a2:04|-88,1.6698
bXNtODk1Mi0xNjA1LUEwMQ==,1305,50.200,23.150,1516177750354,d4:94:e8:21:3f:90|-60;b8:08:d7:98:7c:68|-72;d4:94:e8:1e:8c:10|-53;d4:94:e8:21:67:b0|-58;d4:94:e8:1e:8c:70|-52;d4:94:e8:1e:ad:90|-55;d4:94:e8:19:a3:f0|-65;b8:f8:83:b9:20:53|-71;d4:94:e8:1a:11:50|-88;9c:21:6a:7f:bf:7c|-63;d4:94:e8:1e:8c:60|-59;d4:94:e8:1a:33:80|-67;d4:94:e8:19:a3:e0|-68;08:57:00:5b:58:a2|-58;00:11:32:53:be:f3|-73;d4:94:e8:21:67:a0|-30;d4:94:e8:1a:11:40|-66;d4:94:e8:21:34:60|-72;2c:b2:1a:37:6b:2a|-60;d8:15:0d:a0:d7:ca|-74;d4:94:e8:21:3f:80|-47;d4:94:e8:1e:88:60|-65;b8:08:d7:98:7c:64|-49;00:11:32:53:be:f4|-87;d4:94:e8:1e:ad:80|-55;a0:21:b7:bf:da:bc|-76;dc:ef:09:01:a2:04|-88,1.6541
bXNtODk1Mi0xNjA1LUEwMQ==,1305,50.200,23.150,1516177750907,d4:94:e8:21:3f:90|-60;b8:08:d7:98:7c:68|-72;d4:94:e8:1e:8c:10|-53;d4:94:e8:21:67:b0|-58;d4:94:e8:1e:8c:70|-52;d4:94:e8:1e:ad:90|-55;d4:94:e8:19:a3:f0|-65;b8:f8:83:b9:20:53|-71;d4:94:e8:1a:11:50|-88;d4:94:e8:1a:33:80|-67;08:57:00:5b:58:a2|-58;d4:94:e8:21:67:a0|-30;2c:b2:1a:37:6b:2a|-60;d8:15:0d:a0:d7:ca|-74;d4:94:e8:21:3f:80|-47;d4:94:e8:1e:88:60|-65;b8:08:d7:98:7c:64|-49;00:11:32:53:be:f4|-87;d4:94:e8:1e:ad:80|-55;a0:21:b7:bf:da:bc|-76;dc:ef:09:01:a2:04|-88,1.6331
bXNtODk1Mi0xNjA1LUEwMQ==,1305,50.200,23.150,1516177751468,d4:94:e8:21:3f:90|-60;b8:08:d7:98:7c:68|-72;d4:94:e8:1e:8c:10|-53;d4:94:e8:21:67:b0|-58;d4:94:e8:1e:8c:70|-52;d4:94:e8:1e:ad:90|-55;d4:94:e8:19:a3:f0|-65;b8:f8:83:b9:20:53|-71;d4:94:e8:1a:11:50|-88;d4:94:e8:1a:33:80|-67;08:57:00:5b:58:a2|-58;d4:94:e8:21:67:a0|-30;2c:b2:1a:37:6b:2a|-60;d8:15:0d:a0:d7:ca|-74;d4:94:e8:21:3f:80|-47;d4:94:e8:1e:88:60|-65;b8:08:d7:98:7c:64|-49;00:11:32:53:be:f4|-87;d4:94:e8:1e:ad:80|-55;a0:21:b7:bf:da:bc|-76;dc:ef:09:01:a2:04|-88,1.7193
bXNtODk1Mi0xNjA1LUEwMQ==,1305,50.200,23.150,1516177754189,d4:94:e8:21:3f:90|-60;b8:08:d7:98:7c:68|-74;d4:94:e8:1e:8c:10|-53;d4:94:e8:21:67:b0|-58;d4:94:e8:1e:8c:70|-51;d4:94:e8:1e:ad:90|-50;d4:94:e8:19:a3:f0|-63;b8:f8:83:b9:20:53|-71;d4:94:e8:1a:11:50|-85;d4:94:e8:1a:33:80|-67;08:57:00:5b:58:a2|-58;d4:94:e8:21:67:a0|-30;2c:b2:1a:37:6b:2a|-60;d8:15:0d:a0:d7:ca|-64;d4:94:e8:21:3f:80|-47;d4:94:e8:1e:88:60|-65;b8:08:d7:98:7c:64|-49;00:11:32:53:be:f4|-87;d4:94:e8:1e:ad:80|-55;a0:21:b7:bf:da:bc|-76;dc:ef:09:01:a2:04|-88;9c:21:6a:7f:bf:7c|-55;d4:a1:48:e3:69:ec|-82;d4:94:e8:1e:8c:60|-53,1.6645
bXNtODk1Mi0xNjA1LUEwMQ==,1305,50.200,23.150,1516177754769,d4:94:e8:21:3f:90|-60;b8:08:d7:98:7c:68|-74;d4:94:e8:1e:8c:10|-50;d4:94:e8:21:67:b0|-58;d4:94:e8:1e:8c:70|-51;d4:94:e8:1e:ad:90|-50;d4:94:e8:19:a3:f0|-63;b8:f8:83:b9:20:53|-71;d4:94:e8:1a:11:50|-85;d4:94:e8:1a:33:80|-67;08:57:00:5b:58:a2|-58;d4:94:e8:21:67:a0|-30;2c:b2:1a:37:6b:2a|-60;d8:15:0d:a0:d7:ca|-64;d4:94:e8:21:3f:80|-47;d4:94:e8:1e:88:60|-65;b8:08:d7:98:7c:64|-49;00:11:32:53:be:f4|-87;d4:94:e8:1e:ad:80|-55;a0:21:b7:bf:da:bc|-76;dc:ef:09:01:a2:04|-88;9c:21:6a:7f:bf:7c|-55;d4:a1:48:e3:69:ec|-82;d4:94:e8:1e:8c:60|-53,1.6740
