userid,floorid,coordx,coordy,timestamp,wifiinfos,orient
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,23.100,12.500,1516447653891,d4:94:e8:1e:8d:20|-27;d4:94:e8:1e:8d:00|-39;d4:94:e8:21:6a:a0|-48;d4:94:e8:21:3f:80|-67;d4:94:e8:1e:ae:80|-66;d4:94:e8:21:67:a0|-83;d4:94:e8:19:a6:c0|-69;00:24:01:7a:8c:c8|-80;d4:94:e8:21:34:60|-45;d4:94:e8:1a:0f:e0|-71;d4:94:e8:21:6b:20|-85;d4:94:e8:21:3d:60|-79;d4:94:e8:02:27:80|-89;d4:94:e8:02:27:e0|-78;00:27:19:2c:10:c4|-69;d4:94:e8:02:27:60|-66;d4:94:e8:1e:8c:00|-85;d4:94:e8:1e:ac:a0|-75;d4:94:e8:21:0b:60|-86,0.1343
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,23.100,12.500,1516447654901,d4:94:e8:1e:8d:20|-27;d4:94:e8:1e:8d:00|-37;d4:94:e8:21:6a:a0|-48;d4:94:e8:1e:ae:80|-58;d4:94:e8:21:67:a0|-83;d4:94:e8:19:a6:c0|-69;00:24:01:7a:8c:c8|-80;d4:94:e8:21:34:60|-45;d4:94:e8:1a:0f:e0|-73;d4:94:e8:21:3d:60|-65;d4:94:e8:02:27:60|-66;d4:94:e8:1e:8c:00|-85;d4:94:e8:1e:ac:a0|-76;d4:94:e8:21:0b:60|-86,0.1357
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,23.100,12.500,1516447655964,d4:94:e8:1e:8d:20|-27;d4:94:e8:1e:8d:00|-37;d4:94:e8:21:6a:a0|-48;d4:94:e8:1e:ae:80|-57;d4:94:e8:21:67:a0|-83;d4:94:e8:19:a6:c0|-71;00:24:01:7a:8c:c8|-80;d4:94:e8:21:34:60|-45;d4:94:e8:1a:0f:e0|-73;d4:94:e8:21:3d:60|-64;d4:94:e8:02:27:60|-66;d4:94:e8:1e:8c:00|-85;d4:94:e8:1e:ac:a0|-76;d4:94:e8:21:0b:60|-86;10:9f:a9:2d:e3:59|-58,0.1487
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,23.100,12.500,1516447656994,d4:94:e8:1e:8d:20|-27;d4:94:e8:1e:8d:00|-37;d4:94:e8:21:6a:a0|-46;d4:94:e8:1e:ae:80|-52;d4:94:e8:21:67:a0|-83;d4:94:e8:19:a6:c0|-71;00:24:01:7a:8c:c8|-79;d4:94:e8:21:34:60|-45;d4:94:e8:1a:0f:e0|-77;d4:94:e8:21:3d:60|-65;d4:94:e8:02:27:60|-66;d4:94:e8:1e:8c:00|-85;d4:94:e8:1e:ac:a0|-76;d4:94:e8:21:0b:60|-86;10:9f:a9:2d:e3:59|-57;d4:94:e8:21:6b:20|-81,0.1671
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,23.100,12.500,1516447658063,d4:94:e8:1e:8d:20|-27;d4:94:e8:1e:8d:00|-37;d4:94:e8:21:6a:a0|-45;d4:94:e8:1e:ae:80|-50;d4:94:e8:21:67:a0|-83;d4:94:e8:19:a6:c0|-71;00:24:01:7a:8c:c8|-79;d4:94:e8:21:34:60|-46;d4:94:e8:1a:0f:e0|-77;d4:94:e8:21:3d:60|-65;d4:94:e8:02:27:60|-66;d4:94:e8:1e:8c:00|-85;d4:94:e8:1e:ac:a0|-76;d4:94:e8:21:0b:60|-86;10:9f:a9:2d:e3:59|-57;d4:94:e8:21:6b:20|-81;ee:26:ca:a8:f2:f8|-77;cc:af:78:56:cf:d8|-87;d4:94:e8:21:3f:80|-71;d4:94:e8:1e:af:20|-85,0.1642
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,23.100,12.500,1516447659119,d4:94:e8:1e:8d:20|-27;d4:94:e8:1e:8d:00|-37;d4:94:e8:21:6a:a0|-45;d4:94:e8:1e:ae:80|-51;d4:94:e8:21:67:a0|-84;d4:94:e8:19:a6:c0|-71;00:24:01:7a:8c:c8|-79;d4:94:e8:21:34:60|-46;d4:94:e8:1a:0f:e0|-77;d4:94:e8:21:3d:60|-65;d4:94:e8:02:27:60|-66;d4:94:e8:1e:ac:a0|-76;10:9f:a9:2d:e3:59|-57;d4:94:e8:21:6b:20|-81;ee:26:ca:a8:f2:f8|-77;cc:af:78:56:cf:d8|-87;d4:94:e8:21:3f:80|-71;d4:94:e8:1e:af:20|-85,0.1588
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,23.100,12.500,1516447660104,d4:94:e8:1e:8d:20|-27;d4:94:e8:1e:8d:00|-41;d4:94:e8:21:6a:a0|-47;d4:94:e8:1e:ae:80|-50;d4:94:e8:21:67:a0|-84;d4:94:e8:19:a6:c0|-71;00:24:01:7a:8c:c8|-79;d4:94:e8:21:34:60|-46;d4:94:e8:1a:0f:e0|-77;d4:94:e8:21:3d:60|-66;d4:94:e8:1e:ac:a0|-76;10:9f:a9:2d:e3:59|-58;d4:94:e8:21:6b:20|-81;ee:26:ca:a8:f2:f8|-77;cc:af:78:56:cf:d8|-83;d4:94:e8:21:3f:80|-71;d4:94:e8:1e:af:20|-85;d4:94:e8:21:0b:60|-80,0.1302
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,23.100,12.500,1516447661089,d4:94:e8:1e:8d:20|-27;d4:94:e8:1e:8d:00|-41;d4:94:e8:21:6a:a0|-47;d4:94:e8:1e:ae:80|-50;d4:94:e8:21:67:a0|-86;d4:94:e8:19:a6:c0|-72;00:24:01:7a:8c:c8|-79;d4:94:e8:21:34:60|-46;d4:94:e8:1a:0f:e0|-77;d4:94:e8:21:3d:60|-66;d4:94:e8:1e:ac:a0|-76;10:9f:a9:2d:e3:59|-58;d4:94:e8:21:6b:20|-81;ee:26:ca:a8:f2:f8|-77;cc:af:78:56:cf:d8|-83;d4:94:e8:21:3f:80|-71;d4:94:e8:1e:af:20|-85;d4:94:e8:21:0b:60|-80,0.1226
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,23.100,12.500,1516447662096,d4:94:e8:1e:8d:20|-27;d4:94:e8:1e:8d:00|-38;d4:94:e8:21:6a:a0|-47;d4:94:e8:1e:ae:80|-50;d4:94:e8:21:67:a0|-86;d4:94:e8:19:a6:c0|-72;00:24:01:7a:8c:c8|-79;d4:94:e8:21:34:60|-51;d4:94:e8:1a:0f:e0|-77;d4:94:e8:21:3d:60|-66;d4:94:e8:1e:ac:a0|-73;10:9f:a9:2d:e3:59|-58;d4:94:e8:21:6b:20|-81;ee:26:ca:a8:f2:f8|-75;cc:af:78:56:cf:d8|-83;d4:94:e8:21:3f:80|-72;d4:94:e8:1e:af:20|-85;d4:94:e8:21:0b:60|-80;d4:94:e8:1c:cb:a0|-85,0.1176
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,23.100,12.500,1516447663088,d4:94:e8:1e:8d:20|-26;d4:94:e8:1e:8d:00|-37;d4:94:e8:21:6a:a0|-46;d4:94:e8:1e:ae:80|-50;d4:94:e8:21:67:a0|-83;d4:94:e8:19:a6:c0|-72;00:24:01:7a:8c:c8|-79;d4:94:e8:21:34:60|-51;d4:94:e8:1a:0f:e0|-76;d4:94:e8:21:3d:60|-64;d4:94:e8:1e:ac:a0|-73;10:9f:a9:2d:e3:59|-59;d4:94:e8:21:6b:20|-81;ee:26:ca:a8:f2:f8|-75;cc:af:78:56:cf:d8|-82;d4:94:e8:21:3f:80|-73;d4:94:e8:1e:af:20|-85;d4:94:e8:21:0b:60|-81;d4:94:e8:1c:cb:a0|-85,0.1445
