userid,floorid,coordx,coordy,timestamp,wifiinfos,orient
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,49.400,32.150,1516277088812,f4:cb:52:00:4e:64|-64;00:11:32:53:be:f3|-58;ba:ee:65:2e:03:ce|-58;d4:94:e8:1e:8c:00|-28;d4:94:e8:1e:8c:60|-51;9c:21:6a:7f:bf:7c|-57;b8:08:d7:98:7c:64|-49;d8:15:0d:a0:d7:ca|-46;d4:94:e8:1e:ad:80|-55;d4:94:e8:21:67:a0|-47;b8:f8:83:b9:20:53|-70;d4:94:e8:21:3f:80|-61;2c:b2:1a:37:6b:2a|-52;d4:ee:07:19:5c:d2|-70;dc:ef:09:dd:67:12|-81;d4:94:e8:1e:a5:e0|-59;40:b8:9a:11:f9:d5|-63;d4:94:e8:1a:11:40|-76;d4:94:e8:19:a3:e0|-61;9c:21:6a:29:7e:08|-67;dc:ef:09:e2:7b:e2|-77;e0:46:9a:52:40:e1|-68,5.5199
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,49.400,32.150,1516277089955,f4:cb:52:00:4e:64|-64;00:11:32:53:be:f3|-65;ba:ee:65:2e:03:ce|-57;d4:94:e8:1e:8c:00|-27;d4:94:e8:1e:8c:60|-47;9c:21:6a:7f:bf:7c|-47;b8:08:d7:98:7c:64|-48;d8:15:0d:a0:d7:ca|-42;d4:94:e8:1e:ad:80|-55;d4:94:e8:21:67:a0|-44;b8:f8:83:b9:20:53|-70;d4:94:e8:21:3f:80|-62;2c:b2:1a:37:6b:2a|-52;d4:ee:07:19:5c:d2|-70;dc:ef:09:dd:67:12|-82;d4:94:e8:1e:a5:e0|-59;d4:94:e8:1a:11:40|-76;d4:94:e8:19:a3:e0|-61;9c:21:6a:29:7e:08|-67;dc:ef:09:e2:7b:e2|-77;e0:46:9a:52:40:e1|-68;40:b8:9a:ac:c3:03|-72;28:6c:07:53:64:fc|-77,5.5305
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,49.400,32.150,1516277090964,f4:cb:52:00:4e:64|-62;00:11:32:53:be:f3|-66;ba:ee:65:2e:03:ce|-57;d4:94:e8:1e:8c:00|-27;d4:94:e8:1e:8c:60|-47;9c:21:6a:7f:bf:7c|-43;b8:08:d7:98:7c:64|-52;d8:15:0d:a0:d7:ca|-42;d4:94:e8:1e:ad:80|-55;d4:94:e8:21:67:a0|-43;b8:f8:83:b9:20:53|-68;d4:94:e8:21:3f:80|-62;2c:b2:1a:37:6b:2a|-52;d4:ee:07:19:5c:d2|-70;dc:ef:09:dd:67:12|-83;d4:94:e8:1e:a5:e0|-59;d4:94:e8:1a:11:40|-76;d4:94:e8:19:a3:e0|-63;9c:21:6a:29:7e:08|-67;dc:ef:09:e2:7b:e2|-77;e0:46:9a:52:40:e1|-68;40:b8:9a:ac:c3:03|-72;28:6c:07:53:64:fc|-77,5.5512
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,49.400,32.150,1516277092189,f4:cb:52:00:4e:64|-62;00:11:32:53:be:f3|-61;ba:ee:65:2e:03:ce|-57;d4:94:e8:1e:8c:00|-27;d4:94:e8:1e:8c:60|-45;9c:21:6a:7f:bf:7c|-43;b8:08:d7:98:7c:64|-48;d8:15:0d:a0:d7:ca|-42;d4:94:e8:1e:ad:80|-55;d4:94:e8:21:67:a0|-42;b8:f8:83:b9:20:53|-69;d4:94:e8:21:3f:80|-64;2c:b2:1a:37:6b:2a|-52;d4:ee:07:19:5c:d2|-70;dc:ef:09:dd:67:12|-83;d4:94:e8:1e:a5:e0|-67;d4:94:e8:1a:11:40|-76;d4:94:e8:19:a3:e0|-63;9c:21:6a:29:7e:08|-67;dc:ef:09:e2:7b:e2|-77;e0:46:9a:52:40:e1|-69;40:b8:9a:ac:c3:03|-72;28:6c:07:53:64:fc|-77,5.5261
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,49.400,32.150,1516277093366,f4:cb:52:00:4e:64|-55;00:11:32:53:be:f3|-65;ba:ee:65:2e:03:ce|-57;d4:94:e8:1e:8c:00|-27;d4:94:e8:1e:8c:60|-44;9c:21:6a:7f:bf:7c|-42;b8:08:d7:98:7c:64|-48;d8:15:0d:a0:d7:ca|-42;d4:94:e8:1e:ad:80|-55;d4:94:e8:21:67:a0|-43;b8:f8:83:b9:20:53|-69;d4:94:e8:21:3f:80|-64;2c:b2:1a:37:6b:2a|-52;d4:ee:07:19:5c:d2|-70;dc:ef:09:dd:67:12|-83;d4:94:e8:1e:a5:e0|-67;d4:94:e8:1a:11:40|-76;d4:94:e8:19:a3:e0|-56;9c:21:6a:29:7e:08|-67;dc:ef:09:e2:7b:e2|-77;e0:46:9a:52:40:e1|-71;40:b8:9a:ac:c3:03|-72;28:6c:07:53:64:fc|-77;a0:21:b7:bf:da:bc|-75,5.5556
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,49.400,32.150,1516277094539,f4:cb:52:00:4e:64|-55;00:11:32:53:be:f3|-65;ba:ee:65:2e:03:ce|-57;d4:94:e8:1e:8c:00|-27;d4:94:e8:1e:8c:60|-44;9c:21:6a:7f:bf:7c|-43;b8:08:d7:98:7c:64|-48;d8:15:0d:a0:d7:ca|-42;d4:94:e8:1e:ad:80|-59;d4:94:e8:21:67:a0|-42;b8:f8:83:b9:20:53|-69;d4:94:e8:21:3f:80|-64;d4:ee:07:19:5c:d2|-70;dc:ef:09:dd:67:12|-83;d4:94:e8:1e:a5:e0|-67;d4:94:e8:19:a3:e0|-56;9c:21:6a:29:7e:08|-72;dc:ef:09:e2:7b:e2|-73;e0:46:9a:52:40:e1|-72;40:b8:9a:ac:c3:03|-72;28:6c:07:53:64:fc|-77;a0:21:b7:bf:da:bc|-75,5.5292
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,49.400,32.150,1516277095664,f4:cb:52:00:4e:64|-55;00:11:32:53:be:f3|-65;ba:ee:65:2e:03:ce|-53;d4:94:e8:1e:8c:00|-27;d4:94:e8:1e:8c:60|-55;9c:21:6a:7f:bf:7c|-45;b8:08:d7:98:7c:64|-44;d8:15:0d:a0:d7:ca|-42;d4:94:e8:1e:ad:80|-59;d4:94:e8:21:67:a0|-45;b8:f8:83:b9:20:53|-69;d4:94:e8:21:3f:80|-60;d4:ee:07:19:5c:d2|-70;dc:ef:09:dd:67:12|-86;d4:94:e8:1e:a5:e0|-67;d4:94:e8:19:a3:e0|-60;9c:21:6a:29:7e:08|-72;dc:ef:09:e2:7b:e2|-73;e0:46:9a:52:40:e1|-72;40:b8:9a:ac:c3:03|-72;28:6c:07:53:64:fc|-77;a0:21:b7:bf:da:bc|-75,5.6013
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,49.400,32.150,1516277096881,f4:cb:52:00:4e:64|-55;00:11:32:53:be:f3|-63;ba:ee:65:2e:03:ce|-55;d4:94:e8:1e:8c:00|-27;d4:94:e8:1e:8c:60|-47;9c:21:6a:7f:bf:7c|-43;b8:08:d7:98:7c:64|-42;d8:15:0d:a0:d7:ca|-38;d4:94:e8:1e:ad:80|-59;d4:94:e8:21:67:a0|-44;b8:f8:83:b9:20:53|-69;d4:94:e8:21:3f:80|-60;dc:ef:09:dd:67:12|-86;d4:94:e8:1e:a5:e0|-67;d4:94:e8:19:a3:e0|-60;9c:21:6a:29:7e:08|-72;dc:ef:09:e2:7b:e2|-73;e0:46:9a:52:40:e1|-70;a0:21:b7:bf:da:bc|-75;2c:b2:1a:37:6b:2a|-64,5.5682
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,49.400,32.150,1516277098051,f4:cb:52:00:4e:64|-55;00:11:32:53:be:f3|-66;ba:ee:65:2e:03:ce|-54;d4:94:e8:1e:8c:00|-27;d4:94:e8:1e:8c:60|-47;9c:21:6a:7f:bf:7c|-43;b8:08:d7:98:7c:64|-40;d8:15:0d:a0:d7:ca|-38;d4:94:e8:1e:ad:80|-59;d4:94:e8:21:67:a0|-45;b8:f8:83:b9:20:53|-69;d4:94:e8:21:3f:80|-60;dc:ef:09:dd:67:12|-86;d4:94:e8:1e:a5:e0|-67;d4:94:e8:19:a3:e0|-60;9c:21:6a:29:7e:08|-72;dc:ef:09:e2:7b:e2|-73;e0:46:9a:52:40:e1|-71;a0:21:b7:bf:da:bc|-75;2c:b2:1a:37:6b:2a|-64;28:6c:07:53:64:fc|-73;d4:ee:07:19:5c:d2|-75,5.5705
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,49.400,32.150,1516277099206,f4:cb:52:00:4e:64|-55;00:11:32:53:be:f3|-65;ba:ee:65:2e:03:ce|-60;d4:94:e8:1e:8c:00|-27;d4:94:e8:1e:8c:60|-46;9c:21:6a:7f:bf:7c|-50;b8:08:d7:98:7c:64|-41;d8:15:0d:a0:d7:ca|-38;d4:94:e8:1e:ad:80|-59;d4:94:e8:21:67:a0|-45;b8:f8:83:b9:20:53|-69;d4:94:e8:21:3f:80|-56;dc:ef:09:dd:67:12|-86;d4:94:e8:1e:a5:e0|-67;d4:94:e8:19:a3:e0|-60;9c:21:6a:29:7e:08|-72;dc:ef:09:e2:7b:e2|-73;e0:46:9a:52:40:e1|-67;a0:21:b7:bf:da:bc|-75;2c:b2:1a:37:6b:2a|-64;28:6c:07:53:64:fc|-73;d4:ee:07:19:5c:d2|-75,5.5532
