userid,floorid,coordx,coordy,timestamp,wifiinfos,orient
bXNtODk1Mi0xNjA1LUEwMQ==,1305,0.790,7.100,1515069831083,d4:94:e8:21:28:f0|-66;00:27:19:2c:10:c4|-53;ee:26:ca:a8:f2:f8|-76;d4:94:e8:21:3d:70|-58;d4:94:e8:21:67:10|-75;d4:94:e8:1e:a2:70|-63;d4:94:e8:21:28:70|-71;d4:94:e8:21:6b:30|-60;d4:94:e8:21:24:d0|-72;d4:94:e8:21:26:f0|-74;d4:94:e8:21:27:70|-63;d4:94:e8:21:0a:b0|-65;d4:94:e8:21:27:90|-70;d4:94:e8:21:66:d0|-75;d4:94:e8:21:27:30|-68;00:06:f4:af:50:20|-76;d4:94:e8:21:27:50|-76;d4:94:e8:1e:8d:10|-60;d4:94:e8:1e:8d:30|-81;d4:94:e8:21:27:b0|-83;00:24:01:7a:8c:c8|-61;d4:94:e8:21:34:70|-65;d4:94:e8:1e:8d:00|-52;d4:94:e8:21:0a:a0|-48;d4:94:e8:1e:95:d0|-88;d4:94:e8:21:24:c0|-74;d4:94:e8:21:28:60|-76;d4:94:e8:21:27:a0|-67;d4:94:e8:21:26:e0|-76;d4:94:e8:21:6a:b0|-89;d4:94:e8:21:6b:20|-53;d4:94:e8:1e:a2:60|-57;d4:94:e8:21:28:e0|-73;d4:94:e8:02:27:a0|-73;e4:c2:d1:f4:57:e0|-71;ee:26:ca:ac:f2:f8|-90,6.2626
bXNtODk1Mi0xNjA1LUEwMQ==,1305,0.790,7.100,1515069831646,d4:94:e8:21:28:f0|-65;00:27:19:2c:10:c4|-53;ee:26:ca:a8:f2:f8|-76;d4:94:e8:21:3d:70|-58;d4:94:e8:21:67:10|-75;d4:94:e8:1e:a2:70|-63;d4:94:e8:21:28:70|-71;d4:94:e8:21:6b:30|-60;d4:94:e8:21:24:d0|-72;d4:94:e8:21:26:f0|-74;d4:94:e8:21:27:70|-63;d4:94:e8:21:0a:b0|-65;d4:94:e8:21:27:90|-70;d4:94:e8:21:66:d0|-75;d4:94:e8:21:27:30|-68;00:06:f4:af:50:20|-76;d4:94:e8:21:27:50|-76;d4:94:e8:1e:8d:10|-60;d4:94:e8:1e:8d:30|-81;d4:94:e8:21:27:b0|-83;00:24:01:7a:8c:c8|-61;d4:94:e8:21:34:70|-65;d4:94:e8:1e:8d:00|-52;d4:94:e8:21:0a:a0|-48;d4:94:e8:21:24:c0|-74;d4:94:e8:21:27:a0|-67;d4:94:e8:21:6a:b0|-89;d4:94:e8:21:6b:20|-53;d4:94:e8:1e:a2:60|-57;d4:94:e8:21:28:e0|-73;d4:94:e8:02:27:a0|-73;e4:c2:d1:f4:57:e0|-71;ee:26:ca:ac:f2:f8|-90,6.2439
bXNtODk1Mi0xNjA1LUEwMQ==,1305,0.790,7.100,1515069832232,d4:94:e8:21:28:f0|-64;00:27:19:2c:10:c4|-53;ee:26:ca:a8:f2:f8|-76;d4:94:e8:21:3d:70|-58;d4:94:e8:21:67:10|-75;d4:94:e8:1e:a2:70|-63;d4:94:e8:21:28:70|-71;d4:94:e8:21:6b:30|-60;d4:94:e8:21:24:d0|-72;d4:94:e8:21:26:f0|-74;d4:94:e8:21:27:70|-63;d4:94:e8:21:0a:b0|-65;d4:94:e8:21:27:90|-70;d4:94:e8:21:66:d0|-75;d4:94:e8:21:27:30|-68;00:06:f4:af:50:20|-76;d4:94:e8:21:27:50|-76;d4:94:e8:1e:8d:10|-60;d4:94:e8:1e:8d:30|-81;d4:94:e8:21:27:b0|-83;00:24:01:7a:8c:c8|-61;d4:94:e8:21:34:70|-65;d4:94:e8:1e:8d:00|-52;d4:94:e8:21:0a:a0|-48;d4:94:e8:21:24:c0|-74;d4:94:e8:21:27:a0|-67;d4:94:e8:21:6a:b0|-89;d4:94:e8:21:6b:20|-53;d4:94:e8:1e:a2:60|-57;d4:94:e8:21:28:e0|-73;d4:94:e8:02:27:a0|-73;e4:c2:d1:f4:57:e0|-71;ee:26:ca:ac:f2:f8|-90,6.2366
bXNtODk1Mi0xNjA1LUEwMQ==,1305,0.790,7.100,1515069832804,d4:94:e8:21:28:f0|-64;00:27:19:2c:10:c4|-53;ee:26:ca:a8:f2:f8|-76;d4:94:e8:21:3d:70|-58;d4:94:e8:21:67:10|-75;d4:94:e8:1e:a2:70|-63;d4:94:e8:21:28:70|-71;d4:94:e8:21:6b:30|-60;d4:94:e8:21:24:d0|-72;d4:94:e8:21:26:f0|-74;d4:94:e8:21:27:70|-63;d4:94:e8:21:0a:b0|-65;d4:94:e8:21:27:90|-70;d4:94:e8:21:66:d0|-75;d4:94:e8:21:27:30|-68;00:06:f4:af:50:20|-76;d4:94:e8:21:27:50|-76;d4:94:e8:1e:8d:10|-60;d4:94:e8:1e:8d:30|-81;d4:94:e8:21:27:b0|-83;00:24:01:7a:8c:c8|-61;d4:94:e8:21:34:70|-65;d4:94:e8:1e:8d:00|-52;d4:94:e8:21:0a:a0|-48;d4:94:e8:21:24:c0|-74;d4:94:e8:21:27:a0|-67;d4:94:e8:21:6a:b0|-89;d4:94:e8:21:6b:20|-53;d4:94:e8:1e:a2:60|-57;d4:94:e8:21:28:e0|-73;d4:94:e8:02:27:a0|-73;e4:c2:d1:f4:57:e0|-71;ee:26:ca:ac:f2:f8|-90,6.2755
bXNtODk1Mi0xNjA1LUEwMQ==,1305,0.790,7.100,1515069835561,d4:94:e8:21:28:f0|-64;00:27:19:2c:10:c4|-51;ee:26:ca:a8:f2:f8|-72;d4:94:e8:21:3d:70|-58;d4:94:e8:21:67:10|-75;d4:94:e8:1e:a2:70|-63;d4:94:e8:21:28:70|-68;d4:94:e8:21:6b:30|-60;d4:94:e8:21:24:d0|-68;d4:94:e8:21:26:f0|-76;d4:94:e8:21:27:70|-62;d4:94:e8:21:0a:b0|-65;d4:94:e8:21:27:90|-68;d4:94:e8:21:66:d0|-74;d4:94:e8:21:27:30|-67;00:06:f4:af:50:20|-76;d4:94:e8:21:27:50|-77;d4:94:e8:1e:8d:10|-60;d4:94:e8:1e:8d:30|-83;d4:94:e8:21:27:b0|-82;00:24:01:7a:8c:c8|-63;d4:94:e8:21:34:70|-65;d4:94:e8:1e:8d:00|-52;d4:94:e8:21:0a:a0|-48;d4:94:e8:21:24:c0|-74;d4:94:e8:21:27:a0|-67;d4:94:e8:21:6a:b0|-89;d4:94:e8:21:6b:20|-53;d4:94:e8:1e:a2:60|-57;d4:94:e8:21:28:e0|-73;d4:94:e8:02:27:a0|-73;e4:c2:d1:f4:57:e0|-71;ee:26:ca:ac:f2:f8|-90;02:ca:fe:ca:ca:30|-89;d4:94:e8:21:3d:60|-51;d4:94:e8:21:28:60|-67;d4:94:e8:21:23:a0|-78,6.2376
bXNtODk1Mi0xNjA1LUEwMQ==,1305,0.790,7.100,1515069836122,d4:94:e8:21:28:f0|-65;00:27:19:2c:10:c4|-51;ee:26:ca:a8:f2:f8|-72;d4:94:e8:21:3d:70|-58;d4:94:e8:21:67:10|-75;d4:94:e8:1e:a2:70|-63;d4:94:e8:21:28:70|-68;d4:94:e8:21:6b:30|-60;d4:94:e8:21:24:d0|-68;d4:94:e8:21:26:f0|-76;d4:94:e8:21:27:70|-62;d4:94:e8:21:0a:b0|-65;d4:94:e8:21:27:90|-68;d4:94:e8:21:66:d0|-74;d4:94:e8:21:27:30|-67;00:06:f4:af:50:20|-76;d4:94:e8:21:27:50|-77;d4:94:e8:1e:8d:10|-60;d4:94:e8:1e:8d:30|-83;d4:94:e8:21:27:b0|-82;00:24:01:7a:8c:c8|-63;d4:94:e8:21:34:70|-65;d4:94:e8:1e:8d:00|-52;d4:94:e8:21:0a:a0|-48;d4:94:e8:21:24:c0|-74;d4:94:e8:21:27:a0|-67;d4:94:e8:21:6a:b0|-89;d4:94:e8:21:6b:20|-53;d4:94:e8:1e:a2:60|-57;d4:94:e8:21:28:e0|-73;d4:94:e8:02:27:a0|-73;e4:c2:d1:f4:57:e0|-71;ee:26:ca:ac:f2:f8|-90;02:ca:fe:ca:ca:30|-89;d4:94:e8:21:3d:60|-51;d4:94:e8:21:28:60|-67;d4:94:e8:21:23:a0|-78,6.2491
bXNtODk1Mi0xNjA1LUEwMQ==,1305,0.790,7.100,1515069836698,d4:94:e8:21:28:f0|-65;00:27:19:2c:10:c4|-51;ee:26:ca:a8:f2:f8|-72;d4:94:e8:21:3d:70|-58;d4:94:e8:21:67:10|-75;d4:94:e8:1e:a2:70|-63;d4:94:e8:21:28:70|-68;d4:94:e8:21:6b:30|-60;d4:94:e8:21:24:d0|-68;d4:94:e8:21:26:f0|-76;d4:94:e8:21:27:70|-62;d4:94:e8:21:0a:b0|-65;d4:94:e8:21:27:90|-68;d4:94:e8:21:66:d0|-74;d4:94:e8:21:27:30|-67;00:06:f4:af:50:20|-76;d4:94:e8:21:27:50|-77;d4:94:e8:1e:8d:10|-60;d4:94:e8:1e:8d:30|-83;d4:94:e8:21:27:b0|-82;00:24:01:7a:8c:c8|-63;d4:94:e8:21:34:70|-65;d4:94:e8:1e:8d:00|-52;d4:94:e8:21:27:a0|-67;d4:94:e8:21:6b:20|-53;e4:c2:d1:f4:57:e0|-71;ee:26:ca:ac:f2:f8|-90;02:ca:fe:ca:ca:30|-89;d4:94:e8:21:3d:60|-51;d4:94:e8:21:28:60|-67;d4:94:e8:21:23:a0|-78,6.2513
bXNtODk1Mi0xNjA1LUEwMQ==,1305,0.790,7.100,1515069837274,d4:94:e8:21:28:f0|-64;00:27:19:2c:10:c4|-51;ee:26:ca:a8:f2:f8|-72;d4:94:e8:21:3d:70|-58;d4:94:e8:21:67:10|-75;d4:94:e8:1e:a2:70|-63;d4:94:e8:21:28:70|-68;d4:94:e8:21:6b:30|-60;d4:94:e8:21:24:d0|-68;d4:94:e8:21:26:f0|-76;d4:94:e8:21:27:70|-62;d4:94:e8:21:0a:b0|-65;d4:94:e8:21:27:90|-68;d4:94:e8:21:66:d0|-74;d4:94:e8:21:27:30|-67;00:06:f4:af:50:20|-76;d4:94:e8:21:27:50|-77;d4:94:e8:1e:8d:10|-60;d4:94:e8:1e:8d:30|-83;d4:94:e8:21:27:b0|-82;00:24:01:7a:8c:c8|-63;d4:94:e8:21:34:70|-65;d4:94:e8:1e:8d:00|-52;d4:94:e8:21:27:a0|-67;d4:94:e8:21:6b:20|-53;e4:c2:d1:f4:57:e0|-71;ee:26:ca:ac:f2:f8|-90;02:ca:fe:ca:ca:30|-89;d4:94:e8:21:3d:60|-51;d4:94:e8:21:28:60|-67;d4:94:e8:21:23:a0|-78,6.2448
bXNtODk1Mi0xNjA1LUEwMQ==,1305,0.790,7.100,1515069840103,d4:94:e8:21:28:f0|-64;00:27:19:2c:10:c4|-51;ee:26:ca:a8:f2:f8|-71;d4:94:e8:21:3d:70|-60;d4:94:e8:21:67:10|-75;d4:94:e8:1e:a2:70|-63;d4:94:e8:21:28:70|-68;d4:94:e8:21:6b:30|-62;d4:94:e8:21:24:d0|-68;d4:94:e8:21:26:f0|-76;d4:94:e8:21:27:70|-62;d4:94:e8:21:0a:b0|-64;d4:94:e8:21:27:90|-66;d4:94:e8:21:66:d0|-74;d4:94:e8:21:27:30|-71;00:06:f4:af:50:20|-77;d4:94:e8:21:27:50|-75;d4:94:e8:1e:8d:10|-62;d4:94:e8:1e:8d:30|-83;d4:94:e8:21:27:b0|-83;00:24:01:7a:8c:c8|-65;d4:94:e8:21:34:70|-65;d4:94:e8:1e:8d:00|-52;d4:94:e8:21:27:a0|-67;d4:94:e8:21:6b:20|-53;e4:c2:d1:f4:57:e0|-74;ee:26:ca:ac:f2:f8|-87;02:ca:fe:ca:ca:30|-89;d4:94:e8:21:3d:60|-50;d4:94:e8:21:28:60|-67;d4:94:e8:21:23:a0|-78;d4:94:e8:21:27:60|-63;d4:94:e8:21:26:e0|-73;d4:94:e8:19:a6:c0|-75,6.2477
bXNtODk1Mi0xNjA1LUEwMQ==,1305,0.790,7.100,1515069840682,d4:94:e8:21:28:f0|-65;00:27:19:2c:10:c4|-51;ee:26:ca:a8:f2:f8|-71;d4:94:e8:21:3d:70|-60;d4:94:e8:21:67:10|-75;d4:94:e8:1e:a2:70|-63;d4:94:e8:21:28:70|-68;d4:94:e8:21:6b:30|-62;d4:94:e8:21:24:d0|-68;d4:94:e8:21:26:f0|-76;d4:94:e8:21:27:70|-62;d4:94:e8:21:0a:b0|-64;d4:94:e8:21:27:90|-66;d4:94:e8:21:66:d0|-74;d4:94:e8:21:27:30|-71;00:06:f4:af:50:20|-77;d4:94:e8:21:27:50|-75;d4:94:e8:1e:8d:10|-62;d4:94:e8:1e:8d:30|-83;d4:94:e8:21:27:b0|-83;00:24:01:7a:8c:c8|-65;d4:94:e8:21:34:70|-65;d4:94:e8:1e:8d:00|-52;d4:94:e8:21:27:a0|-67;d4:94:e8:21:6b:20|-53;e4:c2:d1:f4:57:e0|-74;ee:26:ca:ac:f2:f8|-87;02:ca:fe:ca:ca:30|-89;d4:94:e8:21:3d:60|-50;d4:94:e8:21:28:60|-67;d4:94:e8:21:23:a0|-78;d4:94:e8:21:27:60|-63;d4:94:e8:21:26:e0|-73;d4:94:e8:19:a6:c0|-75,6.2354
