userid,floorid,coordx,coordy,timestamp,wifiinfos,orient
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,21.300,10.700,1516447349375,d4:94:e8:1e:8d:20|-34;d4:94:e8:1e:8d:00|-37;d4:94:e8:21:6a:a0|-47;d4:94:e8:21:34:60|-53;d4:94:e8:02:27:60|-56;d4:94:e8:1a:0f:e0|-79;d4:94:e8:21:3f:80|-68;d4:94:e8:02:27:e0|-77;d4:94:e8:21:6b:20|-81;ee:26:ca:a8:f2:f8|-84;d4:94:e8:21:3d:60|-76;d4:94:e8:21:0b:60|-80;d4:94:e8:1e:ac:a0|-71;00:24:01:7a:8c:c8|-80;2c:30:33:f4:6f:36|-86;30:b4:9e:57:61:68|-89;10:9f:a9:2d:e3:59|-70;9c:21:6a:7f:bf:7c|-86;00:27:19:2c:10:c4|-78;cc:af:78:56:cf:d8|-87;d4:94:e8:21:67:a0|-81;d4:94:e8:1a:42:e0|-90;d4:94:e8:1e:ae:80|-55,0.0937
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,21.300,10.700,1516447350347,d4:94:e8:1e:8d:20|-36;d4:94:e8:1e:8d:00|-37;d4:94:e8:21:6a:a0|-47;d4:94:e8:21:34:60|-53;d4:94:e8:02:27:60|-57;d4:94:e8:1a:0f:e0|-79;d4:94:e8:21:3f:80|-68;d4:94:e8:21:6b:20|-81;d4:94:e8:1e:ac:a0|-71;00:24:01:7a:8c:c8|-80;9c:21:6a:7f:bf:7c|-86;00:27:19:2c:10:c4|-78;cc:af:78:56:cf:d8|-87;d4:94:e8:21:67:a0|-81;d4:94:e8:1a:42:e0|-90;d4:94:e8:1e:ae:80|-52;d4:94:e8:1c:cb:a0|-87,0.0986
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,21.300,10.700,1516447351308,d4:94:e8:1e:8d:20|-36;d4:94:e8:1e:8d:00|-37;d4:94:e8:21:6a:a0|-48;d4:94:e8:21:34:60|-53;d4:94:e8:02:27:60|-56;d4:94:e8:1a:0f:e0|-79;d4:94:e8:21:3f:80|-68;d4:94:e8:21:6b:20|-81;d4:94:e8:1e:ac:a0|-71;00:24:01:7a:8c:c8|-80;9c:21:6a:7f:bf:7c|-86;00:27:19:2c:10:c4|-73;cc:af:78:56:cf:d8|-87;d4:94:e8:21:67:a0|-81;d4:94:e8:1a:42:e0|-90;d4:94:e8:1e:ae:80|-51;d4:94:e8:1c:cb:a0|-85;d4:94:e8:19:a6:c0|-73;d4:94:e8:1e:af:20|-82;d4:94:e8:02:27:a0|-87,0.1118
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,21.300,10.700,1516447352263,d4:94:e8:1e:8d:20|-34;d4:94:e8:1e:8d:00|-37;d4:94:e8:21:6a:a0|-48;d4:94:e8:21:34:60|-53;d4:94:e8:02:27:60|-56;d4:94:e8:1a:0f:e0|-79;d4:94:e8:21:3f:80|-68;d4:94:e8:21:6b:20|-81;d4:94:e8:1e:ac:a0|-70;00:24:01:7a:8c:c8|-80;9c:21:6a:7f:bf:7c|-86;00:27:19:2c:10:c4|-73;cc:af:78:56:cf:d8|-86;d4:94:e8:21:67:a0|-81;d4:94:e8:1a:42:e0|-90;d4:94:e8:1e:ae:80|-51;d4:94:e8:1c:cb:a0|-85;d4:94:e8:19:a6:c0|-73;d4:94:e8:1e:af:20|-82;d4:94:e8:02:27:a0|-87;ee:26:ca:a8:f2:f8|-76;d4:94:e8:21:3d:60|-72,0.1142
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,21.300,10.700,1516447353233,d4:94:e8:1e:8d:20|-35;d4:94:e8:1e:8d:00|-39;d4:94:e8:21:6a:a0|-48;d4:94:e8:21:34:60|-53;d4:94:e8:02:27:60|-57;d4:94:e8:1a:0f:e0|-79;d4:94:e8:21:3f:80|-71;d4:94:e8:21:6b:20|-83;d4:94:e8:1e:ac:a0|-70;00:24:01:7a:8c:c8|-80;9c:21:6a:7f:bf:7c|-86;00:27:19:2c:10:c4|-73;cc:af:78:56:cf:d8|-86;d4:94:e8:21:67:a0|-81;d4:94:e8:1a:42:e0|-90;d4:94:e8:1e:ae:80|-51;d4:94:e8:1c:cb:a0|-85;d4:94:e8:19:a6:c0|-73;d4:94:e8:1e:af:20|-82;d4:94:e8:02:27:a0|-87;ee:26:ca:a8:f2:f8|-76;d4:94:e8:21:3d:60|-72;d4:94:e8:21:0b:60|-87,0.1165
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,21.300,10.700,1516447354200,d4:94:e8:1e:8d:20|-34;d4:94:e8:1e:8d:00|-37;d4:94:e8:21:6a:a0|-49;d4:94:e8:21:34:60|-53;d4:94:e8:02:27:60|-57;d4:94:e8:1a:0f:e0|-79;d4:94:e8:21:3f:80|-69;d4:94:e8:21:6b:20|-83;d4:94:e8:1e:ac:a0|-68;00:24:01:7a:8c:c8|-80;9c:21:6a:7f:bf:7c|-86;00:27:19:2c:10:c4|-69;cc:af:78:56:cf:d8|-86;d4:94:e8:21:67:a0|-81;d4:94:e8:1a:42:e0|-90;d4:94:e8:1e:ae:80|-51;d4:94:e8:1c:cb:a0|-85;d4:94:e8:19:a6:c0|-70;d4:94:e8:1e:af:20|-82;d4:94:e8:02:27:a0|-87;ee:26:ca:a8:f2:f8|-76;d4:94:e8:21:3d:60|-72;d4:94:e8:21:0b:60|-87;e4:c2:d1:f4:57:e0|-82,0.1022
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,21.300,10.700,1516447355175,d4:94:e8:1e:8d:20|-35;d4:94:e8:1e:8d:00|-37;d4:94:e8:21:6a:a0|-50;d4:94:e8:21:34:60|-50;d4:94:e8:02:27:60|-56;d4:94:e8:1a:0f:e0|-79;d4:94:e8:21:3f:80|-69;d4:94:e8:21:6b:20|-81;d4:94:e8:1e:ac:a0|-68;00:24:01:7a:8c:c8|-80;00:27:19:2c:10:c4|-69;cc:af:78:56:cf:d8|-86;d4:94:e8:21:67:a0|-81;d4:94:e8:1e:ae:80|-50;d4:94:e8:1c:cb:a0|-85;d4:94:e8:19:a6:c0|-70;d4:94:e8:1e:af:20|-82;d4:94:e8:02:27:a0|-87;ee:26:ca:a8:f2:f8|-76;d4:94:e8:21:3d:60|-72;d4:94:e8:21:0b:60|-87;e4:c2:d1:f4:57:e0|-82,0.1197
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,21.300,10.700,1516447356192,d4:94:e8:1e:8d:20|-33;d4:94:e8:1e:8d:00|-38;d4:94:e8:21:6a:a0|-50;d4:94:e8:21:34:60|-50;d4:94:e8:02:27:60|-56;d4:94:e8:1a:0f:e0|-81;d4:94:e8:21:3f:80|-69;d4:94:e8:21:6b:20|-81;d4:94:e8:1e:ac:a0|-68;00:24:01:7a:8c:c8|-80;00:27:19:2c:10:c4|-69;cc:af:78:56:cf:d8|-86;d4:94:e8:1e:ae:80|-50;d4:94:e8:1c:cb:a0|-85;d4:94:e8:19:a6:c0|-70;d4:94:e8:1e:af:20|-82;d4:94:e8:02:27:a0|-87;ee:26:ca:a8:f2:f8|-76;d4:94:e8:21:3d:60|-71;d4:94:e8:21:0b:60|-87;e4:c2:d1:f4:57:e0|-82;10:9f:a9:2d:e3:59|-69,0.1355
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,21.300,10.700,1516447357137,d4:94:e8:1e:8d:20|-34;d4:94:e8:1e:8d:00|-38;d4:94:e8:21:6a:a0|-51;d4:94:e8:21:34:60|-50;d4:94:e8:02:27:60|-56;d4:94:e8:1a:0f:e0|-81;d4:94:e8:21:3f:80|-69;d4:94:e8:21:6b:20|-81;d4:94:e8:1e:ac:a0|-67;00:24:01:7a:8c:c8|-80;00:27:19:2c:10:c4|-69;cc:af:78:56:cf:d8|-86;d4:94:e8:1e:ae:80|-50;d4:94:e8:1c:cb:a0|-85;d4:94:e8:19:a6:c0|-75;d4:94:e8:1e:af:20|-85;d4:94:e8:02:27:a0|-87;ee:26:ca:a8:f2:f8|-76;d4:94:e8:21:3d:60|-71;d4:94:e8:21:0b:60|-87;e4:c2:d1:f4:57:e0|-82;10:9f:a9:2d:e3:59|-69,0.1339
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,21.300,10.700,1516447358211,d4:94:e8:1e:8d:20|-34;d4:94:e8:1e:8d:00|-37;d4:94:e8:21:6a:a0|-51;d4:94:e8:21:34:60|-50;d4:94:e8:02:27:60|-56;d4:94:e8:1a:0f:e0|-81;d4:94:e8:21:3f:80|-69;d4:94:e8:21:6b:20|-81;d4:94:e8:1e:ac:a0|-67;00:24:01:7a:8c:c8|-80;00:27:19:2c:10:c4|-69;cc:af:78:56:cf:d8|-86;d4:94:e8:1e:ae:80|-50;d4:94:e8:19:a6:c0|-75;d4:94:e8:1e:af:20|-82;ee:26:ca:a8:f2:f8|-76;d4:94:e8:21:3d:60|-72;d4:94:e8:21:0b:60|-87;e4:c2:d1:f4:57:e0|-82;10:9f:a9:2d:e3:59|-69;d4:94:e8:21:67:a0|-83;d4:94:e8:21:0b:40|-87,0.1408
