userid,floorid,coordx,coordy,timestamp,wifiinfos,orient
bXNtODk1Mi0xNjA1LUEwMQ==,1305,30.300,8.900,1516449932765,d4:94:e8:1e:8d:30|-48;d4:94:e8:1e:8d:10|-64;d4:94:e8:21:34:70|-48;d4:94:e8:21:6a:b0|-60;10:9f:a9:2d:e3:59|-57;d4:94:e8:21:3d:70|-86;d4:94:e8:1e:8d:20|-41;d4:94:e8:21:3f:90|-81;d4:94:e8:21:67:b0|-83;d4:94:e8:02:27:70|-91;d4:94:e8:02:27:60|-61;d4:94:e8:1e:8c:00|-81;8c:ab:8e:e3:50:90|-89;d4:94:e8:21:67:a0|-77;d4:94:e8:1e:ae:80|-63;d4:94:e8:1e:8c:10|-91,3.2976
bXNtODk1Mi0xNjA1LUEwMQ==,1305,30.300,8.900,1516449933332,d4:94:e8:1e:8d:30|-47;d4:94:e8:1e:8d:10|-64;d4:94:e8:21:34:70|-48;d4:94:e8:21:6a:b0|-60;10:9f:a9:2d:e3:59|-57;d4:94:e8:21:3d:70|-86;d4:94:e8:1e:8d:20|-41;d4:94:e8:21:3f:90|-81;d4:94:e8:21:67:b0|-83;d4:94:e8:02:27:70|-91;d4:94:e8:1e:8c:00|-81;d4:94:e8:1e:ae:80|-63;d4:94:e8:1e:8c:10|-91,3.3290
bXNtODk1Mi0xNjA1LUEwMQ==,1305,30.300,8.900,1516449933875,d4:94:e8:1e:8d:30|-45;d4:94:e8:1e:8d:10|-64;d4:94:e8:21:34:70|-48;d4:94:e8:21:6a:b0|-60;10:9f:a9:2d:e3:59|-57;d4:94:e8:21:3d:70|-86;d4:94:e8:1e:8d:20|-41;d4:94:e8:21:3f:90|-81;d4:94:e8:21:67:b0|-83;d4:94:e8:02:27:70|-91;d4:94:e8:1e:8c:00|-81;d4:94:e8:1e:ae:80|-63;d4:94:e8:1e:8c:10|-91,3.3395
bXNtODk1Mi0xNjA1LUEwMQ==,1305,30.300,8.900,1516449934435,d4:94:e8:1e:8d:30|-44;d4:94:e8:1e:8d:10|-64;d4:94:e8:21:34:70|-48;d4:94:e8:21:6a:b0|-60;10:9f:a9:2d:e3:59|-57;d4:94:e8:21:3d:70|-86;d4:94:e8:1e:8d:20|-41;d4:94:e8:21:3f:90|-81;d4:94:e8:21:67:b0|-83;d4:94:e8:02:27:70|-91;d4:94:e8:1e:8c:00|-81;d4:94:e8:1e:ae:80|-63;d4:94:e8:1e:8c:10|-91,3.3722
bXNtODk1Mi0xNjA1LUEwMQ==,1305,30.300,8.900,1516449937060,d4:94:e8:1e:8d:30|-43;d4:94:e8:1e:8d:10|-63;d4:94:e8:21:34:70|-48;d4:94:e8:21:6a:b0|-64;10:9f:a9:2d:e3:59|-63;d4:94:e8:21:3d:70|-86;d4:94:e8:1e:8d:20|-41;d4:94:e8:21:3f:90|-79;d4:94:e8:21:67:b0|-83;d4:94:e8:02:27:70|-91;d4:94:e8:1e:8c:00|-81;d4:94:e8:1e:ae:80|-63;d4:94:e8:1e:8c:10|-91,3.3758
bXNtODk1Mi0xNjA1LUEwMQ==,1305,30.300,8.900,1516449937632,d4:94:e8:1e:8d:30|-44;d4:94:e8:1e:8d:10|-63;d4:94:e8:21:34:70|-48;d4:94:e8:21:6a:b0|-64;10:9f:a9:2d:e3:59|-63;d4:94:e8:21:3d:70|-86;d4:94:e8:1e:8d:20|-41;d4:94:e8:21:3f:90|-79;d4:94:e8:21:67:b0|-83;d4:94:e8:02:27:70|-91;d4:94:e8:1e:8c:00|-81;d4:94:e8:1e:ae:80|-63;d4:94:e8:1e:8c:10|-91,3.3784
bXNtODk1Mi0xNjA1LUEwMQ==,1305,30.300,8.900,1516449938188,d4:94:e8:1e:8d:30|-44;d4:94:e8:1e:8d:10|-63;d4:94:e8:21:34:70|-48;d4:94:e8:21:6a:b0|-64;10:9f:a9:2d:e3:59|-63;d4:94:e8:21:3d:70|-86;d4:94:e8:21:3f:90|-79;d4:94:e8:21:67:b0|-83;d4:94:e8:1e:8c:00|-81;d4:94:e8:1e:ae:80|-63;d4:94:e8:1e:8c:10|-91,3.5035
bXNtODk1Mi0xNjA1LUEwMQ==,1305,30.300,8.900,1516449938748,d4:94:e8:1e:8d:30|-43;d4:94:e8:1e:8d:10|-63;d4:94:e8:21:34:70|-48;d4:94:e8:21:6a:b0|-64;10:9f:a9:2d:e3:59|-63;d4:94:e8:21:3d:70|-86;d4:94:e8:21:3f:90|-79;d4:94:e8:21:67:b0|-83;d4:94:e8:1e:8c:00|-81;d4:94:e8:1e:ae:80|-63;d4:94:e8:1e:8c:10|-91,3.4617
bXNtODk1Mi0xNjA1LUEwMQ==,1305,30.300,8.900,1516449941437,d4:94:e8:1e:8d:30|-43;d4:94:e8:1e:8d:10|-63;d4:94:e8:21:34:70|-51;d4:94:e8:21:6a:b0|-60;10:9f:a9:2d:e3:59|-57;d4:94:e8:21:3d:70|-86;d4:94:e8:21:3f:90|-80;d4:94:e8:21:67:b0|-81;d4:94:e8:1e:8c:00|-81;d4:94:e8:1e:ae:80|-65;d4:94:e8:1e:8c:10|-91;8c:ab:8e:e3:50:90|-88;d4:94:e8:1e:8d:20|-38;d4:94:e8:21:6a:a0|-46;d4:94:e8:21:67:a0|-68;d4:94:e8:19:a6:c0|-79,3.3341
bXNtODk1Mi0xNjA1LUEwMQ==,1305,30.300,8.900,1516449941980,d4:94:e8:1e:8d:30|-45;d4:94:e8:1e:8d:10|-63;d4:94:e8:21:34:70|-51;d4:94:e8:21:6a:b0|-60;10:9f:a9:2d:e3:59|-57;d4:94:e8:21:3d:70|-86;d4:94:e8:21:3f:90|-80;d4:94:e8:21:67:b0|-81;d4:94:e8:1e:8c:00|-81;d4:94:e8:1e:ae:80|-65;d4:94:e8:1e:8c:10|-91;8c:ab:8e:e3:50:90|-88;d4:94:e8:1e:8d:20|-38;d4:94:e8:21:6a:a0|-46;d4:94:e8:21:67:a0|-68;d4:94:e8:19:a6:c0|-79,3.3919
