userid,floorid,coordx,coordy,timestamp,wifiinfos,orient
bXNtODk1Mi0xNjA1LUEwMQ==,1305,50.200,26.750,1516177253824,d4:94:e8:21:3f:90|-51;2c:b2:1a:37:6b:2a|-61;b8:08:d7:98:7c:68|-81;d4:94:e8:1e:8c:10|-52;d4:94:e8:21:67:b0|-48;d4:94:e8:1e:8c:70|-55;d4:94:e8:1e:ad:90|-70;d4:94:e8:19:a3:f0|-71;b8:08:d7:98:7c:64|-58;d4:94:e8:21:3f:80|-57;d4:94:e8:1e:8c:60|-61;d4:94:e8:1e:8b:80|-61;d4:94:e8:21:34:70|-87;9c:21:6a:7f:bf:7c|-59;d4:94:e8:21:67:a0|-39;d4:ee:07:19:5c:d2|-67;40:b8:9a:11:f9:d5|-71;d4:94:e8:1a:11:40|-67;d4:94:e8:1e:8b:90|-90;d8:15:0d:a0:d7:ca|-64;f4:cb:52:00:4e:68|-85;d4:94:e8:1e:8c:00|-51;00:11:32:53:be:f3|-67;b8:f8:83:b9:20:53|-75;d4:94:e8:1a:11:50|-84;d4:94:e8:1e:8d:30|-88,5.8499
bXNtODk1Mi0xNjA1LUEwMQ==,1305,50.200,26.750,1516177254390,d4:94:e8:21:3f:90|-51;b8:08:d7:98:7c:68|-81;d4:94:e8:1e:8c:10|-54;d4:94:e8:21:67:b0|-48;d4:94:e8:1e:8c:70|-55;d4:94:e8:1e:ad:90|-70;d4:94:e8:19:a3:f0|-71;b8:08:d7:98:7c:64|-58;d4:94:e8:1e:8c:60|-61;d4:94:e8:21:34:70|-87;9c:21:6a:7f:bf:7c|-59;d4:ee:07:19:5c:d2|-67;d8:15:0d:a0:d7:ca|-64;f4:cb:52:00:4e:68|-85;d4:94:e8:1e:8c:00|-51;00:11:32:53:be:f3|-67;b8:f8:83:b9:20:53|-75;d4:94:e8:1a:11:50|-84;d4:94:e8:1e:8d:30|-88,5.9268
bXNtODk1Mi0xNjA1LUEwMQ==,1305,50.200,26.750,1516177254947,d4:94:e8:21:3f:90|-51;b8:08:d7:98:7c:68|-81;d4:94:e8:1e:8c:10|-55;d4:94:e8:21:67:b0|-48;d4:94:e8:1e:8c:70|-55;d4:94:e8:1e:ad:90|-70;d4:94:e8:19:a3:f0|-71;b8:08:d7:98:7c:64|-58;d4:94:e8:1e:8c:60|-61;d4:94:e8:21:34:70|-87;9c:21:6a:7f:bf:7c|-59;d4:ee:07:19:5c:d2|-67;d8:15:0d:a0:d7:ca|-64;f4:cb:52:00:4e:68|-85;d4:94:e8:1e:8c:00|-51;00:11:32:53:be:f3|-67;b8:f8:83:b9:20:53|-75;d4:94:e8:1a:11:50|-84;d4:94:e8:1e:8d:30|-88,6.0223
bXNtODk1Mi0xNjA1LUEwMQ==,1305,50.200,26.750,1516177255520,d4:94:e8:21:3f:90|-51;b8:08:d7:98:7c:68|-81;d4:94:e8:1e:8c:10|-55;d4:94:e8:21:67:b0|-48;d4:94:e8:1e:8c:70|-55;d4:94:e8:1e:ad:90|-70;d4:94:e8:19:a3:f0|-71;b8:08:d7:98:7c:64|-58;d4:94:e8:1e:8c:60|-61;d4:94:e8:21:34:70|-87;9c:21:6a:7f:bf:7c|-59;d4:ee:07:19:5c:d2|-67;d8:15:0d:a0:d7:ca|-64;f4:cb:52:00:4e:68|-85;d4:94:e8:1e:8c:00|-51;00:11:32:53:be:f3|-67;b8:f8:83:b9:20:53|-75;d4:94:e8:1a:11:50|-84;d4:94:e8:1e:8d:30|-88,5.9574
bXNtODk1Mi0xNjA1LUEwMQ==,1305,50.200,26.750,1516177258179,d4:94:e8:21:3f:90|-49;b8:08:d7:98:7c:68|-84;d4:94:e8:1e:8c:10|-54;d4:94:e8:21:67:b0|-48;d4:94:e8:1e:8c:70|-57;d4:94:e8:1e:ad:90|-73;d4:94:e8:19:a3:f0|-72;b8:08:d7:98:7c:64|-58;d4:94:e8:1e:8c:60|-61;d4:94:e8:21:34:70|-87;9c:21:6a:7f:bf:7c|-60;d4:ee:07:19:5c:d2|-67;d8:15:0d:a0:d7:ca|-64;f4:cb:52:00:4e:68|-85;d4:94:e8:1e:8c:00|-51;00:11:32:53:be:f3|-67;b8:f8:83:b9:20:53|-74;d4:94:e8:1a:11:50|-84;d4:94:e8:1e:8d:30|-87;00:11:32:53:be:f4|-89;40:b8:9a:11:f9:d5|-62;d4:94:e8:21:3f:80|-54;d4:94:e8:1a:33:80|-75,5.9015
bXNtODk1Mi0xNjA1LUEwMQ==,1305,50.200,26.750,1516177258755,d4:94:e8:21:3f:90|-49;b8:08:d7:98:7c:68|-84;d4:94:e8:1e:8c:10|-55;d4:94:e8:21:67:b0|-48;d4:94:e8:1e:8c:70|-57;d4:94:e8:1e:ad:90|-73;d4:94:e8:19:a3:f0|-72;b8:08:d7:98:7c:64|-58;d4:94:e8:1e:8c:60|-61;d4:94:e8:21:34:70|-87;9c:21:6a:7f:bf:7c|-60;d4:ee:07:19:5c:d2|-67;d8:15:0d:a0:d7:ca|-64;f4:cb:52:00:4e:68|-85;d4:94:e8:1e:8c:00|-51;00:11:32:53:be:f3|-67;b8:f8:83:b9:20:53|-74;d4:94:e8:1a:11:50|-84;d4:94:e8:1e:8d:30|-87;00:11:32:53:be:f4|-89;40:b8:9a:11:f9:d5|-62;d4:94:e8:21:3f:80|-54;d4:94:e8:1a:33:80|-75,5.9100
bXNtODk1Mi0xNjA1LUEwMQ==,1305,50.200,26.750,1516177259334,d4:94:e8:21:3f:90|-49;b8:08:d7:98:7c:68|-84;d4:94:e8:1e:8c:10|-54;d4:94:e8:21:67:b0|-48;d4:94:e8:1e:8c:70|-57;d4:94:e8:1e:ad:90|-73;d4:94:e8:19:a3:f0|-72;b8:08:d7:98:7c:64|-58;d4:94:e8:1e:8c:60|-61;9c:21:6a:7f:bf:7c|-60;d4:ee:07:19:5c:d2|-67;d8:15:0d:a0:d7:ca|-64;f4:cb:52:00:4e:68|-85;d4:94:e8:1e:8c:00|-51;00:11:32:53:be:f3|-67;b8:f8:83:b9:20:53|-74;d4:94:e8:1a:11:50|-84;d4:94:e8:1e:8d:30|-87;00:11:32:53:be:f4|-89;40:b8:9a:11:f9:d5|-62;d4:94:e8:21:3f:80|-54;d4:94:e8:1a:33:80|-75,5.9319
bXNtODk1Mi0xNjA1LUEwMQ==,1305,50.200,26.750,1516177259895,d4:94:e8:21:3f:90|-49;b8:08:d7:98:7c:68|-84;d4:94:e8:1e:8c:10|-54;d4:94:e8:21:67:b0|-48;d4:94:e8:1e:8c:70|-57;d4:94:e8:1e:ad:90|-73;d4:94:e8:19:a3:f0|-72;b8:08:d7:98:7c:64|-58;d4:94:e8:1e:8c:60|-61;9c:21:6a:7f:bf:7c|-60;d4:ee:07:19:5c:d2|-67;d8:15:0d:a0:d7:ca|-64;f4:cb:52:00:4e:68|-85;d4:94:e8:1e:8c:00|-51;00:11:32:53:be:f3|-67;b8:f8:83:b9:20:53|-74;d4:94:e8:1a:11:50|-84;d4:94:e8:1e:8d:30|-87;00:11:32:53:be:f4|-89;40:b8:9a:11:f9:d5|-62;d4:94:e8:21:3f:80|-54;d4:94:e8:1a:33:80|-75,5.9215
bXNtODk1Mi0xNjA1LUEwMQ==,1305,50.200,26.750,1516177262593,d4:94:e8:21:3f:90|-48;b8:08:d7:98:7c:68|-82;d4:94:e8:1e:8c:10|-53;d4:94:e8:21:67:b0|-46;d4:94:e8:1e:8c:70|-60;d4:94:e8:1e:ad:90|-66;d4:94:e8:19:a3:f0|-72;b8:08:d7:98:7c:64|-58;d4:94:e8:1e:8c:60|-61;9c:21:6a:7f:bf:7c|-60;d4:ee:07:19:5c:d2|-67;d8:15:0d:a0:d7:ca|-65;f4:cb:52:00:4e:68|-85;d4:94:e8:1e:8c:00|-47;00:11:32:53:be:f3|-67;b8:f8:83:b9:20:53|-72;d4:94:e8:1a:11:50|-84;d4:94:e8:1e:8d:30|-85;00:11:32:53:be:f4|-89;40:b8:9a:11:f9:d5|-62;d4:94:e8:21:3f:80|-54;d4:94:e8:1a:33:80|-75;2c:b2:1a:37:6b:2a|-60;9c:21:6a:29:7e:08|-73;d4:94:e8:1e:88:60|-72,5.9408
bXNtODk1Mi0xNjA1LUEwMQ==,1305,50.200,26.750,1516177263169,d4:94:e8:21:3f:90|-48;b8:08:d7:98:7c:68|-82;d4:94:e8:1e:8c:10|-55;d4:94:e8:21:67:b0|-46;d4:94:e8:1e:8c:70|-60;d4:94:e8:1e:ad:90|-66;d4:94:e8:19:a3:f0|-72;b8:08:d7:98:7c:64|-58;d4:94:e8:1e:8c:60|-61;9c:21:6a:7f:bf:7c|-60;d4:ee:07:19:5c:d2|-67;d8:15:0d:a0:d7:ca|-65;f4:cb:52:00:4e:68|-85;d4:94:e8:1e:8c:00|-47;00:11:32:53:be:f3|-67;b8:f8:83:b9:20:53|-72;d4:94:e8:1a:11:50|-84;d4:94:e8:1e:8d:30|-85;00:11:32:53:be:f4|-89;40:b8:9a:11:f9:d5|-62;d4:94:e8:21:3f:80|-54;d4:94:e8:1a:33:80|-75;2c:b2:1a:37:6b:2a|-60;9c:21:6a:29:7e:08|-73;d4:94:e8:1e:88:60|-72,5.9161
bXNtODk1Mi0xNjA1LUEwMQ==,1305,50.200,26.750,1516177263740,d4:94:e8:21:3f:90|-48;b8:08:d7:98:7c:68|-82;d4:94:e8:1e:8c:10|-57;d4:94:e8:21:67:b0|-46;d4:94:e8:1e:8c:70|-60;d4:94:e8:1e:ad:90|-66;d4:94:e8:19:a3:f0|-72;b8:08:d7:98:7c:64|-58;d4:94:e8:1e:8c:60|-61;9c:21:6a:7f:bf:7c|-60;d8:15:0d:a0:d7:ca|-65;d4:94:e8:1e:8c:00|-47;00:11:32:53:be:f3|-67;b8:f8:83:b9:20:53|-72;d4:94:e8:1a:11:50|-84;d4:94:e8:1e:8d:30|-85;00:11:32:53:be:f4|-89;40:b8:9a:11:f9:d5|-62;d4:94:e8:21:3f:80|-54;d4:94:e8:1a:33:80|-75;2c:b2:1a:37:6b:2a|-60;9c:21:6a:29:7e:08|-73;d4:94:e8:1e:88:60|-72,5.9502
bXNtODk1Mi0xNjA1LUEwMQ==,1305,50.200,26.750,1516177264327,d4:94:e8:21:3f:90|-48;b8:08:d7:98:7c:68|-82;d4:94:e8:1e:8c:10|-58;d4:94:e8:21:67:b0|-46;d4:94:e8:1e:8c:70|-60;d4:94:e8:1e:ad:90|-66;d4:94:e8:19:a3:f0|-72;b8:08:d7:98:7c:64|-58;d4:94:e8:1e:8c:60|-61;9c:21:6a:7f:bf:7c|-60;d8:15:0d:a0:d7:ca|-65;d4:94:e8:1e:8c:00|-47;00:11:32:53:be:f3|-67;b8:f8:83:b9:20:53|-72;d4:94:e8:1a:11:50|-84;d4:94:e8:1e:8d:30|-85;00:11:32:53:be:f4|-89;40:b8:9a:11:f9:d5|-62;d4:94:e8:21:3f:80|-54;d4:94:e8:1a:33:80|-75;2c:b2:1a:37:6b:2a|-60;9c:21:6a:29:7e:08|-73;d4:94:e8:1e:88:60|-72,5.9537
bXNtODk1Mi0xNjA1LUEwMQ==,1305,50.200,26.750,1516177267009,d4:94:e8:21:3f:90|-47;b8:08:d7:98:7c:68|-82;d4:94:e8:1e:8c:10|-60;d4:94:e8:21:67:b0|-46;d4:94:e8:1e:8c:70|-61;d4:94:e8:1e:ad:90|-70;d4:94:e8:19:a3:f0|-72;b8:08:d7:98:7c:64|-58;d4:94:e8:1e:8c:60|-61;9c:21:6a:7f:bf:7c|-68;d8:15:0d:a0:d7:ca|-63;d4:94:e8:1e:8c:00|-46;00:11:32:53:be:f3|-67;b8:f8:83:b9:20:53|-72;d4:94:e8:1a:11:50|-84;d4:94:e8:1e:8d:30|-84;00:11:32:53:be:f4|-89;40:b8:9a:11:f9:d5|-62;d4:94:e8:21:3f:80|-57;d4:94:e8:1a:33:80|-75;2c:b2:1a:37:6b:2a|-59;9c:21:6a:29:7e:08|-73;d4:94:e8:1e:88:60|-72;d4:94:e8:21:67:a0|-45;d4:94:e8:1e:8b:80|-59;d4:94:e8:1a:11:40|-61,5.9619
bXNtODk1Mi0xNjA1LUEwMQ==,1305,50.200,26.750,1516177267576,d4:94:e8:21:3f:90|-47;b8:08:d7:98:7c:68|-82;d4:94:e8:1e:8c:10|-60;d4:94:e8:21:67:b0|-46;d4:94:e8:1e:8c:70|-61;d4:94:e8:1e:ad:90|-70;d4:94:e8:19:a3:f0|-72;b8:08:d7:98:7c:64|-58;d4:94:e8:1e:8c:60|-61;9c:21:6a:7f:bf:7c|-68;d8:15:0d:a0:d7:ca|-63;d4:94:e8:1e:8c:00|-46;00:11:32:53:be:f3|-67;b8:f8:83:b9:20:53|-72;d4:94:e8:1a:11:50|-84;d4:94:e8:1e:8d:30|-84;00:11:32:53:be:f4|-89;40:b8:9a:11:f9:d5|-62;d4:94:e8:21:3f:80|-57;d4:94:e8:1a:33:80|-75;2c:b2:1a:37:6b:2a|-59;9c:21:6a:29:7e:08|-73;d4:94:e8:1e:88:60|-72;d4:94:e8:21:67:a0|-45;d4:94:e8:1e:8b:80|-59;d4:94:e8:1a:11:40|-61,5.9570
bXNtODk1Mi0xNjA1LUEwMQ==,1305,50.200,26.750,1516177268127,d4:94:e8:21:3f:90|-47;b8:08:d7:98:7c:68|-82;d4:94:e8:1e:8c:10|-61;d4:94:e8:21:67:b0|-46;d4:94:e8:1e:8c:70|-61;d4:94:e8:1e:ad:90|-70;d4:94:e8:19:a3:f0|-72;b8:08:d7:98:7c:64|-58;9c:21:6a:7f:bf:7c|-68;d8:15:0d:a0:d7:ca|-63;d4:94:e8:1e:8c:00|-46;b8:f8:83:b9:20:53|-72;d4:94:e8:1a:11:50|-84;d4:94:e8:1e:8d:30|-84;00:11:32:53:be:f4|-89;40:b8:9a:11:f9:d5|-62;d4:94:e8:21:3f:80|-57;d4:94:e8:1a:33:80|-75;2c:b2:1a:37:6b:2a|-59;9c:21:6a:29:7e:08|-73;d4:94:e8:1e:88:60|-72;d4:94:e8:21:67:a0|-45;d4:94:e8:1e:8b:80|-59;d4:94:e8:1a:11:40|-61,5.9375
bXNtODk1Mi0xNjA1LUEwMQ==,1305,50.200,26.750,1516177268694,d4:94:e8:21:3f:90|-47;b8:08:d7:98:7c:68|-82;d4:94:e8:1e:8c:10|-61;d4:94:e8:21:67:b0|-46;d4:94:e8:1e:8c:70|-61;d4:94:e8:1e:ad:90|-70;d4:94:e8:19:a3:f0|-72;b8:08:d7:98:7c:64|-58;9c:21:6a:7f:bf:7c|-68;d8:15:0d:a0:d7:ca|-63;d4:94:e8:1e:8c:00|-46;b8:f8:83:b9:20:53|-72;d4:94:e8:1a:11:50|-84;d4:94:e8:1e:8d:30|-84;00:11:32:53:be:f4|-89;40:b8:9a:11:f9:d5|-62;d4:94:e8:21:3f:80|-57;d4:94:e8:1a:33:80|-75;2c:b2:1a:37:6b:2a|-59;9c:21:6a:29:7e:08|-73;d4:94:e8:1e:88:60|-72;d4:94:e8:21:67:a0|-45;d4:94:e8:1e:8b:80|-59;d4:94:e8:1a:11:40|-61,5.9379
bXNtODk1Mi0xNjA1LUEwMQ==,1305,50.200,26.750,1516177271447,d4:94:e8:21:3f:90|-47;b8:08:d7:98:7c:68|-82;d4:94:e8:1e:8c:10|-61;d4:94:e8:21:67:b0|-46;d4:94:e8:1e:8c:70|-61;d4:94:e8:1e:ad:90|-72;d4:94:e8:19:a3:f0|-72;b8:08:d7:98:7c:64|-57;9c:21:6a:7f:bf:7c|-68;d8:15:0d:a0:d7:ca|-63;d4:94:e8:1e:8c:00|-46;b8:f8:83:b9:20:53|-72;d4:94:e8:1a:11:50|-84;d4:94:e8:1e:8d:30|-84;00:11:32:53:be:f4|-89;40:b8:9a:11:f9:d5|-61;d4:94:e8:21:3f:80|-57;d4:94:e8:1a:33:80|-75;2c:b2:1a:37:6b:2a|-58;9c:21:6a:29:7e:08|-73;d4:94:e8:1e:88:60|-72;d4:94:e8:21:67:a0|-45;d4:94:e8:1e:8b:80|-59;d4:94:e8:1a:11:40|-60;d4:94:e8:19:a3:e0|-68,5.9407
bXNtODk1Mi0xNjA1LUEwMQ==,1305,50.200,26.750,1516177272013,d4:94:e8:21:3f:90|-47;b8:08:d7:98:7c:68|-82;d4:94:e8:1e:8c:10|-61;d4:94:e8:21:67:b0|-46;d4:94:e8:1e:8c:70|-61;d4:94:e8:1e:ad:90|-72;d4:94:e8:19:a3:f0|-72;b8:08:d7:98:7c:64|-57;9c:21:6a:7f:bf:7c|-68;d8:15:0d:a0:d7:ca|-63;d4:94:e8:1e:8c:00|-46;b8:f8:83:b9:20:53|-72;d4:94:e8:1a:11:50|-84;d4:94:e8:1e:8d:30|-84;00:11:32:53:be:f4|-89;40:b8:9a:11:f9:d5|-61;d4:94:e8:21:3f:80|-57;d4:94:e8:1a:33:80|-75;2c:b2:1a:37:6b:2a|-58;9c:21:6a:29:7e:08|-73;d4:94:e8:1e:88:60|-72;d4:94:e8:21:67:a0|-45;d4:94:e8:1e:8b:80|-59;d4:94:e8:1a:11:40|-60;d4:94:e8:19:a3:e0|-68,5.9467
bXNtODk1Mi0xNjA1LUEwMQ==,1305,50.200,26.750,1516177272558,d4:94:e8:21:3f:90|-47;b8:08:d7:98:7c:68|-82;d4:94:e8:1e:8c:10|-60;d4:94:e8:21:67:b0|-46;d4:94:e8:1e:8c:70|-61;d4:94:e8:1e:ad:90|-72;d4:94:e8:19:a3:f0|-72;b8:08:d7:98:7c:64|-57;9c:21:6a:7f:bf:7c|-68;d8:15:0d:a0:d7:ca|-63;d4:94:e8:1e:8c:00|-46;b8:f8:83:b9:20:53|-72;d4:94:e8:1a:11:50|-84;d4:94:e8:1e:8d:30|-84;40:b8:9a:11:f9:d5|-61;d4:94:e8:21:3f:80|-57;2c:b2:1a:37:6b:2a|-58;9c:21:6a:29:7e:08|-73;d4:94:e8:1e:88:60|-72;d4:94:e8:21:67:a0|-45;d4:94:e8:1e:8b:80|-59;d4:94:e8:1a:11:40|-60;d4:94:e8:19:a3:e0|-68,5.9508
bXNtODk1Mi0xNjA1LUEwMQ==,1305,50.200,26.750,1516177273110,d4:94:e8:21:3f:90|-47;b8:08:d7:98:7c:68|-82;d4:94:e8:1e:8c:10|-60;d4:94:e8:21:67:b0|-46;d4:94:e8:1e:8c:70|-61;d4:94:e8:1e:ad:90|-72;d4:94:e8:19:a3:f0|-72;b8:08:d7:98:7c:64|-57;9c:21:6a:7f:bf:7c|-68;d8:15:0d:a0:d7:ca|-63;d4:94:e8:1e:8c:00|-46;b8:f8:83:b9:20:53|-72;d4:94:e8:1a:11:50|-84;d4:94:e8:1e:8d:30|-84;40:b8:9a:11:f9:d5|-61;d4:94:e8:21:3f:80|-57;2c:b2:1a:37:6b:2a|-58;9c:21:6a:29:7e:08|-73;d4:94:e8:1e:88:60|-72;d4:94:e8:21:67:a0|-45;d4:94:e8:1e:8b:80|-59;d4:94:e8:1a:11:40|-60;d4:94:e8:19:a3:e0|-68,5.9513
