userid,floorid,coordx,coordy,timestamp,wifiinfos,orient
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,35.700,10.700,1516453245960,10:9f:a9:2d:e3:59|-62;d4:94:e8:21:34:60|-36;d4:94:e8:1e:8d:20|-43;d4:94:e8:02:27:e0|-59;d4:94:e8:1e:8d:00|-55;d4:94:e8:1a:0f:e0|-55;d4:94:e8:21:6a:a0|-49;d4:94:e8:02:27:60|-71;d4:94:e8:21:3f:80|-61;d4:94:e8:1e:ae:80|-70;d4:94:e8:21:3d:60|-75;fc:d7:33:eb:51:8c|-86;d4:94:e8:21:67:a0|-79;d4:94:e8:1e:ac:a0|-78;ee:26:ca:a8:f2:f8|-78;cc:af:78:56:cf:d8|-86;d4:94:e8:1a:33:80|-84;00:27:19:2c:10:c4|-84;00:24:01:7a:8c:c8|-84;08:57:00:5b:58:a2|-87;48:7d:2e:d3:d9:50|-84;44:6e:e5:df:f1:a2|-88;d4:94:e8:1e:8c:00|-83;d4:94:e8:19:a6:a0|-80,3.6131
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,35.700,10.700,1516453246997,10:9f:a9:2d:e3:59|-63;d4:94:e8:21:34:60|-40;d4:94:e8:1e:8d:20|-43;d4:94:e8:02:27:e0|-56;d4:94:e8:1e:8d:00|-53;d4:94:e8:1a:0f:e0|-56;d4:94:e8:21:6a:a0|-49;d4:94:e8:02:27:60|-71;d4:94:e8:21:3f:80|-61;d4:94:e8:1e:ae:80|-69;d4:94:e8:21:3d:60|-76;fc:d7:33:eb:51:8c|-86;d4:94:e8:21:67:a0|-71;d4:94:e8:1e:ac:a0|-74;ee:26:ca:a8:f2:f8|-78;cc:af:78:56:cf:d8|-88;00:27:19:2c:10:c4|-84;08:57:00:5b:58:a2|-87;48:7d:2e:d3:d9:50|-85;44:6e:e5:df:f1:a2|-88;d4:94:e8:19:a6:a0|-80,3.5290
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,35.700,10.700,1516453248042,10:9f:a9:2d:e3:59|-66;d4:94:e8:21:34:60|-41;d4:94:e8:1e:8d:20|-44;d4:94:e8:02:27:e0|-60;d4:94:e8:1e:8d:00|-59;d4:94:e8:1a:0f:e0|-55;d4:94:e8:21:6a:a0|-49;d4:94:e8:02:27:60|-69;d4:94:e8:21:3f:80|-59;d4:94:e8:1e:ae:80|-69;d4:94:e8:21:3d:60|-76;fc:d7:33:eb:51:8c|-88;d4:94:e8:21:67:a0|-71;d4:94:e8:1e:ac:a0|-74;ee:26:ca:a8:f2:f8|-78;cc:af:78:56:cf:d8|-86;00:27:19:2c:10:c4|-84;08:57:00:5b:58:a2|-87;48:7d:2e:d3:d9:50|-85;44:6e:e5:df:f1:a2|-88;d4:94:e8:19:a6:a0|-80,3.5694
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,35.700,10.700,1516453249087,10:9f:a9:2d:e3:59|-69;d4:94:e8:21:34:60|-41;d4:94:e8:1e:8d:20|-44;d4:94:e8:02:27:e0|-60;d4:94:e8:1e:8d:00|-55;d4:94:e8:1a:0f:e0|-54;d4:94:e8:21:6a:a0|-50;d4:94:e8:02:27:60|-69;d4:94:e8:21:3f:80|-61;d4:94:e8:1e:ae:80|-69;d4:94:e8:21:3d:60|-76;fc:d7:33:eb:51:8c|-88;d4:94:e8:21:67:a0|-68;d4:94:e8:1e:ac:a0|-74;ee:26:ca:a8:f2:f8|-78;cc:af:78:56:cf:d8|-88;00:27:19:2c:10:c4|-84;08:57:00:5b:58:a2|-87;48:7d:2e:d3:d9:50|-85;44:6e:e5:df:f1:a2|-88;d4:94:e8:19:a6:a0|-80;8c:a6:df:9c:40:0d|-86,3.5964
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,35.700,10.700,1516453250242,10:9f:a9:2d:e3:59|-67;d4:94:e8:21:34:60|-43;d4:94:e8:1e:8d:20|-44;d4:94:e8:02:27:e0|-60;d4:94:e8:1e:8d:00|-58;d4:94:e8:1a:0f:e0|-56;d4:94:e8:21:6a:a0|-46;d4:94:e8:02:27:60|-69;d4:94:e8:21:3f:80|-61;d4:94:e8:1e:ae:80|-68;d4:94:e8:21:3d:60|-76;fc:d7:33:eb:51:8c|-88;d4:94:e8:21:67:a0|-68;d4:94:e8:1e:ac:a0|-74;ee:26:ca:a8:f2:f8|-78;cc:af:78:56:cf:d8|-88;00:27:19:2c:10:c4|-84;48:7d:2e:d3:d9:50|-77;44:6e:e5:df:f1:a2|-88;d4:94:e8:19:a6:a0|-80;8c:a6:df:9c:40:0d|-84;d4:94:e8:1e:8c:00|-79,3.6044
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,35.700,10.700,1516453251327,10:9f:a9:2d:e3:59|-68;d4:94:e8:21:34:60|-43;d4:94:e8:1e:8d:20|-44;d4:94:e8:02:27:e0|-60;d4:94:e8:1e:8d:00|-55;d4:94:e8:1a:0f:e0|-57;d4:94:e8:21:6a:a0|-54;d4:94:e8:02:27:60|-69;d4:94:e8:21:3f:80|-61;d4:94:e8:1e:ae:80|-72;d4:94:e8:21:3d:60|-76;fc:d7:33:eb:51:8c|-88;d4:94:e8:21:67:a0|-68;d4:94:e8:1e:ac:a0|-74;ee:26:ca:a8:f2:f8|-86;cc:af:78:56:cf:d8|-88;48:7d:2e:d3:d9:50|-83;d4:94:e8:19:a6:a0|-80;8c:a6:df:9c:40:0d|-84;d4:94:e8:1e:8c:00|-79;d4:94:e8:19:a6:c0|-78,3.6035
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,35.700,10.700,1516453252489,10:9f:a9:2d:e3:59|-67;d4:94:e8:21:34:60|-43;d4:94:e8:1e:8d:20|-54;d4:94:e8:02:27:e0|-59;d4:94:e8:1e:8d:00|-55;d4:94:e8:1a:0f:e0|-57;d4:94:e8:21:6a:a0|-48;d4:94:e8:02:27:60|-69;d4:94:e8:21:3f:80|-62;d4:94:e8:1e:ae:80|-72;d4:94:e8:21:3d:60|-77;fc:d7:33:eb:51:8c|-84;d4:94:e8:21:67:a0|-68;d4:94:e8:1e:ac:a0|-74;ee:26:ca:a8:f2:f8|-86;cc:af:78:56:cf:d8|-88;48:7d:2e:d3:d9:50|-84;8c:a6:df:9c:40:0d|-84;d4:94:e8:1e:8c:00|-79;d4:94:e8:19:a6:c0|-78,3.6053
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,35.700,10.700,1516453253531,10:9f:a9:2d:e3:59|-66;d4:94:e8:21:34:60|-41;d4:94:e8:1e:8d:20|-46;d4:94:e8:02:27:e0|-61;d4:94:e8:1e:8d:00|-52;d4:94:e8:1a:0f:e0|-55;d4:94:e8:21:6a:a0|-48;d4:94:e8:02:27:60|-69;d4:94:e8:21:3f:80|-62;d4:94:e8:1e:ae:80|-71;d4:94:e8:21:3d:60|-77;fc:d7:33:eb:51:8c|-84;d4:94:e8:21:67:a0|-69;d4:94:e8:1e:ac:a0|-80;ee:26:ca:a8:f2:f8|-86;cc:af:78:56:cf:d8|-88;48:7d:2e:d3:d9:50|-84;8c:a6:df:9c:40:0d|-84;d4:94:e8:1e:8c:00|-79;d4:94:e8:19:a6:c0|-78;d4:94:e8:1a:33:80|-80,3.6041
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,35.700,10.700,1516453254606,10:9f:a9:2d:e3:59|-66;d4:94:e8:21:34:60|-41;d4:94:e8:1e:8d:20|-44;d4:94:e8:02:27:e0|-60;d4:94:e8:1e:8d:00|-56;d4:94:e8:1a:0f:e0|-57;d4:94:e8:21:6a:a0|-47;d4:94:e8:02:27:60|-69;d4:94:e8:21:3f:80|-63;d4:94:e8:1e:ae:80|-72;d4:94:e8:21:3d:60|-77;fc:d7:33:eb:51:8c|-84;d4:94:e8:21:67:a0|-69;d4:94:e8:1e:ac:a0|-80;ee:26:ca:a8:f2:f8|-86;cc:af:78:56:cf:d8|-88;48:7d:2e:d3:d9:50|-83;8c:a6:df:9c:40:0d|-84;d4:94:e8:1e:8c:00|-79;d4:94:e8:19:a6:c0|-78;d4:94:e8:1a:33:80|-80;00:27:19:2c:10:c4|-84,3.6103
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,35.700,10.700,1516453255617,10:9f:a9:2d:e3:59|-66;d4:94:e8:21:34:60|-41;d4:94:e8:1e:8d:20|-45;d4:94:e8:02:27:e0|-60;d4:94:e8:1e:8d:00|-57;d4:94:e8:1a:0f:e0|-57;d4:94:e8:21:6a:a0|-47;d4:94:e8:02:27:60|-69;d4:94:e8:21:3f:80|-63;d4:94:e8:1e:ae:80|-70;d4:94:e8:21:3d:60|-77;fc:d7:33:eb:51:8c|-84;d4:94:e8:21:67:a0|-69;d4:94:e8:1e:ac:a0|-82;ee:26:ca:a8:f2:f8|-86;cc:af:78:56:cf:d8|-88;48:7d:2e:d3:d9:50|-83;8c:a6:df:9c:40:0d|-85;d4:94:e8:1e:8c:00|-80;d4:94:e8:19:a6:c0|-78;d4:94:e8:1a:33:80|-80;00:27:19:2c:10:c4|-84;d4:94:e8:1c:cb:a0|-86,3.6033
