userid,floorid,coordx,coordy,timestamp,wifiinfos,orient
bXNtODk1Mi0xNjA1LUEwMQ==,1305,5.100,12.500,1516111252294,d4:94:e8:21:3d:60|-56;00:24:01:7a:8c:c8|-62;00:27:19:2c:10:c4|-63;ee:26:ca:ac:f2:f8|-86;8c:ab:8e:e3:50:90|-88;d4:94:e8:1e:8d:10|-43;d4:94:e8:1e:8d:30|-46;d4:94:e8:21:34:70|-59;d4:94:e8:21:3d:70|-62;d4:94:e8:21:6a:b0|-73;d4:94:e8:21:67:b0|-75;d4:94:e8:1e:a2:70|-82;d4:94:e8:21:6b:30|-87;d4:94:e8:21:3f:90|-89;d4:94:e8:21:0a:b0|-90,4.9564
bXNtODk1Mi0xNjA1LUEwMQ==,1305,5.100,12.500,1516111252868,d4:94:e8:21:3d:60|-49;00:24:01:7a:8c:c8|-62;00:27:19:2c:10:c4|-63;ee:26:ca:ac:f2:f8|-86;8c:ab:8e:e3:50:90|-88;d4:94:e8:1e:8d:10|-43;d4:94:e8:1e:8d:30|-46;d4:94:e8:21:34:70|-59;d4:94:e8:21:3d:70|-62;d4:94:e8:21:6a:b0|-73;d4:94:e8:21:67:b0|-75;d4:94:e8:1e:a2:70|-82;d4:94:e8:21:6b:30|-87;d4:94:e8:21:3f:90|-89;d4:94:e8:21:0a:b0|-90,5.1885
bXNtODk1Mi0xNjA1LUEwMQ==,1305,5.100,12.500,1516111253444,d4:94:e8:21:3d:60|-46;00:24:01:7a:8c:c8|-62;00:27:19:2c:10:c4|-63;ee:26:ca:ac:f2:f8|-86;8c:ab:8e:e3:50:90|-88;d4:94:e8:1e:8d:10|-43;d4:94:e8:1e:8d:30|-46;d4:94:e8:21:34:70|-59;d4:94:e8:21:3d:70|-62;d4:94:e8:21:6a:b0|-73;d4:94:e8:21:67:b0|-75;d4:94:e8:1e:a2:70|-82;d4:94:e8:21:6b:30|-87;d4:94:e8:21:3f:90|-89;d4:94:e8:21:0a:b0|-90,5.1318
bXNtODk1Mi0xNjA1LUEwMQ==,1305,5.100,12.500,1516111253984,d4:94:e8:21:3d:60|-45;00:24:01:7a:8c:c8|-62;00:27:19:2c:10:c4|-63;ee:26:ca:ac:f2:f8|-86;8c:ab:8e:e3:50:90|-88;d4:94:e8:1e:8d:10|-43;d4:94:e8:1e:8d:30|-46;d4:94:e8:21:34:70|-59;d4:94:e8:21:3d:70|-62;d4:94:e8:21:6a:b0|-73;d4:94:e8:21:67:b0|-75;d4:94:e8:1e:a2:70|-82;d4:94:e8:21:6b:30|-87;d4:94:e8:21:3f:90|-89;d4:94:e8:21:0a:b0|-90,5.8434
bXNtODk1Mi0xNjA1LUEwMQ==,1305,5.100,12.500,1516111256704,d4:94:e8:21:3d:60|-45;00:24:01:7a:8c:c8|-62;00:27:19:2c:10:c4|-58;ee:26:ca:ac:f2:f8|-85;8c:ab:8e:e3:50:90|-84;d4:94:e8:1e:8d:10|-43;d4:94:e8:1e:8d:30|-46;d4:94:e8:21:34:70|-56;d4:94:e8:21:3d:70|-61;d4:94:e8:21:6a:b0|-75;d4:94:e8:21:67:b0|-75;d4:94:e8:1e:a2:70|-81;d4:94:e8:21:6b:30|-85;d4:94:e8:21:3f:90|-89;d4:94:e8:21:0a:b0|-90,5.2613
bXNtODk1Mi0xNjA1LUEwMQ==,1305,5.100,12.500,1516111257263,d4:94:e8:21:3d:60|-44;00:24:01:7a:8c:c8|-62;00:27:19:2c:10:c4|-58;ee:26:ca:ac:f2:f8|-85;8c:ab:8e:e3:50:90|-84;d4:94:e8:1e:8d:10|-43;d4:94:e8:1e:8d:30|-46;d4:94:e8:21:34:70|-56;d4:94:e8:21:3d:70|-61;d4:94:e8:21:6a:b0|-75;d4:94:e8:21:67:b0|-75;d4:94:e8:1e:a2:70|-81;d4:94:e8:21:6b:30|-85;d4:94:e8:21:3f:90|-89;d4:94:e8:21:0a:b0|-90,5.2040
bXNtODk1Mi0xNjA1LUEwMQ==,1305,5.100,12.500,1516111257812,d4:94:e8:21:3d:60|-44;00:24:01:7a:8c:c8|-62;00:27:19:2c:10:c4|-58;ee:26:ca:ac:f2:f8|-85;8c:ab:8e:e3:50:90|-84;d4:94:e8:1e:8d:10|-43;d4:94:e8:1e:8d:30|-46;d4:94:e8:21:34:70|-56;d4:94:e8:21:3d:70|-61;d4:94:e8:21:6a:b0|-75;d4:94:e8:21:67:b0|-75;d4:94:e8:1e:a2:70|-81;d4:94:e8:21:6b:30|-85;d4:94:e8:21:3f:90|-89;d4:94:e8:21:0a:b0|-90,4.9725
bXNtODk1Mi0xNjA1LUEwMQ==,1305,5.100,12.500,1516111258358,d4:94:e8:21:3d:60|-44;00:24:01:7a:8c:c8|-62;00:27:19:2c:10:c4|-58;ee:26:ca:ac:f2:f8|-85;8c:ab:8e:e3:50:90|-84;d4:94:e8:1e:8d:10|-43;d4:94:e8:1e:8d:30|-46;d4:94:e8:21:34:70|-56;d4:94:e8:21:3d:70|-61;d4:94:e8:21:6a:b0|-75;d4:94:e8:21:67:b0|-75;d4:94:e8:1e:a2:70|-81;d4:94:e8:21:6b:30|-85;d4:94:e8:21:3f:90|-89;d4:94:e8:21:0a:b0|-90,5.4465
bXNtODk1Mi0xNjA1LUEwMQ==,1305,5.100,12.500,1516111261200,d4:94:e8:21:3d:60|-44;00:24:01:7a:8c:c8|-62;00:27:19:2c:10:c4|-58;ee:26:ca:ac:f2:f8|-85;8c:ab:8e:e3:50:90|-83;d4:94:e8:1e:8d:10|-43;d4:94:e8:1e:8d:30|-47;d4:94:e8:21:34:70|-55;d4:94:e8:21:3d:70|-62;d4:94:e8:21:6a:b0|-75;d4:94:e8:21:67:b0|-75;d4:94:e8:1e:a2:70|-78;d4:94:e8:21:6b:30|-87;d4:94:e8:21:3f:90|-88;d4:94:e8:21:0a:b0|-90;44:6e:e5:df:f1:a2|-69;ee:26:ca:a8:f2:f8|-74;d4:94:e8:19:a6:c0|-60;d4:94:e8:1a:0f:e0|-73;d4:94:e8:02:27:60|-77;d4:94:e8:21:67:10|-88;d4:94:e8:21:28:70|-88,5.2496
bXNtODk1Mi0xNjA1LUEwMQ==,1305,5.100,12.500,1516111261778,d4:94:e8:21:3d:60|-44;00:24:01:7a:8c:c8|-62;00:27:19:2c:10:c4|-58;ee:26:ca:ac:f2:f8|-85;8c:ab:8e:e3:50:90|-83;d4:94:e8:1e:8d:10|-43;d4:94:e8:1e:8d:30|-47;d4:94:e8:21:34:70|-55;d4:94:e8:21:3d:70|-62;d4:94:e8:21:6a:b0|-75;d4:94:e8:21:67:b0|-75;d4:94:e8:1e:a2:70|-78;d4:94:e8:21:6b:30|-87;d4:94:e8:21:3f:90|-88;d4:94:e8:21:0a:b0|-90;44:6e:e5:df:f1:a2|-69;ee:26:ca:a8:f2:f8|-74;d4:94:e8:19:a6:c0|-60;d4:94:e8:1a:0f:e0|-73;d4:94:e8:02:27:60|-77;d4:94:e8:21:67:10|-88;d4:94:e8:21:28:70|-88,4.9627
