userid,floorid,coordx,coordy,timestamp,wifiinfos,orient
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,10.500,12.500,1516445667428,d4:94:e8:1e:8d:20|-40;d4:94:e8:1e:8d:00|-31;00:27:19:2c:10:c4|-61;d4:94:e8:21:3d:60|-51;d4:94:e8:1e:ac:a0|-58;00:24:01:7a:8c:c8|-62;cc:af:78:56:cf:d8|-81;d4:94:e8:21:34:60|-53;d4:94:e8:21:6a:a0|-57;d4:94:e8:21:6b:20|-66;d4:94:e8:02:27:a0|-77;d4:94:e8:02:27:60|-62;10:9f:a9:2d:e3:59|-80;44:6e:e5:df:f1:a2|-81;d4:94:e8:1e:ae:80|-74;d4:94:e8:19:a6:c0|-66;d4:94:e8:21:0b:40|-86;08:57:00:5b:58:a2|-88;d4:94:e8:21:3f:80|-69;00:22:aa:ac:a0:34|-83;d4:94:e8:21:67:a0|-76;d4:94:e8:1e:af:20|-73;d4:94:e8:21:0a:a0|-78;ee:26:ca:a8:f2:f8|-80;48:e2:44:5a:8c:39|-89;e4:c2:d1:f4:57:e0|-80;d4:94:e8:1e:a2:60|-84,0.3189
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,10.500,12.500,1516445668478,d4:94:e8:1e:8d:20|-36;d4:94:e8:1e:8d:00|-32;00:27:19:2c:10:c4|-61;d4:94:e8:21:3d:60|-49;d4:94:e8:1e:ac:a0|-59;00:24:01:7a:8c:c8|-62;cc:af:78:56:cf:d8|-81;d4:94:e8:21:34:60|-53;d4:94:e8:21:6a:a0|-57;d4:94:e8:21:6b:20|-62;d4:94:e8:02:27:a0|-77;d4:94:e8:02:27:60|-66;10:9f:a9:2d:e3:59|-85;44:6e:e5:df:f1:a2|-84;d4:94:e8:1e:ae:80|-74;d4:94:e8:19:a6:c0|-66;d4:94:e8:21:0b:40|-86;d4:94:e8:21:3f:80|-69;d4:94:e8:21:67:a0|-76;d4:94:e8:1e:af:20|-73;d4:94:e8:21:0a:a0|-78;ee:26:ca:a8:f2:f8|-80;48:e2:44:5a:8c:39|-89;e4:c2:d1:f4:57:e0|-80;d4:94:e8:1e:a2:60|-84,0.3330
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,10.500,12.500,1516445669531,d4:94:e8:1e:8d:20|-37;d4:94:e8:1e:8d:00|-33;00:27:19:2c:10:c4|-62;d4:94:e8:21:3d:60|-48;d4:94:e8:1e:ac:a0|-57;00:24:01:7a:8c:c8|-62;cc:af:78:56:cf:d8|-82;d4:94:e8:21:34:60|-51;d4:94:e8:21:6a:a0|-58;d4:94:e8:21:6b:20|-62;d4:94:e8:02:27:a0|-77;d4:94:e8:02:27:60|-70;10:9f:a9:2d:e3:59|-85;44:6e:e5:df:f1:a2|-83;d4:94:e8:1e:ae:80|-76;d4:94:e8:19:a6:c0|-66;d4:94:e8:21:0b:40|-86;d4:94:e8:21:3f:80|-75;d4:94:e8:21:67:a0|-76;d4:94:e8:1e:af:20|-72;d4:94:e8:21:0a:a0|-78;ee:26:ca:a8:f2:f8|-80;48:e2:44:5a:8c:39|-89;e4:c2:d1:f4:57:e0|-80;d4:94:e8:1e:a2:60|-84,0.3464
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,10.500,12.500,1516445670628,d4:94:e8:1e:8d:20|-36;d4:94:e8:1e:8d:00|-31;00:27:19:2c:10:c4|-59;d4:94:e8:21:3d:60|-48;d4:94:e8:1e:ac:a0|-57;00:24:01:7a:8c:c8|-62;cc:af:78:56:cf:d8|-80;d4:94:e8:21:34:60|-53;d4:94:e8:21:6a:a0|-59;d4:94:e8:21:6b:20|-65;d4:94:e8:02:27:a0|-78;d4:94:e8:02:27:60|-72;10:9f:a9:2d:e3:59|-85;44:6e:e5:df:f1:a2|-83;d4:94:e8:1e:ae:80|-76;d4:94:e8:19:a6:c0|-59;d4:94:e8:21:0b:40|-86;d4:94:e8:21:3f:80|-75;d4:94:e8:21:67:a0|-76;d4:94:e8:1e:af:20|-73;d4:94:e8:21:0a:a0|-78;ee:26:ca:a8:f2:f8|-76;48:e2:44:5a:8c:39|-89;e4:c2:d1:f4:57:e0|-80;d4:94:e8:1e:a2:60|-84;00:22:aa:ac:a0:34|-87,0.3412
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,10.500,12.500,1516445671754,d4:94:e8:1e:8d:20|-36;d4:94:e8:1e:8d:00|-30;00:27:19:2c:10:c4|-60;d4:94:e8:21:3d:60|-49;d4:94:e8:1e:ac:a0|-57;00:24:01:7a:8c:c8|-62;cc:af:78:56:cf:d8|-79;d4:94:e8:21:34:60|-55;d4:94:e8:21:6a:a0|-60;d4:94:e8:21:6b:20|-65;d4:94:e8:02:27:a0|-78;d4:94:e8:02:27:60|-72;10:9f:a9:2d:e3:59|-83;44:6e:e5:df:f1:a2|-83;d4:94:e8:1e:ae:80|-76;d4:94:e8:19:a6:c0|-55;d4:94:e8:21:0b:40|-86;d4:94:e8:21:3f:80|-75;d4:94:e8:21:67:a0|-80;d4:94:e8:1e:af:20|-73;ee:26:ca:a8:f2:f8|-74;48:e2:44:5a:8c:39|-89;e4:c2:d1:f4:57:e0|-80;d4:94:e8:1e:a2:60|-84;00:22:aa:ac:a0:34|-87,0.3325
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,10.500,12.500,1516445672866,d4:94:e8:1e:8d:20|-36;d4:94:e8:1e:8d:00|-30;00:27:19:2c:10:c4|-59;d4:94:e8:21:3d:60|-49;d4:94:e8:1e:ac:a0|-57;00:24:01:7a:8c:c8|-62;cc:af:78:56:cf:d8|-79;d4:94:e8:21:34:60|-55;d4:94:e8:21:6a:a0|-60;d4:94:e8:21:6b:20|-64;d4:94:e8:02:27:a0|-78;d4:94:e8:02:27:60|-72;10:9f:a9:2d:e3:59|-83;44:6e:e5:df:f1:a2|-83;d4:94:e8:1e:ae:80|-76;d4:94:e8:19:a6:c0|-55;d4:94:e8:21:3f:80|-76;d4:94:e8:21:67:a0|-80;d4:94:e8:1e:af:20|-72;ee:26:ca:a8:f2:f8|-74;48:e2:44:5a:8c:39|-89;e4:c2:d1:f4:57:e0|-80;d4:94:e8:1e:a2:60|-84;00:22:aa:ac:a0:34|-87,0.3494
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,10.500,12.500,1516445673991,d4:94:e8:1e:8d:20|-36;d4:94:e8:1e:8d:00|-52;00:27:19:2c:10:c4|-60;d4:94:e8:21:3d:60|-49;d4:94:e8:1e:ac:a0|-58;00:24:01:7a:8c:c8|-62;cc:af:78:56:cf:d8|-79;d4:94:e8:21:34:60|-52;d4:94:e8:21:6a:a0|-59;d4:94:e8:21:6b:20|-64;d4:94:e8:02:27:a0|-76;d4:94:e8:02:27:60|-73;10:9f:a9:2d:e3:59|-83;44:6e:e5:df:f1:a2|-83;d4:94:e8:1e:ae:80|-76;d4:94:e8:19:a6:c0|-55;d4:94:e8:21:3f:80|-76;d4:94:e8:21:67:a0|-80;d4:94:e8:1e:af:20|-72;ee:26:ca:a8:f2:f8|-77;48:e2:44:5a:8c:39|-89;d4:94:e8:1e:a2:60|-84;00:22:aa:ac:a0:34|-87,0.3699
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,10.500,12.500,1516445675117,d4:94:e8:1e:8d:20|-37;d4:94:e8:1e:8d:00|-35;00:27:19:2c:10:c4|-60;d4:94:e8:21:3d:60|-48;d4:94:e8:1e:ac:a0|-58;00:24:01:7a:8c:c8|-63;cc:af:78:56:cf:d8|-83;d4:94:e8:21:34:60|-52;d4:94:e8:21:6a:a0|-60;d4:94:e8:21:6b:20|-65;d4:94:e8:02:27:a0|-77;d4:94:e8:02:27:60|-73;10:9f:a9:2d:e3:59|-83;44:6e:e5:df:f1:a2|-84;d4:94:e8:1e:ae:80|-76;d4:94:e8:19:a6:c0|-58;d4:94:e8:21:3f:80|-76;d4:94:e8:21:67:a0|-80;d4:94:e8:1e:af:20|-72;ee:26:ca:a8:f2:f8|-77;48:e2:44:5a:8c:39|-89;d4:94:e8:1e:a2:60|-84;00:22:aa:ac:a0:34|-87,0.3672
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,10.500,12.500,1516445676122,d4:94:e8:1e:8d:20|-36;d4:94:e8:1e:8d:00|-53;00:27:19:2c:10:c4|-63;d4:94:e8:21:3d:60|-48;d4:94:e8:1e:ac:a0|-58;00:24:01:7a:8c:c8|-62;cc:af:78:56:cf:d8|-83;d4:94:e8:21:34:60|-54;d4:94:e8:21:6a:a0|-59;d4:94:e8:21:6b:20|-62;d4:94:e8:02:27:a0|-79;d4:94:e8:02:27:60|-71;10:9f:a9:2d:e3:59|-83;44:6e:e5:df:f1:a2|-84;d4:94:e8:1e:ae:80|-76;d4:94:e8:19:a6:c0|-58;d4:94:e8:21:3f:80|-76;d4:94:e8:21:67:a0|-80;d4:94:e8:1e:af:20|-72;ee:26:ca:a8:f2:f8|-77;d4:94:e8:1e:a2:60|-84;00:22:aa:ac:a0:34|-87,0.3452
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,10.500,12.500,1516445677181,d4:94:e8:1e:8d:20|-37;d4:94:e8:1e:8d:00|-34;00:27:19:2c:10:c4|-63;d4:94:e8:21:3d:60|-48;d4:94:e8:1e:ac:a0|-57;00:24:01:7a:8c:c8|-62;cc:af:78:56:cf:d8|-84;d4:94:e8:21:34:60|-55;d4:94:e8:21:6a:a0|-59;d4:94:e8:21:6b:20|-64;d4:94:e8:02:27:a0|-79;d4:94:e8:02:27:60|-70;44:6e:e5:df:f1:a2|-85;d4:94:e8:1e:ae:80|-76;d4:94:e8:19:a6:c0|-58;d4:94:e8:21:3f:80|-76;d4:94:e8:21:67:a0|-80;d4:94:e8:1e:af:20|-72;ee:26:ca:a8:f2:f8|-81;00:22:aa:ac:a0:34|-81;d4:94:e8:21:0a:a0|-82,0.3528
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,10.500,12.500,1516445678268,d4:94:e8:1e:8d:20|-49;d4:94:e8:1e:8d:00|-32;00:27:19:2c:10:c4|-63;d4:94:e8:21:3d:60|-48;d4:94:e8:1e:ac:a0|-58;00:24:01:7a:8c:c8|-62;cc:af:78:56:cf:d8|-80;d4:94:e8:21:34:60|-54;d4:94:e8:21:6a:a0|-59;d4:94:e8:21:6b:20|-64;d4:94:e8:02:27:a0|-79;d4:94:e8:02:27:60|-70;44:6e:e5:df:f1:a2|-83;d4:94:e8:19:a6:c0|-58;d4:94:e8:21:3f:80|-76;d4:94:e8:1e:af:20|-73;ee:26:ca:a8:f2:f8|-80;00:22:aa:ac:a0:34|-81;d4:94:e8:21:0a:a0|-82,0.3668
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,10.500,12.500,1516445679236,d4:94:e8:1e:8d:20|-39;d4:94:e8:1e:8d:00|-31;00:27:19:2c:10:c4|-63;d4:94:e8:21:3d:60|-47;d4:94:e8:1e:ac:a0|-58;00:24:01:7a:8c:c8|-62;cc:af:78:56:cf:d8|-80;d4:94:e8:21:34:60|-54;d4:94:e8:21:6a:a0|-57;d4:94:e8:21:6b:20|-65;d4:94:e8:02:27:a0|-78;d4:94:e8:02:27:60|-70;44:6e:e5:df:f1:a2|-83;d4:94:e8:19:a6:c0|-58;d4:94:e8:21:3f:80|-76;d4:94:e8:1e:af:20|-73;ee:26:ca:a8:f2:f8|-79;00:22:aa:ac:a0:34|-81;d4:94:e8:21:0a:a0|-82,0.3404
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,10.500,12.500,1516445680338,d4:94:e8:1e:8d:20|-38;d4:94:e8:1e:8d:00|-52;00:27:19:2c:10:c4|-63;d4:94:e8:21:3d:60|-48;d4:94:e8:1e:ac:a0|-58;00:24:01:7a:8c:c8|-62;cc:af:78:56:cf:d8|-80;d4:94:e8:21:34:60|-54;d4:94:e8:21:6a:a0|-57;d4:94:e8:21:6b:20|-62;d4:94:e8:02:27:a0|-76;d4:94:e8:02:27:60|-71;44:6e:e5:df:f1:a2|-83;d4:94:e8:19:a6:c0|-58;d4:94:e8:21:3f:80|-76;d4:94:e8:1e:af:20|-73;ee:26:ca:a8:f2:f8|-83;00:22:aa:ac:a0:34|-81;d4:94:e8:21:0a:a0|-82;10:9f:a9:2d:e3:59|-83,0.3617
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,10.500,12.500,1516445681467,d4:94:e8:1e:8d:20|-37;d4:94:e8:1e:8d:00|-36;00:27:19:2c:10:c4|-63;d4:94:e8:21:3d:60|-48;d4:94:e8:1e:ac:a0|-58;00:24:01:7a:8c:c8|-62;cc:af:78:56:cf:d8|-76;d4:94:e8:21:34:60|-54;d4:94:e8:21:6a:a0|-54;d4:94:e8:21:6b:20|-62;d4:94:e8:02:27:a0|-76;d4:94:e8:02:27:60|-70;44:6e:e5:df:f1:a2|-79;d4:94:e8:19:a6:c0|-59;d4:94:e8:21:3f:80|-75;d4:94:e8:1e:af:20|-72;ee:26:ca:a8:f2:f8|-79;00:22:aa:ac:a0:34|-87;d4:94:e8:21:0a:a0|-82;10:9f:a9:2d:e3:59|-83,0.3591
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,10.500,12.500,1516445682495,d4:94:e8:1e:8d:20|-37;d4:94:e8:1e:8d:00|-32;00:27:19:2c:10:c4|-63;d4:94:e8:21:3d:60|-48;d4:94:e8:1e:ac:a0|-59;00:24:01:7a:8c:c8|-62;cc:af:78:56:cf:d8|-76;d4:94:e8:21:34:60|-54;d4:94:e8:21:6a:a0|-55;d4:94:e8:21:6b:20|-62;d4:94:e8:02:27:a0|-76;d4:94:e8:02:27:60|-69;44:6e:e5:df:f1:a2|-79;d4:94:e8:19:a6:c0|-59;d4:94:e8:21:3f:80|-75;d4:94:e8:1e:af:20|-72;ee:26:ca:a8:f2:f8|-79;00:22:aa:ac:a0:34|-87;d4:94:e8:21:0a:a0|-82;10:9f:a9:2d:e3:59|-83;d4:94:e8:1e:ae:80|-75;d4:94:e8:21:0b:40|-87,0.3576
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,10.500,12.500,1516445683510,d4:94:e8:1e:8d:20|-37;d4:94:e8:1e:8d:00|-32;00:27:19:2c:10:c4|-60;d4:94:e8:21:3d:60|-49;d4:94:e8:1e:ac:a0|-57;00:24:01:7a:8c:c8|-62;cc:af:78:56:cf:d8|-76;d4:94:e8:21:34:60|-52;d4:94:e8:21:6a:a0|-55;d4:94:e8:21:6b:20|-62;d4:94:e8:02:27:a0|-76;d4:94:e8:02:27:60|-69;44:6e:e5:df:f1:a2|-79;d4:94:e8:19:a6:c0|-59;d4:94:e8:21:3f:80|-77;d4:94:e8:1e:af:20|-72;ee:26:ca:a8:f2:f8|-79;00:22:aa:ac:a0:34|-87;10:9f:a9:2d:e3:59|-81;d4:94:e8:1e:ae:80|-77;d4:94:e8:21:0b:40|-87,0.3558
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,10.500,12.500,1516445684574,d4:94:e8:1e:8d:20|-38;d4:94:e8:1e:8d:00|-52;00:27:19:2c:10:c4|-62;d4:94:e8:21:3d:60|-49;d4:94:e8:1e:ac:a0|-59;00:24:01:7a:8c:c8|-62;cc:af:78:56:cf:d8|-76;d4:94:e8:21:34:60|-53;d4:94:e8:21:6a:a0|-57;d4:94:e8:21:6b:20|-62;d4:94:e8:02:27:a0|-76;d4:94:e8:02:27:60|-68;44:6e:e5:df:f1:a2|-81;d4:94:e8:19:a6:c0|-59;d4:94:e8:21:3f:80|-77;d4:94:e8:1e:af:20|-72;ee:26:ca:a8:f2:f8|-79;00:22:aa:ac:a0:34|-87;10:9f:a9:2d:e3:59|-83;d4:94:e8:1e:ae:80|-77;d4:94:e8:21:0b:40|-87;d4:94:e8:21:67:a0|-81,0.3650
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,10.500,12.500,1516445685600,d4:94:e8:1e:8d:20|-53;d4:94:e8:1e:8d:00|-35;00:27:19:2c:10:c4|-64;d4:94:e8:21:3d:60|-49;d4:94:e8:1e:ac:a0|-59;00:24:01:7a:8c:c8|-62;cc:af:78:56:cf:d8|-76;d4:94:e8:21:34:60|-51;d4:94:e8:21:6a:a0|-57;d4:94:e8:21:6b:20|-62;d4:94:e8:02:27:a0|-76;d4:94:e8:02:27:60|-70;44:6e:e5:df:f1:a2|-82;d4:94:e8:19:a6:c0|-59;d4:94:e8:21:3f:80|-77;d4:94:e8:1e:af:20|-72;ee:26:ca:a8:f2:f8|-79;00:22:aa:ac:a0:34|-83;10:9f:a9:2d:e3:59|-82;d4:94:e8:1e:ae:80|-77;d4:94:e8:21:0b:40|-87;d4:94:e8:21:67:a0|-81;d4:94:e8:1e:a2:60|-81,0.3544
