userid,floorid,coordx,coordy,timestamp,wifiinfos,orient
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,12.300,8.900,1516445879861,d4:94:e8:1e:8d:20|-36;d4:94:e8:1e:8d:00|-38;00:27:19:2c:10:c4|-63;d4:94:e8:21:3d:60|-53;d4:94:e8:1e:ac:a0|-59;00:24:01:7a:8c:c8|-67;d4:94:e8:21:34:60|-49;d4:94:e8:21:6a:a0|-55;d4:94:e8:21:6b:20|-74;44:6e:e5:df:f1:a2|-78;d4:94:e8:21:3f:80|-69;d4:94:e8:02:27:60|-61;10:9f:a9:2d:e3:59|-75;d4:94:e8:02:27:a0|-82;d4:94:e8:1e:ae:80|-64;cc:af:78:56:cf:d8|-80;d4:94:e8:21:67:a0|-77;d4:94:e8:1a:0f:e0|-81;d4:94:e8:21:0b:40|-86;d4:94:e8:02:27:e0|-78;e4:c2:d1:f4:57:e0|-88,4.3322
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,12.300,8.900,1516445880919,d4:94:e8:1e:8d:20|-39;d4:94:e8:1e:8d:00|-36;00:27:19:2c:10:c4|-62;d4:94:e8:21:3d:60|-54;d4:94:e8:1e:ac:a0|-61;00:24:01:7a:8c:c8|-70;d4:94:e8:21:34:60|-47;d4:94:e8:21:6a:a0|-54;d4:94:e8:21:6b:20|-76;44:6e:e5:df:f1:a2|-78;d4:94:e8:21:3f:80|-70;d4:94:e8:02:27:60|-69;10:9f:a9:2d:e3:59|-79;d4:94:e8:02:27:a0|-82;d4:94:e8:1e:ae:80|-67;cc:af:78:56:cf:d8|-80;d4:94:e8:21:67:a0|-77;d4:94:e8:02:27:e0|-83;e4:c2:d1:f4:57:e0|-83;d4:94:e8:1e:af:20|-78,4.3684
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,12.300,8.900,1516445882056,d4:94:e8:1e:8d:20|-39;d4:94:e8:1e:8d:00|-36;00:27:19:2c:10:c4|-62;d4:94:e8:21:3d:60|-54;d4:94:e8:1e:ac:a0|-61;00:24:01:7a:8c:c8|-70;d4:94:e8:21:34:60|-47;d4:94:e8:21:6a:a0|-54;d4:94:e8:21:6b:20|-77;44:6e:e5:df:f1:a2|-77;d4:94:e8:21:3f:80|-70;d4:94:e8:02:27:60|-69;10:9f:a9:2d:e3:59|-78;d4:94:e8:02:27:a0|-82;d4:94:e8:1e:ae:80|-65;cc:af:78:56:cf:d8|-79;d4:94:e8:21:67:a0|-72;d4:94:e8:02:27:e0|-83;e4:c2:d1:f4:57:e0|-83;d4:94:e8:1e:af:20|-78;ee:26:ca:a8:f2:f8|-84;d4:94:e8:19:a6:c0|-68;d4:94:e8:1a:0f:e0|-78;d4:94:e8:21:0b:40|-89,4.3607
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,12.300,8.900,1516445883262,d4:94:e8:1e:8d:20|-39;d4:94:e8:1e:8d:00|-35;00:27:19:2c:10:c4|-63;d4:94:e8:21:3d:60|-50;d4:94:e8:1e:ac:a0|-63;00:24:01:7a:8c:c8|-70;d4:94:e8:21:34:60|-47;d4:94:e8:21:6a:a0|-53;d4:94:e8:21:6b:20|-77;44:6e:e5:df:f1:a2|-78;d4:94:e8:21:3f:80|-67;d4:94:e8:02:27:60|-69;10:9f:a9:2d:e3:59|-79;d4:94:e8:02:27:a0|-82;d4:94:e8:1e:ae:80|-65;cc:af:78:56:cf:d8|-76;d4:94:e8:21:67:a0|-72;d4:94:e8:02:27:e0|-82;e4:c2:d1:f4:57:e0|-80;d4:94:e8:1e:af:20|-78;ee:26:ca:a8:f2:f8|-84;d4:94:e8:19:a6:c0|-68;d4:94:e8:1a:0f:e0|-78;d4:94:e8:21:0b:40|-89,4.4173
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,12.300,8.900,1516445884386,d4:94:e8:1e:8d:20|-39;d4:94:e8:1e:8d:00|-53;00:27:19:2c:10:c4|-64;d4:94:e8:21:3d:60|-53;d4:94:e8:1e:ac:a0|-62;00:24:01:7a:8c:c8|-70;d4:94:e8:21:34:60|-46;d4:94:e8:21:6a:a0|-54;d4:94:e8:21:6b:20|-77;44:6e:e5:df:f1:a2|-83;d4:94:e8:21:3f:80|-64;d4:94:e8:02:27:60|-69;10:9f:a9:2d:e3:59|-79;d4:94:e8:02:27:a0|-82;d4:94:e8:1e:ae:80|-65;cc:af:78:56:cf:d8|-76;d4:94:e8:21:67:a0|-76;d4:94:e8:02:27:e0|-82;e4:c2:d1:f4:57:e0|-80;d4:94:e8:1e:af:20|-78;ee:26:ca:a8:f2:f8|-86;d4:94:e8:19:a6:c0|-72;d4:94:e8:1a:0f:e0|-78;d4:94:e8:21:0b:40|-89,4.4745
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,12.300,8.900,1516445885477,d4:94:e8:1e:8d:20|-37;d4:94:e8:1e:8d:00|-37;00:27:19:2c:10:c4|-66;d4:94:e8:21:3d:60|-55;d4:94:e8:1e:ac:a0|-62;00:24:01:7a:8c:c8|-74;d4:94:e8:21:34:60|-46;d4:94:e8:21:6a:a0|-52;d4:94:e8:21:6b:20|-77;44:6e:e5:df:f1:a2|-83;d4:94:e8:21:3f:80|-64;d4:94:e8:02:27:60|-69;10:9f:a9:2d:e3:59|-79;d4:94:e8:02:27:a0|-82;d4:94:e8:1e:ae:80|-68;cc:af:78:56:cf:d8|-76;d4:94:e8:21:67:a0|-76;d4:94:e8:02:27:e0|-82;e4:c2:d1:f4:57:e0|-80;d4:94:e8:1e:af:20|-78;ee:26:ca:a8:f2:f8|-86;d4:94:e8:19:a6:c0|-72;d4:94:e8:1a:0f:e0|-78;d4:94:e8:21:0b:40|-86,4.5949
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,12.300,8.900,1516445886695,d4:94:e8:1e:8d:20|-37;d4:94:e8:1e:8d:00|-33;00:27:19:2c:10:c4|-66;d4:94:e8:21:3d:60|-55;d4:94:e8:1e:ac:a0|-60;00:24:01:7a:8c:c8|-73;d4:94:e8:21:34:60|-48;d4:94:e8:21:6a:a0|-54;d4:94:e8:21:6b:20|-77;44:6e:e5:df:f1:a2|-83;d4:94:e8:21:3f:80|-66;d4:94:e8:02:27:60|-70;10:9f:a9:2d:e3:59|-78;d4:94:e8:1e:ae:80|-66;cc:af:78:56:cf:d8|-80;d4:94:e8:21:67:a0|-77;d4:94:e8:02:27:e0|-83;e4:c2:d1:f4:57:e0|-84;d4:94:e8:1e:af:20|-80;ee:26:ca:a8:f2:f8|-86;d4:94:e8:19:a6:c0|-72;d4:94:e8:1a:0f:e0|-78;d4:94:e8:21:0b:40|-86;d4:94:e8:1e:a2:60|-89,4.5480
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,12.300,8.900,1516445887762,d4:94:e8:1e:8d:20|-37;d4:94:e8:1e:8d:00|-33;00:27:19:2c:10:c4|-66;d4:94:e8:21:3d:60|-55;d4:94:e8:1e:ac:a0|-62;00:24:01:7a:8c:c8|-69;d4:94:e8:21:34:60|-48;d4:94:e8:21:6a:a0|-50;d4:94:e8:21:6b:20|-77;44:6e:e5:df:f1:a2|-83;d4:94:e8:21:3f:80|-63;d4:94:e8:02:27:60|-69;10:9f:a9:2d:e3:59|-80;d4:94:e8:1e:ae:80|-66;cc:af:78:56:cf:d8|-77;d4:94:e8:21:67:a0|-77;d4:94:e8:02:27:e0|-83;e4:c2:d1:f4:57:e0|-84;d4:94:e8:1e:af:20|-80;ee:26:ca:a8:f2:f8|-86;d4:94:e8:19:a6:c0|-72;d4:94:e8:1a:0f:e0|-78;d4:94:e8:21:0b:40|-86;d4:94:e8:1e:a2:60|-88,4.4400
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,12.300,8.900,1516445888861,d4:94:e8:1e:8d:20|-39;d4:94:e8:1e:8d:00|-53;00:27:19:2c:10:c4|-63;d4:94:e8:21:3d:60|-55;d4:94:e8:1e:ac:a0|-64;00:24:01:7a:8c:c8|-72;d4:94:e8:21:34:60|-48;d4:94:e8:21:6a:a0|-53;d4:94:e8:21:6b:20|-76;44:6e:e5:df:f1:a2|-83;d4:94:e8:21:3f:80|-63;d4:94:e8:02:27:60|-69;10:9f:a9:2d:e3:59|-79;d4:94:e8:1e:ae:80|-69;cc:af:78:56:cf:d8|-77;d4:94:e8:21:67:a0|-77;d4:94:e8:02:27:e0|-83;e4:c2:d1:f4:57:e0|-84;d4:94:e8:1e:af:20|-80;ee:26:ca:a8:f2:f8|-86;d4:94:e8:19:a6:c0|-68;d4:94:e8:1a:0f:e0|-78;d4:94:e8:21:0b:40|-85;d4:94:e8:1e:a2:60|-88;00:22:aa:ac:a0:34|-85,4.4049
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,12.300,8.900,1516445889974,d4:94:e8:1e:8d:20|-39;d4:94:e8:1e:8d:00|-37;00:27:19:2c:10:c4|-67;d4:94:e8:21:3d:60|-55;d4:94:e8:1e:ac:a0|-64;00:24:01:7a:8c:c8|-72;d4:94:e8:21:34:60|-48;d4:94:e8:21:6a:a0|-52;d4:94:e8:21:6b:20|-72;44:6e:e5:df:f1:a2|-80;d4:94:e8:21:3f:80|-68;d4:94:e8:02:27:60|-66;10:9f:a9:2d:e3:59|-79;d4:94:e8:1e:ae:80|-68;cc:af:78:56:cf:d8|-75;d4:94:e8:21:67:a0|-77;d4:94:e8:02:27:e0|-83;e4:c2:d1:f4:57:e0|-84;d4:94:e8:1e:af:20|-80;ee:26:ca:a8:f2:f8|-86;d4:94:e8:19:a6:c0|-68;d4:94:e8:1a:0f:e0|-78;d4:94:e8:21:0b:40|-85;d4:94:e8:1e:a2:60|-88;00:22:aa:ac:a0:34|-87,4.3831
