userid,floorid,coordx,coordy,timestamp,wifiinfos,orient
bXNtODk1Mi0xNjA1LUEwMQ==,1305,17.700,10.700,1516447435034,d4:94:e8:1e:8d:30|-39;d4:94:e8:1e:8d:10|-57;d4:94:e8:21:34:70|-47;d4:94:e8:21:3d:70|-84;d4:94:e8:21:6a:b0|-65;00:24:01:7a:8c:c8|-71;00:27:19:2c:10:c4|-66;d4:94:e8:21:3d:60|-73;d4:94:e8:02:27:60|-60;d4:94:e8:21:34:60|-46;d4:94:e8:1e:8d:20|-31;d4:94:e8:21:3f:90|-83;d4:94:e8:1a:0f:e0|-77;d4:94:e8:21:0b:60|-78;d4:94:e8:21:67:b0|-86;d4:94:e8:02:27:70|-90;bc:46:99:8f:1f:73|-76;10:9f:a9:2d:e3:59|-78;d4:94:e8:1e:ae:80|-58;d4:94:e8:19:a6:c0|-71;d4:94:e8:1e:ae:90|-88;8c:ab:8e:e3:50:90|-90,3.4316
bXNtODk1Mi0xNjA1LUEwMQ==,1305,17.700,10.700,1516447435584,d4:94:e8:1e:8d:30|-38;d4:94:e8:1e:8d:10|-57;d4:94:e8:21:34:70|-47;d4:94:e8:21:3d:70|-84;d4:94:e8:21:6a:b0|-65;00:24:01:7a:8c:c8|-71;00:27:19:2c:10:c4|-66;d4:94:e8:21:3d:60|-73;d4:94:e8:02:27:60|-60;d4:94:e8:1e:8d:20|-31;d4:94:e8:21:3f:90|-83;8c:ab:8e:e3:50:90|-90,3.4561
bXNtODk1Mi0xNjA1LUEwMQ==,1305,17.700,10.700,1516447436144,d4:94:e8:1e:8d:30|-37;d4:94:e8:1e:8d:10|-57;d4:94:e8:21:34:70|-47;d4:94:e8:21:3d:70|-84;d4:94:e8:21:6a:b0|-65;00:24:01:7a:8c:c8|-71;00:27:19:2c:10:c4|-66;d4:94:e8:21:3d:60|-73;d4:94:e8:02:27:60|-60;d4:94:e8:1e:8d:20|-31;d4:94:e8:21:3f:90|-83;8c:ab:8e:e3:50:90|-90,3.4661
bXNtODk1Mi0xNjA1LUEwMQ==,1305,17.700,10.700,1516447436711,d4:94:e8:1e:8d:30|-37;d4:94:e8:1e:8d:10|-57;d4:94:e8:21:34:70|-47;d4:94:e8:21:3d:70|-84;d4:94:e8:21:6a:b0|-65;00:24:01:7a:8c:c8|-71;00:27:19:2c:10:c4|-66;d4:94:e8:21:3d:60|-73;d4:94:e8:02:27:60|-60;d4:94:e8:1e:8d:20|-31;d4:94:e8:21:3f:90|-83;8c:ab:8e:e3:50:90|-90,3.4766
bXNtODk1Mi0xNjA1LUEwMQ==,1305,17.700,10.700,1516447439404,d4:94:e8:1e:8d:30|-39;d4:94:e8:1e:8d:10|-53;d4:94:e8:21:34:70|-51;d4:94:e8:21:3d:70|-83;d4:94:e8:21:6a:b0|-63;00:24:01:7a:8c:c8|-67;00:27:19:2c:10:c4|-66;d4:94:e8:21:3d:60|-73;d4:94:e8:02:27:60|-59;d4:94:e8:1e:8d:20|-31;d4:94:e8:21:3f:90|-86;8c:ab:8e:e3:50:90|-90;10:9f:a9:2d:e3:59|-72;d4:94:e8:1e:ac:a0|-61;d4:94:e8:21:67:b0|-87,3.4744
bXNtODk1Mi0xNjA1LUEwMQ==,1305,17.700,10.700,1516447439974,d4:94:e8:1e:8d:30|-40;d4:94:e8:1e:8d:10|-53;d4:94:e8:21:34:70|-51;d4:94:e8:21:3d:70|-83;d4:94:e8:21:6a:b0|-63;00:24:01:7a:8c:c8|-67;00:27:19:2c:10:c4|-66;d4:94:e8:21:3d:60|-73;d4:94:e8:02:27:60|-59;d4:94:e8:1e:8d:20|-31;d4:94:e8:21:3f:90|-86;8c:ab:8e:e3:50:90|-90;10:9f:a9:2d:e3:59|-72;d4:94:e8:1e:ac:a0|-61;d4:94:e8:21:67:b0|-87,3.4795
bXNtODk1Mi0xNjA1LUEwMQ==,1305,17.700,10.700,1516447440552,d4:94:e8:1e:8d:30|-40;d4:94:e8:1e:8d:10|-53;d4:94:e8:21:34:70|-51;d4:94:e8:21:3d:70|-83;d4:94:e8:21:6a:b0|-63;00:24:01:7a:8c:c8|-67;00:27:19:2c:10:c4|-66;d4:94:e8:21:3d:60|-73;d4:94:e8:02:27:60|-59;d4:94:e8:1e:8d:20|-31;d4:94:e8:21:3f:90|-86;8c:ab:8e:e3:50:90|-90;10:9f:a9:2d:e3:59|-72;d4:94:e8:1e:ac:a0|-61;d4:94:e8:21:67:b0|-87,3.4636
bXNtODk1Mi0xNjA1LUEwMQ==,1305,17.700,10.700,1516447441096,d4:94:e8:1e:8d:30|-39;d4:94:e8:1e:8d:10|-53;d4:94:e8:21:34:70|-51;d4:94:e8:21:3d:70|-83;d4:94:e8:21:6a:b0|-63;00:24:01:7a:8c:c8|-67;00:27:19:2c:10:c4|-66;d4:94:e8:21:3d:60|-73;d4:94:e8:02:27:60|-59;d4:94:e8:1e:8d:20|-31;d4:94:e8:21:3f:90|-86;8c:ab:8e:e3:50:90|-90;10:9f:a9:2d:e3:59|-72;d4:94:e8:1e:ac:a0|-61;d4:94:e8:21:67:b0|-87,3.4831
bXNtODk1Mi0xNjA1LUEwMQ==,1305,17.700,10.700,1516447443833,d4:94:e8:1e:8d:30|-38;d4:94:e8:1e:8d:10|-53;d4:94:e8:21:34:70|-51;d4:94:e8:21:3d:70|-83;d4:94:e8:21:6a:b0|-66;00:24:01:7a:8c:c8|-71;00:27:19:2c:10:c4|-67;d4:94:e8:21:3d:60|-65;d4:94:e8:02:27:60|-57;d4:94:e8:1e:8d:20|-31;d4:94:e8:21:3f:90|-87;8c:ab:8e:e3:50:90|-90;10:9f:a9:2d:e3:59|-73;d4:94:e8:1e:ac:a0|-61;d4:94:e8:21:67:b0|-87;bc:46:99:8f:1f:73|-79;d4:94:e8:1e:ae:80|-54;d4:94:e8:19:a6:c0|-67,3.4237
bXNtODk1Mi0xNjA1LUEwMQ==,1305,17.700,10.700,1516447444408,d4:94:e8:1e:8d:30|-38;d4:94:e8:1e:8d:10|-53;d4:94:e8:21:34:70|-51;d4:94:e8:21:3d:70|-83;d4:94:e8:21:6a:b0|-66;00:24:01:7a:8c:c8|-71;00:27:19:2c:10:c4|-67;d4:94:e8:21:3d:60|-65;d4:94:e8:02:27:60|-57;d4:94:e8:1e:8d:20|-31;d4:94:e8:21:3f:90|-87;8c:ab:8e:e3:50:90|-90;10:9f:a9:2d:e3:59|-73;d4:94:e8:1e:ac:a0|-61;d4:94:e8:21:67:b0|-87;bc:46:99:8f:1f:73|-79;d4:94:e8:1e:ae:80|-54;d4:94:e8:19:a6:c0|-67,3.5148
