userid,floorid,coordx,coordy,timestamp,wifiinfos,orient
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,6.900,8.900,1516444924149,ee:26:ca:a8:f2:f8|-75;cc:af:78:56:cf:d8|-80;d4:94:e8:21:34:60|-52;d4:94:e8:1e:8d:20|-45;d4:94:e8:21:6a:a0|-62;d4:94:e8:1e:8d:00|-32;d4:94:e8:21:3f:80|-67;d4:94:e8:02:27:60|-73;00:27:19:2c:10:c4|-49;d4:94:e8:21:3d:60|-47;d4:94:e8:1e:ac:a0|-59;d4:94:e8:1e:af:20|-70;44:6e:e5:df:f1:a2|-70;00:24:01:7a:8c:c8|-59;00:22:aa:ac:a0:34|-85;d4:94:e8:21:6b:20|-63;d4:94:e8:19:a6:c0|-51;f0:b4:29:28:f1:e7|-80;48:e2:44:5a:8c:39|-82;d4:94:e8:21:67:a0|-78;10:9f:a9:2d:e3:59|-79;8c:ab:8e:73:33:88|-84;d4:94:e8:02:27:a0|-78;d4:94:e8:21:0a:a0|-80;d4:94:e8:1e:a2:60|-72;d4:94:e8:02:27:e0|-88;d4:94:e8:1e:ae:80|-70,3.4380
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,6.900,8.900,1516444925259,ee:26:ca:a8:f2:f8|-75;cc:af:78:56:cf:d8|-80;d4:94:e8:21:34:60|-53;d4:94:e8:1e:8d:20|-43;d4:94:e8:21:6a:a0|-60;d4:94:e8:1e:8d:00|-29;d4:94:e8:21:3f:80|-67;d4:94:e8:02:27:60|-73;00:27:19:2c:10:c4|-49;d4:94:e8:21:3d:60|-48;d4:94:e8:1e:ac:a0|-59;d4:94:e8:1e:af:20|-74;44:6e:e5:df:f1:a2|-71;00:24:01:7a:8c:c8|-60;00:22:aa:ac:a0:34|-85;d4:94:e8:21:6b:20|-61;d4:94:e8:19:a6:c0|-51;f0:b4:29:28:f1:e7|-80;48:e2:44:5a:8c:39|-82;d4:94:e8:21:67:a0|-77;10:9f:a9:2d:e3:59|-80;8c:ab:8e:73:33:88|-84;d4:94:e8:02:27:a0|-78;d4:94:e8:21:0a:a0|-80;d4:94:e8:1e:a2:60|-72;d4:94:e8:02:27:e0|-88;d4:94:e8:1e:ae:80|-70;ae:b6:d0:d9:08:a3|-83,3.4449
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,6.900,8.900,1516444926398,ee:26:ca:a8:f2:f8|-75;cc:af:78:56:cf:d8|-80;d4:94:e8:21:34:60|-53;d4:94:e8:1e:8d:20|-41;d4:94:e8:21:6a:a0|-60;d4:94:e8:1e:8d:00|-29;d4:94:e8:21:3f:80|-67;d4:94:e8:02:27:60|-73;00:27:19:2c:10:c4|-47;d4:94:e8:21:3d:60|-48;d4:94:e8:1e:ac:a0|-59;d4:94:e8:1e:af:20|-74;44:6e:e5:df:f1:a2|-70;00:24:01:7a:8c:c8|-60;00:22:aa:ac:a0:34|-88;d4:94:e8:21:6b:20|-62;d4:94:e8:19:a6:c0|-51;f0:b4:29:28:f1:e7|-80;d4:94:e8:21:67:a0|-77;10:9f:a9:2d:e3:59|-79;8c:ab:8e:73:33:88|-84;d4:94:e8:02:27:a0|-78;d4:94:e8:1e:a2:60|-72;d4:94:e8:02:27:e0|-88;d4:94:e8:1e:ae:80|-70;ae:b6:d0:d9:08:a3|-83,3.4845
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,6.900,8.900,1516444927520,ee:26:ca:a8:f2:f8|-75;cc:af:78:56:cf:d8|-80;d4:94:e8:21:34:60|-54;d4:94:e8:1e:8d:20|-41;d4:94:e8:21:6a:a0|-60;d4:94:e8:1e:8d:00|-29;d4:94:e8:21:3f:80|-67;d4:94:e8:02:27:60|-73;00:27:19:2c:10:c4|-48;d4:94:e8:21:3d:60|-48;d4:94:e8:1e:ac:a0|-60;d4:94:e8:1e:af:20|-74;44:6e:e5:df:f1:a2|-70;00:24:01:7a:8c:c8|-61;00:22:aa:ac:a0:34|-88;d4:94:e8:21:6b:20|-62;d4:94:e8:19:a6:c0|-57;f0:b4:29:28:f1:e7|-80;d4:94:e8:21:67:a0|-77;10:9f:a9:2d:e3:59|-79;8c:ab:8e:73:33:88|-84;d4:94:e8:02:27:a0|-78;d4:94:e8:1e:a2:60|-72;d4:94:e8:02:27:e0|-88;d4:94:e8:1e:ae:80|-70;ae:b6:d0:d9:08:a3|-83,3.4691
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,6.900,8.900,1516444928618,ee:26:ca:a8:f2:f8|-75;cc:af:78:56:cf:d8|-80;d4:94:e8:21:34:60|-50;d4:94:e8:1e:8d:20|-41;d4:94:e8:21:6a:a0|-60;d4:94:e8:1e:8d:00|-29;d4:94:e8:21:3f:80|-67;d4:94:e8:02:27:60|-73;00:27:19:2c:10:c4|-48;d4:94:e8:21:3d:60|-48;d4:94:e8:1e:ac:a0|-58;d4:94:e8:1e:af:20|-74;44:6e:e5:df:f1:a2|-74;00:24:01:7a:8c:c8|-61;00:22:aa:ac:a0:34|-87;d4:94:e8:21:6b:20|-62;d4:94:e8:19:a6:c0|-57;d4:94:e8:21:67:a0|-77;10:9f:a9:2d:e3:59|-79;d4:94:e8:02:27:a0|-78;d4:94:e8:1e:a2:60|-78;d4:94:e8:1e:ae:80|-70;ae:b6:d0:d9:08:a3|-83,3.4379
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,6.900,8.900,1516444929754,d4:94:e8:21:34:60|-50;d4:94:e8:1e:8d:20|-43;d4:94:e8:21:6a:a0|-60;d4:94:e8:1e:8d:00|-29;d4:94:e8:21:3f:80|-67;d4:94:e8:02:27:60|-73;00:27:19:2c:10:c4|-47;d4:94:e8:21:3d:60|-47;d4:94:e8:1e:ac:a0|-60;d4:94:e8:1e:af:20|-74;44:6e:e5:df:f1:a2|-73;00:24:01:7a:8c:c8|-61;00:22:aa:ac:a0:34|-87;d4:94:e8:21:6b:20|-62;d4:94:e8:19:a6:c0|-57;d4:94:e8:21:67:a0|-77;10:9f:a9:2d:e3:59|-80;d4:94:e8:1e:a2:60|-78;d4:94:e8:1e:ae:80|-70,3.4044
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,6.900,8.900,1516444930954,d4:94:e8:21:34:60|-51;d4:94:e8:1e:8d:20|-43;d4:94:e8:21:6a:a0|-60;d4:94:e8:1e:8d:00|-29;d4:94:e8:21:3f:80|-67;00:27:19:2c:10:c4|-48;d4:94:e8:21:3d:60|-48;d4:94:e8:1e:ac:a0|-57;d4:94:e8:1e:af:20|-72;44:6e:e5:df:f1:a2|-73;00:24:01:7a:8c:c8|-61;00:22:aa:ac:a0:34|-85;d4:94:e8:21:6b:20|-62;d4:94:e8:19:a6:c0|-57;d4:94:e8:21:67:a0|-77;10:9f:a9:2d:e3:59|-79;d4:94:e8:1e:a2:60|-78;d4:94:e8:1e:ae:80|-70;8c:ab:8e:73:33:88|-83;d4:94:e8:02:27:a0|-78,3.4038
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,6.900,8.900,1516444932090,d4:94:e8:21:34:60|-51;d4:94:e8:1e:8d:20|-42;d4:94:e8:21:6a:a0|-63;d4:94:e8:1e:8d:00|-29;d4:94:e8:21:3f:80|-67;00:27:19:2c:10:c4|-51;d4:94:e8:21:3d:60|-48;d4:94:e8:1e:ac:a0|-57;d4:94:e8:1e:af:20|-72;44:6e:e5:df:f1:a2|-71;00:24:01:7a:8c:c8|-61;00:22:aa:ac:a0:34|-85;d4:94:e8:21:6b:20|-62;d4:94:e8:19:a6:c0|-54;d4:94:e8:21:67:a0|-77;10:9f:a9:2d:e3:59|-80;d4:94:e8:1e:a2:60|-78;d4:94:e8:1e:ae:80|-70;8c:ab:8e:73:33:88|-83;d4:94:e8:02:27:a0|-78;ee:26:ca:a8:f2:f8|-77,3.4315
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,6.900,8.900,1516444933254,d4:94:e8:21:34:60|-51;d4:94:e8:1e:8d:20|-42;d4:94:e8:21:6a:a0|-60;d4:94:e8:1e:8d:00|-28;d4:94:e8:21:3f:80|-67;00:27:19:2c:10:c4|-49;d4:94:e8:21:3d:60|-52;d4:94:e8:1e:ac:a0|-60;d4:94:e8:1e:af:20|-70;44:6e:e5:df:f1:a2|-71;00:24:01:7a:8c:c8|-61;00:22:aa:ac:a0:34|-85;d4:94:e8:21:6b:20|-62;d4:94:e8:19:a6:c0|-54;d4:94:e8:21:67:a0|-78;10:9f:a9:2d:e3:59|-80;d4:94:e8:1e:a2:60|-76;d4:94:e8:1e:ae:80|-70;8c:ab:8e:73:33:88|-83;d4:94:e8:02:27:a0|-78;ee:26:ca:a8:f2:f8|-74;cc:af:78:56:cf:d8|-75,3.4511
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,6.900,8.900,1516444934361,d4:94:e8:21:34:60|-54;d4:94:e8:1e:8d:20|-42;d4:94:e8:21:6a:a0|-60;d4:94:e8:1e:8d:00|-28;d4:94:e8:21:3f:80|-67;00:27:19:2c:10:c4|-49;d4:94:e8:21:3d:60|-50;d4:94:e8:1e:ac:a0|-60;d4:94:e8:1e:af:20|-73;44:6e:e5:df:f1:a2|-72;00:24:01:7a:8c:c8|-62;00:22:aa:ac:a0:34|-83;d4:94:e8:21:6b:20|-61;d4:94:e8:19:a6:c0|-57;d4:94:e8:21:67:a0|-75;10:9f:a9:2d:e3:59|-79;d4:94:e8:1e:a2:60|-76;d4:94:e8:1e:ae:80|-70;8c:ab:8e:73:33:88|-83;d4:94:e8:02:27:a0|-78;ee:26:ca:a8:f2:f8|-74;cc:af:78:56:cf:d8|-75;d4:94:e8:02:27:60|-72,3.4722
