userid,floorid,coordx,coordy,timestamp,wifiinfos,orient
bXNtODk1Mi0xNjA1LUEwMQ==,1305,35.700,14.300,1516451002969,d4:94:e8:1e:8d:30|-42;d4:94:e8:1e:8d:10|-59;d4:94:e8:21:34:70|-48;d4:94:e8:21:6a:b0|-66;d4:94:e8:21:6a:a0|-51;10:9f:a9:2d:e3:59|-64;d4:94:e8:21:3f:90|-91;d4:94:e8:1e:8d:00|-53;d4:94:e8:19:a6:c0|-76;d4:94:e8:21:34:60|-43;d4:94:e8:1e:8d:20|-35;d4:94:e8:1a:0f:f0|-84;00:27:19:2c:10:c4|-82;d4:94:e8:1a:0f:e0|-64;d4:94:e8:02:27:e0|-66;d4:94:e8:1e:ae:80|-67;d4:94:e8:21:3f:80|-77;d4:94:e8:02:27:f0|-89;d4:94:e8:02:27:60|-66;d4:94:e8:1e:a2:70|-85,0.3148
bXNtODk1Mi0xNjA1LUEwMQ==,1305,35.700,14.300,1516451003537,d4:94:e8:1e:8d:30|-42;d4:94:e8:1e:8d:10|-59;d4:94:e8:21:34:70|-48;d4:94:e8:21:6a:b0|-66;d4:94:e8:21:6a:a0|-51;10:9f:a9:2d:e3:59|-64;d4:94:e8:1e:8d:00|-53;d4:94:e8:19:a6:c0|-76;d4:94:e8:21:34:60|-43;d4:94:e8:1e:8d:20|-35;d4:94:e8:1a:0f:f0|-84;00:27:19:2c:10:c4|-82;d4:94:e8:1a:0f:e0|-64;d4:94:e8:02:27:e0|-66;d4:94:e8:1e:ae:80|-67;d4:94:e8:21:3f:80|-77;d4:94:e8:02:27:f0|-89;d4:94:e8:02:27:60|-66;d4:94:e8:1e:a2:70|-85,0.2640
bXNtODk1Mi0xNjA1LUEwMQ==,1305,35.700,14.300,1516451004079,d4:94:e8:1e:8d:30|-42;d4:94:e8:1e:8d:10|-59;d4:94:e8:21:34:70|-48;d4:94:e8:21:6a:b0|-66;d4:94:e8:21:6a:a0|-51;10:9f:a9:2d:e3:59|-64;d4:94:e8:1e:8d:00|-53;d4:94:e8:19:a6:c0|-76;d4:94:e8:21:34:60|-43;d4:94:e8:1e:8d:20|-35;d4:94:e8:1a:0f:f0|-84;00:27:19:2c:10:c4|-82;d4:94:e8:1a:0f:e0|-64;d4:94:e8:02:27:e0|-66;d4:94:e8:1e:ae:80|-67;d4:94:e8:21:3f:80|-77;d4:94:e8:02:27:f0|-89;d4:94:e8:02:27:60|-66;d4:94:e8:1e:a2:70|-85,0.3050
bXNtODk1Mi0xNjA1LUEwMQ==,1305,35.700,14.300,1516451004641,d4:94:e8:1e:8d:30|-41;d4:94:e8:1e:8d:10|-59;d4:94:e8:21:34:70|-48;d4:94:e8:21:6a:b0|-66;d4:94:e8:21:6a:a0|-51;10:9f:a9:2d:e3:59|-64;d4:94:e8:1e:8d:00|-53;d4:94:e8:19:a6:c0|-76;d4:94:e8:21:34:60|-43;d4:94:e8:1e:8d:20|-35;d4:94:e8:1a:0f:f0|-84;00:27:19:2c:10:c4|-82;d4:94:e8:1a:0f:e0|-64;d4:94:e8:02:27:e0|-66;d4:94:e8:1e:ae:80|-67;d4:94:e8:21:3f:80|-77;d4:94:e8:02:27:f0|-89;d4:94:e8:02:27:60|-66;d4:94:e8:1e:a2:70|-85,0.2840
bXNtODk1Mi0xNjA1LUEwMQ==,1305,35.700,14.300,1516451007262,d4:94:e8:1e:8d:30|-41;d4:94:e8:1e:8d:10|-62;d4:94:e8:21:34:70|-42;d4:94:e8:21:6a:b0|-65;d4:94:e8:21:6a:a0|-51;10:9f:a9:2d:e3:59|-64;d4:94:e8:1e:8d:00|-53;d4:94:e8:19:a6:c0|-74;d4:94:e8:21:34:60|-43;d4:94:e8:1e:8d:20|-32;d4:94:e8:1a:0f:f0|-84;00:27:19:2c:10:c4|-82;d4:94:e8:1a:0f:e0|-64;d4:94:e8:02:27:e0|-66;d4:94:e8:1e:ae:80|-65;d4:94:e8:21:3f:80|-77;d4:94:e8:02:27:f0|-89;d4:94:e8:02:27:60|-65;d4:94:e8:1e:a2:70|-85;d4:94:e8:1e:ac:a0|-73;d4:94:e8:21:3d:70|-87;d4:94:e8:21:3f:90|-87,0.2525
bXNtODk1Mi0xNjA1LUEwMQ==,1305,35.700,14.300,1516451007815,d4:94:e8:1e:8d:30|-43;d4:94:e8:1e:8d:10|-62;d4:94:e8:21:34:70|-42;d4:94:e8:21:6a:b0|-65;d4:94:e8:21:6a:a0|-51;10:9f:a9:2d:e3:59|-64;d4:94:e8:1e:8d:00|-53;d4:94:e8:19:a6:c0|-74;d4:94:e8:21:34:60|-43;d4:94:e8:1e:8d:20|-32;d4:94:e8:1a:0f:f0|-84;00:27:19:2c:10:c4|-82;d4:94:e8:1a:0f:e0|-64;d4:94:e8:02:27:e0|-66;d4:94:e8:1e:ae:80|-65;d4:94:e8:21:3f:80|-77;d4:94:e8:02:27:f0|-89;d4:94:e8:02:27:60|-65;d4:94:e8:1e:a2:70|-85;d4:94:e8:1e:ac:a0|-73;d4:94:e8:21:3d:70|-87;d4:94:e8:21:3f:90|-87,0.2919
bXNtODk1Mi0xNjA1LUEwMQ==,1305,35.700,14.300,1516451008371,d4:94:e8:1e:8d:30|-44;d4:94:e8:1e:8d:10|-62;d4:94:e8:21:34:70|-42;d4:94:e8:21:6a:b0|-65;10:9f:a9:2d:e3:59|-64;d4:94:e8:19:a6:c0|-74;d4:94:e8:1e:8d:20|-32;d4:94:e8:1a:0f:f0|-84;00:27:19:2c:10:c4|-82;d4:94:e8:1a:0f:e0|-64;d4:94:e8:02:27:e0|-66;d4:94:e8:1e:ae:80|-65;d4:94:e8:21:3f:80|-77;d4:94:e8:02:27:f0|-89;d4:94:e8:02:27:60|-65;d4:94:e8:1e:a2:70|-85;d4:94:e8:1e:ac:a0|-73;d4:94:e8:21:3d:70|-87;d4:94:e8:21:3f:90|-87,0.2375
bXNtODk1Mi0xNjA1LUEwMQ==,1305,35.700,14.300,1516451008944,d4:94:e8:1e:8d:30|-44;d4:94:e8:1e:8d:10|-62;d4:94:e8:21:34:70|-42;d4:94:e8:21:6a:b0|-65;10:9f:a9:2d:e3:59|-64;d4:94:e8:19:a6:c0|-74;d4:94:e8:1e:8d:20|-32;d4:94:e8:1a:0f:f0|-84;00:27:19:2c:10:c4|-82;d4:94:e8:1a:0f:e0|-64;d4:94:e8:02:27:e0|-66;d4:94:e8:1e:ae:80|-65;d4:94:e8:21:3f:80|-77;d4:94:e8:02:27:f0|-89;d4:94:e8:02:27:60|-65;d4:94:e8:1e:a2:70|-85;d4:94:e8:1e:ac:a0|-73;d4:94:e8:21:3d:70|-87;d4:94:e8:21:3f:90|-87,0.2946
bXNtODk1Mi0xNjA1LUEwMQ==,1305,35.700,14.300,1516451011580,d4:94:e8:1e:8d:30|-41;d4:94:e8:1e:8d:10|-60;d4:94:e8:21:34:70|-42;d4:94:e8:21:6a:b0|-65;10:9f:a9:2d:e3:59|-64;d4:94:e8:19:a6:c0|-75;d4:94:e8:1e:8d:20|-32;d4:94:e8:1a:0f:f0|-84;00:27:19:2c:10:c4|-82;d4:94:e8:1a:0f:e0|-64;d4:94:e8:02:27:e0|-66;d4:94:e8:1e:ae:80|-65;d4:94:e8:21:3f:80|-77;d4:94:e8:02:27:f0|-89;d4:94:e8:02:27:60|-66;d4:94:e8:1e:a2:70|-86;d4:94:e8:1e:ac:a0|-74;d4:94:e8:21:3d:70|-85;d4:94:e8:21:3f:90|-87;d4:94:e8:1e:8d:00|-50,0.2706
bXNtODk1Mi0xNjA1LUEwMQ==,1305,35.700,14.300,1516451012145,d4:94:e8:1e:8d:30|-41;d4:94:e8:1e:8d:10|-60;d4:94:e8:21:34:70|-42;d4:94:e8:21:6a:b0|-65;10:9f:a9:2d:e3:59|-64;d4:94:e8:19:a6:c0|-75;d4:94:e8:1e:8d:20|-32;d4:94:e8:1a:0f:f0|-84;00:27:19:2c:10:c4|-82;d4:94:e8:1a:0f:e0|-64;d4:94:e8:02:27:e0|-66;d4:94:e8:1e:ae:80|-65;d4:94:e8:21:3f:80|-77;d4:94:e8:02:27:f0|-89;d4:94:e8:02:27:60|-66;d4:94:e8:1e:a2:70|-86;d4:94:e8:1e:ac:a0|-74;d4:94:e8:21:3d:70|-85;d4:94:e8:21:3f:90|-87;d4:94:e8:1e:8d:00|-50,0.2579
