userid,floorid,coordx,coordy,timestamp,wifiinfos,orient
bXNtODk1Mi0xNjA1LUEwMQ==,1305,50.200,10.950,1516192943399,d4:94:e8:1e:8c:70|-59;48:7d:2e:d3:d9:50|-67;d4:94:e8:21:3f:90|-52;d4:94:e8:21:34:70|-49;d4:94:e8:21:67:b0|-42;d4:94:e8:1e:8c:10|-50;d4:94:e8:1e:8d:30|-57;d4:94:e8:1e:8d:10|-63;d4:94:e8:1e:ad:90|-56;d4:94:e8:19:a3:f0|-66;d4:94:e8:21:6a:b0|-79;d4:94:e8:1e:8c:00|-61;b8:08:d7:98:7c:68|-79;d4:94:e8:21:6a:a0|-58;b8:08:d7:98:7c:64|-72;f4:cb:52:00:4e:68|-85;d4:94:e8:1e:88:70|-86;d8:15:0d:a0:d7:ca|-66;08:57:00:5b:58:a2|-63;dc:ef:09:01:a2:04|-82;d4:94:e8:21:67:a0|-40;d4:94:e8:1e:8d:20|-44;9c:21:6a:7f:bf:7c|-72;28:6c:07:53:64:fc|-77;00:11:32:53:be:f3|-80;d4:94:e8:1e:8c:60|-54;d4:94:e8:1e:ad:80|-56;d4:94:e8:1a:0f:e0|-65;e0:46:9a:52:40:e1|-75;6c:b0:ce:29:5a:72|-67;40:b8:9a:ac:c3:03|-72;d4:94:e8:1a:11:50|-92;28:6c:07:53:64:fd|-87;d4:94:e8:21:3f:80|-50;d4:94:e8:1e:8d:00|-63;d4:94:e8:1e:88:60|-68;d4:94:e8:1a:33:80|-74,1.6254
bXNtODk1Mi0xNjA1LUEwMQ==,1305,50.200,10.950,1516192943967,d4:94:e8:1e:8c:70|-58;48:7d:2e:d3:d9:50|-67;d4:94:e8:21:3f:90|-52;d4:94:e8:21:34:70|-49;d4:94:e8:21:67:b0|-42;d4:94:e8:1e:8c:10|-50;d4:94:e8:1e:8d:30|-57;d4:94:e8:1e:8d:10|-63;d4:94:e8:1e:ad:90|-56;d4:94:e8:19:a3:f0|-66;d4:94:e8:21:6a:b0|-79;b8:08:d7:98:7c:68|-79;b8:08:d7:98:7c:64|-72;f4:cb:52:00:4e:68|-85;d4:94:e8:1e:88:70|-86;d8:15:0d:a0:d7:ca|-66;dc:ef:09:01:a2:04|-82;d4:94:e8:21:67:a0|-40;d4:94:e8:1e:8d:20|-44;9c:21:6a:7f:bf:7c|-72;d4:94:e8:1e:8c:60|-54;d4:94:e8:1e:ad:80|-56;d4:94:e8:1a:0f:e0|-65;e0:46:9a:52:40:e1|-75;6c:b0:ce:29:5a:72|-67;40:b8:9a:ac:c3:03|-72;d4:94:e8:1a:11:50|-92;28:6c:07:53:64:fd|-87;d4:94:e8:21:3f:80|-50;d4:94:e8:1e:8d:00|-63;d4:94:e8:1e:88:60|-68;d4:94:e8:1a:33:80|-74,1.6187
bXNtODk1Mi0xNjA1LUEwMQ==,1305,50.200,10.950,1516192944544,d4:94:e8:1e:8c:70|-57;48:7d:2e:d3:d9:50|-67;d4:94:e8:21:3f:90|-52;d4:94:e8:21:34:70|-49;d4:94:e8:21:67:b0|-42;d4:94:e8:1e:8c:10|-50;d4:94:e8:1e:8d:30|-57;d4:94:e8:1e:8d:10|-63;d4:94:e8:1e:ad:90|-56;d4:94:e8:19:a3:f0|-66;d4:94:e8:21:6a:b0|-79;b8:08:d7:98:7c:68|-79;b8:08:d7:98:7c:64|-72;f4:cb:52:00:4e:68|-85;d4:94:e8:1e:88:70|-86;d8:15:0d:a0:d7:ca|-66;dc:ef:09:01:a2:04|-82;d4:94:e8:21:67:a0|-40;d4:94:e8:1e:8d:20|-44;9c:21:6a:7f:bf:7c|-72;d4:94:e8:1e:8c:60|-54;d4:94:e8:1e:ad:80|-56;d4:94:e8:1a:0f:e0|-65;e0:46:9a:52:40:e1|-75;6c:b0:ce:29:5a:72|-67;40:b8:9a:ac:c3:03|-72;d4:94:e8:1a:11:50|-92;28:6c:07:53:64:fd|-87;d4:94:e8:21:3f:80|-50;d4:94:e8:1e:8d:00|-63;d4:94:e8:1e:88:60|-68;d4:94:e8:1a:33:80|-74,1.6362
bXNtODk1Mi0xNjA1LUEwMQ==,1305,50.200,10.950,1516192945112,d4:94:e8:1e:8c:70|-56;48:7d:2e:d3:d9:50|-67;d4:94:e8:21:3f:90|-52;d4:94:e8:21:34:70|-49;d4:94:e8:21:67:b0|-42;d4:94:e8:1e:8c:10|-50;d4:94:e8:1e:8d:30|-57;d4:94:e8:1e:8d:10|-63;d4:94:e8:1e:ad:90|-56;d4:94:e8:19:a3:f0|-66;d4:94:e8:21:6a:b0|-79;b8:08:d7:98:7c:68|-79;b8:08:d7:98:7c:64|-72;f4:cb:52:00:4e:68|-85;d4:94:e8:1e:88:70|-86;d8:15:0d:a0:d7:ca|-66;dc:ef:09:01:a2:04|-82;d4:94:e8:21:67:a0|-40;d4:94:e8:1e:8d:20|-44;9c:21:6a:7f:bf:7c|-72;d4:94:e8:1e:8c:60|-54;d4:94:e8:1e:ad:80|-56;d4:94:e8:1a:0f:e0|-65;e0:46:9a:52:40:e1|-75;6c:b0:ce:29:5a:72|-67;40:b8:9a:ac:c3:03|-72;d4:94:e8:1a:11:50|-92;28:6c:07:53:64:fd|-87;d4:94:e8:21:3f:80|-50;d4:94:e8:1e:8d:00|-63;d4:94:e8:1e:88:60|-68;d4:94:e8:1a:33:80|-74,1.6175
bXNtODk1Mi0xNjA1LUEwMQ==,1305,50.200,10.950,1516192947801,d4:94:e8:1e:8c:70|-55;48:7d:2e:d3:d9:50|-67;d4:94:e8:21:3f:90|-51;d4:94:e8:21:34:70|-49;d4:94:e8:21:67:b0|-46;d4:94:e8:1e:8c:10|-49;d4:94:e8:1e:8d:30|-58;d4:94:e8:1e:8d:10|-67;d4:94:e8:1e:ad:90|-60;d4:94:e8:19:a3:f0|-70;d4:94:e8:21:6a:b0|-83;b8:08:d7:98:7c:68|-79;b8:08:d7:98:7c:64|-72;f4:cb:52:00:4e:68|-85;d4:94:e8:1e:88:70|-86;d8:15:0d:a0:d7:ca|-66;dc:ef:09:01:a2:04|-86;d4:94:e8:21:67:a0|-40;d4:94:e8:1e:8d:20|-44;9c:21:6a:7f:bf:7c|-72;d4:94:e8:1e:8c:60|-54;d4:94:e8:1e:ad:80|-56;d4:94:e8:1a:0f:e0|-64;e0:46:9a:52:40:e1|-75;6c:b0:ce:29:5a:72|-67;40:b8:9a:ac:c3:03|-72;d4:94:e8:1a:11:50|-92;28:6c:07:53:64:fd|-86;d4:94:e8:21:3f:80|-50;d4:94:e8:1e:8d:00|-63;d4:94:e8:1e:88:60|-68;d4:94:e8:1a:33:80|-67;00:11:32:53:be:f3|-80;00:11:32:53:be:f4|-90;d4:94:e8:1a:11:40|-63;d4:94:e8:02:27:e0|-76,1.6413
bXNtODk1Mi0xNjA1LUEwMQ==,1305,50.200,10.950,1516192948399,d4:94:e8:1e:8c:70|-56;48:7d:2e:d3:d9:50|-67;d4:94:e8:21:3f:90|-51;d4:94:e8:21:34:70|-49;d4:94:e8:21:67:b0|-46;d4:94:e8:1e:8c:10|-49;d4:94:e8:1e:8d:30|-58;d4:94:e8:1e:8d:10|-67;d4:94:e8:1e:ad:90|-60;d4:94:e8:19:a3:f0|-70;d4:94:e8:21:6a:b0|-83;b8:08:d7:98:7c:68|-79;b8:08:d7:98:7c:64|-72;f4:cb:52:00:4e:68|-85;d4:94:e8:1e:88:70|-86;d8:15:0d:a0:d7:ca|-66;dc:ef:09:01:a2:04|-86;d4:94:e8:21:67:a0|-40;d4:94:e8:1e:8d:20|-44;9c:21:6a:7f:bf:7c|-72;d4:94:e8:1e:8c:60|-54;d4:94:e8:1e:ad:80|-56;d4:94:e8:1a:0f:e0|-64;e0:46:9a:52:40:e1|-75;6c:b0:ce:29:5a:72|-67;40:b8:9a:ac:c3:03|-72;d4:94:e8:1a:11:50|-92;28:6c:07:53:64:fd|-86;d4:94:e8:21:3f:80|-50;d4:94:e8:1e:8d:00|-63;d4:94:e8:1e:88:60|-68;d4:94:e8:1a:33:80|-67;00:11:32:53:be:f3|-80;00:11:32:53:be:f4|-90;d4:94:e8:1a:11:40|-63;d4:94:e8:02:27:e0|-76,1.6252
bXNtODk1Mi0xNjA1LUEwMQ==,1305,50.200,10.950,1516192948967,d4:94:e8:1e:8c:70|-55;d4:94:e8:21:3f:90|-51;d4:94:e8:21:34:70|-49;d4:94:e8:21:67:b0|-46;d4:94:e8:1e:8c:10|-49;d4:94:e8:1e:8d:30|-58;d4:94:e8:1e:8d:10|-67;d4:94:e8:1e:ad:90|-60;d4:94:e8:19:a3:f0|-70;d4:94:e8:21:6a:b0|-83;b8:08:d7:98:7c:68|-79;b8:08:d7:98:7c:64|-72;f4:cb:52:00:4e:68|-85;d4:94:e8:1e:88:70|-86;d8:15:0d:a0:d7:ca|-66;dc:ef:09:01:a2:04|-86;9c:21:6a:7f:bf:7c|-72;d4:94:e8:1e:8c:60|-54;d4:94:e8:1e:ad:80|-56;d4:94:e8:1a:0f:e0|-64;e0:46:9a:52:40:e1|-75;6c:b0:ce:29:5a:72|-67;40:b8:9a:ac:c3:03|-72;d4:94:e8:1a:11:50|-92;28:6c:07:53:64:fd|-86;d4:94:e8:21:3f:80|-50;d4:94:e8:1e:8d:00|-63;d4:94:e8:1e:88:60|-68;d4:94:e8:1a:33:80|-67;00:11:32:53:be:f3|-80;00:11:32:53:be:f4|-90;d4:94:e8:1a:11:40|-63;d4:94:e8:02:27:e0|-76,1.6101
bXNtODk1Mi0xNjA1LUEwMQ==,1305,50.200,10.950,1516192949552,d4:94:e8:1e:8c:70|-56;d4:94:e8:21:3f:90|-51;d4:94:e8:21:34:70|-49;d4:94:e8:21:67:b0|-46;d4:94:e8:1e:8c:10|-49;d4:94:e8:1e:8d:30|-58;d4:94:e8:1e:8d:10|-67;d4:94:e8:1e:ad:90|-60;d4:94:e8:19:a3:f0|-70;d4:94:e8:21:6a:b0|-83;b8:08:d7:98:7c:68|-79;b8:08:d7:98:7c:64|-72;f4:cb:52:00:4e:68|-85;d4:94:e8:1e:88:70|-86;d8:15:0d:a0:d7:ca|-66;dc:ef:09:01:a2:04|-86;9c:21:6a:7f:bf:7c|-72;d4:94:e8:1e:8c:60|-54;d4:94:e8:1e:ad:80|-56;d4:94:e8:1a:0f:e0|-64;e0:46:9a:52:40:e1|-75;6c:b0:ce:29:5a:72|-67;40:b8:9a:ac:c3:03|-72;d4:94:e8:1a:11:50|-92;28:6c:07:53:64:fd|-86;d4:94:e8:21:3f:80|-50;d4:94:e8:1e:8d:00|-63;d4:94:e8:1e:88:60|-68;d4:94:e8:1a:33:80|-67;00:11:32:53:be:f3|-80;00:11:32:53:be:f4|-90;d4:94:e8:1a:11:40|-63;d4:94:e8:02:27:e0|-76,1.6303
bXNtODk1Mi0xNjA1LUEwMQ==,1305,50.200,10.950,1516192952187,d4:94:e8:1e:8c:70|-57;d4:94:e8:21:3f:90|-55;d4:94:e8:21:34:70|-49;d4:94:e8:21:67:b0|-48;d4:94:e8:1e:8c:10|-50;d4:94:e8:1e:8d:30|-64;d4:94:e8:1e:8d:10|-73;d4:94:e8:1e:ad:90|-66;d4:94:e8:19:a3:f0|-69;d4:94:e8:21:6a:b0|-83;b8:08:d7:98:7c:68|-77;b8:08:d7:98:7c:64|-74;f4:cb:52:00:4e:68|-85;d4:94:e8:1e:88:70|-86;d8:15:0d:a0:d7:ca|-65;dc:ef:09:01:a2:04|-86;9c:21:6a:7f:bf:7c|-71;d4:94:e8:1e:8c:60|-54;d4:94:e8:1e:ad:80|-56;d4:94:e8:1a:0f:e0|-64;e0:46:9a:52:40:e1|-75;6c:b0:ce:29:5a:72|-67;40:b8:9a:ac:c3:03|-72;d4:94:e8:1a:11:50|-92;28:6c:07:53:64:fd|-86;d4:94:e8:21:3f:80|-50;d4:94:e8:1e:8d:00|-63;d4:94:e8:1e:88:60|-68;d4:94:e8:1a:33:80|-67;00:11:32:53:be:f3|-80;00:11:32:53:be:f4|-90;d4:94:e8:1a:11:40|-63;d4:94:e8:02:27:e0|-76;48:7d:2e:d3:d9:50|-64,1.5946
bXNtODk1Mi0xNjA1LUEwMQ==,1305,50.200,10.950,1516192952772,d4:94:e8:1e:8c:70|-56;d4:94:e8:21:3f:90|-55;d4:94:e8:21:34:70|-49;d4:94:e8:21:67:b0|-48;d4:94:e8:1e:8c:10|-50;d4:94:e8:1e:8d:30|-64;d4:94:e8:1e:8d:10|-73;d4:94:e8:1e:ad:90|-66;d4:94:e8:19:a3:f0|-69;d4:94:e8:21:6a:b0|-83;b8:08:d7:98:7c:68|-77;b8:08:d7:98:7c:64|-74;f4:cb:52:00:4e:68|-85;d4:94:e8:1e:88:70|-86;d8:15:0d:a0:d7:ca|-65;dc:ef:09:01:a2:04|-86;9c:21:6a:7f:bf:7c|-71;d4:94:e8:1e:8c:60|-54;d4:94:e8:1e:ad:80|-56;d4:94:e8:1a:0f:e0|-64;e0:46:9a:52:40:e1|-75;6c:b0:ce:29:5a:72|-67;40:b8:9a:ac:c3:03|-72;d4:94:e8:1a:11:50|-92;28:6c:07:53:64:fd|-86;d4:94:e8:21:3f:80|-50;d4:94:e8:1e:8d:00|-63;d4:94:e8:1e:88:60|-68;d4:94:e8:1a:33:80|-67;00:11:32:53:be:f3|-80;00:11:32:53:be:f4|-90;d4:94:e8:1a:11:40|-63;d4:94:e8:02:27:e0|-76;48:7d:2e:d3:d9:50|-64,1.6044
