userid,floorid,coordx,coordy,timestamp,wifiinfos,orient
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,50.200,3.750,1516454359854,f4:cb:52:00:4e:64|-74;6c:b0:ce:29:5a:72|-77;00:11:32:53:be:f3|-77;d4:94:e8:21:3f:80|-34;d4:94:e8:1e:8c:00|-53;d4:94:e8:21:67:a0|-55;d4:94:e8:1a:33:80|-64;d4:94:e8:1e:8c:60|-61;d4:94:e8:19:a3:e0|-69;d4:94:e8:02:27:80|-58;d4:94:e8:1e:88:60|-71;d8:15:0d:a0:d7:ca|-71;9c:21:6a:7f:bf:7c|-77;e0:46:9a:52:40:e1|-76;40:b8:9a:ac:c3:03|-79;b8:08:d7:98:7c:64|-76;48:7d:2e:d3:d9:50|-77;d4:94:e8:1e:ad:80|-67;d4:94:e8:21:34:60|-83;f8:da:0c:0e:1b:ac|-86;d4:94:e8:1a:11:40|-84;28:6c:07:53:64:fc|-79;d4:94:e8:1e:8d:20|-76;a0:21:b7:bf:da:bc|-84,2.7603
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,50.200,3.750,1516454360978,f4:cb:52:00:4e:64|-75;6c:b0:ce:29:5a:72|-75;00:11:32:53:be:f3|-81;d4:94:e8:21:3f:80|-37;d4:94:e8:1e:8c:00|-50;d4:94:e8:21:67:a0|-54;d4:94:e8:1a:33:80|-63;d4:94:e8:1e:8c:60|-59;d4:94:e8:19:a3:e0|-69;d4:94:e8:02:27:80|-58;d4:94:e8:1e:88:60|-71;d8:15:0d:a0:d7:ca|-74;9c:21:6a:7f:bf:7c|-76;e0:46:9a:52:40:e1|-76;40:b8:9a:ac:c3:03|-79;b8:08:d7:98:7c:64|-83;48:7d:2e:d3:d9:50|-77;d4:94:e8:1e:ad:80|-67;d4:94:e8:21:34:60|-83;d4:94:e8:1a:11:40|-84;28:6c:07:53:64:fc|-83;d4:94:e8:1e:8d:20|-76;a0:21:b7:bf:da:bc|-82,2.7156
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,50.200,3.750,1516454362033,f4:cb:52:00:4e:64|-75;6c:b0:ce:29:5a:72|-74;00:11:32:53:be:f3|-80;d4:94:e8:21:3f:80|-37;d4:94:e8:1e:8c:00|-49;d4:94:e8:21:67:a0|-53;d4:94:e8:1a:33:80|-63;d4:94:e8:1e:8c:60|-61;d4:94:e8:19:a3:e0|-69;d4:94:e8:02:27:80|-59;d4:94:e8:1e:88:60|-70;d8:15:0d:a0:d7:ca|-75;9c:21:6a:7f:bf:7c|-72;e0:46:9a:52:40:e1|-76;40:b8:9a:ac:c3:03|-79;b8:08:d7:98:7c:64|-85;48:7d:2e:d3:d9:50|-81;d4:94:e8:1e:ad:80|-70;d4:94:e8:21:34:60|-83;d4:94:e8:1a:11:40|-82;28:6c:07:53:64:fc|-83;d4:94:e8:1e:8d:20|-76;a0:21:b7:bf:da:bc|-82;fc:d7:33:eb:51:8c|-88,2.6882
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,50.200,3.750,1516454363194,f4:cb:52:00:4e:64|-75;6c:b0:ce:29:5a:72|-76;00:11:32:53:be:f3|-81;d4:94:e8:21:3f:80|-37;d4:94:e8:1e:8c:00|-49;d4:94:e8:21:67:a0|-52;d4:94:e8:1a:33:80|-61;d4:94:e8:1e:8c:60|-61;d4:94:e8:19:a3:e0|-69;d4:94:e8:02:27:80|-61;d4:94:e8:1e:88:60|-70;d8:15:0d:a0:d7:ca|-75;9c:21:6a:7f:bf:7c|-74;e0:46:9a:52:40:e1|-76;40:b8:9a:ac:c3:03|-79;b8:08:d7:98:7c:64|-87;48:7d:2e:d3:d9:50|-81;d4:94:e8:1e:ad:80|-70;d4:94:e8:21:34:60|-83;d4:94:e8:1a:11:40|-82;28:6c:07:53:64:fc|-79;d4:94:e8:1e:8d:20|-76;a0:21:b7:bf:da:bc|-82;fc:d7:33:eb:51:8c|-88,2.6831
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,50.200,3.750,1516454364292,f4:cb:52:00:4e:64|-75;6c:b0:ce:29:5a:72|-76;00:11:32:53:be:f3|-81;d4:94:e8:21:3f:80|-37;d4:94:e8:1e:8c:00|-48;d4:94:e8:21:67:a0|-51;d4:94:e8:1a:33:80|-63;d4:94:e8:1e:8c:60|-62;d4:94:e8:19:a3:e0|-69;d4:94:e8:02:27:80|-61;d4:94:e8:1e:88:60|-68;d8:15:0d:a0:d7:ca|-75;9c:21:6a:7f:bf:7c|-74;e0:46:9a:52:40:e1|-78;40:b8:9a:ac:c3:03|-82;b8:08:d7:98:7c:64|-87;48:7d:2e:d3:d9:50|-86;d4:94:e8:1e:ad:80|-70;d4:94:e8:21:34:60|-83;d4:94:e8:1a:11:40|-82;28:6c:07:53:64:fc|-79;a0:21:b7:bf:da:bc|-83;fc:d7:33:eb:51:8c|-88,2.6488
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,50.200,3.750,1516454365319,f4:cb:52:00:4e:64|-75;6c:b0:ce:29:5a:72|-73;00:11:32:53:be:f3|-79;d4:94:e8:21:3f:80|-37;d4:94:e8:1e:8c:00|-50;d4:94:e8:21:67:a0|-52;d4:94:e8:1a:33:80|-65;d4:94:e8:1e:8c:60|-61;d4:94:e8:19:a3:e0|-69;d4:94:e8:02:27:80|-61;d4:94:e8:1e:88:60|-68;d8:15:0d:a0:d7:ca|-75;9c:21:6a:7f:bf:7c|-72;e0:46:9a:52:40:e1|-80;40:b8:9a:ac:c3:03|-81;b8:08:d7:98:7c:64|-87;48:7d:2e:d3:d9:50|-86;d4:94:e8:1e:ad:80|-71;d4:94:e8:21:34:60|-83;d4:94:e8:1a:11:40|-82;28:6c:07:53:64:fc|-81;a0:21:b7:bf:da:bc|-83;fc:d7:33:eb:51:8c|-88;d4:94:e8:1e:8d:20|-77,2.6612
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,50.200,3.750,1516454366498,f4:cb:52:00:4e:64|-78;6c:b0:ce:29:5a:72|-73;00:11:32:53:be:f3|-79;d4:94:e8:21:3f:80|-37;d4:94:e8:1e:8c:00|-50;d4:94:e8:21:67:a0|-51;d4:94:e8:1a:33:80|-67;d4:94:e8:1e:8c:60|-61;d4:94:e8:19:a3:e0|-69;d4:94:e8:02:27:80|-60;d4:94:e8:1e:88:60|-69;d8:15:0d:a0:d7:ca|-75;9c:21:6a:7f:bf:7c|-73;e0:46:9a:52:40:e1|-77;40:b8:9a:ac:c3:03|-80;b8:08:d7:98:7c:64|-87;48:7d:2e:d3:d9:50|-87;d4:94:e8:1e:ad:80|-71;d4:94:e8:21:34:60|-82;d4:94:e8:1a:11:40|-84;28:6c:07:53:64:fc|-81;a0:21:b7:bf:da:bc|-82;fc:d7:33:eb:51:8c|-88;d4:94:e8:1e:8d:20|-77;94:53:30:0f:a8:58|-85;ac:a2:13:3d:c1:55|-88,2.6808
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,50.200,3.750,1516454367593,f4:cb:52:00:4e:64|-78;6c:b0:ce:29:5a:72|-73;00:11:32:53:be:f3|-78;d4:94:e8:21:3f:80|-37;d4:94:e8:1e:8c:00|-49;d4:94:e8:21:67:a0|-51;d4:94:e8:1a:33:80|-64;d4:94:e8:1e:8c:60|-61;d4:94:e8:19:a3:e0|-68;d4:94:e8:02:27:80|-60;d4:94:e8:1e:88:60|-68;d8:15:0d:a0:d7:ca|-75;9c:21:6a:7f:bf:7c|-73;e0:46:9a:52:40:e1|-77;40:b8:9a:ac:c3:03|-80;b8:08:d7:98:7c:64|-87;48:7d:2e:d3:d9:50|-87;d4:94:e8:1e:ad:80|-71;d4:94:e8:21:34:60|-82;d4:94:e8:1a:11:40|-84;28:6c:07:53:64:fc|-81;a0:21:b7:bf:da:bc|-82;fc:d7:33:eb:51:8c|-88;d4:94:e8:1e:8d:20|-77;94:53:30:0f:a8:58|-85;ac:a2:13:3d:c1:55|-88;f8:da:0c:0e:1b:ac|-88,2.7279
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,50.200,3.750,1516454368793,f4:cb:52:00:4e:64|-78;6c:b0:ce:29:5a:72|-73;00:11:32:53:be:f3|-79;d4:94:e8:21:3f:80|-37;d4:94:e8:1e:8c:00|-49;d4:94:e8:21:67:a0|-52;d4:94:e8:1a:33:80|-65;d4:94:e8:1e:8c:60|-61;d4:94:e8:19:a3:e0|-68;d4:94:e8:02:27:80|-61;d4:94:e8:1e:88:60|-67;d8:15:0d:a0:d7:ca|-74;9c:21:6a:7f:bf:7c|-74;e0:46:9a:52:40:e1|-77;40:b8:9a:ac:c3:03|-81;b8:08:d7:98:7c:64|-86;48:7d:2e:d3:d9:50|-87;d4:94:e8:1e:ad:80|-71;d4:94:e8:21:34:60|-82;d4:94:e8:1a:11:40|-84;28:6c:07:53:64:fc|-81;a0:21:b7:bf:da:bc|-82;d4:94:e8:1e:8d:20|-77;94:53:30:0f:a8:58|-85;ac:a2:13:3d:c1:55|-88;f8:da:0c:0e:1b:ac|-88,2.6521
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,50.200,3.750,1516454369890,f4:cb:52:00:4e:64|-78;6c:b0:ce:29:5a:72|-75;00:11:32:53:be:f3|-82;d4:94:e8:21:3f:80|-37;d4:94:e8:1e:8c:00|-49;d4:94:e8:21:67:a0|-52;d4:94:e8:1a:33:80|-65;d4:94:e8:1e:8c:60|-63;d4:94:e8:19:a3:e0|-67;d4:94:e8:02:27:80|-62;d4:94:e8:1e:88:60|-67;d8:15:0d:a0:d7:ca|-74;9c:21:6a:7f:bf:7c|-72;e0:46:9a:52:40:e1|-82;40:b8:9a:ac:c3:03|-81;b8:08:d7:98:7c:64|-86;48:7d:2e:d3:d9:50|-90;d4:94:e8:1e:ad:80|-71;d4:94:e8:21:34:60|-82;d4:94:e8:1a:11:40|-84;28:6c:07:53:64:fc|-81;a0:21:b7:bf:da:bc|-83;d4:94:e8:1e:8d:20|-77;94:53:30:0f:a8:58|-85;ac:a2:13:3d:c1:55|-88;f8:da:0c:0e:1b:ac|-88,2.5536
