userid,floorid,coordx,coordy,timestamp,wifiinfos,orient
bXNtODk1Mi0xNjA1LUEwMQ==,1305,39.300,9.200,1516195314781,d4:94:e8:21:34:60|-28;10:9f:a9:2d:e3:59|-72;d4:94:e8:21:34:70|-26;d4:94:e8:1e:8d:30|-53;d4:94:e8:1e:8d:10|-67;d4:94:e8:1e:8d:20|-48;d4:94:e8:1a:0f:e0|-60;d4:94:e8:21:6a:b0|-77;d4:94:e8:1a:0f:f0|-87;d4:94:e8:21:67:b0|-79;d4:94:e8:21:3d:70|-80;b6:ae:2b:3c:54:1c|-58;00:27:19:2c:10:c4|-77;d4:94:e8:21:6a:a0|-60;d4:94:e8:1e:ac:a0|-81;d4:94:e8:19:a6:c0|-82;d4:94:e8:1e:8d:00|-61;d4:94:e8:02:27:e0|-62;d4:94:e8:1e:ae:80|-76;ee:26:ca:a8:f2:f8|-84;8c:ab:8e:e3:50:90|-90;08:57:00:5b:58:a2|-81;d4:94:e8:1c:cb:a0|-83;d4:94:e8:1a:33:80|-83;fc:d7:33:eb:51:8c|-84;d4:94:e8:21:3f:90|-72;48:7d:2e:d3:d9:50|-78;d4:94:e8:02:27:f0|-86;d4:94:e8:1e:8c:10|-87,3.4800
bXNtODk1Mi0xNjA1LUEwMQ==,1305,39.300,9.200,1516195315347,d4:94:e8:21:34:60|-28;10:9f:a9:2d:e3:59|-72;d4:94:e8:21:34:70|-26;d4:94:e8:1e:8d:30|-53;d4:94:e8:1e:8d:10|-67;d4:94:e8:1e:8d:20|-48;d4:94:e8:1a:0f:e0|-60;d4:94:e8:21:6a:b0|-77;d4:94:e8:1a:0f:f0|-87;d4:94:e8:21:67:b0|-79;d4:94:e8:21:3d:70|-80;b6:ae:2b:3c:54:1c|-58;00:27:19:2c:10:c4|-77;d4:94:e8:21:6a:a0|-60;d4:94:e8:1e:ac:a0|-81;d4:94:e8:19:a6:c0|-82;d4:94:e8:1e:8d:00|-61;d4:94:e8:02:27:e0|-62;d4:94:e8:1e:ae:80|-76;8c:ab:8e:e3:50:90|-90;08:57:00:5b:58:a2|-81;d4:94:e8:1c:cb:a0|-83;d4:94:e8:1a:33:80|-83;fc:d7:33:eb:51:8c|-84;d4:94:e8:21:3f:90|-72;48:7d:2e:d3:d9:50|-78;d4:94:e8:02:27:f0|-86;d4:94:e8:1e:8c:10|-87,3.4364
bXNtODk1Mi0xNjA1LUEwMQ==,1305,39.300,9.200,1516195315926,d4:94:e8:21:34:60|-27;10:9f:a9:2d:e3:59|-72;d4:94:e8:21:34:70|-26;d4:94:e8:1e:8d:30|-53;d4:94:e8:1e:8d:10|-67;d4:94:e8:1e:8d:20|-48;d4:94:e8:1a:0f:e0|-60;d4:94:e8:21:6a:b0|-77;d4:94:e8:1a:0f:f0|-87;d4:94:e8:21:67:b0|-79;d4:94:e8:21:3d:70|-80;b6:ae:2b:3c:54:1c|-58;00:27:19:2c:10:c4|-77;d4:94:e8:21:6a:a0|-60;d4:94:e8:1e:ac:a0|-81;d4:94:e8:19:a6:c0|-82;d4:94:e8:1e:8d:00|-61;d4:94:e8:02:27:e0|-62;d4:94:e8:1e:ae:80|-76;8c:ab:8e:e3:50:90|-90;08:57:00:5b:58:a2|-81;d4:94:e8:1c:cb:a0|-83;d4:94:e8:1a:33:80|-83;fc:d7:33:eb:51:8c|-84;d4:94:e8:21:3f:90|-72;48:7d:2e:d3:d9:50|-78;d4:94:e8:02:27:f0|-86;d4:94:e8:1e:8c:10|-87,3.4151
bXNtODk1Mi0xNjA1LUEwMQ==,1305,39.300,9.200,1516195316495,d4:94:e8:21:34:60|-27;10:9f:a9:2d:e3:59|-72;d4:94:e8:21:34:70|-26;d4:94:e8:1e:8d:30|-53;d4:94:e8:1e:8d:10|-67;d4:94:e8:1e:8d:20|-48;d4:94:e8:1a:0f:e0|-60;d4:94:e8:21:6a:b0|-77;d4:94:e8:1a:0f:f0|-87;d4:94:e8:21:67:b0|-79;d4:94:e8:21:3d:70|-80;b6:ae:2b:3c:54:1c|-58;00:27:19:2c:10:c4|-77;d4:94:e8:21:6a:a0|-60;d4:94:e8:1e:ac:a0|-81;d4:94:e8:19:a6:c0|-82;d4:94:e8:1e:8d:00|-61;d4:94:e8:02:27:e0|-62;d4:94:e8:1e:ae:80|-76;8c:ab:8e:e3:50:90|-90;08:57:00:5b:58:a2|-81;d4:94:e8:1c:cb:a0|-83;d4:94:e8:1a:33:80|-83;fc:d7:33:eb:51:8c|-84;d4:94:e8:21:3f:90|-72;48:7d:2e:d3:d9:50|-78;d4:94:e8:02:27:f0|-86;d4:94:e8:1e:8c:10|-87,3.4027
bXNtODk1Mi0xNjA1LUEwMQ==,1305,39.300,9.200,1516195319248,d4:94:e8:21:34:60|-27;10:9f:a9:2d:e3:59|-80;d4:94:e8:21:34:70|-26;d4:94:e8:1e:8d:30|-61;d4:94:e8:1e:8d:10|-64;d4:94:e8:1e:8d:20|-52;d4:94:e8:1a:0f:e0|-58;d4:94:e8:21:6a:b0|-79;d4:94:e8:1a:0f:f0|-87;d4:94:e8:21:67:b0|-77;d4:94:e8:21:3d:70|-80;b6:ae:2b:3c:54:1c|-62;00:27:19:2c:10:c4|-77;d4:94:e8:21:6a:a0|-60;d4:94:e8:1e:ac:a0|-81;d4:94:e8:19:a6:c0|-82;d4:94:e8:1e:8d:00|-61;d4:94:e8:02:27:e0|-62;d4:94:e8:1e:ae:80|-76;8c:ab:8e:e3:50:90|-90;08:57:00:5b:58:a2|-81;d4:94:e8:1c:cb:a0|-83;d4:94:e8:1a:33:80|-83;fc:d7:33:eb:51:8c|-84;d4:94:e8:21:3f:90|-68;48:7d:2e:d3:d9:50|-76;d4:94:e8:02:27:f0|-86;d4:94:e8:1e:8c:10|-86;d4:94:e8:21:67:a0|-62,2.8866
bXNtODk1Mi0xNjA1LUEwMQ==,1305,39.300,9.200,1516195319823,d4:94:e8:21:34:60|-27;10:9f:a9:2d:e3:59|-80;d4:94:e8:21:34:70|-26;d4:94:e8:1e:8d:30|-61;d4:94:e8:1e:8d:10|-64;d4:94:e8:1e:8d:20|-52;d4:94:e8:1a:0f:e0|-58;d4:94:e8:21:6a:b0|-79;d4:94:e8:1a:0f:f0|-87;d4:94:e8:21:67:b0|-77;d4:94:e8:21:3d:70|-80;b6:ae:2b:3c:54:1c|-62;00:27:19:2c:10:c4|-77;d4:94:e8:21:6a:a0|-60;d4:94:e8:1e:ac:a0|-81;d4:94:e8:19:a6:c0|-82;d4:94:e8:1e:8d:00|-61;d4:94:e8:02:27:e0|-62;d4:94:e8:1e:ae:80|-76;8c:ab:8e:e3:50:90|-90;08:57:00:5b:58:a2|-81;d4:94:e8:1c:cb:a0|-83;d4:94:e8:1a:33:80|-83;fc:d7:33:eb:51:8c|-84;d4:94:e8:21:3f:90|-68;48:7d:2e:d3:d9:50|-76;d4:94:e8:02:27:f0|-86;d4:94:e8:1e:8c:10|-86;d4:94:e8:21:67:a0|-62,3.0334
bXNtODk1Mi0xNjA1LUEwMQ==,1305,39.300,9.200,1516195320392,d4:94:e8:21:34:60|-27;10:9f:a9:2d:e3:59|-80;d4:94:e8:21:34:70|-26;d4:94:e8:1e:8d:30|-61;d4:94:e8:1e:8d:10|-64;d4:94:e8:1e:8d:20|-52;d4:94:e8:1a:0f:e0|-58;d4:94:e8:21:6a:b0|-79;d4:94:e8:1a:0f:f0|-87;d4:94:e8:21:67:b0|-77;d4:94:e8:21:3d:70|-80;b6:ae:2b:3c:54:1c|-62;00:27:19:2c:10:c4|-77;d4:94:e8:1e:8d:00|-61;d4:94:e8:02:27:e0|-62;d4:94:e8:1e:ae:80|-76;8c:ab:8e:e3:50:90|-90;08:57:00:5b:58:a2|-81;fc:d7:33:eb:51:8c|-84;d4:94:e8:21:3f:90|-68;48:7d:2e:d3:d9:50|-76;d4:94:e8:02:27:f0|-86;d4:94:e8:1e:8c:10|-86;d4:94:e8:21:67:a0|-62,2.9660
bXNtODk1Mi0xNjA1LUEwMQ==,1305,39.300,9.200,1516195320958,d4:94:e8:21:34:60|-26;10:9f:a9:2d:e3:59|-80;d4:94:e8:21:34:70|-26;d4:94:e8:1e:8d:30|-61;d4:94:e8:1e:8d:10|-64;d4:94:e8:1e:8d:20|-52;d4:94:e8:1a:0f:e0|-58;d4:94:e8:21:6a:b0|-79;d4:94:e8:1a:0f:f0|-87;d4:94:e8:21:67:b0|-77;d4:94:e8:21:3d:70|-80;b6:ae:2b:3c:54:1c|-62;00:27:19:2c:10:c4|-77;d4:94:e8:1e:8d:00|-61;d4:94:e8:02:27:e0|-62;d4:94:e8:1e:ae:80|-76;8c:ab:8e:e3:50:90|-90;08:57:00:5b:58:a2|-81;fc:d7:33:eb:51:8c|-84;d4:94:e8:21:3f:90|-68;48:7d:2e:d3:d9:50|-76;d4:94:e8:02:27:f0|-86;d4:94:e8:1e:8c:10|-86;d4:94:e8:21:67:a0|-62,3.1490
bXNtODk1Mi0xNjA1LUEwMQ==,1305,39.300,9.200,1516195323637,d4:94:e8:21:34:60|-27;10:9f:a9:2d:e3:59|-75;d4:94:e8:21:34:70|-26;d4:94:e8:1e:8d:30|-56;d4:94:e8:1e:8d:10|-64;d4:94:e8:1e:8d:20|-52;d4:94:e8:1a:0f:e0|-58;d4:94:e8:21:6a:b0|-77;d4:94:e8:1a:0f:f0|-88;d4:94:e8:21:67:b0|-76;d4:94:e8:21:3d:70|-80;b6:ae:2b:3c:54:1c|-63;00:27:19:2c:10:c4|-77;d4:94:e8:1e:8d:00|-59;d4:94:e8:02:27:e0|-66;d4:94:e8:1e:ae:80|-76;8c:ab:8e:e3:50:90|-90;08:57:00:5b:58:a2|-81;fc:d7:33:eb:51:8c|-84;d4:94:e8:21:3f:90|-68;48:7d:2e:d3:d9:50|-78;d4:94:e8:02:27:f0|-86;d4:94:e8:1e:8c:10|-86;d4:94:e8:21:67:a0|-62;d4:94:e8:19:a6:a0|-83,2.8366
bXNtODk1Mi0xNjA1LUEwMQ==,1305,39.300,9.200,1516195324183,d4:94:e8:21:34:60|-27;10:9f:a9:2d:e3:59|-75;d4:94:e8:21:34:70|-26;d4:94:e8:1e:8d:30|-56;d4:94:e8:1e:8d:10|-64;d4:94:e8:1e:8d:20|-52;d4:94:e8:1a:0f:e0|-58;d4:94:e8:21:6a:b0|-77;d4:94:e8:1a:0f:f0|-88;d4:94:e8:21:67:b0|-76;d4:94:e8:21:3d:70|-80;b6:ae:2b:3c:54:1c|-63;00:27:19:2c:10:c4|-77;d4:94:e8:1e:8d:00|-59;d4:94:e8:02:27:e0|-66;d4:94:e8:1e:ae:80|-76;8c:ab:8e:e3:50:90|-90;08:57:00:5b:58:a2|-81;fc:d7:33:eb:51:8c|-84;d4:94:e8:21:3f:90|-68;48:7d:2e:d3:d9:50|-78;d4:94:e8:02:27:f0|-86;d4:94:e8:1e:8c:10|-86;d4:94:e8:21:67:a0|-62;d4:94:e8:19:a6:a0|-83,2.9301
