userid,floorid,coordx,coordy,timestamp,wifiinfos,orient
bXNtODk1Mi0xNjA1LUEwMQ==,1305,50.200,7.350,1516193357556,d4:94:e8:1e:8c:70|-56;d4:94:e8:21:3f:90|-34;d4:94:e8:21:34:70|-72;d4:94:e8:21:67:b0|-54;d4:94:e8:1e:8c:10|-63;d4:94:e8:1e:8d:30|-85;d4:94:e8:1e:ad:90|-70;d4:94:e8:19:a3:f0|-66;d4:94:e8:1a:33:90|-83;d4:94:e8:1e:8d:10|-81;28:6c:07:53:64:fc|-78;6c:b0:ce:29:5a:72|-69;d4:94:e8:21:34:60|-57;d4:94:e8:21:3f:80|-48;d4:94:e8:1a:33:80|-57;d8:15:0d:a0:d7:ca|-76;b8:08:d7:98:7c:68|-84;00:11:32:53:be:f3|-73;d4:94:e8:21:67:a0|-50;d4:94:e8:1e:8d:20|-56;08:57:00:5b:58:a2|-69;9c:21:6a:7f:bf:7c|-74;d4:94:e8:1e:8c:00|-54;d4:94:e8:1e:88:60|-71;d4:94:e8:1e:8b:80|-78;28:6c:07:53:64:fd|-85;d4:94:e8:1e:8d:00|-68;d4:94:e8:02:27:90|-83;b8:08:d7:98:7c:64|-69;d4:94:e8:1e:ad:80|-61;d4:94:e8:19:a3:e0|-64;d4:94:e8:21:6a:b0|-90;d4:94:e8:1a:0f:e0|-67,0.2000
bXNtODk1Mi0xNjA1LUEwMQ==,1305,50.200,7.350,1516193358131,d4:94:e8:1e:8c:70|-55;d4:94:e8:21:3f:90|-34;d4:94:e8:21:34:70|-72;d4:94:e8:21:67:b0|-54;d4:94:e8:1e:8c:10|-63;d4:94:e8:1e:8d:30|-85;d4:94:e8:1e:ad:90|-70;d4:94:e8:19:a3:f0|-66;d4:94:e8:1a:33:90|-83;d4:94:e8:1e:8d:10|-81;28:6c:07:53:64:fc|-78;6c:b0:ce:29:5a:72|-69;d4:94:e8:21:34:60|-57;d4:94:e8:1a:33:80|-57;d8:15:0d:a0:d7:ca|-76;b8:08:d7:98:7c:68|-84;00:11:32:53:be:f3|-73;d4:94:e8:21:67:a0|-50;d4:94:e8:1e:8d:20|-56;08:57:00:5b:58:a2|-69;9c:21:6a:7f:bf:7c|-74;d4:94:e8:1e:8c:00|-54;28:6c:07:53:64:fd|-85;d4:94:e8:1e:8d:00|-68;d4:94:e8:02:27:90|-83;b8:08:d7:98:7c:64|-69;d4:94:e8:1e:ad:80|-61;d4:94:e8:19:a3:e0|-64;d4:94:e8:21:6a:b0|-90;d4:94:e8:1a:0f:e0|-67,0.2851
bXNtODk1Mi0xNjA1LUEwMQ==,1305,50.200,7.350,1516193358705,d4:94:e8:1e:8c:70|-54;d4:94:e8:21:3f:90|-34;d4:94:e8:21:34:70|-72;d4:94:e8:21:67:b0|-54;d4:94:e8:1e:8c:10|-63;d4:94:e8:1e:8d:30|-85;d4:94:e8:1e:ad:90|-70;d4:94:e8:19:a3:f0|-66;d4:94:e8:1a:33:90|-83;d4:94:e8:1e:8d:10|-81;28:6c:07:53:64:fc|-78;6c:b0:ce:29:5a:72|-69;d4:94:e8:21:34:60|-57;d4:94:e8:1a:33:80|-57;d8:15:0d:a0:d7:ca|-76;b8:08:d7:98:7c:68|-84;00:11:32:53:be:f3|-73;d4:94:e8:21:67:a0|-50;d4:94:e8:1e:8d:20|-56;08:57:00:5b:58:a2|-69;9c:21:6a:7f:bf:7c|-74;d4:94:e8:1e:8c:00|-54;28:6c:07:53:64:fd|-85;d4:94:e8:1e:8d:00|-68;d4:94:e8:02:27:90|-83;b8:08:d7:98:7c:64|-69;d4:94:e8:1e:ad:80|-61;d4:94:e8:19:a3:e0|-64;d4:94:e8:21:6a:b0|-90;d4:94:e8:1a:0f:e0|-67,0.3240
bXNtODk1Mi0xNjA1LUEwMQ==,1305,50.200,7.350,1516193359268,d4:94:e8:1e:8c:70|-54;d4:94:e8:21:3f:90|-34;d4:94:e8:21:34:70|-72;d4:94:e8:21:67:b0|-54;d4:94:e8:1e:8c:10|-63;d4:94:e8:1e:8d:30|-85;d4:94:e8:1e:ad:90|-70;d4:94:e8:19:a3:f0|-66;d4:94:e8:1a:33:90|-83;d4:94:e8:1e:8d:10|-81;28:6c:07:53:64:fc|-78;6c:b0:ce:29:5a:72|-69;d4:94:e8:21:34:60|-57;d4:94:e8:1a:33:80|-57;d8:15:0d:a0:d7:ca|-76;b8:08:d7:98:7c:68|-84;00:11:32:53:be:f3|-73;d4:94:e8:21:67:a0|-50;d4:94:e8:1e:8d:20|-56;08:57:00:5b:58:a2|-69;9c:21:6a:7f:bf:7c|-74;d4:94:e8:1e:8c:00|-54;28:6c:07:53:64:fd|-85;d4:94:e8:1e:8d:00|-68;d4:94:e8:02:27:90|-83;b8:08:d7:98:7c:64|-69;d4:94:e8:1e:ad:80|-61;d4:94:e8:19:a3:e0|-64;d4:94:e8:21:6a:b0|-90;d4:94:e8:1a:0f:e0|-67,0.2945
bXNtODk1Mi0xNjA1LUEwMQ==,1305,50.200,7.350,1516193361960,d4:94:e8:1e:8c:70|-53;d4:94:e8:21:3f:90|-33;d4:94:e8:21:34:70|-72;d4:94:e8:21:67:b0|-58;d4:94:e8:1e:8c:10|-63;d4:94:e8:1e:8d:30|-85;d4:94:e8:1e:ad:90|-73;d4:94:e8:19:a3:f0|-67;d4:94:e8:1a:33:90|-82;d4:94:e8:1e:8d:10|-81;28:6c:07:53:64:fc|-78;6c:b0:ce:29:5a:72|-69;d4:94:e8:21:34:60|-57;d4:94:e8:1a:33:80|-57;d8:15:0d:a0:d7:ca|-76;b8:08:d7:98:7c:68|-84;00:11:32:53:be:f3|-73;d4:94:e8:21:67:a0|-50;d4:94:e8:1e:8d:20|-56;08:57:00:5b:58:a2|-69;9c:21:6a:7f:bf:7c|-74;d4:94:e8:1e:8c:00|-54;28:6c:07:53:64:fd|-85;d4:94:e8:1e:8d:00|-68;d4:94:e8:02:27:90|-83;b8:08:d7:98:7c:64|-69;d4:94:e8:1e:ad:80|-61;d4:94:e8:19:a3:e0|-64;d4:94:e8:21:6a:b0|-90;d4:94:e8:1a:0f:e0|-67;e0:46:9a:52:40:e1|-77;d4:94:e8:02:27:80|-49,0.3110
bXNtODk1Mi0xNjA1LUEwMQ==,1305,50.200,7.350,1516193362550,d4:94:e8:1e:8c:70|-53;d4:94:e8:21:3f:90|-33;d4:94:e8:21:34:70|-72;d4:94:e8:21:67:b0|-58;d4:94:e8:1e:8c:10|-63;d4:94:e8:1e:8d:30|-85;d4:94:e8:1e:ad:90|-73;d4:94:e8:19:a3:f0|-67;d4:94:e8:1a:33:90|-82;d4:94:e8:1e:8d:10|-81;28:6c:07:53:64:fc|-78;6c:b0:ce:29:5a:72|-69;d4:94:e8:21:34:60|-57;d4:94:e8:1a:33:80|-57;d8:15:0d:a0:d7:ca|-76;b8:08:d7:98:7c:68|-84;00:11:32:53:be:f3|-73;d4:94:e8:21:67:a0|-50;d4:94:e8:1e:8d:20|-56;08:57:00:5b:58:a2|-69;9c:21:6a:7f:bf:7c|-74;d4:94:e8:1e:8c:00|-54;28:6c:07:53:64:fd|-85;d4:94:e8:1e:8d:00|-68;d4:94:e8:02:27:90|-83;b8:08:d7:98:7c:64|-69;d4:94:e8:1e:ad:80|-61;d4:94:e8:19:a3:e0|-64;d4:94:e8:21:6a:b0|-90;d4:94:e8:1a:0f:e0|-67;e0:46:9a:52:40:e1|-77;d4:94:e8:02:27:80|-49,0.3118
bXNtODk1Mi0xNjA1LUEwMQ==,1305,50.200,7.350,1516193363111,d4:94:e8:1e:8c:70|-53;d4:94:e8:21:3f:90|-33;d4:94:e8:21:34:70|-72;d4:94:e8:21:67:b0|-58;d4:94:e8:1e:8c:10|-63;d4:94:e8:1e:8d:30|-85;d4:94:e8:1e:ad:90|-73;d4:94:e8:19:a3:f0|-67;d4:94:e8:1a:33:90|-82;d4:94:e8:1e:8d:10|-81;6c:b0:ce:29:5a:72|-69;d4:94:e8:1a:33:80|-57;d8:15:0d:a0:d7:ca|-76;b8:08:d7:98:7c:68|-84;00:11:32:53:be:f3|-73;d4:94:e8:21:67:a0|-50;d4:94:e8:1e:8d:20|-56;08:57:00:5b:58:a2|-69;9c:21:6a:7f:bf:7c|-74;d4:94:e8:1e:8c:00|-54;d4:94:e8:02:27:90|-83;b8:08:d7:98:7c:64|-69;d4:94:e8:1e:ad:80|-61;d4:94:e8:19:a3:e0|-64;d4:94:e8:21:6a:b0|-90;d4:94:e8:1a:0f:e0|-67;e0:46:9a:52:40:e1|-77;d4:94:e8:02:27:80|-49,0.2597
bXNtODk1Mi0xNjA1LUEwMQ==,1305,50.200,7.350,1516193363687,d4:94:e8:1e:8c:70|-53;d4:94:e8:21:3f:90|-33;d4:94:e8:21:34:70|-72;d4:94:e8:21:67:b0|-58;d4:94:e8:1e:8c:10|-63;d4:94:e8:1e:8d:30|-85;d4:94:e8:1e:ad:90|-73;d4:94:e8:19:a3:f0|-67;d4:94:e8:1a:33:90|-82;d4:94:e8:1e:8d:10|-81;6c:b0:ce:29:5a:72|-69;d4:94:e8:1a:33:80|-57;d8:15:0d:a0:d7:ca|-76;b8:08:d7:98:7c:68|-84;00:11:32:53:be:f3|-73;d4:94:e8:21:67:a0|-50;d4:94:e8:1e:8d:20|-56;08:57:00:5b:58:a2|-69;9c:21:6a:7f:bf:7c|-74;d4:94:e8:1e:8c:00|-54;d4:94:e8:02:27:90|-83;b8:08:d7:98:7c:64|-69;d4:94:e8:1e:ad:80|-61;d4:94:e8:19:a3:e0|-64;d4:94:e8:21:6a:b0|-90;d4:94:e8:1a:0f:e0|-67;e0:46:9a:52:40:e1|-77;d4:94:e8:02:27:80|-49,0.3350
bXNtODk1Mi0xNjA1LUEwMQ==,1305,50.200,7.350,1516193366416,d4:94:e8:1e:8c:70|-53;d4:94:e8:21:3f:90|-33;d4:94:e8:21:34:70|-74;d4:94:e8:21:67:b0|-58;d4:94:e8:1e:8c:10|-63;d4:94:e8:1e:8d:30|-86;d4:94:e8:1e:ad:90|-73;d4:94:e8:19:a3:f0|-67;d4:94:e8:1a:33:90|-83;d4:94:e8:1e:8d:10|-81;6c:b0:ce:29:5a:72|-69;d4:94:e8:1a:33:80|-57;d8:15:0d:a0:d7:ca|-79;b8:08:d7:98:7c:68|-84;00:11:32:53:be:f3|-79;d4:94:e8:21:67:a0|-50;d4:94:e8:1e:8d:20|-56;08:57:00:5b:58:a2|-69;9c:21:6a:7f:bf:7c|-74;d4:94:e8:1e:8c:00|-54;d4:94:e8:02:27:90|-82;b8:08:d7:98:7c:64|-69;d4:94:e8:1e:ad:80|-61;d4:94:e8:19:a3:e0|-61;d4:94:e8:21:6a:b0|-90;d4:94:e8:1a:0f:e0|-67;e0:46:9a:52:40:e1|-77;d4:94:e8:02:27:80|-49;d4:94:e8:21:34:60|-57,0.3016
bXNtODk1Mi0xNjA1LUEwMQ==,1305,50.200,7.350,1516193366992,d4:94:e8:1e:8c:70|-54;d4:94:e8:21:3f:90|-33;d4:94:e8:21:34:70|-74;d4:94:e8:21:67:b0|-58;d4:94:e8:1e:8c:10|-63;d4:94:e8:1e:8d:30|-86;d4:94:e8:1e:ad:90|-73;d4:94:e8:19:a3:f0|-67;d4:94:e8:1a:33:90|-83;d4:94:e8:1e:8d:10|-81;6c:b0:ce:29:5a:72|-69;d4:94:e8:1a:33:80|-57;d8:15:0d:a0:d7:ca|-79;b8:08:d7:98:7c:68|-84;00:11:32:53:be:f3|-79;d4:94:e8:21:67:a0|-50;d4:94:e8:1e:8d:20|-56;08:57:00:5b:58:a2|-69;9c:21:6a:7f:bf:7c|-74;d4:94:e8:1e:8c:00|-54;d4:94:e8:02:27:90|-82;b8:08:d7:98:7c:64|-69;d4:94:e8:1e:ad:80|-61;d4:94:e8:19:a3:e0|-61;d4:94:e8:21:6a:b0|-90;d4:94:e8:1a:0f:e0|-67;e0:46:9a:52:40:e1|-77;d4:94:e8:02:27:80|-49;d4:94:e8:21:34:60|-57,0.3125
