userid,floorid,coordx,coordy,timestamp,wifiinfos,orient
bXNtODk1Mi0xNjA1LUEwMQ==,1305,49.400,19.550,1516178195862,d4:94:e8:21:3f:90|-62;d4:94:e8:1e:8c:10|-50;d4:94:e8:21:67:b0|-56;d4:94:e8:1e:8c:70|-51;d4:94:e8:1e:ad:90|-59;d4:94:e8:19:a3:f0|-64;d4:94:e8:1a:11:50|-85;00:11:32:53:be:f3|-69;d4:94:e8:1e:8c:00|-55;d4:94:e8:21:67:a0|-35;9c:21:6a:7f:bf:7c|-59;6c:b0:ce:29:5a:72|-67;b8:08:d7:98:7c:68|-80;00:11:32:53:be:f4|-88;d4:94:e8:1e:88:60|-62;a0:21:b7:bf:da:bc|-69;b8:f8:83:b9:20:53|-75;28:6c:07:53:64:fc|-75;d4:94:e8:1e:ad:80|-50;08:57:00:5b:58:a2|-44;f4:cb:52:00:4e:64|-64;f4:cb:52:00:4e:68|-82;d4:94:e8:1a:11:40|-58;d8:15:0d:a0:d7:ca|-66;28:6c:07:53:64:fd|-87,1.2422
bXNtODk1Mi0xNjA1LUEwMQ==,1305,49.400,19.550,1516178196421,d4:94:e8:21:3f:90|-62;d4:94:e8:1e:8c:10|-51;d4:94:e8:21:67:b0|-56;d4:94:e8:1e:8c:70|-51;d4:94:e8:1e:ad:90|-59;d4:94:e8:19:a3:f0|-64;d4:94:e8:1a:11:50|-85;00:11:32:53:be:f3|-69;d4:94:e8:1e:8c:00|-55;d4:94:e8:21:67:a0|-35;9c:21:6a:7f:bf:7c|-59;6c:b0:ce:29:5a:72|-67;b8:08:d7:98:7c:68|-80;00:11:32:53:be:f4|-88;d4:94:e8:1e:88:60|-62;a0:21:b7:bf:da:bc|-69;28:6c:07:53:64:fc|-75;08:57:00:5b:58:a2|-44;f4:cb:52:00:4e:64|-64;f4:cb:52:00:4e:68|-82;d4:94:e8:1a:11:40|-58;d8:15:0d:a0:d7:ca|-66;28:6c:07:53:64:fd|-87,1.2578
bXNtODk1Mi0xNjA1LUEwMQ==,1305,49.400,19.550,1516178196990,d4:94:e8:21:3f:90|-62;d4:94:e8:1e:8c:10|-51;d4:94:e8:21:67:b0|-56;d4:94:e8:1e:8c:70|-51;d4:94:e8:1e:ad:90|-59;d4:94:e8:19:a3:f0|-64;d4:94:e8:1a:11:50|-85;00:11:32:53:be:f3|-69;d4:94:e8:1e:8c:00|-55;d4:94:e8:21:67:a0|-35;9c:21:6a:7f:bf:7c|-59;6c:b0:ce:29:5a:72|-67;b8:08:d7:98:7c:68|-80;00:11:32:53:be:f4|-88;d4:94:e8:1e:88:60|-62;a0:21:b7:bf:da:bc|-69;28:6c:07:53:64:fc|-75;08:57:00:5b:58:a2|-44;f4:cb:52:00:4e:64|-64;f4:cb:52:00:4e:68|-82;d4:94:e8:1a:11:40|-58;d8:15:0d:a0:d7:ca|-66;28:6c:07:53:64:fd|-87,1.2756
bXNtODk1Mi0xNjA1LUEwMQ==,1305,49.400,19.550,1516178197553,d4:94:e8:21:3f:90|-62;d4:94:e8:1e:8c:10|-50;d4:94:e8:21:67:b0|-56;d4:94:e8:1e:8c:70|-51;d4:94:e8:1e:ad:90|-59;d4:94:e8:19:a3:f0|-64;d4:94:e8:1a:11:50|-85;00:11:32:53:be:f3|-69;d4:94:e8:1e:8c:00|-55;d4:94:e8:21:67:a0|-35;9c:21:6a:7f:bf:7c|-59;6c:b0:ce:29:5a:72|-67;b8:08:d7:98:7c:68|-80;00:11:32:53:be:f4|-88;d4:94:e8:1e:88:60|-62;a0:21:b7:bf:da:bc|-69;28:6c:07:53:64:fc|-75;08:57:00:5b:58:a2|-44;f4:cb:52:00:4e:64|-64;f4:cb:52:00:4e:68|-82;d4:94:e8:1a:11:40|-58;d8:15:0d:a0:d7:ca|-66;28:6c:07:53:64:fd|-87,1.2965
bXNtODk1Mi0xNjA1LUEwMQ==,1305,49.400,19.550,1516178200268,d4:94:e8:21:3f:90|-62;d4:94:e8:1e:8c:10|-48;d4:94:e8:21:67:b0|-55;d4:94:e8:1e:8c:70|-52;d4:94:e8:1e:ad:90|-58;d4:94:e8:19:a3:f0|-60;d4:94:e8:1a:11:50|-84;00:11:32:53:be:f3|-69;d4:94:e8:1e:8c:00|-52;d4:94:e8:21:67:a0|-35;9c:21:6a:7f:bf:7c|-59;6c:b0:ce:29:5a:72|-63;b8:08:d7:98:7c:68|-84;00:11:32:53:be:f4|-88;d4:94:e8:1e:88:60|-62;a0:21:b7:bf:da:bc|-69;28:6c:07:53:64:fc|-74;08:57:00:5b:58:a2|-44;f4:cb:52:00:4e:64|-64;f4:cb:52:00:4e:68|-82;d4:94:e8:1a:11:40|-58;d8:15:0d:a0:d7:ca|-66;28:6c:07:53:64:fd|-87;d4:94:e8:19:a3:e0|-61,1.2628
bXNtODk1Mi0xNjA1LUEwMQ==,1305,49.400,19.550,1516178200810,d4:94:e8:21:3f:90|-62;d4:94:e8:1e:8c:10|-48;d4:94:e8:21:67:b0|-55;d4:94:e8:1e:8c:70|-52;d4:94:e8:1e:ad:90|-58;d4:94:e8:19:a3:f0|-60;d4:94:e8:1a:11:50|-84;00:11:32:53:be:f3|-69;d4:94:e8:1e:8c:00|-52;d4:94:e8:21:67:a0|-35;9c:21:6a:7f:bf:7c|-59;6c:b0:ce:29:5a:72|-63;b8:08:d7:98:7c:68|-84;00:11:32:53:be:f4|-88;d4:94:e8:1e:88:60|-62;a0:21:b7:bf:da:bc|-69;28:6c:07:53:64:fc|-74;08:57:00:5b:58:a2|-44;f4:cb:52:00:4e:64|-64;f4:cb:52:00:4e:68|-82;d4:94:e8:1a:11:40|-58;d8:15:0d:a0:d7:ca|-66;28:6c:07:53:64:fd|-87;d4:94:e8:19:a3:e0|-61,1.2684
bXNtODk1Mi0xNjA1LUEwMQ==,1305,49.400,19.550,1516178201368,d4:94:e8:21:3f:90|-62;d4:94:e8:1e:8c:10|-50;d4:94:e8:21:67:b0|-55;d4:94:e8:1e:8c:70|-52;d4:94:e8:1e:ad:90|-58;d4:94:e8:19:a3:f0|-60;d4:94:e8:1a:11:50|-84;00:11:32:53:be:f3|-69;d4:94:e8:1e:8c:00|-52;d4:94:e8:21:67:a0|-35;9c:21:6a:7f:bf:7c|-59;6c:b0:ce:29:5a:72|-63;b8:08:d7:98:7c:68|-84;00:11:32:53:be:f4|-88;a0:21:b7:bf:da:bc|-69;28:6c:07:53:64:fc|-74;08:57:00:5b:58:a2|-44;f4:cb:52:00:4e:64|-64;f4:cb:52:00:4e:68|-82;d4:94:e8:1a:11:40|-58;d8:15:0d:a0:d7:ca|-66;28:6c:07:53:64:fd|-87;d4:94:e8:19:a3:e0|-61,1.2549
bXNtODk1Mi0xNjA1LUEwMQ==,1305,49.400,19.550,1516178201948,d4:94:e8:21:3f:90|-62;d4:94:e8:1e:8c:10|-49;d4:94:e8:21:67:b0|-55;d4:94:e8:1e:8c:70|-52;d4:94:e8:1e:ad:90|-58;d4:94:e8:19:a3:f0|-60;d4:94:e8:1a:11:50|-84;00:11:32:53:be:f3|-69;d4:94:e8:1e:8c:00|-52;d4:94:e8:21:67:a0|-35;9c:21:6a:7f:bf:7c|-59;6c:b0:ce:29:5a:72|-63;b8:08:d7:98:7c:68|-84;00:11:32:53:be:f4|-88;a0:21:b7:bf:da:bc|-69;28:6c:07:53:64:fc|-74;08:57:00:5b:58:a2|-44;f4:cb:52:00:4e:64|-64;f4:cb:52:00:4e:68|-82;d4:94:e8:1a:11:40|-58;d8:15:0d:a0:d7:ca|-66;28:6c:07:53:64:fd|-87;d4:94:e8:19:a3:e0|-61,1.3114
bXNtODk1Mi0xNjA1LUEwMQ==,1305,49.400,19.550,1516178204608,d4:94:e8:21:3f:90|-62;d4:94:e8:1e:8c:10|-49;d4:94:e8:21:67:b0|-57;d4:94:e8:1e:8c:70|-51;d4:94:e8:1e:ad:90|-55;d4:94:e8:19:a3:f0|-60;d4:94:e8:1a:11:50|-86;00:11:32:53:be:f3|-69;d4:94:e8:1e:8c:00|-52;d4:94:e8:21:67:a0|-35;9c:21:6a:7f:bf:7c|-59;6c:b0:ce:29:5a:72|-63;b8:08:d7:98:7c:68|-84;00:11:32:53:be:f4|-88;a0:21:b7:bf:da:bc|-69;28:6c:07:53:64:fc|-71;08:57:00:5b:58:a2|-44;f4:cb:52:00:4e:64|-64;f4:cb:52:00:4e:68|-82;d4:94:e8:1a:11:40|-58;d8:15:0d:a0:d7:ca|-66;28:6c:07:53:64:fd|-87;d4:94:e8:19:a3:e0|-61;b8:f8:83:b9:20:53|-80;d4:94:e8:1e:8c:60|-54,1.2809
bXNtODk1Mi0xNjA1LUEwMQ==,1305,49.400,19.550,1516178205176,d4:94:e8:21:3f:90|-62;d4:94:e8:1e:8c:10|-49;d4:94:e8:21:67:b0|-57;d4:94:e8:1e:8c:70|-51;d4:94:e8:1e:ad:90|-55;d4:94:e8:19:a3:f0|-60;d4:94:e8:1a:11:50|-86;00:11:32:53:be:f3|-69;d4:94:e8:1e:8c:00|-52;d4:94:e8:21:67:a0|-35;9c:21:6a:7f:bf:7c|-59;6c:b0:ce:29:5a:72|-63;b8:08:d7:98:7c:68|-84;00:11:32:53:be:f4|-88;a0:21:b7:bf:da:bc|-69;28:6c:07:53:64:fc|-71;08:57:00:5b:58:a2|-44;f4:cb:52:00:4e:64|-64;f4:cb:52:00:4e:68|-82;d4:94:e8:1a:11:40|-58;d8:15:0d:a0:d7:ca|-66;28:6c:07:53:64:fd|-87;d4:94:e8:19:a3:e0|-61;b8:f8:83:b9:20:53|-80;d4:94:e8:1e:8c:60|-54,1.3088
bXNtODk1Mi0xNjA1LUEwMQ==,1305,49.400,19.550,1516178205735,d4:94:e8:21:3f:90|-62;d4:94:e8:1e:8c:10|-50;d4:94:e8:21:67:b0|-57;d4:94:e8:1e:8c:70|-51;d4:94:e8:1e:ad:90|-55;d4:94:e8:19:a3:f0|-60;d4:94:e8:1a:11:50|-86;00:11:32:53:be:f3|-69;d4:94:e8:1e:8c:00|-52;9c:21:6a:7f:bf:7c|-59;6c:b0:ce:29:5a:72|-63;b8:08:d7:98:7c:68|-84;00:11:32:53:be:f4|-88;a0:21:b7:bf:da:bc|-69;28:6c:07:53:64:fc|-71;08:57:00:5b:58:a2|-44;f4:cb:52:00:4e:68|-82;d8:15:0d:a0:d7:ca|-66;28:6c:07:53:64:fd|-87;d4:94:e8:19:a3:e0|-61;b8:f8:83:b9:20:53|-80;d4:94:e8:1e:8c:60|-54,1.2906
bXNtODk1Mi0xNjA1LUEwMQ==,1305,49.400,19.550,1516178206290,d4:94:e8:21:3f:90|-62;d4:94:e8:1e:8c:10|-50;d4:94:e8:21:67:b0|-57;d4:94:e8:1e:8c:70|-51;d4:94:e8:1e:ad:90|-55;d4:94:e8:19:a3:f0|-60;d4:94:e8:1a:11:50|-86;00:11:32:53:be:f3|-69;d4:94:e8:1e:8c:00|-52;9c:21:6a:7f:bf:7c|-59;6c:b0:ce:29:5a:72|-63;b8:08:d7:98:7c:68|-84;00:11:32:53:be:f4|-88;a0:21:b7:bf:da:bc|-69;28:6c:07:53:64:fc|-71;08:57:00:5b:58:a2|-44;f4:cb:52:00:4e:68|-82;d8:15:0d:a0:d7:ca|-66;28:6c:07:53:64:fd|-87;d4:94:e8:19:a3:e0|-61;b8:f8:83:b9:20:53|-80;d4:94:e8:1e:8c:60|-54,1.2957
bXNtODk1Mi0xNjA1LUEwMQ==,1305,49.400,19.550,1516178208828,d4:94:e8:21:3f:90|-61;d4:94:e8:1e:8c:10|-50;d4:94:e8:21:67:b0|-58;d4:94:e8:1e:8c:70|-54;d4:94:e8:1e:ad:90|-55;d4:94:e8:19:a3:f0|-60;d4:94:e8:1a:11:50|-86;00:11:32:53:be:f3|-69;d4:94:e8:1e:8c:00|-52;9c:21:6a:7f:bf:7c|-59;6c:b0:ce:29:5a:72|-63;b8:08:d7:98:7c:68|-84;00:11:32:53:be:f4|-88;a0:21:b7:bf:da:bc|-69;28:6c:07:53:64:fc|-71;08:57:00:5b:58:a2|-44;f4:cb:52:00:4e:68|-82;d8:15:0d:a0:d7:ca|-66;28:6c:07:53:64:fd|-87;d4:94:e8:19:a3:e0|-61;b8:f8:83:b9:20:53|-80;d4:94:e8:1e:8c:60|-54,1.2779
bXNtODk1Mi0xNjA1LUEwMQ==,1305,49.400,19.550,1516178209384,d4:94:e8:21:3f:90|-61;d4:94:e8:1e:8c:10|-49;d4:94:e8:21:67:b0|-58;d4:94:e8:1e:8c:70|-54;d4:94:e8:1e:ad:90|-55;d4:94:e8:19:a3:f0|-60;d4:94:e8:1a:11:50|-86;00:11:32:53:be:f3|-69;d4:94:e8:1e:8c:00|-52;9c:21:6a:7f:bf:7c|-59;6c:b0:ce:29:5a:72|-63;b8:08:d7:98:7c:68|-84;00:11:32:53:be:f4|-88;a0:21:b7:bf:da:bc|-69;28:6c:07:53:64:fc|-71;08:57:00:5b:58:a2|-44;f4:cb:52:00:4e:68|-82;d8:15:0d:a0:d7:ca|-66;28:6c:07:53:64:fd|-87;d4:94:e8:19:a3:e0|-61;b8:f8:83:b9:20:53|-80;d4:94:e8:1e:8c:60|-54,1.3059
bXNtODk1Mi0xNjA1LUEwMQ==,1305,49.400,19.550,1516178209944,d4:94:e8:21:3f:90|-61;d4:94:e8:1e:8c:10|-49;d4:94:e8:21:67:b0|-58;d4:94:e8:1e:8c:70|-54;d4:94:e8:1e:ad:90|-55;d4:94:e8:19:a3:f0|-60;d4:94:e8:1a:11:50|-86;d4:94:e8:1e:8c:00|-52;9c:21:6a:7f:bf:7c|-59;6c:b0:ce:29:5a:72|-63;b8:08:d7:98:7c:68|-84;a0:21:b7:bf:da:bc|-69;28:6c:07:53:64:fc|-71;08:57:00:5b:58:a2|-44;f4:cb:52:00:4e:68|-82;28:6c:07:53:64:fd|-87;d4:94:e8:19:a3:e0|-61;b8:f8:83:b9:20:53|-80;d4:94:e8:1e:8c:60|-54,1.2671
bXNtODk1Mi0xNjA1LUEwMQ==,1305,49.400,19.550,1516178210521,d4:94:e8:21:3f:90|-61;d4:94:e8:1e:8c:10|-50;d4:94:e8:21:67:b0|-58;d4:94:e8:1e:8c:70|-54;d4:94:e8:1e:ad:90|-55;d4:94:e8:19:a3:f0|-60;d4:94:e8:1a:11:50|-86;d4:94:e8:1e:8c:00|-52;9c:21:6a:7f:bf:7c|-59;6c:b0:ce:29:5a:72|-63;b8:08:d7:98:7c:68|-84;a0:21:b7:bf:da:bc|-69;28:6c:07:53:64:fc|-71;08:57:00:5b:58:a2|-44;f4:cb:52:00:4e:68|-82;28:6c:07:53:64:fd|-87;d4:94:e8:19:a3:e0|-61;b8:f8:83:b9:20:53|-80;d4:94:e8:1e:8c:60|-54,1.3159
bXNtODk1Mi0xNjA1LUEwMQ==,1305,49.400,19.550,1516178213175,d4:94:e8:21:3f:90|-60;d4:94:e8:1e:8c:10|-50;d4:94:e8:21:67:b0|-58;d4:94:e8:1e:8c:70|-52;d4:94:e8:1e:ad:90|-56;d4:94:e8:19:a3:f0|-61;d4:94:e8:1a:11:50|-86;d4:94:e8:1e:8c:00|-52;9c:21:6a:7f:bf:7c|-59;6c:b0:ce:29:5a:72|-64;b8:08:d7:98:7c:68|-84;a0:21:b7:bf:da:bc|-69;28:6c:07:53:64:fc|-73;08:57:00:5b:58:a2|-44;f4:cb:52:00:4e:68|-82;28:6c:07:53:64:fd|-85;d4:94:e8:19:a3:e0|-61;b8:f8:83:b9:20:53|-80;d4:94:e8:1e:8c:60|-54;d8:15:0d:a0:d7:ca|-62;dc:ef:09:01:a2:04|-88;d4:94:e8:21:67:a0|-42;d4:94:e8:21:3f:80|-54;d4:94:e8:1a:11:40|-63;d4:94:e8:1a:33:80|-81,1.3306
bXNtODk1Mi0xNjA1LUEwMQ==,1305,49.400,19.550,1516178213757,d4:94:e8:21:3f:90|-60;d4:94:e8:1e:8c:10|-51;d4:94:e8:21:67:b0|-58;d4:94:e8:1e:8c:70|-52;d4:94:e8:1e:ad:90|-56;d4:94:e8:19:a3:f0|-61;d4:94:e8:1a:11:50|-86;d4:94:e8:1e:8c:00|-52;9c:21:6a:7f:bf:7c|-59;6c:b0:ce:29:5a:72|-64;b8:08:d7:98:7c:68|-84;a0:21:b7:bf:da:bc|-69;28:6c:07:53:64:fc|-73;08:57:00:5b:58:a2|-44;f4:cb:52:00:4e:68|-82;28:6c:07:53:64:fd|-85;d4:94:e8:19:a3:e0|-61;b8:f8:83:b9:20:53|-80;d4:94:e8:1e:8c:60|-54;d8:15:0d:a0:d7:ca|-62;dc:ef:09:01:a2:04|-88;d4:94:e8:21:67:a0|-42;d4:94:e8:21:3f:80|-54;d4:94:e8:1a:11:40|-63;d4:94:e8:1a:33:80|-81,1.3092
bXNtODk1Mi0xNjA1LUEwMQ==,1305,49.400,19.550,1516178214333,d4:94:e8:21:3f:90|-60;d4:94:e8:1e:8c:10|-50;d4:94:e8:21:67:b0|-58;d4:94:e8:1e:8c:70|-52;d4:94:e8:1e:ad:90|-56;d4:94:e8:19:a3:f0|-61;d4:94:e8:1a:11:50|-86;d4:94:e8:1e:8c:00|-52;6c:b0:ce:29:5a:72|-64;b8:08:d7:98:7c:68|-84;28:6c:07:53:64:fc|-73;08:57:00:5b:58:a2|-44;28:6c:07:53:64:fd|-85;d4:94:e8:19:a3:e0|-61;b8:f8:83:b9:20:53|-80;d4:94:e8:1e:8c:60|-54;d8:15:0d:a0:d7:ca|-62;dc:ef:09:01:a2:04|-88;d4:94:e8:21:67:a0|-42;d4:94:e8:21:3f:80|-54;d4:94:e8:1a:11:40|-63;d4:94:e8:1a:33:80|-81,1.3353
bXNtODk1Mi0xNjA1LUEwMQ==,1305,49.400,19.550,1516178214858,d4:94:e8:21:3f:90|-60;d4:94:e8:1e:8c:10|-49;d4:94:e8:21:67:b0|-58;d4:94:e8:1e:8c:70|-52;d4:94:e8:1e:ad:90|-56;d4:94:e8:19:a3:f0|-61;d4:94:e8:1a:11:50|-86;d4:94:e8:1e:8c:00|-52;6c:b0:ce:29:5a:72|-64;b8:08:d7:98:7c:68|-84;28:6c:07:53:64:fc|-73;08:57:00:5b:58:a2|-44;28:6c:07:53:64:fd|-85;d4:94:e8:19:a3:e0|-61;b8:f8:83:b9:20:53|-80;d4:94:e8:1e:8c:60|-54;d8:15:0d:a0:d7:ca|-62;dc:ef:09:01:a2:04|-88;d4:94:e8:21:67:a0|-42;d4:94:e8:21:3f:80|-54;d4:94:e8:1a:11:40|-63;d4:94:e8:1a:33:80|-81,1.3621
