userid,floorid,coordx,coordy,timestamp,wifiinfos,orient
bXNtODk1Mi0xNjA1LUEwMQ==,1305,12.300,12.500,1516446030914,d4:94:e8:1e:8d:30|-45;00:24:01:7a:8c:c8|-64;d4:94:e8:1e:8d:10|-41;d4:94:e8:21:34:70|-60;d4:94:e8:21:3d:70|-69;d4:94:e8:21:6a:b0|-78;d4:94:e8:21:3f:90|-85;00:27:19:2c:10:c4|-65;10:9f:a9:2d:e3:59|-75;d4:94:e8:19:a6:c0|-59;d4:94:e8:1e:ae:80|-67;d4:94:e8:21:3d:60|-55;d4:94:e8:1e:ac:a0|-58;d4:94:e8:02:27:60|-70;ee:26:ca:a8:f2:f8|-75;d4:94:e8:02:27:e0|-78;d4:94:e8:1e:8d:00|-30;d4:94:e8:1e:8d:20|-34;d4:94:e8:1e:af:20|-79;d4:94:e8:21:67:b0|-87;8c:ab:8e:e3:50:90|-78;d4:94:e8:1e:a2:70|-78;d4:94:e8:21:6b:30|-87,0.3584
bXNtODk1Mi0xNjA1LUEwMQ==,1305,12.300,12.500,1516446031468,d4:94:e8:1e:8d:30|-40;00:24:01:7a:8c:c8|-64;d4:94:e8:1e:8d:10|-41;d4:94:e8:21:34:70|-60;d4:94:e8:21:3d:70|-69;d4:94:e8:21:6a:b0|-78;d4:94:e8:21:3f:90|-85;00:27:19:2c:10:c4|-65;d4:94:e8:19:a6:c0|-59;d4:94:e8:1e:ae:80|-67;d4:94:e8:21:3d:60|-55;d4:94:e8:1e:ac:a0|-58;d4:94:e8:02:27:60|-70;ee:26:ca:a8:f2:f8|-75;d4:94:e8:02:27:e0|-78;d4:94:e8:1e:8d:00|-30;d4:94:e8:1e:8d:20|-34;d4:94:e8:1e:af:20|-79;d4:94:e8:21:67:b0|-87;8c:ab:8e:e3:50:90|-78;d4:94:e8:1e:a2:70|-78;d4:94:e8:21:6b:30|-87,0.3207
bXNtODk1Mi0xNjA1LUEwMQ==,1305,12.300,12.500,1516446032037,d4:94:e8:1e:8d:30|-40;00:24:01:7a:8c:c8|-64;d4:94:e8:1e:8d:10|-41;d4:94:e8:21:34:70|-60;d4:94:e8:21:3d:70|-69;d4:94:e8:21:6a:b0|-78;d4:94:e8:21:3f:90|-85;00:27:19:2c:10:c4|-65;d4:94:e8:19:a6:c0|-59;d4:94:e8:1e:ae:80|-67;d4:94:e8:21:3d:60|-55;d4:94:e8:1e:ac:a0|-58;d4:94:e8:02:27:60|-70;ee:26:ca:a8:f2:f8|-75;d4:94:e8:02:27:e0|-78;d4:94:e8:1e:8d:00|-30;d4:94:e8:1e:8d:20|-34;d4:94:e8:1e:af:20|-79;d4:94:e8:21:67:b0|-87;8c:ab:8e:e3:50:90|-78;d4:94:e8:1e:a2:70|-78;d4:94:e8:21:6b:30|-87,0.3571
bXNtODk1Mi0xNjA1LUEwMQ==,1305,12.300,12.500,1516446032607,d4:94:e8:1e:8d:30|-40;00:24:01:7a:8c:c8|-64;d4:94:e8:1e:8d:10|-41;d4:94:e8:21:34:70|-60;d4:94:e8:21:3d:70|-69;d4:94:e8:21:6a:b0|-78;d4:94:e8:21:3f:90|-85;00:27:19:2c:10:c4|-65;d4:94:e8:19:a6:c0|-59;d4:94:e8:1e:ae:80|-67;d4:94:e8:21:3d:60|-55;d4:94:e8:1e:ac:a0|-58;d4:94:e8:02:27:60|-70;ee:26:ca:a8:f2:f8|-75;d4:94:e8:02:27:e0|-78;d4:94:e8:1e:8d:00|-30;d4:94:e8:1e:8d:20|-34;d4:94:e8:1e:af:20|-79;d4:94:e8:21:67:b0|-87;8c:ab:8e:e3:50:90|-78;d4:94:e8:1e:a2:70|-78;d4:94:e8:21:6b:30|-87,0.3689
bXNtODk1Mi0xNjA1LUEwMQ==,1305,12.300,12.500,1516446035486,d4:94:e8:1e:8d:30|-40;00:24:01:7a:8c:c8|-64;d4:94:e8:1e:8d:10|-45;d4:94:e8:21:34:70|-58;d4:94:e8:21:3d:70|-73;d4:94:e8:21:6a:b0|-78;d4:94:e8:21:3f:90|-85;00:27:19:2c:10:c4|-58;d4:94:e8:19:a6:c0|-59;d4:94:e8:1e:ae:80|-67;d4:94:e8:21:3d:60|-55;d4:94:e8:1e:ac:a0|-58;d4:94:e8:02:27:60|-70;ee:26:ca:a8:f2:f8|-75;d4:94:e8:02:27:e0|-78;d4:94:e8:1e:8d:00|-30;d4:94:e8:1e:8d:20|-34;d4:94:e8:1e:af:20|-79;d4:94:e8:21:67:b0|-87;8c:ab:8e:e3:50:90|-77;d4:94:e8:1e:a2:70|-79;d4:94:e8:21:6b:30|-87;cc:af:78:56:cf:d8|-74;ee:26:ca:ac:f2:f8|-84;d4:94:e8:21:34:60|-46;d4:94:e8:21:3f:80|-69;d4:94:e8:21:6b:20|-73;e4:c2:d1:f4:57:e0|-79;d4:94:e8:19:a6:d0|-91,0.3804
bXNtODk1Mi0xNjA1LUEwMQ==,1305,12.300,12.500,1516446036061,d4:94:e8:1e:8d:30|-41;00:24:01:7a:8c:c8|-64;d4:94:e8:1e:8d:10|-45;d4:94:e8:21:34:70|-58;d4:94:e8:21:3d:70|-73;d4:94:e8:21:6a:b0|-78;d4:94:e8:21:3f:90|-85;00:27:19:2c:10:c4|-58;d4:94:e8:19:a6:c0|-59;d4:94:e8:1e:ae:80|-67;d4:94:e8:21:3d:60|-55;d4:94:e8:1e:ac:a0|-58;d4:94:e8:02:27:60|-70;ee:26:ca:a8:f2:f8|-75;d4:94:e8:02:27:e0|-78;d4:94:e8:1e:8d:00|-30;d4:94:e8:1e:8d:20|-34;d4:94:e8:1e:af:20|-79;d4:94:e8:21:67:b0|-87;8c:ab:8e:e3:50:90|-77;d4:94:e8:1e:a2:70|-79;d4:94:e8:21:6b:30|-87;cc:af:78:56:cf:d8|-74;ee:26:ca:ac:f2:f8|-84;d4:94:e8:21:34:60|-46;d4:94:e8:21:3f:80|-69;d4:94:e8:21:6b:20|-73;e4:c2:d1:f4:57:e0|-79;d4:94:e8:19:a6:d0|-91,0.2833
bXNtODk1Mi0xNjA1LUEwMQ==,1305,12.300,12.500,1516446036634,d4:94:e8:1e:8d:30|-41;00:24:01:7a:8c:c8|-64;d4:94:e8:1e:8d:10|-45;d4:94:e8:21:34:70|-58;d4:94:e8:21:3d:70|-73;d4:94:e8:21:6a:b0|-78;d4:94:e8:21:3f:90|-85;00:27:19:2c:10:c4|-58;d4:94:e8:19:a6:c0|-59;d4:94:e8:1e:ae:80|-67;d4:94:e8:21:3d:60|-55;d4:94:e8:02:27:60|-70;ee:26:ca:a8:f2:f8|-75;d4:94:e8:1e:8d:00|-30;d4:94:e8:1e:8d:20|-34;d4:94:e8:1e:af:20|-79;d4:94:e8:21:67:b0|-87;8c:ab:8e:e3:50:90|-77;d4:94:e8:1e:a2:70|-79;d4:94:e8:21:6b:30|-87;cc:af:78:56:cf:d8|-74;ee:26:ca:ac:f2:f8|-84;d4:94:e8:21:34:60|-46;d4:94:e8:21:3f:80|-69;d4:94:e8:21:6b:20|-73;e4:c2:d1:f4:57:e0|-79;d4:94:e8:19:a6:d0|-91,0.3847
bXNtODk1Mi0xNjA1LUEwMQ==,1305,12.300,12.500,1516446037210,d4:94:e8:1e:8d:30|-41;00:24:01:7a:8c:c8|-64;d4:94:e8:1e:8d:10|-45;d4:94:e8:21:34:70|-58;d4:94:e8:21:3d:70|-73;d4:94:e8:21:6a:b0|-78;d4:94:e8:21:3f:90|-85;00:27:19:2c:10:c4|-58;d4:94:e8:19:a6:c0|-59;d4:94:e8:1e:ae:80|-67;d4:94:e8:21:3d:60|-55;d4:94:e8:02:27:60|-70;ee:26:ca:a8:f2:f8|-75;d4:94:e8:1e:8d:00|-30;d4:94:e8:1e:8d:20|-34;d4:94:e8:1e:af:20|-79;d4:94:e8:21:67:b0|-87;8c:ab:8e:e3:50:90|-77;d4:94:e8:1e:a2:70|-79;d4:94:e8:21:6b:30|-87;cc:af:78:56:cf:d8|-74;ee:26:ca:ac:f2:f8|-84;d4:94:e8:21:34:60|-46;d4:94:e8:21:3f:80|-69;d4:94:e8:21:6b:20|-73;e4:c2:d1:f4:57:e0|-79;d4:94:e8:19:a6:d0|-91,0.2963
bXNtODk1Mi0xNjA1LUEwMQ==,1305,12.300,12.500,1516446039935,d4:94:e8:1e:8d:30|-42;00:24:01:7a:8c:c8|-69;d4:94:e8:1e:8d:10|-41;d4:94:e8:21:34:70|-58;d4:94:e8:21:3d:70|-66;d4:94:e8:21:6a:b0|-78;d4:94:e8:21:3f:90|-85;00:27:19:2c:10:c4|-64;d4:94:e8:19:a6:c0|-59;d4:94:e8:1e:ae:80|-67;d4:94:e8:21:3d:60|-55;d4:94:e8:02:27:60|-70;ee:26:ca:a8:f2:f8|-74;d4:94:e8:1e:8d:00|-32;d4:94:e8:1e:8d:20|-34;d4:94:e8:1e:af:20|-79;d4:94:e8:21:67:b0|-87;8c:ab:8e:e3:50:90|-77;d4:94:e8:1e:a2:70|-79;d4:94:e8:21:6b:30|-87;cc:af:78:56:cf:d8|-73;ee:26:ca:ac:f2:f8|-84;d4:94:e8:21:34:60|-48;d4:94:e8:21:3f:80|-69;d4:94:e8:21:6b:20|-73;e4:c2:d1:f4:57:e0|-79;d4:94:e8:19:a6:d0|-91;d4:94:e8:1e:a2:60|-82,0.3477
bXNtODk1Mi0xNjA1LUEwMQ==,1305,12.300,12.500,1516446040492,d4:94:e8:1e:8d:30|-43;00:24:01:7a:8c:c8|-69;d4:94:e8:1e:8d:10|-41;d4:94:e8:21:34:70|-58;d4:94:e8:21:3d:70|-66;d4:94:e8:21:6a:b0|-78;d4:94:e8:21:3f:90|-85;00:27:19:2c:10:c4|-64;d4:94:e8:19:a6:c0|-59;d4:94:e8:1e:ae:80|-67;d4:94:e8:21:3d:60|-55;d4:94:e8:02:27:60|-70;ee:26:ca:a8:f2:f8|-74;d4:94:e8:1e:8d:00|-32;d4:94:e8:1e:8d:20|-34;d4:94:e8:1e:af:20|-79;d4:94:e8:21:67:b0|-87;8c:ab:8e:e3:50:90|-77;d4:94:e8:1e:a2:70|-79;d4:94:e8:21:6b:30|-87;cc:af:78:56:cf:d8|-73;ee:26:ca:ac:f2:f8|-84;d4:94:e8:21:34:60|-48;d4:94:e8:21:3f:80|-69;d4:94:e8:21:6b:20|-73;e4:c2:d1:f4:57:e0|-79;d4:94:e8:19:a6:d0|-91;d4:94:e8:1e:a2:60|-82,0.2430
