userid,floorid,coordx,coordy,timestamp,wifiinfos,orient
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,12.300,8.900,1516445915800,d4:94:e8:1e:8d:20|-40;d4:94:e8:1e:8d:00|-54;00:27:19:2c:10:c4|-69;d4:94:e8:1e:ac:a0|-64;00:24:01:7a:8c:c8|-71;d4:94:e8:21:34:60|-54;d4:94:e8:21:6a:a0|-55;d4:94:e8:21:6b:20|-73;44:6e:e5:df:f1:a2|-77;d4:94:e8:21:3f:80|-75;d4:94:e8:02:27:60|-66;10:9f:a9:2d:e3:59|-80;d4:94:e8:1e:ae:80|-63;cc:af:78:56:cf:d8|-78;d4:94:e8:21:67:a0|-79;d4:94:e8:21:3d:60|-54;d4:94:e8:19:a6:c0|-69;00:22:aa:ac:a0:34|-88;d4:94:e8:1e:a2:60|-84;d4:94:e8:1e:af:20|-82;d4:94:e8:02:27:a0|-83;d4:94:e8:21:0a:a0|-84;d4:94:e8:21:0b:40|-87;d4:94:e8:21:28:60|-87,6.1044
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,12.300,8.900,1516445916845,d4:94:e8:1e:8d:20|-40;d4:94:e8:1e:8d:00|-57;00:27:19:2c:10:c4|-69;d4:94:e8:1e:ac:a0|-64;00:24:01:7a:8c:c8|-73;d4:94:e8:21:34:60|-58;d4:94:e8:21:6a:a0|-65;d4:94:e8:21:6b:20|-76;44:6e:e5:df:f1:a2|-78;d4:94:e8:21:3f:80|-71;d4:94:e8:02:27:60|-72;10:9f:a9:2d:e3:59|-80;d4:94:e8:1e:ae:80|-63;cc:af:78:56:cf:d8|-74;d4:94:e8:21:3d:60|-55;d4:94:e8:19:a6:c0|-69;00:22:aa:ac:a0:34|-88;d4:94:e8:1e:a2:60|-84;d4:94:e8:1e:af:20|-82;d4:94:e8:02:27:a0|-76;d4:94:e8:21:0b:40|-87;d4:94:e8:21:28:60|-87;ee:26:ca:a8:f2:f8|-78,6.0635
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,12.300,8.900,1516445917879,d4:94:e8:1e:8d:20|-39;d4:94:e8:1e:8d:00|-57;00:27:19:2c:10:c4|-69;d4:94:e8:1e:ac:a0|-64;00:24:01:7a:8c:c8|-74;d4:94:e8:21:34:60|-60;d4:94:e8:21:6a:a0|-64;d4:94:e8:21:6b:20|-76;44:6e:e5:df:f1:a2|-80;d4:94:e8:21:3f:80|-71;d4:94:e8:02:27:60|-68;10:9f:a9:2d:e3:59|-82;d4:94:e8:1e:ae:80|-70;cc:af:78:56:cf:d8|-74;d4:94:e8:21:3d:60|-55;d4:94:e8:19:a6:c0|-67;00:22:aa:ac:a0:34|-88;d4:94:e8:1e:a2:60|-84;d4:94:e8:1e:af:20|-79;d4:94:e8:02:27:a0|-76;d4:94:e8:21:0b:40|-87;d4:94:e8:21:28:60|-87;ee:26:ca:a8:f2:f8|-78,6.0830
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,12.300,8.900,1516445918974,d4:94:e8:1e:8d:20|-39;d4:94:e8:1e:8d:00|-29;00:27:19:2c:10:c4|-69;d4:94:e8:1e:ac:a0|-64;00:24:01:7a:8c:c8|-74;d4:94:e8:21:34:60|-57;d4:94:e8:21:6a:a0|-64;d4:94:e8:21:6b:20|-76;44:6e:e5:df:f1:a2|-77;d4:94:e8:21:3f:80|-71;d4:94:e8:02:27:60|-69;10:9f:a9:2d:e3:59|-82;d4:94:e8:1e:ae:80|-70;cc:af:78:56:cf:d8|-76;d4:94:e8:21:3d:60|-55;d4:94:e8:19:a6:c0|-65;00:22:aa:ac:a0:34|-90;d4:94:e8:1e:a2:60|-84;d4:94:e8:1e:af:20|-79;d4:94:e8:02:27:a0|-74;d4:94:e8:21:0b:40|-87;d4:94:e8:21:28:60|-87;ee:26:ca:a8:f2:f8|-76,6.0809
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,12.300,8.900,1516445920014,d4:94:e8:1e:8d:20|-39;d4:94:e8:1e:8d:00|-26;00:27:19:2c:10:c4|-69;d4:94:e8:1e:ac:a0|-64;00:24:01:7a:8c:c8|-74;d4:94:e8:21:34:60|-56;d4:94:e8:21:6a:a0|-67;d4:94:e8:21:6b:20|-76;44:6e:e5:df:f1:a2|-77;d4:94:e8:21:3f:80|-71;d4:94:e8:02:27:60|-69;10:9f:a9:2d:e3:59|-83;d4:94:e8:1e:ae:80|-70;cc:af:78:56:cf:d8|-75;d4:94:e8:21:3d:60|-55;d4:94:e8:19:a6:c0|-67;00:22:aa:ac:a0:34|-90;d4:94:e8:1e:a2:60|-82;d4:94:e8:1e:af:20|-78;d4:94:e8:02:27:a0|-74;d4:94:e8:21:0b:40|-87;d4:94:e8:21:28:60|-87;ee:26:ca:a8:f2:f8|-76;e4:c2:d1:f4:57:e0|-78,6.0612
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,12.300,8.900,1516445921161,d4:94:e8:1e:8d:20|-53;d4:94:e8:1e:8d:00|-25;00:27:19:2c:10:c4|-69;d4:94:e8:1e:ac:a0|-66;00:24:01:7a:8c:c8|-74;d4:94:e8:21:34:60|-58;d4:94:e8:21:6a:a0|-67;d4:94:e8:21:6b:20|-76;44:6e:e5:df:f1:a2|-79;d4:94:e8:21:3f:80|-71;d4:94:e8:02:27:60|-71;10:9f:a9:2d:e3:59|-83;d4:94:e8:1e:ae:80|-70;cc:af:78:56:cf:d8|-76;d4:94:e8:21:3d:60|-56;d4:94:e8:19:a6:c0|-66;00:22:aa:ac:a0:34|-90;d4:94:e8:1e:a2:60|-82;d4:94:e8:1e:af:20|-78;d4:94:e8:02:27:a0|-74;d4:94:e8:21:28:60|-87;ee:26:ca:a8:f2:f8|-76;e4:c2:d1:f4:57:e0|-78,6.0274
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,12.300,8.900,1516445922194,d4:94:e8:1e:8d:20|-42;d4:94:e8:1e:8d:00|-24;00:27:19:2c:10:c4|-69;d4:94:e8:1e:ac:a0|-64;00:24:01:7a:8c:c8|-74;d4:94:e8:21:34:60|-58;d4:94:e8:21:6a:a0|-67;d4:94:e8:21:6b:20|-74;44:6e:e5:df:f1:a2|-82;d4:94:e8:21:3f:80|-71;d4:94:e8:02:27:60|-71;10:9f:a9:2d:e3:59|-83;d4:94:e8:1e:ae:80|-68;cc:af:78:56:cf:d8|-76;d4:94:e8:21:3d:60|-57;d4:94:e8:19:a6:c0|-66;00:22:aa:ac:a0:34|-90;d4:94:e8:1e:a2:60|-82;d4:94:e8:1e:af:20|-78;d4:94:e8:02:27:a0|-75;ee:26:ca:a8:f2:f8|-76;e4:c2:d1:f4:57:e0|-78,6.0495
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,12.300,8.900,1516445923239,d4:94:e8:1e:8d:20|-39;d4:94:e8:1e:8d:00|-24;00:27:19:2c:10:c4|-69;d4:94:e8:1e:ac:a0|-66;00:24:01:7a:8c:c8|-74;d4:94:e8:21:34:60|-58;d4:94:e8:21:6a:a0|-67;d4:94:e8:21:6b:20|-75;44:6e:e5:df:f1:a2|-81;d4:94:e8:21:3f:80|-70;d4:94:e8:02:27:60|-71;10:9f:a9:2d:e3:59|-81;d4:94:e8:1e:ae:80|-68;cc:af:78:56:cf:d8|-76;d4:94:e8:21:3d:60|-55;d4:94:e8:19:a6:c0|-67;00:22:aa:ac:a0:34|-90;d4:94:e8:1e:a2:60|-82;d4:94:e8:1e:af:20|-78;d4:94:e8:02:27:a0|-75;ee:26:ca:a8:f2:f8|-76;e4:c2:d1:f4:57:e0|-78,6.0685
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,12.300,8.900,1516445924328,d4:94:e8:1e:8d:20|-39;d4:94:e8:1e:8d:00|-24;00:27:19:2c:10:c4|-69;d4:94:e8:1e:ac:a0|-65;00:24:01:7a:8c:c8|-74;d4:94:e8:21:34:60|-56;d4:94:e8:21:6a:a0|-66;d4:94:e8:21:6b:20|-76;44:6e:e5:df:f1:a2|-79;d4:94:e8:21:3f:80|-71;d4:94:e8:02:27:60|-71;10:9f:a9:2d:e3:59|-82;d4:94:e8:1e:ae:80|-70;cc:af:78:56:cf:d8|-76;d4:94:e8:21:3d:60|-55;d4:94:e8:19:a6:c0|-67;00:22:aa:ac:a0:34|-90;d4:94:e8:1e:a2:60|-83;d4:94:e8:1e:af:20|-78;d4:94:e8:02:27:a0|-75;ee:26:ca:a8:f2:f8|-75;e4:c2:d1:f4:57:e0|-78,6.0717
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,12.300,8.900,1516445925443,d4:94:e8:1e:8d:20|-39;d4:94:e8:1e:8d:00|-24;00:27:19:2c:10:c4|-69;d4:94:e8:1e:ac:a0|-65;00:24:01:7a:8c:c8|-74;d4:94:e8:21:34:60|-58;d4:94:e8:21:6a:a0|-66;d4:94:e8:21:6b:20|-76;44:6e:e5:df:f1:a2|-79;d4:94:e8:21:3f:80|-71;d4:94:e8:02:27:60|-71;10:9f:a9:2d:e3:59|-80;d4:94:e8:1e:ae:80|-70;cc:af:78:56:cf:d8|-76;d4:94:e8:21:3d:60|-55;d4:94:e8:19:a6:c0|-67;d4:94:e8:1e:a2:60|-83;d4:94:e8:1e:af:20|-78;d4:94:e8:02:27:a0|-75;ee:26:ca:a8:f2:f8|-75;e4:c2:d1:f4:57:e0|-78;48:e2:44:5a:8c:39|-86,6.0774
