userid,floorid,coordx,coordy,timestamp,wifiinfos,orient
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,23.100,14.300,1516447729362,d4:94:e8:1e:8d:20|-33;d4:94:e8:1e:8d:00|-42;d4:94:e8:21:6a:a0|-47;d4:94:e8:1a:0f:e0|-69;d4:94:e8:21:67:a0|-78;00:24:01:7a:8c:c8|-76;d4:94:e8:21:34:60|-41;00:27:19:2c:10:c4|-77;d4:94:e8:21:6b:20|-84;d4:94:e8:21:0b:60|-85;d4:94:e8:1e:ac:a0|-71;d4:94:e8:02:27:60|-54;d4:94:e8:02:27:e0|-79;8c:a6:df:f9:78:fd|-88;d4:94:e8:1c:cb:a0|-83;d4:94:e8:1a:33:80|-84;d4:94:e8:1e:ae:80|-51;d4:94:e8:21:3f:80|-63;ee:26:ca:a8:f2:f8|-86;d4:94:e8:21:3d:60|-69;d4:94:e8:1e:af:20|-82,0.0310
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,23.100,14.300,1516447730339,d4:94:e8:1e:8d:20|-31;d4:94:e8:1e:8d:00|-38;d4:94:e8:21:6a:a0|-43;d4:94:e8:1a:0f:e0|-69;d4:94:e8:21:67:a0|-78;00:24:01:7a:8c:c8|-76;d4:94:e8:21:34:60|-42;d4:94:e8:21:6b:20|-84;d4:94:e8:21:0b:60|-85;d4:94:e8:1e:ac:a0|-71;d4:94:e8:02:27:60|-58;d4:94:e8:02:27:e0|-81;8c:a6:df:f9:78:fd|-88;d4:94:e8:1c:cb:a0|-83;d4:94:e8:1a:33:80|-84;d4:94:e8:1e:ae:80|-54;d4:94:e8:21:3f:80|-63;ee:26:ca:a8:f2:f8|-86;d4:94:e8:21:3d:60|-69;d4:94:e8:1e:af:20|-82;10:9f:a9:2d:e3:59|-58,0.0186
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,23.100,14.300,1516447731449,d4:94:e8:1e:8d:20|-31;d4:94:e8:1e:8d:00|-35;d4:94:e8:21:6a:a0|-43;d4:94:e8:1a:0f:e0|-69;d4:94:e8:21:67:a0|-78;00:24:01:7a:8c:c8|-74;d4:94:e8:21:34:60|-43;d4:94:e8:21:6b:20|-84;d4:94:e8:21:0b:60|-85;d4:94:e8:1e:ac:a0|-67;d4:94:e8:02:27:60|-58;d4:94:e8:02:27:e0|-81;8c:a6:df:f9:78:fd|-88;d4:94:e8:1c:cb:a0|-83;d4:94:e8:1a:33:80|-84;d4:94:e8:1e:ae:80|-58;d4:94:e8:21:3f:80|-63;ee:26:ca:a8:f2:f8|-86;d4:94:e8:21:3d:60|-69;d4:94:e8:1e:af:20|-82;10:9f:a9:2d:e3:59|-58;d4:94:e8:21:0b:40|-89,0.0233
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,23.100,14.300,1516447732455,d4:94:e8:1e:8d:20|-31;d4:94:e8:1e:8d:00|-36;d4:94:e8:21:6a:a0|-42;d4:94:e8:1a:0f:e0|-69;d4:94:e8:21:67:a0|-75;00:24:01:7a:8c:c8|-74;d4:94:e8:21:34:60|-44;d4:94:e8:21:6b:20|-84;d4:94:e8:21:0b:60|-85;d4:94:e8:1e:ac:a0|-67;d4:94:e8:02:27:60|-62;d4:94:e8:02:27:e0|-81;8c:a6:df:f9:78:fd|-88;d4:94:e8:1c:cb:a0|-83;d4:94:e8:1a:33:80|-84;d4:94:e8:1e:ae:80|-54;d4:94:e8:21:3f:80|-63;ee:26:ca:a8:f2:f8|-86;d4:94:e8:21:3d:60|-69;d4:94:e8:1e:af:20|-82;10:9f:a9:2d:e3:59|-58;d4:94:e8:21:0b:40|-89;00:27:19:2c:10:c4|-71,0.0653
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,23.100,14.300,1516447733453,d4:94:e8:1e:8d:20|-32;d4:94:e8:1e:8d:00|-36;d4:94:e8:21:6a:a0|-43;d4:94:e8:1a:0f:e0|-69;d4:94:e8:21:67:a0|-75;00:24:01:7a:8c:c8|-74;d4:94:e8:21:34:60|-44;d4:94:e8:21:6b:20|-82;d4:94:e8:21:0b:60|-83;d4:94:e8:1e:ac:a0|-67;d4:94:e8:02:27:60|-62;d4:94:e8:02:27:e0|-81;8c:a6:df:f9:78:fd|-88;d4:94:e8:1e:ae:80|-54;d4:94:e8:21:3f:80|-63;ee:26:ca:a8:f2:f8|-86;d4:94:e8:21:3d:60|-71;d4:94:e8:1e:af:20|-82;10:9f:a9:2d:e3:59|-58;d4:94:e8:21:0b:40|-89;00:27:19:2c:10:c4|-71,0.0657
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,23.100,14.300,1516447734481,d4:94:e8:1e:8d:20|-33;d4:94:e8:1e:8d:00|-36;d4:94:e8:21:6a:a0|-43;d4:94:e8:1a:0f:e0|-72;d4:94:e8:21:67:a0|-75;00:24:01:7a:8c:c8|-74;d4:94:e8:21:34:60|-44;d4:94:e8:21:6b:20|-82;d4:94:e8:21:0b:60|-83;d4:94:e8:1e:ac:a0|-67;d4:94:e8:02:27:60|-63;d4:94:e8:02:27:e0|-78;d4:94:e8:1e:ae:80|-54;d4:94:e8:21:3f:80|-71;ee:26:ca:a8:f2:f8|-86;d4:94:e8:21:3d:60|-71;d4:94:e8:1e:af:20|-88;10:9f:a9:2d:e3:59|-65;d4:94:e8:21:0b:40|-89;00:27:19:2c:10:c4|-71,0.0643
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,23.100,14.300,1516447735537,d4:94:e8:1e:8d:20|-32;d4:94:e8:1e:8d:00|-36;d4:94:e8:21:6a:a0|-43;d4:94:e8:1a:0f:e0|-72;d4:94:e8:21:67:a0|-75;00:24:01:7a:8c:c8|-73;d4:94:e8:21:34:60|-44;d4:94:e8:21:6b:20|-82;d4:94:e8:21:0b:60|-83;d4:94:e8:1e:ac:a0|-65;d4:94:e8:02:27:60|-60;d4:94:e8:02:27:e0|-78;d4:94:e8:1e:ae:80|-55;d4:94:e8:21:3f:80|-71;d4:94:e8:21:3d:60|-70;d4:94:e8:1e:af:20|-88;10:9f:a9:2d:e3:59|-65;d4:94:e8:21:0b:40|-89;00:27:19:2c:10:c4|-70;d4:94:e8:1c:cb:a0|-85,0.0596
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,23.100,14.300,1516447736524,d4:94:e8:1e:8d:20|-32;d4:94:e8:1e:8d:00|-35;d4:94:e8:21:6a:a0|-43;d4:94:e8:1a:0f:e0|-72;d4:94:e8:21:67:a0|-73;00:24:01:7a:8c:c8|-73;d4:94:e8:21:34:60|-51;d4:94:e8:21:6b:20|-82;d4:94:e8:21:0b:60|-83;d4:94:e8:1e:ac:a0|-65;d4:94:e8:02:27:60|-60;d4:94:e8:02:27:e0|-78;d4:94:e8:1e:ae:80|-55;d4:94:e8:21:3f:80|-67;d4:94:e8:21:3d:60|-70;d4:94:e8:1e:af:20|-88;10:9f:a9:2d:e3:59|-65;d4:94:e8:21:0b:40|-89;00:27:19:2c:10:c4|-70;d4:94:e8:1c:cb:a0|-85,0.0674
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,23.100,14.300,1516447737575,d4:94:e8:1e:8d:20|-32;d4:94:e8:1e:8d:00|-35;d4:94:e8:21:6a:a0|-43;d4:94:e8:1a:0f:e0|-72;d4:94:e8:21:67:a0|-73;00:24:01:7a:8c:c8|-73;d4:94:e8:21:34:60|-51;d4:94:e8:21:6b:20|-82;d4:94:e8:21:0b:60|-82;d4:94:e8:1e:ac:a0|-65;d4:94:e8:02:27:60|-60;d4:94:e8:02:27:e0|-78;d4:94:e8:1e:ae:80|-55;d4:94:e8:21:3f:80|-67;d4:94:e8:21:3d:60|-72;d4:94:e8:1e:af:20|-88;10:9f:a9:2d:e3:59|-65;d4:94:e8:21:0b:40|-88;00:27:19:2c:10:c4|-70;d4:94:e8:1c:cb:a0|-85;cc:af:78:56:cf:d8|-85,0.0634
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,23.100,14.300,1516447738557,d4:94:e8:1e:8d:20|-33;d4:94:e8:1e:8d:00|-35;d4:94:e8:21:6a:a0|-43;d4:94:e8:1a:0f:e0|-73;d4:94:e8:21:67:a0|-73;00:24:01:7a:8c:c8|-73;d4:94:e8:21:34:60|-53;d4:94:e8:21:6b:20|-81;d4:94:e8:21:0b:60|-80;d4:94:e8:1e:ac:a0|-65;d4:94:e8:02:27:60|-60;d4:94:e8:02:27:e0|-78;d4:94:e8:1e:ae:80|-55;d4:94:e8:21:3f:80|-67;d4:94:e8:21:3d:60|-72;d4:94:e8:1e:af:20|-88;10:9f:a9:2d:e3:59|-58;d4:94:e8:21:0b:40|-88;00:27:19:2c:10:c4|-70;d4:94:e8:1c:cb:a0|-85;cc:af:78:56:cf:d8|-85,0.0522
