userid,floorid,coordx,coordy,timestamp,wifiinfos,orient
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,50.200,35.750,1516276798465,f4:cb:52:00:4e:64|-67;00:11:32:53:be:f3|-47;ba:ee:65:2e:03:ce|-62;d4:94:e8:1e:8c:00|-39;d4:94:e8:1e:8c:60|-38;9c:21:6a:7f:bf:7c|-54;b8:08:d7:98:7c:64|-46;d8:15:0d:a0:d7:ca|-44;d4:94:e8:19:a3:e0|-56;d4:94:e8:21:3f:80|-61;d4:94:e8:21:67:a0|-38;9c:21:6a:29:7e:08|-64;d4:94:e8:1e:ad:80|-51;e0:46:9a:52:40:e1|-69;b8:f8:83:b9:20:53|-73;d4:ee:07:19:5c:d2|-79;d4:94:e8:1e:a5:e0|-60;dc:ef:09:dd:67:12|-84;28:6c:07:53:64:fc|-78;2c:b2:1a:37:6b:2a|-53;a0:21:b7:bf:da:bc|-77;40:b8:9a:ac:c3:03|-77;6c:b0:ce:29:5a:72|-74,5.2565
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,50.200,35.750,1516276799552,f4:cb:52:00:4e:64|-67;00:11:32:53:be:f3|-44;ba:ee:65:2e:03:ce|-64;d4:94:e8:1e:8c:00|-35;d4:94:e8:1e:8c:60|-36;9c:21:6a:7f:bf:7c|-48;b8:08:d7:98:7c:64|-46;d8:15:0d:a0:d7:ca|-54;d4:94:e8:19:a3:e0|-56;d4:94:e8:21:3f:80|-58;d4:94:e8:21:67:a0|-47;9c:21:6a:29:7e:08|-64;d4:94:e8:1e:ad:80|-54;e0:46:9a:52:40:e1|-73;b8:f8:83:b9:20:53|-73;d4:ee:07:19:5c:d2|-79;d4:94:e8:1e:a5:e0|-60;dc:ef:09:dd:67:12|-84;2c:b2:1a:37:6b:2a|-70;a0:21:b7:bf:da:bc|-74;40:b8:9a:ac:c3:03|-77;6c:b0:ce:29:5a:72|-74;dc:ef:09:e2:7b:e2|-77,5.3183
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,50.200,35.750,1516276800649,f4:cb:52:00:4e:64|-58;00:11:32:53:be:f3|-44;ba:ee:65:2e:03:ce|-64;d4:94:e8:1e:8c:00|-35;d4:94:e8:1e:8c:60|-36;9c:21:6a:7f:bf:7c|-48;b8:08:d7:98:7c:64|-46;d8:15:0d:a0:d7:ca|-45;d4:94:e8:19:a3:e0|-56;d4:94:e8:21:3f:80|-59;d4:94:e8:21:67:a0|-47;9c:21:6a:29:7e:08|-64;d4:94:e8:1e:ad:80|-54;e0:46:9a:52:40:e1|-69;b8:f8:83:b9:20:53|-73;d4:ee:07:19:5c:d2|-79;d4:94:e8:1e:a5:e0|-61;dc:ef:09:dd:67:12|-84;2c:b2:1a:37:6b:2a|-70;a0:21:b7:bf:da:bc|-75;40:b8:9a:ac:c3:03|-77;6c:b0:ce:29:5a:72|-74;dc:ef:09:e2:7b:e2|-77;f8:da:0c:0e:1b:ac|-81,5.3265
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,50.200,35.750,1516276801856,f4:cb:52:00:4e:64|-58;00:11:32:53:be:f3|-44;ba:ee:65:2e:03:ce|-62;d4:94:e8:1e:8c:00|-39;d4:94:e8:1e:8c:60|-36;9c:21:6a:7f:bf:7c|-48;b8:08:d7:98:7c:64|-46;d8:15:0d:a0:d7:ca|-44;d4:94:e8:19:a3:e0|-56;d4:94:e8:21:3f:80|-55;d4:94:e8:21:67:a0|-47;9c:21:6a:29:7e:08|-62;d4:94:e8:1e:ad:80|-49;e0:46:9a:52:40:e1|-65;b8:f8:83:b9:20:53|-73;d4:ee:07:19:5c:d2|-79;d4:94:e8:1e:a5:e0|-61;dc:ef:09:dd:67:12|-81;2c:b2:1a:37:6b:2a|-70;a0:21:b7:bf:da:bc|-75;40:b8:9a:ac:c3:03|-77;6c:b0:ce:29:5a:72|-73;dc:ef:09:e2:7b:e2|-77;f8:da:0c:0e:1b:ac|-81,5.3083
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,50.200,35.750,1516276802989,f4:cb:52:00:4e:64|-58;00:11:32:53:be:f3|-45;ba:ee:65:2e:03:ce|-66;d4:94:e8:1e:8c:00|-35;d4:94:e8:1e:8c:60|-53;9c:21:6a:7f:bf:7c|-48;b8:08:d7:98:7c:64|-48;d8:15:0d:a0:d7:ca|-54;d4:94:e8:19:a3:e0|-56;d4:94:e8:21:3f:80|-60;d4:94:e8:21:67:a0|-45;9c:21:6a:29:7e:08|-62;d4:94:e8:1e:ad:80|-49;e0:46:9a:52:40:e1|-72;b8:f8:83:b9:20:53|-73;d4:ee:07:19:5c:d2|-79;d4:94:e8:1e:a5:e0|-60;dc:ef:09:dd:67:12|-81;2c:b2:1a:37:6b:2a|-70;a0:21:b7:bf:da:bc|-75;40:b8:9a:ac:c3:03|-69;6c:b0:ce:29:5a:72|-73;dc:ef:09:e2:7b:e2|-77;f8:da:0c:0e:1b:ac|-81,5.3076
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,50.200,35.750,1516276804109,f4:cb:52:00:4e:64|-58;00:11:32:53:be:f3|-44;ba:ee:65:2e:03:ce|-64;d4:94:e8:1e:8c:00|-52;d4:94:e8:1e:8c:60|-39;9c:21:6a:7f:bf:7c|-44;b8:08:d7:98:7c:64|-48;d8:15:0d:a0:d7:ca|-46;d4:94:e8:19:a3:e0|-59;d4:94:e8:21:3f:80|-60;d4:94:e8:21:67:a0|-45;9c:21:6a:29:7e:08|-62;d4:94:e8:1e:ad:80|-55;e0:46:9a:52:40:e1|-67;d4:ee:07:19:5c:d2|-80;d4:94:e8:1e:a5:e0|-58;dc:ef:09:dd:67:12|-81;2c:b2:1a:37:6b:2a|-70;a0:21:b7:bf:da:bc|-75;40:b8:9a:ac:c3:03|-69;6c:b0:ce:29:5a:72|-73;dc:ef:09:e2:7b:e2|-77;f8:da:0c:0e:1b:ac|-81;28:6c:07:53:64:fc|-68;d4:94:e8:1e:8b:80|-67;d4:94:e8:02:1b:40|-80;40:b8:9a:11:f9:d5|-82,5.3421
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,50.200,35.750,1516276805276,f4:cb:52:00:4e:64|-58;00:11:32:53:be:f3|-45;ba:ee:65:2e:03:ce|-63;d4:94:e8:1e:8c:00|-40;d4:94:e8:1e:8c:60|-35;9c:21:6a:7f:bf:7c|-46;b8:08:d7:98:7c:64|-48;d8:15:0d:a0:d7:ca|-44;d4:94:e8:19:a3:e0|-60;d4:94:e8:21:3f:80|-65;d4:94:e8:21:67:a0|-45;9c:21:6a:29:7e:08|-64;d4:94:e8:1e:ad:80|-53;e0:46:9a:52:40:e1|-65;d4:ee:07:19:5c:d2|-80;d4:94:e8:1e:a5:e0|-61;dc:ef:09:dd:67:12|-81;2c:b2:1a:37:6b:2a|-70;a0:21:b7:bf:da:bc|-75;40:b8:9a:ac:c3:03|-69;6c:b0:ce:29:5a:72|-73;dc:ef:09:e2:7b:e2|-77;f8:da:0c:0e:1b:ac|-81;28:6c:07:53:64:fc|-69;d4:94:e8:1e:8b:80|-67;d4:94:e8:02:1b:40|-80;40:b8:9a:11:f9:d5|-82;d4:94:e8:21:6a:20|-70,5.2991
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,50.200,35.750,1516276806415,f4:cb:52:00:4e:64|-60;00:11:32:53:be:f3|-45;ba:ee:65:2e:03:ce|-63;d4:94:e8:1e:8c:00|-37;d4:94:e8:1e:8c:60|-53;9c:21:6a:7f:bf:7c|-46;b8:08:d7:98:7c:64|-48;d8:15:0d:a0:d7:ca|-44;d4:94:e8:19:a3:e0|-56;d4:94:e8:21:3f:80|-67;d4:94:e8:21:67:a0|-54;9c:21:6a:29:7e:08|-65;d4:94:e8:1e:ad:80|-56;e0:46:9a:52:40:e1|-65;d4:ee:07:19:5c:d2|-80;d4:94:e8:1e:a5:e0|-60;dc:ef:09:dd:67:12|-80;a0:21:b7:bf:da:bc|-75;40:b8:9a:ac:c3:03|-69;6c:b0:ce:29:5a:72|-73;f8:da:0c:0e:1b:ac|-81;28:6c:07:53:64:fc|-69;d4:94:e8:1e:8b:80|-67;d4:94:e8:02:1b:40|-80;40:b8:9a:11:f9:d5|-82;d4:94:e8:21:6a:20|-70;30:b4:9e:77:0b:f4|-49,5.3092
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,50.200,35.750,1516276807544,f4:cb:52:00:4e:64|-60;00:11:32:53:be:f3|-45;ba:ee:65:2e:03:ce|-63;d4:94:e8:1e:8c:00|-37;d4:94:e8:1e:8c:60|-39;9c:21:6a:7f:bf:7c|-46;b8:08:d7:98:7c:64|-48;d8:15:0d:a0:d7:ca|-44;d4:94:e8:19:a3:e0|-56;d4:94:e8:21:3f:80|-63;d4:94:e8:21:67:a0|-49;9c:21:6a:29:7e:08|-65;d4:94:e8:1e:ad:80|-57;e0:46:9a:52:40:e1|-67;d4:ee:07:19:5c:d2|-80;d4:94:e8:1e:a5:e0|-60;dc:ef:09:dd:67:12|-80;40:b8:9a:ac:c3:03|-63;6c:b0:ce:29:5a:72|-78;28:6c:07:53:64:fc|-69;d4:94:e8:1e:8b:80|-67;d4:94:e8:02:1b:40|-80;40:b8:9a:11:f9:d5|-82;d4:94:e8:21:6a:20|-70;30:b4:9e:77:0b:f4|-60,5.3224
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,50.200,35.750,1516276808700,f4:cb:52:00:4e:64|-60;00:11:32:53:be:f3|-46;ba:ee:65:2e:03:ce|-59;d4:94:e8:1e:8c:00|-37;d4:94:e8:1e:8c:60|-37;9c:21:6a:7f:bf:7c|-55;b8:08:d7:98:7c:64|-48;d8:15:0d:a0:d7:ca|-44;d4:94:e8:19:a3:e0|-56;d4:94:e8:21:3f:80|-63;d4:94:e8:21:67:a0|-49;9c:21:6a:29:7e:08|-65;d4:94:e8:1e:ad:80|-49;e0:46:9a:52:40:e1|-68;d4:ee:07:19:5c:d2|-80;d4:94:e8:1e:a5:e0|-60;dc:ef:09:dd:67:12|-80;40:b8:9a:ac:c3:03|-67;6c:b0:ce:29:5a:72|-78;28:6c:07:53:64:fc|-69;d4:94:e8:1e:8b:80|-67;d4:94:e8:02:1b:40|-80;40:b8:9a:11:f9:d5|-82;d4:94:e8:21:6a:20|-70;30:b4:9e:77:0b:f4|-60;a0:21:b7:bf:da:bc|-77,5.3091
