userid,floorid,coordx,coordy,timestamp,wifiinfos,orient
bXNtODk1Mi0xNjA1LUEwMQ==,1305,32.100,14.300,1516450282547,d4:94:e8:1e:8d:30|-48;d4:94:e8:1e:8d:10|-66;d4:94:e8:21:34:70|-49;d4:94:e8:21:6a:b0|-64;d4:94:e8:21:3f:90|-85;10:9f:a9:2d:e3:59|-63;d4:94:e8:1e:ae:80|-70;d4:94:e8:1e:8d:20|-31;d4:94:e8:02:27:60|-63;d4:94:e8:1e:ac:a0|-76;d4:94:e8:21:67:b0|-87;d4:94:e8:21:6a:a0|-47;d4:94:e8:19:a6:c0|-73;d4:94:e8:1e:8d:00|-50;d4:94:e8:21:67:a0|-83,3.7070
bXNtODk1Mi0xNjA1LUEwMQ==,1305,32.100,14.300,1516450283095,d4:94:e8:1e:8d:30|-48;d4:94:e8:1e:8d:10|-66;d4:94:e8:21:34:70|-49;d4:94:e8:21:6a:b0|-64;d4:94:e8:21:3f:90|-85;10:9f:a9:2d:e3:59|-63;d4:94:e8:1e:ae:80|-70;d4:94:e8:1e:8d:20|-31;d4:94:e8:02:27:60|-63;d4:94:e8:21:6a:a0|-47;d4:94:e8:19:a6:c0|-73;d4:94:e8:1e:8d:00|-50;d4:94:e8:21:67:a0|-83,3.7179
bXNtODk1Mi0xNjA1LUEwMQ==,1305,32.100,14.300,1516450283658,d4:94:e8:1e:8d:30|-48;d4:94:e8:1e:8d:10|-66;d4:94:e8:21:34:70|-49;d4:94:e8:21:6a:b0|-64;d4:94:e8:21:3f:90|-85;10:9f:a9:2d:e3:59|-63;d4:94:e8:1e:ae:80|-70;d4:94:e8:1e:8d:20|-31;d4:94:e8:02:27:60|-63;d4:94:e8:21:6a:a0|-47;d4:94:e8:19:a6:c0|-73;d4:94:e8:1e:8d:00|-50;d4:94:e8:21:67:a0|-83,3.7173
bXNtODk1Mi0xNjA1LUEwMQ==,1305,32.100,14.300,1516450284225,d4:94:e8:1e:8d:30|-47;d4:94:e8:1e:8d:10|-66;d4:94:e8:21:34:70|-49;d4:94:e8:21:6a:b0|-64;d4:94:e8:21:3f:90|-85;10:9f:a9:2d:e3:59|-63;d4:94:e8:1e:ae:80|-70;d4:94:e8:1e:8d:20|-31;d4:94:e8:02:27:60|-63;d4:94:e8:21:6a:a0|-47;d4:94:e8:19:a6:c0|-73;d4:94:e8:1e:8d:00|-50;d4:94:e8:21:67:a0|-83,3.7365
bXNtODk1Mi0xNjA1LUEwMQ==,1305,32.100,14.300,1516450286869,d4:94:e8:1e:8d:30|-47;d4:94:e8:1e:8d:10|-63;d4:94:e8:21:34:70|-49;d4:94:e8:21:6a:b0|-68;d4:94:e8:21:3f:90|-85;10:9f:a9:2d:e3:59|-66;d4:94:e8:1e:ae:80|-70;d4:94:e8:1e:8d:20|-31;d4:94:e8:02:27:60|-63;d4:94:e8:21:6a:a0|-47;d4:94:e8:19:a6:c0|-73;d4:94:e8:1e:8d:00|-50;d4:94:e8:21:67:a0|-83;d4:94:e8:02:27:e0|-68;d4:94:e8:21:67:b0|-89,3.8940
bXNtODk1Mi0xNjA1LUEwMQ==,1305,32.100,14.300,1516450287433,d4:94:e8:1e:8d:30|-48;d4:94:e8:1e:8d:10|-63;d4:94:e8:21:34:70|-49;d4:94:e8:21:6a:b0|-68;d4:94:e8:21:3f:90|-85;10:9f:a9:2d:e3:59|-66;d4:94:e8:1e:ae:80|-70;d4:94:e8:1e:8d:20|-31;d4:94:e8:02:27:60|-63;d4:94:e8:21:6a:a0|-47;d4:94:e8:19:a6:c0|-73;d4:94:e8:1e:8d:00|-50;d4:94:e8:21:67:a0|-83;d4:94:e8:02:27:e0|-68;d4:94:e8:21:67:b0|-89,3.7367
bXNtODk1Mi0xNjA1LUEwMQ==,1305,32.100,14.300,1516450288005,d4:94:e8:1e:8d:30|-49;d4:94:e8:1e:8d:10|-63;d4:94:e8:21:34:70|-49;d4:94:e8:21:6a:b0|-68;d4:94:e8:21:3f:90|-85;10:9f:a9:2d:e3:59|-66;d4:94:e8:1e:ae:80|-70;d4:94:e8:1e:8d:20|-31;d4:94:e8:02:27:60|-63;d4:94:e8:21:6a:a0|-47;d4:94:e8:19:a6:c0|-73;d4:94:e8:1e:8d:00|-50;d4:94:e8:21:67:a0|-83;d4:94:e8:02:27:e0|-68;d4:94:e8:21:67:b0|-89,3.7102
bXNtODk1Mi0xNjA1LUEwMQ==,1305,32.100,14.300,1516450288582,d4:94:e8:1e:8d:30|-49;d4:94:e8:1e:8d:10|-63;d4:94:e8:21:34:70|-49;d4:94:e8:21:6a:b0|-68;d4:94:e8:21:3f:90|-85;10:9f:a9:2d:e3:59|-66;d4:94:e8:1e:ae:80|-70;d4:94:e8:1e:8d:20|-31;d4:94:e8:02:27:60|-63;d4:94:e8:21:6a:a0|-47;d4:94:e8:19:a6:c0|-73;d4:94:e8:1e:8d:00|-50;d4:94:e8:21:67:a0|-83;d4:94:e8:02:27:e0|-68;d4:94:e8:21:67:b0|-89,3.7416
bXNtODk1Mi0xNjA1LUEwMQ==,1305,32.100,14.300,1516450291188,d4:94:e8:1e:8d:30|-49;d4:94:e8:1e:8d:10|-58;d4:94:e8:21:34:70|-45;d4:94:e8:21:6a:b0|-68;d4:94:e8:21:3f:90|-85;10:9f:a9:2d:e3:59|-68;d4:94:e8:1e:ae:80|-70;d4:94:e8:1e:8d:20|-37;d4:94:e8:02:27:60|-60;d4:94:e8:21:6a:a0|-47;d4:94:e8:19:a6:c0|-73;d4:94:e8:1e:8d:00|-50;d4:94:e8:21:67:a0|-83;d4:94:e8:02:27:e0|-68;d4:94:e8:21:67:b0|-89,3.6254
bXNtODk1Mi0xNjA1LUEwMQ==,1305,32.100,14.300,1516450291768,d4:94:e8:1e:8d:30|-48;d4:94:e8:1e:8d:10|-58;d4:94:e8:21:34:70|-45;d4:94:e8:21:6a:b0|-68;d4:94:e8:21:3f:90|-85;10:9f:a9:2d:e3:59|-68;d4:94:e8:1e:ae:80|-70;d4:94:e8:1e:8d:20|-37;d4:94:e8:02:27:60|-60;d4:94:e8:21:6a:a0|-47;d4:94:e8:19:a6:c0|-73;d4:94:e8:1e:8d:00|-50;d4:94:e8:21:67:a0|-83;d4:94:e8:02:27:e0|-68;d4:94:e8:21:67:b0|-89,3.6359
