userid,floorid,coordx,coordy,timestamp,wifiinfos,orient
bXNtODk1Mi0xNjA1LUEwMQ==,1305,0.790,5.300,1515069877312,d4:94:e8:21:28:f0|-76;00:27:19:2c:10:c4|-49;ee:26:ca:a8:f2:f8|-73;d4:94:e8:21:3d:70|-59;d4:94:e8:21:67:10|-72;d4:94:e8:1e:a2:70|-61;d4:94:e8:21:28:70|-71;d4:94:e8:21:6b:30|-64;d4:94:e8:21:24:d0|-67;d4:94:e8:21:26:f0|-76;d4:94:e8:21:27:70|-56;d4:94:e8:21:0a:b0|-64;d4:94:e8:21:27:90|-70;d4:94:e8:21:66:d0|-73;d4:94:e8:21:27:30|-67;00:06:f4:af:50:20|-69;d4:94:e8:21:27:50|-75;d4:94:e8:1e:8d:10|-71;d4:94:e8:1e:8d:30|-87;d4:94:e8:21:27:b0|-77;00:24:01:7a:8c:c8|-64;ee:26:ca:ac:f2:f8|-86;d4:94:e8:21:3d:60|-55;d4:94:e8:21:27:60|-63;d4:94:e8:02:27:a0|-73;d4:94:e8:1e:a2:60|-56;d4:94:e8:21:23:60|-77;2c:30:33:f4:6f:35|-88;02:ca:fe:ca:ca:30|-89;d4:94:e8:21:28:60|-68;d4:94:e8:21:27:40|-69;d4:94:e8:21:26:e0|-74;d4:94:e8:1e:8d:20|-53;d4:94:e8:19:a6:c0|-74;e4:c2:d1:f4:57:e0|-75;d4:94:e8:1e:95:c0|-66;d4:94:e8:21:66:c0|-71;d4:94:e8:1e:95:d0|-88,6.2074
bXNtODk1Mi0xNjA1LUEwMQ==,1305,0.790,5.300,1515069877887,d4:94:e8:21:28:f0|-74;00:27:19:2c:10:c4|-49;ee:26:ca:a8:f2:f8|-73;d4:94:e8:21:3d:70|-59;d4:94:e8:21:67:10|-72;d4:94:e8:1e:a2:70|-61;d4:94:e8:21:28:70|-71;d4:94:e8:21:6b:30|-64;d4:94:e8:21:24:d0|-67;d4:94:e8:21:26:f0|-76;d4:94:e8:21:27:70|-56;d4:94:e8:21:0a:b0|-64;d4:94:e8:21:27:90|-70;d4:94:e8:21:66:d0|-73;d4:94:e8:21:27:30|-67;00:06:f4:af:50:20|-69;d4:94:e8:21:27:50|-75;d4:94:e8:1e:8d:10|-71;d4:94:e8:1e:8d:30|-87;d4:94:e8:21:27:b0|-77;00:24:01:7a:8c:c8|-64;ee:26:ca:ac:f2:f8|-86;d4:94:e8:21:3d:60|-55;d4:94:e8:21:27:60|-63;d4:94:e8:02:27:a0|-73;d4:94:e8:1e:a2:60|-56;2c:30:33:f4:6f:35|-88;02:ca:fe:ca:ca:30|-89;d4:94:e8:21:28:60|-68;d4:94:e8:21:27:40|-69;d4:94:e8:21:26:e0|-74;d4:94:e8:1e:8d:20|-53;d4:94:e8:19:a6:c0|-74;e4:c2:d1:f4:57:e0|-75;d4:94:e8:1e:95:c0|-66;d4:94:e8:21:66:c0|-71;d4:94:e8:1e:95:d0|-88,6.2206
bXNtODk1Mi0xNjA1LUEwMQ==,1305,0.790,5.300,1515069878462,d4:94:e8:21:28:f0|-74;00:27:19:2c:10:c4|-49;ee:26:ca:a8:f2:f8|-73;d4:94:e8:21:3d:70|-59;d4:94:e8:21:67:10|-72;d4:94:e8:1e:a2:70|-61;d4:94:e8:21:28:70|-71;d4:94:e8:21:6b:30|-64;d4:94:e8:21:24:d0|-67;d4:94:e8:21:26:f0|-76;d4:94:e8:21:27:70|-56;d4:94:e8:21:0a:b0|-64;d4:94:e8:21:27:90|-70;d4:94:e8:21:66:d0|-73;d4:94:e8:21:27:30|-67;00:06:f4:af:50:20|-69;d4:94:e8:21:27:50|-75;d4:94:e8:1e:8d:10|-71;d4:94:e8:1e:8d:30|-87;d4:94:e8:21:27:b0|-77;00:24:01:7a:8c:c8|-64;ee:26:ca:ac:f2:f8|-86;d4:94:e8:21:3d:60|-55;d4:94:e8:21:27:60|-63;d4:94:e8:02:27:a0|-73;d4:94:e8:1e:a2:60|-56;2c:30:33:f4:6f:35|-88;02:ca:fe:ca:ca:30|-89;d4:94:e8:21:28:60|-68;d4:94:e8:21:27:40|-69;d4:94:e8:21:26:e0|-74;d4:94:e8:1e:8d:20|-53;d4:94:e8:19:a6:c0|-74;e4:c2:d1:f4:57:e0|-75;d4:94:e8:1e:95:c0|-66;d4:94:e8:21:66:c0|-71;d4:94:e8:1e:95:d0|-88,6.2142
bXNtODk1Mi0xNjA1LUEwMQ==,1305,0.790,5.300,1515069879027,d4:94:e8:21:28:f0|-74;00:27:19:2c:10:c4|-49;ee:26:ca:a8:f2:f8|-73;d4:94:e8:21:3d:70|-59;d4:94:e8:21:67:10|-72;d4:94:e8:1e:a2:70|-61;d4:94:e8:21:28:70|-71;d4:94:e8:21:6b:30|-64;d4:94:e8:21:24:d0|-67;d4:94:e8:21:26:f0|-76;d4:94:e8:21:27:70|-56;d4:94:e8:21:0a:b0|-64;d4:94:e8:21:27:90|-70;d4:94:e8:21:66:d0|-73;d4:94:e8:21:27:30|-67;00:06:f4:af:50:20|-69;d4:94:e8:21:27:50|-75;d4:94:e8:1e:8d:10|-71;d4:94:e8:1e:8d:30|-87;d4:94:e8:21:27:b0|-77;00:24:01:7a:8c:c8|-64;ee:26:ca:ac:f2:f8|-86;d4:94:e8:21:3d:60|-55;d4:94:e8:21:27:60|-63;d4:94:e8:02:27:a0|-73;d4:94:e8:1e:a2:60|-56;2c:30:33:f4:6f:35|-88;02:ca:fe:ca:ca:30|-89;d4:94:e8:21:28:60|-68;d4:94:e8:21:27:40|-69;d4:94:e8:21:26:e0|-74;d4:94:e8:1e:8d:20|-53;d4:94:e8:19:a6:c0|-74;e4:c2:d1:f4:57:e0|-75;d4:94:e8:1e:95:c0|-66;d4:94:e8:21:66:c0|-71;d4:94:e8:1e:95:d0|-88,6.2214
bXNtODk1Mi0xNjA1LUEwMQ==,1305,0.790,5.300,1515069881703,d4:94:e8:21:28:f0|-74;00:27:19:2c:10:c4|-52;ee:26:ca:a8:f2:f8|-78;d4:94:e8:21:3d:70|-60;d4:94:e8:21:67:10|-76;d4:94:e8:1e:a2:70|-61;d4:94:e8:21:28:70|-67;d4:94:e8:21:6b:30|-58;d4:94:e8:21:24:d0|-70;d4:94:e8:21:26:f0|-79;d4:94:e8:21:27:70|-55;d4:94:e8:21:0a:b0|-63;d4:94:e8:21:27:90|-70;d4:94:e8:21:66:d0|-72;d4:94:e8:21:27:30|-68;00:06:f4:af:50:20|-69;d4:94:e8:21:27:50|-73;d4:94:e8:1e:8d:10|-74;d4:94:e8:1e:8d:30|-89;d4:94:e8:21:27:b0|-77;00:24:01:7a:8c:c8|-66;ee:26:ca:ac:f2:f8|-86;d4:94:e8:21:3d:60|-55;d4:94:e8:21:27:60|-63;d4:94:e8:02:27:a0|-73;d4:94:e8:1e:a2:60|-56;2c:30:33:f4:6f:35|-88;02:ca:fe:ca:ca:30|-89;d4:94:e8:21:28:60|-68;d4:94:e8:21:27:40|-69;d4:94:e8:21:26:e0|-74;d4:94:e8:1e:8d:20|-53;d4:94:e8:19:a6:c0|-74;e4:c2:d1:f4:57:e0|-75;d4:94:e8:1e:95:c0|-66;d4:94:e8:21:66:c0|-68;d4:94:e8:1e:95:d0|-88;d4:94:e8:21:6b:20|-53,6.2120
bXNtODk1Mi0xNjA1LUEwMQ==,1305,0.790,5.300,1515069882274,d4:94:e8:21:28:f0|-74;00:27:19:2c:10:c4|-52;ee:26:ca:a8:f2:f8|-78;d4:94:e8:21:3d:70|-60;d4:94:e8:21:67:10|-76;d4:94:e8:1e:a2:70|-61;d4:94:e8:21:28:70|-67;d4:94:e8:21:6b:30|-58;d4:94:e8:21:24:d0|-70;d4:94:e8:21:26:f0|-79;d4:94:e8:21:27:70|-55;d4:94:e8:21:0a:b0|-63;d4:94:e8:21:27:90|-70;d4:94:e8:21:66:d0|-72;d4:94:e8:21:27:30|-68;00:06:f4:af:50:20|-69;d4:94:e8:21:27:50|-73;d4:94:e8:1e:8d:10|-74;d4:94:e8:1e:8d:30|-89;d4:94:e8:21:27:b0|-77;00:24:01:7a:8c:c8|-66;ee:26:ca:ac:f2:f8|-86;d4:94:e8:21:3d:60|-55;d4:94:e8:21:27:60|-63;d4:94:e8:02:27:a0|-73;d4:94:e8:1e:a2:60|-56;2c:30:33:f4:6f:35|-88;02:ca:fe:ca:ca:30|-89;d4:94:e8:21:28:60|-68;d4:94:e8:21:27:40|-69;d4:94:e8:21:26:e0|-74;d4:94:e8:1e:8d:20|-53;d4:94:e8:19:a6:c0|-74;e4:c2:d1:f4:57:e0|-75;d4:94:e8:1e:95:c0|-66;d4:94:e8:21:66:c0|-68;d4:94:e8:1e:95:d0|-88;d4:94:e8:21:6b:20|-53,6.2156
bXNtODk1Mi0xNjA1LUEwMQ==,1305,0.790,5.300,1515069882849,d4:94:e8:21:28:f0|-74;00:27:19:2c:10:c4|-52;ee:26:ca:a8:f2:f8|-78;d4:94:e8:21:3d:70|-60;d4:94:e8:21:67:10|-76;d4:94:e8:1e:a2:70|-61;d4:94:e8:21:28:70|-67;d4:94:e8:21:6b:30|-58;d4:94:e8:21:24:d0|-70;d4:94:e8:21:26:f0|-79;d4:94:e8:21:27:70|-55;d4:94:e8:21:0a:b0|-63;d4:94:e8:21:27:90|-70;d4:94:e8:21:66:d0|-72;d4:94:e8:21:27:30|-68;00:06:f4:af:50:20|-69;d4:94:e8:21:27:50|-73;d4:94:e8:1e:8d:10|-74;d4:94:e8:1e:8d:30|-89;d4:94:e8:21:27:b0|-77;00:24:01:7a:8c:c8|-66;ee:26:ca:ac:f2:f8|-86;d4:94:e8:21:3d:60|-55;d4:94:e8:21:27:60|-63;d4:94:e8:02:27:a0|-73;d4:94:e8:1e:a2:60|-56;02:ca:fe:ca:ca:30|-89;d4:94:e8:21:27:40|-69;d4:94:e8:1e:8d:20|-53;d4:94:e8:19:a6:c0|-74;e4:c2:d1:f4:57:e0|-75;d4:94:e8:1e:95:c0|-66;d4:94:e8:21:66:c0|-68;d4:94:e8:1e:95:d0|-88;d4:94:e8:21:6b:20|-53,6.2171
bXNtODk1Mi0xNjA1LUEwMQ==,1305,0.790,5.300,1515069883432,d4:94:e8:21:28:f0|-75;00:27:19:2c:10:c4|-52;ee:26:ca:a8:f2:f8|-78;d4:94:e8:21:3d:70|-60;d4:94:e8:21:67:10|-76;d4:94:e8:1e:a2:70|-61;d4:94:e8:21:28:70|-67;d4:94:e8:21:6b:30|-58;d4:94:e8:21:24:d0|-70;d4:94:e8:21:26:f0|-79;d4:94:e8:21:27:70|-55;d4:94:e8:21:0a:b0|-63;d4:94:e8:21:27:90|-70;d4:94:e8:21:66:d0|-72;d4:94:e8:21:27:30|-68;00:06:f4:af:50:20|-69;d4:94:e8:21:27:50|-73;d4:94:e8:1e:8d:10|-74;d4:94:e8:1e:8d:30|-89;d4:94:e8:21:27:b0|-77;00:24:01:7a:8c:c8|-66;ee:26:ca:ac:f2:f8|-86;d4:94:e8:21:3d:60|-55;d4:94:e8:21:27:60|-63;d4:94:e8:02:27:a0|-73;d4:94:e8:1e:a2:60|-56;02:ca:fe:ca:ca:30|-89;d4:94:e8:21:27:40|-69;d4:94:e8:1e:8d:20|-53;d4:94:e8:19:a6:c0|-74;e4:c2:d1:f4:57:e0|-75;d4:94:e8:1e:95:c0|-66;d4:94:e8:21:66:c0|-68;d4:94:e8:1e:95:d0|-88;d4:94:e8:21:6b:20|-53,6.2213
bXNtODk1Mi0xNjA1LUEwMQ==,1305,0.790,5.300,1515069886205,d4:94:e8:21:28:f0|-77;00:27:19:2c:10:c4|-55;ee:26:ca:a8:f2:f8|-73;d4:94:e8:21:3d:70|-60;d4:94:e8:21:67:10|-73;d4:94:e8:1e:a2:70|-62;d4:94:e8:21:28:70|-71;d4:94:e8:21:6b:30|-57;d4:94:e8:21:24:d0|-66;d4:94:e8:21:26:f0|-78;d4:94:e8:21:27:70|-55;d4:94:e8:21:0a:b0|-63;d4:94:e8:21:27:90|-68;d4:94:e8:21:66:d0|-72;d4:94:e8:21:27:30|-68;00:06:f4:af:50:20|-68;d4:94:e8:21:27:50|-73;d4:94:e8:1e:8d:10|-74;d4:94:e8:1e:8d:30|-89;d4:94:e8:21:27:b0|-77;00:24:01:7a:8c:c8|-70;ee:26:ca:ac:f2:f8|-86;d4:94:e8:21:3d:60|-55;d4:94:e8:21:27:60|-63;d4:94:e8:02:27:a0|-78;d4:94:e8:1e:a2:60|-56;02:ca:fe:ca:ca:30|-89;d4:94:e8:21:27:40|-75;d4:94:e8:1e:8d:20|-53;d4:94:e8:19:a6:c0|-74;e4:c2:d1:f4:57:e0|-73;d4:94:e8:1e:95:c0|-66;d4:94:e8:21:66:c0|-68;d4:94:e8:1e:95:d0|-88;d4:94:e8:21:6b:20|-51,6.2460
bXNtODk1Mi0xNjA1LUEwMQ==,1305,0.790,5.300,1515069886784,d4:94:e8:21:28:f0|-76;00:27:19:2c:10:c4|-55;ee:26:ca:a8:f2:f8|-73;d4:94:e8:21:3d:70|-60;d4:94:e8:21:67:10|-73;d4:94:e8:1e:a2:70|-62;d4:94:e8:21:28:70|-71;d4:94:e8:21:6b:30|-57;d4:94:e8:21:24:d0|-66;d4:94:e8:21:26:f0|-78;d4:94:e8:21:27:70|-55;d4:94:e8:21:0a:b0|-63;d4:94:e8:21:27:90|-68;d4:94:e8:21:66:d0|-72;d4:94:e8:21:27:30|-68;00:06:f4:af:50:20|-68;d4:94:e8:21:27:50|-73;d4:94:e8:1e:8d:10|-74;d4:94:e8:1e:8d:30|-89;d4:94:e8:21:27:b0|-77;00:24:01:7a:8c:c8|-70;ee:26:ca:ac:f2:f8|-86;d4:94:e8:21:3d:60|-55;d4:94:e8:21:27:60|-63;d4:94:e8:02:27:a0|-78;d4:94:e8:1e:a2:60|-56;02:ca:fe:ca:ca:30|-89;d4:94:e8:21:27:40|-75;d4:94:e8:1e:8d:20|-53;d4:94:e8:19:a6:c0|-74;e4:c2:d1:f4:57:e0|-73;d4:94:e8:1e:95:c0|-66;d4:94:e8:21:66:c0|-68;d4:94:e8:1e:95:d0|-88;d4:94:e8:21:6b:20|-51,6.2178
