userid,floorid,coordx,coordy,timestamp,wifiinfos,orient
bXNtODk1Mi0xNjA1LUEwMQ==,1305,21.300,12.500,1516448342737,d4:94:e8:1e:8d:30|-36;d4:94:e8:1e:8d:10|-55;d4:94:e8:21:34:70|-53;d4:94:e8:21:3d:70|-84;d4:94:e8:21:6a:b0|-61;00:27:19:2c:10:c4|-75;d4:94:e8:1e:8d:20|-36;d4:94:e8:1e:ac:a0|-61;d4:94:e8:1e:ae:90|-85;8c:ab:8e:e3:50:90|-84;d4:94:e8:02:27:60|-59;d4:94:e8:21:34:60|-50;d4:94:e8:21:6a:a0|-44;d4:94:e8:1e:ae:80|-55;d4:94:e8:1e:a2:70|-86;d4:94:e8:21:3d:60|-66;10:9f:a9:2d:e3:59|-62;02:ca:fe:ca:ca:30|-90;d4:94:e8:21:3f:90|-84;d4:94:e8:02:27:70|-88,3.5409
bXNtODk1Mi0xNjA1LUEwMQ==,1305,21.300,12.500,1516448343309,d4:94:e8:1e:8d:30|-35;d4:94:e8:1e:8d:10|-55;d4:94:e8:21:34:70|-53;d4:94:e8:21:3d:70|-84;d4:94:e8:21:6a:b0|-61;00:27:19:2c:10:c4|-75;d4:94:e8:1e:8d:20|-36;d4:94:e8:1e:ac:a0|-61;d4:94:e8:1e:ae:90|-85;8c:ab:8e:e3:50:90|-84;d4:94:e8:02:27:60|-59;d4:94:e8:21:6a:a0|-44;d4:94:e8:1e:ae:80|-55;d4:94:e8:1e:a2:70|-86;10:9f:a9:2d:e3:59|-62;02:ca:fe:ca:ca:30|-90;d4:94:e8:21:3f:90|-84;d4:94:e8:02:27:70|-88,3.4955
bXNtODk1Mi0xNjA1LUEwMQ==,1305,21.300,12.500,1516448343887,d4:94:e8:1e:8d:30|-34;d4:94:e8:1e:8d:10|-55;d4:94:e8:21:34:70|-53;d4:94:e8:21:3d:70|-84;d4:94:e8:21:6a:b0|-61;00:27:19:2c:10:c4|-75;d4:94:e8:1e:8d:20|-36;d4:94:e8:1e:ac:a0|-61;d4:94:e8:1e:ae:90|-85;8c:ab:8e:e3:50:90|-84;d4:94:e8:02:27:60|-59;d4:94:e8:21:6a:a0|-44;d4:94:e8:1e:ae:80|-55;d4:94:e8:1e:a2:70|-86;10:9f:a9:2d:e3:59|-62;02:ca:fe:ca:ca:30|-90;d4:94:e8:21:3f:90|-84;d4:94:e8:02:27:70|-88,3.5424
bXNtODk1Mi0xNjA1LUEwMQ==,1305,21.300,12.500,1516448344443,d4:94:e8:1e:8d:30|-34;d4:94:e8:1e:8d:10|-55;d4:94:e8:21:34:70|-53;d4:94:e8:21:3d:70|-84;d4:94:e8:21:6a:b0|-61;00:27:19:2c:10:c4|-75;d4:94:e8:1e:8d:20|-36;d4:94:e8:1e:ac:a0|-61;d4:94:e8:1e:ae:90|-85;8c:ab:8e:e3:50:90|-84;d4:94:e8:02:27:60|-59;d4:94:e8:21:6a:a0|-44;d4:94:e8:1e:ae:80|-55;d4:94:e8:1e:a2:70|-86;10:9f:a9:2d:e3:59|-62;02:ca:fe:ca:ca:30|-90;d4:94:e8:21:3f:90|-84;d4:94:e8:02:27:70|-88,3.5415
bXNtODk1Mi0xNjA1LUEwMQ==,1305,21.300,12.500,1516448347166,d4:94:e8:1e:8d:30|-34;d4:94:e8:1e:8d:10|-58;d4:94:e8:21:34:70|-48;d4:94:e8:21:3d:70|-85;d4:94:e8:21:6a:b0|-62;00:27:19:2c:10:c4|-75;d4:94:e8:1e:8d:20|-36;d4:94:e8:1e:ac:a0|-61;d4:94:e8:1e:ae:90|-87;8c:ab:8e:e3:50:90|-91;d4:94:e8:02:27:60|-59;d4:94:e8:21:6a:a0|-44;d4:94:e8:1e:ae:80|-55;d4:94:e8:1e:a2:70|-86;10:9f:a9:2d:e3:59|-70;02:ca:fe:ca:ca:30|-90;d4:94:e8:21:3f:90|-82;d4:94:e8:02:27:70|-88;00:24:01:7a:8c:c8|-78;d4:94:e8:1e:8d:00|-51;d4:94:e8:21:3f:80|-65;d4:94:e8:1a:0f:e0|-72,3.4403
bXNtODk1Mi0xNjA1LUEwMQ==,1305,21.300,12.500,1516448347738,d4:94:e8:1e:8d:30|-35;d4:94:e8:1e:8d:10|-58;d4:94:e8:21:34:70|-48;d4:94:e8:21:3d:70|-85;d4:94:e8:21:6a:b0|-62;00:27:19:2c:10:c4|-75;d4:94:e8:1e:8d:20|-36;d4:94:e8:1e:ac:a0|-61;d4:94:e8:1e:ae:90|-87;8c:ab:8e:e3:50:90|-91;d4:94:e8:02:27:60|-59;d4:94:e8:21:6a:a0|-44;d4:94:e8:1e:ae:80|-55;d4:94:e8:1e:a2:70|-86;10:9f:a9:2d:e3:59|-70;02:ca:fe:ca:ca:30|-90;d4:94:e8:21:3f:90|-82;d4:94:e8:02:27:70|-88;00:24:01:7a:8c:c8|-78;d4:94:e8:1e:8d:00|-51;d4:94:e8:21:3f:80|-65;d4:94:e8:1a:0f:e0|-72,3.4097
bXNtODk1Mi0xNjA1LUEwMQ==,1305,21.300,12.500,1516448348284,d4:94:e8:1e:8d:30|-36;d4:94:e8:1e:8d:10|-58;d4:94:e8:21:34:70|-48;d4:94:e8:21:3d:70|-85;d4:94:e8:21:6a:b0|-62;00:27:19:2c:10:c4|-75;d4:94:e8:1e:8d:20|-36;d4:94:e8:1e:ac:a0|-61;d4:94:e8:1e:ae:90|-87;8c:ab:8e:e3:50:90|-91;d4:94:e8:02:27:60|-59;d4:94:e8:21:6a:a0|-44;d4:94:e8:1e:ae:80|-55;10:9f:a9:2d:e3:59|-70;02:ca:fe:ca:ca:30|-90;d4:94:e8:21:3f:90|-82;d4:94:e8:02:27:70|-88;00:24:01:7a:8c:c8|-78;d4:94:e8:1e:8d:00|-51;d4:94:e8:21:3f:80|-65;d4:94:e8:1a:0f:e0|-72,3.4318
bXNtODk1Mi0xNjA1LUEwMQ==,1305,21.300,12.500,1516448348863,d4:94:e8:1e:8d:30|-36;d4:94:e8:1e:8d:10|-58;d4:94:e8:21:34:70|-48;d4:94:e8:21:3d:70|-85;d4:94:e8:21:6a:b0|-62;00:27:19:2c:10:c4|-75;d4:94:e8:1e:8d:20|-36;d4:94:e8:1e:ac:a0|-61;d4:94:e8:1e:ae:90|-87;8c:ab:8e:e3:50:90|-91;d4:94:e8:02:27:60|-59;d4:94:e8:21:6a:a0|-44;d4:94:e8:1e:ae:80|-55;10:9f:a9:2d:e3:59|-70;02:ca:fe:ca:ca:30|-90;d4:94:e8:21:3f:90|-82;d4:94:e8:02:27:70|-88;00:24:01:7a:8c:c8|-78;d4:94:e8:1e:8d:00|-51;d4:94:e8:21:3f:80|-65;d4:94:e8:1a:0f:e0|-72,3.3805
bXNtODk1Mi0xNjA1LUEwMQ==,1305,21.300,12.500,1516448351549,d4:94:e8:1e:8d:30|-37;d4:94:e8:1e:8d:10|-61;d4:94:e8:21:34:70|-48;d4:94:e8:21:3d:70|-85;d4:94:e8:21:6a:b0|-62;00:27:19:2c:10:c4|-75;d4:94:e8:1e:8d:20|-37;d4:94:e8:1e:ac:a0|-74;d4:94:e8:1e:ae:90|-86;8c:ab:8e:e3:50:90|-91;d4:94:e8:02:27:60|-60;d4:94:e8:21:6a:a0|-41;d4:94:e8:1e:ae:80|-62;10:9f:a9:2d:e3:59|-67;02:ca:fe:ca:ca:30|-90;d4:94:e8:21:3f:90|-81;d4:94:e8:02:27:70|-88;00:24:01:7a:8c:c8|-78;d4:94:e8:1e:8d:00|-51;d4:94:e8:21:3f:80|-65;d4:94:e8:1a:0f:e0|-72,3.4337
bXNtODk1Mi0xNjA1LUEwMQ==,1305,21.300,12.500,1516448352113,d4:94:e8:1e:8d:30|-37;d4:94:e8:1e:8d:10|-61;d4:94:e8:21:34:70|-48;d4:94:e8:21:3d:70|-85;d4:94:e8:21:6a:b0|-62;00:27:19:2c:10:c4|-75;d4:94:e8:1e:8d:20|-37;d4:94:e8:1e:ac:a0|-74;d4:94:e8:1e:ae:90|-86;8c:ab:8e:e3:50:90|-91;d4:94:e8:02:27:60|-60;d4:94:e8:21:6a:a0|-41;d4:94:e8:1e:ae:80|-62;10:9f:a9:2d:e3:59|-67;02:ca:fe:ca:ca:30|-90;d4:94:e8:21:3f:90|-81;d4:94:e8:02:27:70|-88;00:24:01:7a:8c:c8|-78;d4:94:e8:1e:8d:00|-51;d4:94:e8:21:3f:80|-65;d4:94:e8:1a:0f:e0|-72,3.5392
bXNtODk1Mi0xNjA1LUEwMQ==,1305,21.300,12.500,1516448352682,d4:94:e8:1e:8d:30|-35;d4:94:e8:1e:8d:10|-61;d4:94:e8:21:34:70|-48;d4:94:e8:21:3d:70|-85;d4:94:e8:21:6a:b0|-62;d4:94:e8:1e:8d:20|-37;d4:94:e8:1e:ac:a0|-74;d4:94:e8:1e:ae:90|-86;8c:ab:8e:e3:50:90|-91;d4:94:e8:02:27:60|-60;d4:94:e8:21:6a:a0|-41;d4:94:e8:1e:ae:80|-62;10:9f:a9:2d:e3:59|-67;02:ca:fe:ca:ca:30|-90;d4:94:e8:21:3f:90|-81;d4:94:e8:02:27:70|-88;00:24:01:7a:8c:c8|-78;d4:94:e8:1e:8d:00|-51;d4:94:e8:21:3f:80|-65;d4:94:e8:1a:0f:e0|-72,3.5008
