userid,floorid,coordx,coordy,timestamp,wifiinfos,orient
bXNtODk1Mi0xNjA1LUEwMQ==,1305,19.500,8.900,1516447865958,d4:94:e8:1e:8d:30|-33;d4:94:e8:1e:8d:10|-55;d4:94:e8:21:34:70|-55;d4:94:e8:21:3d:70|-87;d4:94:e8:21:6a:b0|-68;00:24:01:7a:8c:c8|-79;d4:94:e8:21:3f:90|-87;d4:94:e8:21:67:b0|-75;d4:94:e8:1e:ae:80|-55;10:9f:a9:2d:e3:59|-64;d4:94:e8:1e:8d:20|-33;d4:94:e8:19:a6:c0|-67;d4:94:e8:1e:ae:90|-90;00:27:19:2c:10:c4|-74;d4:94:e8:21:34:60|-47;d4:94:e8:1e:8d:00|-49;d4:94:e8:21:6a:a0|-51,3.1287
bXNtODk1Mi0xNjA1LUEwMQ==,1305,19.500,8.900,1516447866527,d4:94:e8:1e:8d:30|-34;d4:94:e8:1e:8d:10|-55;d4:94:e8:21:34:70|-55;d4:94:e8:21:3d:70|-87;d4:94:e8:21:6a:b0|-68;d4:94:e8:21:67:b0|-75;10:9f:a9:2d:e3:59|-64;00:27:19:2c:10:c4|-74;d4:94:e8:21:34:60|-47;d4:94:e8:1e:8d:00|-49;d4:94:e8:21:6a:a0|-51,3.0604
bXNtODk1Mi0xNjA1LUEwMQ==,1305,19.500,8.900,1516447867075,d4:94:e8:1e:8d:30|-34;d4:94:e8:1e:8d:10|-55;d4:94:e8:21:34:70|-55;d4:94:e8:21:3d:70|-87;d4:94:e8:21:6a:b0|-68;d4:94:e8:21:67:b0|-75;10:9f:a9:2d:e3:59|-64;00:27:19:2c:10:c4|-74;d4:94:e8:21:34:60|-47;d4:94:e8:1e:8d:00|-49;d4:94:e8:21:6a:a0|-51,3.0178
bXNtODk1Mi0xNjA1LUEwMQ==,1305,19.500,8.900,1516447867622,d4:94:e8:1e:8d:30|-34;d4:94:e8:1e:8d:10|-55;d4:94:e8:21:34:70|-55;d4:94:e8:21:3d:70|-87;d4:94:e8:21:6a:b0|-68;d4:94:e8:21:67:b0|-75;10:9f:a9:2d:e3:59|-64;00:27:19:2c:10:c4|-74;d4:94:e8:21:34:60|-47;d4:94:e8:1e:8d:00|-49;d4:94:e8:21:6a:a0|-51,3.1045
bXNtODk1Mi0xNjA1LUEwMQ==,1305,19.500,8.900,1516447870256,d4:94:e8:1e:8d:30|-34;d4:94:e8:1e:8d:10|-55;d4:94:e8:21:34:70|-54;d4:94:e8:21:3d:70|-86;d4:94:e8:21:6a:b0|-66;d4:94:e8:21:67:b0|-75;10:9f:a9:2d:e3:59|-64;00:27:19:2c:10:c4|-74;d4:94:e8:21:34:60|-47;d4:94:e8:1e:8d:00|-49;d4:94:e8:21:6a:a0|-51;ee:26:ca:a8:f2:f8|-78;d4:94:e8:1e:ae:80|-60;d4:94:e8:21:3d:60|-73;d4:94:e8:21:3f:90|-87,3.0908
bXNtODk1Mi0xNjA1LUEwMQ==,1305,19.500,8.900,1516447870815,d4:94:e8:1e:8d:30|-33;d4:94:e8:1e:8d:10|-55;d4:94:e8:21:34:70|-54;d4:94:e8:21:3d:70|-86;d4:94:e8:21:6a:b0|-66;d4:94:e8:21:67:b0|-75;10:9f:a9:2d:e3:59|-64;00:27:19:2c:10:c4|-74;d4:94:e8:21:34:60|-47;d4:94:e8:1e:8d:00|-49;d4:94:e8:21:6a:a0|-51;ee:26:ca:a8:f2:f8|-78;d4:94:e8:1e:ae:80|-60;d4:94:e8:21:3d:60|-73;d4:94:e8:21:3f:90|-87,3.0782
bXNtODk1Mi0xNjA1LUEwMQ==,1305,19.500,8.900,1516447871382,d4:94:e8:1e:8d:30|-33;d4:94:e8:1e:8d:10|-55;d4:94:e8:21:34:70|-54;d4:94:e8:21:3d:70|-86;d4:94:e8:21:6a:b0|-66;d4:94:e8:21:67:b0|-75;00:27:19:2c:10:c4|-74;d4:94:e8:21:34:60|-47;d4:94:e8:1e:8d:00|-49;d4:94:e8:21:6a:a0|-51;ee:26:ca:a8:f2:f8|-78;d4:94:e8:1e:ae:80|-60;d4:94:e8:21:3d:60|-73;d4:94:e8:21:3f:90|-87,3.0890
bXNtODk1Mi0xNjA1LUEwMQ==,1305,19.500,8.900,1516447871926,d4:94:e8:1e:8d:30|-32;d4:94:e8:1e:8d:10|-55;d4:94:e8:21:34:70|-54;d4:94:e8:21:3d:70|-86;d4:94:e8:21:6a:b0|-66;d4:94:e8:21:67:b0|-75;00:27:19:2c:10:c4|-74;d4:94:e8:21:34:60|-47;d4:94:e8:1e:8d:00|-49;d4:94:e8:21:6a:a0|-51;ee:26:ca:a8:f2:f8|-78;d4:94:e8:1e:ae:80|-60;d4:94:e8:21:3d:60|-73;d4:94:e8:21:3f:90|-87,3.0673
bXNtODk1Mi0xNjA1LUEwMQ==,1305,19.500,8.900,1516447874600,d4:94:e8:1e:8d:30|-35;d4:94:e8:1e:8d:10|-55;d4:94:e8:21:34:70|-53;d4:94:e8:21:3d:70|-84;d4:94:e8:21:6a:b0|-66;d4:94:e8:21:67:b0|-76;00:27:19:2c:10:c4|-74;d4:94:e8:21:34:60|-46;d4:94:e8:1e:8d:00|-49;d4:94:e8:21:6a:a0|-51;ee:26:ca:a8:f2:f8|-77;d4:94:e8:1e:ae:80|-60;d4:94:e8:21:3d:60|-71;d4:94:e8:21:3f:90|-87;10:9f:a9:2d:e3:59|-68;d4:94:e8:1e:8d:20|-30;d4:94:e8:02:27:70|-90,3.0221
bXNtODk1Mi0xNjA1LUEwMQ==,1305,19.500,8.900,1516447875161,d4:94:e8:1e:8d:30|-37;d4:94:e8:1e:8d:10|-55;d4:94:e8:21:34:70|-53;d4:94:e8:21:3d:70|-84;d4:94:e8:21:6a:b0|-66;d4:94:e8:21:67:b0|-76;00:27:19:2c:10:c4|-74;d4:94:e8:21:34:60|-46;d4:94:e8:1e:8d:00|-49;d4:94:e8:21:6a:a0|-51;ee:26:ca:a8:f2:f8|-77;d4:94:e8:1e:ae:80|-60;d4:94:e8:21:3d:60|-71;d4:94:e8:21:3f:90|-87;10:9f:a9:2d:e3:59|-68;d4:94:e8:1e:8d:20|-30;d4:94:e8:02:27:70|-90,3.0333
