userid,floorid,coordx,coordy,timestamp,wifiinfos,orient
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,14.100,12.500,1516446161642,d4:94:e8:1e:8d:20|-39;d4:94:e8:1e:8d:00|-28;00:27:19:2c:10:c4|-61;d4:94:e8:1e:ac:a0|-60;00:24:01:7a:8c:c8|-66;d4:94:e8:21:34:60|-54;d4:94:e8:21:6a:a0|-59;44:6e:e5:df:f1:a2|-86;d4:94:e8:02:27:60|-67;d4:94:e8:1e:ae:80|-56;cc:af:78:56:cf:d8|-79;10:9f:a9:2d:e3:59|-74;d4:94:e8:02:27:a0|-75;d4:94:e8:21:3f:80|-72;d4:94:e8:21:67:a0|-76;d4:94:e8:21:6b:20|-76;d4:94:e8:19:a6:c0|-63;d4:94:e8:1e:a2:60|-86;d4:94:e8:1e:af:20|-80;d4:94:e8:21:3d:60|-57;ee:26:ca:a8:f2:f8|-75;d4:94:e8:21:0b:40|-87;00:22:aa:ac:a0:34|-87,5.8374
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,14.100,12.500,1516446162667,d4:94:e8:1e:8d:20|-38;d4:94:e8:1e:8d:00|-47;00:27:19:2c:10:c4|-60;d4:94:e8:1e:ac:a0|-61;00:24:01:7a:8c:c8|-66;d4:94:e8:21:34:60|-54;d4:94:e8:21:6a:a0|-59;44:6e:e5:df:f1:a2|-86;d4:94:e8:02:27:60|-67;d4:94:e8:1e:ae:80|-72;cc:af:78:56:cf:d8|-79;10:9f:a9:2d:e3:59|-74;d4:94:e8:02:27:a0|-75;d4:94:e8:21:3f:80|-75;d4:94:e8:21:67:a0|-76;d4:94:e8:21:6b:20|-71;d4:94:e8:19:a6:c0|-63;d4:94:e8:1e:a2:60|-85;d4:94:e8:1e:af:20|-80;d4:94:e8:21:3d:60|-54;ee:26:ca:a8:f2:f8|-75;d4:94:e8:21:0b:40|-87;00:22:aa:ac:a0:34|-87;d4:94:e8:21:0a:a0|-85,5.8542
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,14.100,12.500,1516446163713,d4:94:e8:1e:8d:20|-36;d4:94:e8:1e:8d:00|-31;00:27:19:2c:10:c4|-59;d4:94:e8:1e:ac:a0|-62;00:24:01:7a:8c:c8|-65;d4:94:e8:21:34:60|-55;d4:94:e8:21:6a:a0|-55;44:6e:e5:df:f1:a2|-86;d4:94:e8:02:27:60|-68;d4:94:e8:1e:ae:80|-72;cc:af:78:56:cf:d8|-79;10:9f:a9:2d:e3:59|-74;d4:94:e8:02:27:a0|-75;d4:94:e8:21:3f:80|-75;d4:94:e8:21:67:a0|-76;d4:94:e8:21:6b:20|-71;d4:94:e8:19:a6:c0|-60;d4:94:e8:1e:a2:60|-85;d4:94:e8:1e:af:20|-80;d4:94:e8:21:3d:60|-54;ee:26:ca:a8:f2:f8|-79;d4:94:e8:21:0b:40|-87;00:22:aa:ac:a0:34|-87;d4:94:e8:21:0a:a0|-84;d4:94:e8:1a:0f:e0|-84,5.8548
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,14.100,12.500,1516446164824,d4:94:e8:1e:8d:20|-37;d4:94:e8:1e:8d:00|-27;00:27:19:2c:10:c4|-60;d4:94:e8:1e:ac:a0|-62;00:24:01:7a:8c:c8|-65;d4:94:e8:21:34:60|-58;d4:94:e8:21:6a:a0|-53;44:6e:e5:df:f1:a2|-88;d4:94:e8:02:27:60|-67;d4:94:e8:1e:ae:80|-72;cc:af:78:56:cf:d8|-79;10:9f:a9:2d:e3:59|-74;d4:94:e8:02:27:a0|-75;d4:94:e8:21:3f:80|-75;d4:94:e8:21:67:a0|-76;d4:94:e8:21:6b:20|-71;d4:94:e8:19:a6:c0|-58;d4:94:e8:1e:a2:60|-85;d4:94:e8:1e:af:20|-80;d4:94:e8:21:3d:60|-54;ee:26:ca:a8:f2:f8|-79;d4:94:e8:21:0b:40|-87;00:22:aa:ac:a0:34|-87;d4:94:e8:21:0a:a0|-84;d4:94:e8:1a:0f:e0|-84,5.8781
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,14.100,12.500,1516446165852,d4:94:e8:1e:8d:20|-37;d4:94:e8:1e:8d:00|-27;00:27:19:2c:10:c4|-59;d4:94:e8:1e:ac:a0|-63;00:24:01:7a:8c:c8|-65;d4:94:e8:21:34:60|-58;d4:94:e8:21:6a:a0|-53;44:6e:e5:df:f1:a2|-88;d4:94:e8:02:27:60|-67;d4:94:e8:1e:ae:80|-77;cc:af:78:56:cf:d8|-79;10:9f:a9:2d:e3:59|-74;d4:94:e8:02:27:a0|-75;d4:94:e8:21:3f:80|-75;d4:94:e8:21:6b:20|-71;d4:94:e8:19:a6:c0|-60;d4:94:e8:1e:a2:60|-84;d4:94:e8:1e:af:20|-80;d4:94:e8:21:3d:60|-54;ee:26:ca:a8:f2:f8|-79;d4:94:e8:21:0b:40|-87;00:22:aa:ac:a0:34|-87;d4:94:e8:21:0a:a0|-84;d4:94:e8:1a:0f:e0|-84;e4:c2:d1:f4:57:e0|-77,5.8735
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,14.100,12.500,1516446166855,d4:94:e8:1e:8d:20|-37;d4:94:e8:1e:8d:00|-27;00:27:19:2c:10:c4|-60;d4:94:e8:1e:ac:a0|-61;00:24:01:7a:8c:c8|-63;d4:94:e8:21:34:60|-54;d4:94:e8:21:6a:a0|-57;44:6e:e5:df:f1:a2|-88;d4:94:e8:02:27:60|-67;d4:94:e8:1e:ae:80|-77;cc:af:78:56:cf:d8|-79;10:9f:a9:2d:e3:59|-74;d4:94:e8:02:27:a0|-75;d4:94:e8:21:3f:80|-68;d4:94:e8:21:6b:20|-71;d4:94:e8:19:a6:c0|-60;d4:94:e8:1e:a2:60|-84;d4:94:e8:1e:af:20|-80;d4:94:e8:21:3d:60|-57;ee:26:ca:a8:f2:f8|-79;00:22:aa:ac:a0:34|-87;d4:94:e8:21:0a:a0|-84;d4:94:e8:1a:0f:e0|-84;e4:c2:d1:f4:57:e0|-77,5.8484
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,14.100,12.500,1516446167911,d4:94:e8:1e:8d:20|-36;d4:94:e8:1e:8d:00|-47;00:27:19:2c:10:c4|-60;d4:94:e8:1e:ac:a0|-63;00:24:01:7a:8c:c8|-63;d4:94:e8:21:34:60|-54;d4:94:e8:21:6a:a0|-56;44:6e:e5:df:f1:a2|-87;d4:94:e8:02:27:60|-65;d4:94:e8:1e:ae:80|-77;cc:af:78:56:cf:d8|-81;10:9f:a9:2d:e3:59|-75;d4:94:e8:02:27:a0|-74;d4:94:e8:21:3f:80|-72;d4:94:e8:21:6b:20|-71;d4:94:e8:19:a6:c0|-60;d4:94:e8:1e:a2:60|-84;d4:94:e8:1e:af:20|-85;d4:94:e8:21:3d:60|-57;ee:26:ca:a8:f2:f8|-73;d4:94:e8:21:0a:a0|-84;d4:94:e8:1a:0f:e0|-84;e4:c2:d1:f4:57:e0|-77,5.8293
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,14.100,12.500,1516446168913,d4:94:e8:1e:8d:20|-37;d4:94:e8:1e:8d:00|-31;00:27:19:2c:10:c4|-59;d4:94:e8:1e:ac:a0|-65;00:24:01:7a:8c:c8|-63;d4:94:e8:21:34:60|-54;d4:94:e8:21:6a:a0|-58;44:6e:e5:df:f1:a2|-87;d4:94:e8:02:27:60|-65;d4:94:e8:1e:ae:80|-77;cc:af:78:56:cf:d8|-80;10:9f:a9:2d:e3:59|-76;d4:94:e8:02:27:a0|-75;d4:94:e8:21:3f:80|-72;d4:94:e8:21:6b:20|-71;d4:94:e8:19:a6:c0|-60;d4:94:e8:1e:a2:60|-84;d4:94:e8:1e:af:20|-85;d4:94:e8:21:3d:60|-57;ee:26:ca:a8:f2:f8|-75;d4:94:e8:21:0a:a0|-84;d4:94:e8:1a:0f:e0|-84;e4:c2:d1:f4:57:e0|-77;d4:94:e8:21:67:a0|-80,5.8466
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,14.100,12.500,1516446169965,d4:94:e8:1e:8d:20|-38;d4:94:e8:1e:8d:00|-27;00:27:19:2c:10:c4|-59;d4:94:e8:1e:ac:a0|-66;00:24:01:7a:8c:c8|-63;d4:94:e8:21:34:60|-54;d4:94:e8:21:6a:a0|-58;44:6e:e5:df:f1:a2|-87;d4:94:e8:02:27:60|-65;d4:94:e8:1e:ae:80|-77;cc:af:78:56:cf:d8|-81;10:9f:a9:2d:e3:59|-75;d4:94:e8:02:27:a0|-74;d4:94:e8:21:3f:80|-72;d4:94:e8:21:6b:20|-71;d4:94:e8:19:a6:c0|-60;d4:94:e8:1e:a2:60|-84;d4:94:e8:1e:af:20|-85;d4:94:e8:21:3d:60|-53;ee:26:ca:a8:f2:f8|-75;d4:94:e8:21:0a:a0|-85;e4:c2:d1:f4:57:e0|-79;d4:94:e8:21:67:a0|-80,5.8642
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,14.100,12.500,1516446171018,d4:94:e8:1e:8d:20|-39;d4:94:e8:1e:8d:00|-27;00:27:19:2c:10:c4|-59;d4:94:e8:1e:ac:a0|-65;00:24:01:7a:8c:c8|-63;d4:94:e8:21:34:60|-54;d4:94:e8:21:6a:a0|-59;44:6e:e5:df:f1:a2|-87;d4:94:e8:02:27:60|-65;d4:94:e8:1e:ae:80|-73;cc:af:78:56:cf:d8|-81;10:9f:a9:2d:e3:59|-76;d4:94:e8:02:27:a0|-74;d4:94:e8:21:3f:80|-72;d4:94:e8:21:6b:20|-73;d4:94:e8:19:a6:c0|-60;d4:94:e8:1e:a2:60|-84;d4:94:e8:1e:af:20|-78;d4:94:e8:21:3d:60|-56;ee:26:ca:a8:f2:f8|-75;d4:94:e8:21:0a:a0|-84;e4:c2:d1:f4:57:e0|-79;d4:94:e8:21:67:a0|-80,5.8616
