userid,floorid,coordx,coordy,timestamp,wifiinfos,orient
bXNtODk1Mi0xNjA1LUEwMQ==,1305,32.100,12.500,1516450365132,d4:94:e8:1e:8d:30|-40;d4:94:e8:1e:8d:10|-51;d4:94:e8:21:34:70|-57;d4:94:e8:21:6a:b0|-60;d4:94:e8:21:34:60|-39;d4:94:e8:1e:8d:20|-30;d4:94:e8:21:3d:70|-82;d4:94:e8:1e:a2:70|-86;10:9f:a9:2d:e3:59|-61;d4:94:e8:21:3f:90|-89;d4:94:e8:1a:0f:e0|-70;8c:ab:8e:e3:50:90|-85;ee:26:ca:a8:f2:f8|-84;d4:94:e8:1e:ac:a0|-76;d4:94:e8:21:3d:60|-81;d4:94:e8:21:6a:a0|-47;d4:94:e8:1e:ae:80|-62;d4:94:e8:19:a6:c0|-67,0.2655
bXNtODk1Mi0xNjA1LUEwMQ==,1305,32.100,12.500,1516450365709,d4:94:e8:1e:8d:30|-39;d4:94:e8:1e:8d:10|-51;d4:94:e8:21:34:70|-57;d4:94:e8:21:6a:b0|-60;d4:94:e8:21:34:60|-39;d4:94:e8:21:3d:70|-82;d4:94:e8:1e:a2:70|-86;10:9f:a9:2d:e3:59|-61;d4:94:e8:21:3f:90|-89;d4:94:e8:21:3d:60|-81;d4:94:e8:21:6a:a0|-47;d4:94:e8:1e:ae:80|-62;d4:94:e8:19:a6:c0|-67,0.2839
bXNtODk1Mi0xNjA1LUEwMQ==,1305,32.100,12.500,1516450366255,d4:94:e8:1e:8d:30|-38;d4:94:e8:1e:8d:10|-51;d4:94:e8:21:34:70|-57;d4:94:e8:21:6a:b0|-60;d4:94:e8:21:34:60|-39;d4:94:e8:21:3d:70|-82;d4:94:e8:1e:a2:70|-86;10:9f:a9:2d:e3:59|-61;d4:94:e8:21:3f:90|-89;d4:94:e8:21:3d:60|-81;d4:94:e8:21:6a:a0|-47;d4:94:e8:1e:ae:80|-62;d4:94:e8:19:a6:c0|-67,0.2920
bXNtODk1Mi0xNjA1LUEwMQ==,1305,32.100,12.500,1516450366815,d4:94:e8:1e:8d:30|-39;d4:94:e8:1e:8d:10|-51;d4:94:e8:21:34:70|-57;d4:94:e8:21:6a:b0|-60;d4:94:e8:21:34:60|-39;d4:94:e8:21:3d:70|-82;d4:94:e8:1e:a2:70|-86;10:9f:a9:2d:e3:59|-61;d4:94:e8:21:3f:90|-89;d4:94:e8:21:3d:60|-81;d4:94:e8:21:6a:a0|-47;d4:94:e8:1e:ae:80|-62;d4:94:e8:19:a6:c0|-67,0.3304
bXNtODk1Mi0xNjA1LUEwMQ==,1305,32.100,12.500,1516450369473,d4:94:e8:1e:8d:30|-39;d4:94:e8:1e:8d:10|-51;d4:94:e8:21:34:70|-56;d4:94:e8:21:6a:b0|-58;d4:94:e8:21:34:60|-39;d4:94:e8:21:3d:70|-82;d4:94:e8:1e:a2:70|-86;10:9f:a9:2d:e3:59|-61;d4:94:e8:21:3f:90|-89;d4:94:e8:21:3d:60|-77;d4:94:e8:21:6a:a0|-47;d4:94:e8:1e:ae:80|-61;d4:94:e8:19:a6:c0|-67;8c:ab:8e:e3:50:90|-89;d4:94:e8:02:27:70|-90,0.3541
bXNtODk1Mi0xNjA1LUEwMQ==,1305,32.100,12.500,1516450370007,d4:94:e8:1e:8d:30|-39;d4:94:e8:1e:8d:10|-51;d4:94:e8:21:34:70|-56;d4:94:e8:21:6a:b0|-58;d4:94:e8:21:34:60|-39;d4:94:e8:21:3d:70|-82;d4:94:e8:1e:a2:70|-86;10:9f:a9:2d:e3:59|-61;d4:94:e8:21:3f:90|-89;d4:94:e8:21:3d:60|-77;d4:94:e8:21:6a:a0|-47;d4:94:e8:1e:ae:80|-61;d4:94:e8:19:a6:c0|-67;8c:ab:8e:e3:50:90|-89;d4:94:e8:02:27:70|-90,0.2645
bXNtODk1Mi0xNjA1LUEwMQ==,1305,32.100,12.500,1516450370547,d4:94:e8:1e:8d:30|-39;d4:94:e8:1e:8d:10|-51;d4:94:e8:21:34:70|-56;d4:94:e8:21:6a:b0|-58;d4:94:e8:21:3d:70|-82;d4:94:e8:1e:a2:70|-86;d4:94:e8:21:3d:60|-77;d4:94:e8:21:6a:a0|-47;d4:94:e8:1e:ae:80|-61;d4:94:e8:19:a6:c0|-67;8c:ab:8e:e3:50:90|-89;d4:94:e8:02:27:70|-90,0.3140
bXNtODk1Mi0xNjA1LUEwMQ==,1305,32.100,12.500,1516450371114,d4:94:e8:1e:8d:30|-39;d4:94:e8:1e:8d:10|-51;d4:94:e8:21:34:70|-56;d4:94:e8:21:6a:b0|-58;d4:94:e8:21:3d:70|-82;d4:94:e8:1e:a2:70|-86;d4:94:e8:21:3d:60|-77;d4:94:e8:21:6a:a0|-47;d4:94:e8:1e:ae:80|-61;d4:94:e8:19:a6:c0|-67;8c:ab:8e:e3:50:90|-89;d4:94:e8:02:27:70|-90,0.3127
bXNtODk1Mi0xNjA1LUEwMQ==,1305,32.100,12.500,1516450373784,d4:94:e8:1e:8d:30|-39;d4:94:e8:1e:8d:10|-53;d4:94:e8:21:34:70|-60;d4:94:e8:21:6a:b0|-60;d4:94:e8:21:3d:70|-82;d4:94:e8:1e:a2:70|-86;d4:94:e8:21:3d:60|-75;d4:94:e8:21:6a:a0|-47;d4:94:e8:1e:ae:80|-58;d4:94:e8:19:a6:c0|-67;8c:ab:8e:e3:50:90|-88;d4:94:e8:02:27:70|-90,0.2940
bXNtODk1Mi0xNjA1LUEwMQ==,1305,32.100,12.500,1516450374339,d4:94:e8:1e:8d:30|-39;d4:94:e8:1e:8d:10|-53;d4:94:e8:21:34:70|-60;d4:94:e8:21:6a:b0|-60;d4:94:e8:21:3d:70|-82;d4:94:e8:1e:a2:70|-86;d4:94:e8:21:3d:60|-75;d4:94:e8:21:6a:a0|-47;d4:94:e8:1e:ae:80|-58;d4:94:e8:19:a6:c0|-67;8c:ab:8e:e3:50:90|-88;d4:94:e8:02:27:70|-90,0.1868
bXNtODk1Mi0xNjA1LUEwMQ==,1305,32.100,12.500,1516450374906,d4:94:e8:1e:8d:30|-38;d4:94:e8:1e:8d:10|-53;d4:94:e8:21:34:70|-60;d4:94:e8:21:6a:b0|-60;d4:94:e8:21:3d:70|-82;d4:94:e8:21:3d:60|-75;d4:94:e8:21:6a:a0|-47;d4:94:e8:1e:ae:80|-58;d4:94:e8:19:a6:c0|-67;8c:ab:8e:e3:50:90|-88;d4:94:e8:02:27:70|-90,0.1589
bXNtODk1Mi0xNjA1LUEwMQ==,1305,32.100,12.500,1516450375472,d4:94:e8:1e:8d:30|-38;d4:94:e8:1e:8d:10|-53;d4:94:e8:21:34:70|-60;d4:94:e8:21:6a:b0|-60;d4:94:e8:21:3d:70|-82;d4:94:e8:21:3d:60|-75;d4:94:e8:21:6a:a0|-47;d4:94:e8:1e:ae:80|-58;d4:94:e8:19:a6:c0|-67;8c:ab:8e:e3:50:90|-88;d4:94:e8:02:27:70|-90,0.2019
bXNtODk1Mi0xNjA1LUEwMQ==,1305,32.100,12.500,1516450378266,d4:94:e8:1e:8d:30|-37;d4:94:e8:1e:8d:10|-54;d4:94:e8:21:34:70|-57;d4:94:e8:21:6a:b0|-59;d4:94:e8:21:3d:70|-83;d4:94:e8:21:3d:60|-75;d4:94:e8:21:6a:a0|-44;d4:94:e8:1e:ae:80|-58;d4:94:e8:19:a6:c0|-67;8c:ab:8e:e3:50:90|-88;d4:94:e8:02:27:70|-89;10:9f:a9:2d:e3:59|-63;d4:94:e8:1e:8d:20|-35;d4:94:e8:21:34:60|-44;d4:94:e8:19:a6:a0|-80;d4:94:e8:21:3f:90|-90;d4:94:e8:21:67:a0|-84,0.2458
bXNtODk1Mi0xNjA1LUEwMQ==,1305,32.100,12.500,1516450378840,d4:94:e8:1e:8d:30|-38;d4:94:e8:1e:8d:10|-54;d4:94:e8:21:34:70|-57;d4:94:e8:21:6a:b0|-59;d4:94:e8:21:3d:70|-83;d4:94:e8:21:3d:60|-75;d4:94:e8:21:6a:a0|-44;d4:94:e8:1e:ae:80|-58;d4:94:e8:19:a6:c0|-67;8c:ab:8e:e3:50:90|-88;d4:94:e8:02:27:70|-89;10:9f:a9:2d:e3:59|-63;d4:94:e8:1e:8d:20|-35;d4:94:e8:21:34:60|-44;d4:94:e8:19:a6:a0|-80;d4:94:e8:21:3f:90|-90;d4:94:e8:21:67:a0|-84,0.2672
bXNtODk1Mi0xNjA1LUEwMQ==,1305,32.100,12.500,1516450379401,d4:94:e8:1e:8d:30|-38;d4:94:e8:1e:8d:10|-54;d4:94:e8:21:34:70|-57;d4:94:e8:21:6a:b0|-59;d4:94:e8:21:3d:70|-83;d4:94:e8:21:3d:60|-75;d4:94:e8:21:6a:a0|-44;d4:94:e8:1e:ae:80|-58;d4:94:e8:19:a6:c0|-67;8c:ab:8e:e3:50:90|-88;d4:94:e8:02:27:70|-89;10:9f:a9:2d:e3:59|-63;d4:94:e8:1e:8d:20|-35;d4:94:e8:21:34:60|-44;d4:94:e8:19:a6:a0|-80;d4:94:e8:21:3f:90|-90;d4:94:e8:21:67:a0|-84,0.1830
bXNtODk1Mi0xNjA1LUEwMQ==,1305,32.100,12.500,1516450379964,d4:94:e8:1e:8d:30|-38;d4:94:e8:1e:8d:10|-54;d4:94:e8:21:34:70|-57;d4:94:e8:21:6a:b0|-59;d4:94:e8:21:3d:70|-83;d4:94:e8:21:3d:60|-75;d4:94:e8:21:6a:a0|-44;d4:94:e8:1e:ae:80|-58;d4:94:e8:19:a6:c0|-67;8c:ab:8e:e3:50:90|-88;d4:94:e8:02:27:70|-89;10:9f:a9:2d:e3:59|-63;d4:94:e8:1e:8d:20|-35;d4:94:e8:21:34:60|-44;d4:94:e8:19:a6:a0|-80;d4:94:e8:21:3f:90|-90;d4:94:e8:21:67:a0|-84,0.2757
bXNtODk1Mi0xNjA1LUEwMQ==,1305,32.100,12.500,1516450382605,d4:94:e8:1e:8d:30|-38;d4:94:e8:1e:8d:10|-54;d4:94:e8:21:34:70|-55;d4:94:e8:21:6a:b0|-59;d4:94:e8:21:3d:70|-82;d4:94:e8:21:3d:60|-75;d4:94:e8:21:6a:a0|-44;d4:94:e8:1e:ae:80|-58;d4:94:e8:19:a6:c0|-67;8c:ab:8e:e3:50:90|-88;d4:94:e8:02:27:70|-89;10:9f:a9:2d:e3:59|-64;d4:94:e8:1e:8d:20|-35;d4:94:e8:21:34:60|-43;d4:94:e8:19:a6:a0|-80;d4:94:e8:21:3f:90|-88;d4:94:e8:21:67:a0|-84;d4:94:e8:1e:8d:00|-48;d4:94:e8:1a:0f:e0|-63;d4:94:e8:21:3f:80|-74;d4:94:e8:02:27:e0|-77,0.2904
bXNtODk1Mi0xNjA1LUEwMQ==,1305,32.100,12.500,1516450383152,d4:94:e8:1e:8d:30|-40;d4:94:e8:1e:8d:10|-54;d4:94:e8:21:34:70|-55;d4:94:e8:21:6a:b0|-59;d4:94:e8:21:3d:70|-82;d4:94:e8:21:3d:60|-75;d4:94:e8:21:6a:a0|-44;d4:94:e8:1e:ae:80|-58;d4:94:e8:19:a6:c0|-67;8c:ab:8e:e3:50:90|-88;d4:94:e8:02:27:70|-89;10:9f:a9:2d:e3:59|-64;d4:94:e8:1e:8d:20|-35;d4:94:e8:21:34:60|-43;d4:94:e8:19:a6:a0|-80;d4:94:e8:21:3f:90|-88;d4:94:e8:21:67:a0|-84;d4:94:e8:1e:8d:00|-48;d4:94:e8:1a:0f:e0|-63;d4:94:e8:21:3f:80|-74;d4:94:e8:02:27:e0|-77,0.2378
bXNtODk1Mi0xNjA1LUEwMQ==,1305,32.100,12.500,1516450383718,d4:94:e8:1e:8d:30|-40;d4:94:e8:1e:8d:10|-54;d4:94:e8:21:34:70|-55;d4:94:e8:21:6a:b0|-59;d4:94:e8:21:3d:70|-82;d4:94:e8:21:3d:60|-75;d4:94:e8:21:6a:a0|-44;d4:94:e8:1e:ae:80|-58;d4:94:e8:19:a6:c0|-67;8c:ab:8e:e3:50:90|-88;d4:94:e8:02:27:70|-89;10:9f:a9:2d:e3:59|-64;d4:94:e8:1e:8d:20|-35;d4:94:e8:21:34:60|-43;d4:94:e8:19:a6:a0|-80;d4:94:e8:21:3f:90|-88;d4:94:e8:21:67:a0|-84;d4:94:e8:1e:8d:00|-48;d4:94:e8:1a:0f:e0|-63;d4:94:e8:21:3f:80|-74;d4:94:e8:02:27:e0|-77,0.2521
bXNtODk1Mi0xNjA1LUEwMQ==,1305,32.100,12.500,1516450384294,d4:94:e8:1e:8d:30|-40;d4:94:e8:1e:8d:10|-54;d4:94:e8:21:34:70|-55;d4:94:e8:21:6a:b0|-59;d4:94:e8:21:3d:70|-82;d4:94:e8:21:3d:60|-75;d4:94:e8:21:6a:a0|-44;d4:94:e8:1e:ae:80|-58;d4:94:e8:19:a6:c0|-67;8c:ab:8e:e3:50:90|-88;d4:94:e8:02:27:70|-89;10:9f:a9:2d:e3:59|-64;d4:94:e8:1e:8d:20|-35;d4:94:e8:21:34:60|-43;d4:94:e8:19:a6:a0|-80;d4:94:e8:21:3f:90|-88;d4:94:e8:21:67:a0|-84;d4:94:e8:1e:8d:00|-48;d4:94:e8:1a:0f:e0|-63;d4:94:e8:21:3f:80|-74;d4:94:e8:02:27:e0|-77,0.2582
bXNtODk1Mi0xNjA1LUEwMQ==,1305,32.100,12.500,1516450387021,d4:94:e8:1e:8d:30|-39;d4:94:e8:1e:8d:10|-55;d4:94:e8:21:34:70|-55;d4:94:e8:21:6a:b0|-58;d4:94:e8:21:3d:70|-82;d4:94:e8:21:3d:60|-75;d4:94:e8:21:6a:a0|-44;d4:94:e8:1e:ae:80|-58;d4:94:e8:19:a6:c0|-65;8c:ab:8e:e3:50:90|-88;d4:94:e8:02:27:70|-87;10:9f:a9:2d:e3:59|-65;d4:94:e8:1e:8d:20|-35;d4:94:e8:21:34:60|-43;d4:94:e8:19:a6:a0|-79;d4:94:e8:21:3f:90|-88;d4:94:e8:21:67:a0|-84;d4:94:e8:1e:8d:00|-48;d4:94:e8:1a:0f:e0|-63;d4:94:e8:21:3f:80|-74;d4:94:e8:02:27:e0|-77;d4:94:e8:02:27:60|-65;d4:94:e8:1e:ac:a0|-75,0.2316
bXNtODk1Mi0xNjA1LUEwMQ==,1305,32.100,12.500,1516450387586,d4:94:e8:1e:8d:30|-39;d4:94:e8:1e:8d:10|-55;d4:94:e8:21:34:70|-55;d4:94:e8:21:6a:b0|-58;d4:94:e8:21:3d:70|-82;d4:94:e8:21:3d:60|-75;d4:94:e8:21:6a:a0|-44;d4:94:e8:1e:ae:80|-58;d4:94:e8:19:a6:c0|-65;8c:ab:8e:e3:50:90|-88;d4:94:e8:02:27:70|-87;10:9f:a9:2d:e3:59|-65;d4:94:e8:1e:8d:20|-35;d4:94:e8:21:34:60|-43;d4:94:e8:19:a6:a0|-79;d4:94:e8:21:3f:90|-88;d4:94:e8:21:67:a0|-84;d4:94:e8:1e:8d:00|-48;d4:94:e8:1a:0f:e0|-63;d4:94:e8:21:3f:80|-74;d4:94:e8:02:27:e0|-77;d4:94:e8:02:27:60|-65;d4:94:e8:1e:ac:a0|-75,0.2082
bXNtODk1Mi0xNjA1LUEwMQ==,1305,32.100,12.500,1516450388166,d4:94:e8:1e:8d:30|-38;d4:94:e8:1e:8d:10|-55;d4:94:e8:21:34:70|-55;d4:94:e8:21:6a:b0|-58;d4:94:e8:21:3d:70|-82;d4:94:e8:21:6a:a0|-44;d4:94:e8:1e:ae:80|-58;d4:94:e8:19:a6:c0|-65;d4:94:e8:02:27:70|-87;10:9f:a9:2d:e3:59|-65;d4:94:e8:1e:8d:20|-35;d4:94:e8:21:34:60|-43;d4:94:e8:19:a6:a0|-79;d4:94:e8:21:3f:90|-88;d4:94:e8:21:67:a0|-84;d4:94:e8:1e:8d:00|-48;d4:94:e8:1a:0f:e0|-63;d4:94:e8:21:3f:80|-74;d4:94:e8:02:27:e0|-77;d4:94:e8:02:27:60|-65;d4:94:e8:1e:ac:a0|-75,0.2267
bXNtODk1Mi0xNjA1LUEwMQ==,1305,32.100,12.500,1516450388737,d4:94:e8:1e:8d:30|-38;d4:94:e8:1e:8d:10|-55;d4:94:e8:21:34:70|-55;d4:94:e8:21:6a:b0|-58;d4:94:e8:21:3d:70|-82;d4:94:e8:21:6a:a0|-44;d4:94:e8:1e:ae:80|-58;d4:94:e8:19:a6:c0|-65;d4:94:e8:02:27:70|-87;10:9f:a9:2d:e3:59|-65;d4:94:e8:1e:8d:20|-35;d4:94:e8:21:34:60|-43;d4:94:e8:19:a6:a0|-79;d4:94:e8:21:3f:90|-88;d4:94:e8:21:67:a0|-84;d4:94:e8:1e:8d:00|-48;d4:94:e8:1a:0f:e0|-63;d4:94:e8:21:3f:80|-74;d4:94:e8:02:27:e0|-77;d4:94:e8:02:27:60|-65;d4:94:e8:1e:ac:a0|-75,0.2279
bXNtODk1Mi0xNjA1LUEwMQ==,1305,32.100,12.500,1516450391572,d4:94:e8:1e:8d:30|-39;d4:94:e8:1e:8d:10|-55;d4:94:e8:21:34:70|-58;d4:94:e8:21:6a:b0|-60;d4:94:e8:21:3d:70|-83;d4:94:e8:21:6a:a0|-44;d4:94:e8:1e:ae:80|-58;d4:94:e8:19:a6:c0|-65;d4:94:e8:02:27:70|-87;10:9f:a9:2d:e3:59|-64;d4:94:e8:1e:8d:20|-35;d4:94:e8:21:34:60|-47;d4:94:e8:19:a6:a0|-79;d4:94:e8:21:3f:90|-88;d4:94:e8:21:67:a0|-84;d4:94:e8:1e:8d:00|-48;d4:94:e8:1a:0f:e0|-63;d4:94:e8:21:3f:80|-72;d4:94:e8:02:27:e0|-77;d4:94:e8:02:27:60|-65;d4:94:e8:1e:ac:a0|-75;8c:ab:8e:e3:50:90|-86;d4:94:e8:21:3d:60|-69;d4:94:e8:1e:ae:90|-90,0.2535
bXNtODk1Mi0xNjA1LUEwMQ==,1305,32.100,12.500,1516450392139,d4:94:e8:1e:8d:30|-42;d4:94:e8:1e:8d:10|-55;d4:94:e8:21:34:70|-58;d4:94:e8:21:6a:b0|-60;d4:94:e8:21:3d:70|-83;d4:94:e8:21:6a:a0|-44;d4:94:e8:1e:ae:80|-58;d4:94:e8:19:a6:c0|-65;d4:94:e8:02:27:70|-87;10:9f:a9:2d:e3:59|-64;d4:94:e8:1e:8d:20|-35;d4:94:e8:21:34:60|-47;d4:94:e8:19:a6:a0|-79;d4:94:e8:21:3f:90|-88;d4:94:e8:21:67:a0|-84;d4:94:e8:1e:8d:00|-48;d4:94:e8:1a:0f:e0|-63;d4:94:e8:21:3f:80|-72;d4:94:e8:02:27:e0|-77;d4:94:e8:02:27:60|-65;d4:94:e8:1e:ac:a0|-75;8c:ab:8e:e3:50:90|-86;d4:94:e8:21:3d:60|-69;d4:94:e8:1e:ae:90|-90,0.2216
bXNtODk1Mi0xNjA1LUEwMQ==,1305,32.100,12.500,1516450392747,d4:94:e8:1e:8d:30|-42;d4:94:e8:1e:8d:10|-55;d4:94:e8:21:34:70|-58;d4:94:e8:21:6a:b0|-60;d4:94:e8:21:3d:70|-83;d4:94:e8:21:6a:a0|-44;d4:94:e8:1e:ae:80|-58;d4:94:e8:19:a6:c0|-65;d4:94:e8:02:27:70|-87;10:9f:a9:2d:e3:59|-64;d4:94:e8:21:34:60|-47;d4:94:e8:19:a6:a0|-79;d4:94:e8:21:3f:90|-88;d4:94:e8:1e:8d:00|-48;d4:94:e8:1a:0f:e0|-63;d4:94:e8:21:3f:80|-72;d4:94:e8:02:27:e0|-77;d4:94:e8:02:27:60|-65;d4:94:e8:1e:ac:a0|-75;8c:ab:8e:e3:50:90|-86;d4:94:e8:21:3d:60|-69;d4:94:e8:1e:ae:90|-90,0.3007
