userid,floorid,coordx,coordy,timestamp,wifiinfos,orient
bXNtODk1Mi0xNjA1LUEwMQ==,1305,50.200,12.350,1516178962390,d4:94:e8:21:3f:90|-39;d4:94:e8:1e:8c:10|-61;d4:94:e8:21:67:b0|-43;d4:94:e8:1e:8c:70|-60;d4:94:e8:1e:ad:90|-65;d4:94:e8:19:a3:f0|-71;d4:94:e8:21:34:70|-53;d4:94:e8:1e:8d:30|-62;48:7d:2e:d3:d9:50|-68;d4:94:e8:21:67:a0|-28;d4:94:e8:1e:8d:10|-76;d4:94:e8:1e:8c:00|-61;d4:94:e8:19:a3:e0|-64;d4:94:e8:21:34:60|-56;08:57:00:5b:58:a2|-54;d4:94:e8:1e:88:60|-64;d4:94:e8:1a:11:40|-70;d4:94:e8:1a:0f:e0|-64;d4:94:e8:1a:33:80|-63;d8:15:0d:a0:d7:ca|-76;d4:94:e8:02:27:80|-66;d4:94:e8:21:6a:b0|-86,5.9475
bXNtODk1Mi0xNjA1LUEwMQ==,1305,50.200,12.350,1516178962935,d4:94:e8:21:3f:90|-39;d4:94:e8:1e:8c:10|-60;d4:94:e8:21:67:b0|-43;d4:94:e8:1e:8c:70|-60;d4:94:e8:1e:ad:90|-65;d4:94:e8:19:a3:f0|-71;d4:94:e8:21:34:70|-53;d4:94:e8:1e:8d:30|-62;d4:94:e8:1e:8d:10|-76;d4:94:e8:1a:0f:e0|-64;d4:94:e8:21:6a:b0|-86,5.9774
bXNtODk1Mi0xNjA1LUEwMQ==,1305,50.200,12.350,1516178963514,d4:94:e8:21:3f:90|-39;d4:94:e8:1e:8c:10|-59;d4:94:e8:21:67:b0|-43;d4:94:e8:1e:8c:70|-60;d4:94:e8:1e:ad:90|-65;d4:94:e8:19:a3:f0|-71;d4:94:e8:21:34:70|-53;d4:94:e8:1e:8d:30|-62;d4:94:e8:1e:8d:10|-76;d4:94:e8:1a:0f:e0|-64;d4:94:e8:21:6a:b0|-86,5.9990
bXNtODk1Mi0xNjA1LUEwMQ==,1305,50.200,12.350,1516178964034,d4:94:e8:21:3f:90|-39;d4:94:e8:1e:8c:10|-59;d4:94:e8:21:67:b0|-43;d4:94:e8:1e:8c:70|-60;d4:94:e8:1e:ad:90|-65;d4:94:e8:19:a3:f0|-71;d4:94:e8:21:34:70|-53;d4:94:e8:1e:8d:30|-62;d4:94:e8:1e:8d:10|-76;d4:94:e8:1a:0f:e0|-64;d4:94:e8:21:6a:b0|-86,6.0055
bXNtODk1Mi0xNjA1LUEwMQ==,1305,50.200,12.350,1516178966690,d4:94:e8:21:3f:90|-39;d4:94:e8:1e:8c:10|-60;d4:94:e8:21:67:b0|-46;d4:94:e8:1e:8c:70|-60;d4:94:e8:1e:ad:90|-64;d4:94:e8:19:a3:f0|-69;d4:94:e8:21:34:70|-52;d4:94:e8:1e:8d:30|-62;d4:94:e8:1e:8d:10|-76;d4:94:e8:1a:0f:e0|-64;d4:94:e8:21:6a:b0|-84;fc:d7:33:eb:51:8c|-60;d4:94:e8:21:34:60|-50;d4:94:e8:1e:8c:00|-57;d4:94:e8:19:a3:e0|-64;d4:94:e8:1e:ad:80|-65;d4:94:e8:21:6a:a0|-74,5.9776
bXNtODk1Mi0xNjA1LUEwMQ==,1305,50.200,12.350,1516178967259,d4:94:e8:21:3f:90|-39;d4:94:e8:1e:8c:10|-62;d4:94:e8:21:67:b0|-46;d4:94:e8:1e:8c:70|-60;d4:94:e8:1e:ad:90|-64;d4:94:e8:19:a3:f0|-69;d4:94:e8:21:34:70|-52;d4:94:e8:1e:8d:30|-62;d4:94:e8:1e:8d:10|-76;d4:94:e8:1a:0f:e0|-64;d4:94:e8:21:6a:b0|-84;fc:d7:33:eb:51:8c|-60;d4:94:e8:21:34:60|-50;d4:94:e8:1e:8c:00|-57;d4:94:e8:19:a3:e0|-64;d4:94:e8:1e:ad:80|-65;d4:94:e8:21:6a:a0|-74,5.9836
bXNtODk1Mi0xNjA1LUEwMQ==,1305,50.200,12.350,1516178967830,d4:94:e8:21:3f:90|-39;d4:94:e8:1e:8c:10|-61;d4:94:e8:21:67:b0|-46;d4:94:e8:1e:8c:70|-60;d4:94:e8:1e:ad:90|-64;d4:94:e8:19:a3:f0|-69;d4:94:e8:21:34:70|-52;d4:94:e8:1e:8d:30|-62;d4:94:e8:1e:8d:10|-76;d4:94:e8:1a:0f:e0|-64;d4:94:e8:21:6a:b0|-84;fc:d7:33:eb:51:8c|-60;d4:94:e8:21:34:60|-50;d4:94:e8:1e:8c:00|-57;d4:94:e8:19:a3:e0|-64;d4:94:e8:1e:ad:80|-65;d4:94:e8:21:6a:a0|-74,5.9821
bXNtODk1Mi0xNjA1LUEwMQ==,1305,50.200,12.350,1516178968384,d4:94:e8:21:3f:90|-39;d4:94:e8:1e:8c:10|-60;d4:94:e8:21:67:b0|-46;d4:94:e8:1e:8c:70|-60;d4:94:e8:1e:ad:90|-64;d4:94:e8:19:a3:f0|-69;d4:94:e8:21:34:70|-52;d4:94:e8:1e:8d:30|-62;d4:94:e8:1e:8d:10|-76;d4:94:e8:1a:0f:e0|-64;d4:94:e8:21:6a:b0|-84;fc:d7:33:eb:51:8c|-60;d4:94:e8:21:34:60|-50;d4:94:e8:1e:8c:00|-57;d4:94:e8:19:a3:e0|-64;d4:94:e8:1e:ad:80|-65;d4:94:e8:21:6a:a0|-74,5.9851
bXNtODk1Mi0xNjA1LUEwMQ==,1305,50.200,12.350,1516178971023,d4:94:e8:21:3f:90|-39;d4:94:e8:1e:8c:10|-60;d4:94:e8:21:67:b0|-49;d4:94:e8:1e:8c:70|-60;d4:94:e8:1e:ad:90|-64;d4:94:e8:19:a3:f0|-71;d4:94:e8:21:34:70|-55;d4:94:e8:1e:8d:30|-65;d4:94:e8:1e:8d:10|-76;d4:94:e8:1a:0f:e0|-62;d4:94:e8:21:6a:b0|-86;fc:d7:33:eb:51:8c|-60;d4:94:e8:21:34:60|-50;d4:94:e8:1e:8c:00|-57;d4:94:e8:19:a3:e0|-64;d4:94:e8:1e:ad:80|-65;d4:94:e8:21:6a:a0|-74;08:57:00:5b:58:a2|-54;48:7d:2e:d3:d9:50|-67;00:23:69:f7:fb:93|-75;d4:94:e8:21:67:a0|-42;d4:94:e8:1e:8c:60|-63;d4:94:e8:1e:88:60|-71;d4:94:e8:1a:11:40|-71,5.9745
bXNtODk1Mi0xNjA1LUEwMQ==,1305,50.200,12.350,1516178971575,d4:94:e8:21:3f:90|-39;d4:94:e8:1e:8c:10|-61;d4:94:e8:21:67:b0|-49;d4:94:e8:1e:8c:70|-60;d4:94:e8:1e:ad:90|-64;d4:94:e8:19:a3:f0|-71;d4:94:e8:21:34:70|-55;d4:94:e8:1e:8d:30|-65;d4:94:e8:1e:8d:10|-76;d4:94:e8:1a:0f:e0|-62;d4:94:e8:21:6a:b0|-86;fc:d7:33:eb:51:8c|-60;d4:94:e8:21:34:60|-50;d4:94:e8:1e:8c:00|-57;d4:94:e8:19:a3:e0|-64;d4:94:e8:1e:ad:80|-65;d4:94:e8:21:6a:a0|-74;08:57:00:5b:58:a2|-54;48:7d:2e:d3:d9:50|-67;00:23:69:f7:fb:93|-75;d4:94:e8:21:67:a0|-42;d4:94:e8:1e:8c:60|-63;d4:94:e8:1e:88:60|-71;d4:94:e8:1a:11:40|-71,5.9763
bXNtODk1Mi0xNjA1LUEwMQ==,1305,50.200,12.350,1516178972126,d4:94:e8:21:3f:90|-39;d4:94:e8:1e:8c:10|-62;d4:94:e8:21:67:b0|-49;d4:94:e8:1e:8c:70|-60;d4:94:e8:1e:ad:90|-64;d4:94:e8:19:a3:f0|-71;d4:94:e8:21:34:70|-55;d4:94:e8:1e:8d:30|-65;d4:94:e8:1e:8d:10|-76;d4:94:e8:1a:0f:e0|-62;d4:94:e8:21:6a:b0|-86;fc:d7:33:eb:51:8c|-60;d4:94:e8:21:34:60|-50;d4:94:e8:1e:8c:00|-57;d4:94:e8:19:a3:e0|-64;d4:94:e8:1e:ad:80|-65;d4:94:e8:21:6a:a0|-74;08:57:00:5b:58:a2|-54;48:7d:2e:d3:d9:50|-67;00:23:69:f7:fb:93|-75;d4:94:e8:21:67:a0|-42;d4:94:e8:1e:8c:60|-63;d4:94:e8:1e:88:60|-71;d4:94:e8:1a:11:40|-71,5.9508
bXNtODk1Mi0xNjA1LUEwMQ==,1305,50.200,12.350,1516178972696,d4:94:e8:21:3f:90|-39;d4:94:e8:1e:8c:10|-63;d4:94:e8:21:67:b0|-49;d4:94:e8:1e:8c:70|-60;d4:94:e8:1e:ad:90|-64;d4:94:e8:19:a3:f0|-71;d4:94:e8:21:34:70|-55;d4:94:e8:1e:8d:30|-65;d4:94:e8:1e:8d:10|-76;d4:94:e8:1a:0f:e0|-62;d4:94:e8:21:6a:b0|-86;fc:d7:33:eb:51:8c|-60;d4:94:e8:21:34:60|-50;d4:94:e8:1e:8c:00|-57;d4:94:e8:19:a3:e0|-64;d4:94:e8:1e:ad:80|-65;d4:94:e8:21:6a:a0|-74;08:57:00:5b:58:a2|-54;48:7d:2e:d3:d9:50|-67;00:23:69:f7:fb:93|-75;d4:94:e8:21:67:a0|-42;d4:94:e8:1e:8c:60|-63;d4:94:e8:1e:88:60|-71;d4:94:e8:1a:11:40|-71,5.9566
bXNtODk1Mi0xNjA1LUEwMQ==,1305,50.200,12.350,1516178975417,d4:94:e8:21:3f:90|-39;d4:94:e8:1e:8c:10|-64;d4:94:e8:21:67:b0|-49;d4:94:e8:1e:8c:70|-60;d4:94:e8:1e:ad:90|-65;d4:94:e8:19:a3:f0|-72;d4:94:e8:21:34:70|-52;d4:94:e8:1e:8d:30|-65;d4:94:e8:1e:8d:10|-75;d4:94:e8:1a:0f:e0|-63;d4:94:e8:21:6a:b0|-85;fc:d7:33:eb:51:8c|-59;d4:94:e8:21:34:60|-48;d4:94:e8:1e:8c:00|-57;d4:94:e8:19:a3:e0|-66;d4:94:e8:1e:ad:80|-65;d4:94:e8:21:6a:a0|-74;08:57:00:5b:58:a2|-54;48:7d:2e:d3:d9:50|-67;00:23:69:f7:fb:93|-74;d4:94:e8:21:67:a0|-42;d4:94:e8:1e:8c:60|-63;d4:94:e8:1e:88:60|-67;d4:94:e8:1a:11:40|-71;d4:94:e8:21:3f:80|-46;d4:94:e8:1e:8d:20|-61;d4:94:e8:02:27:80|-68;d4:94:e8:1a:33:80|-71,6.0300
bXNtODk1Mi0xNjA1LUEwMQ==,1305,50.200,12.350,1516178976002,d4:94:e8:21:3f:90|-39;d4:94:e8:1e:8c:10|-61;d4:94:e8:21:67:b0|-49;d4:94:e8:1e:8c:70|-60;d4:94:e8:1e:ad:90|-65;d4:94:e8:19:a3:f0|-72;d4:94:e8:21:34:70|-52;d4:94:e8:1e:8d:30|-65;d4:94:e8:1e:8d:10|-75;d4:94:e8:1a:0f:e0|-63;d4:94:e8:21:6a:b0|-85;fc:d7:33:eb:51:8c|-59;d4:94:e8:21:34:60|-48;d4:94:e8:1e:8c:00|-57;d4:94:e8:19:a3:e0|-66;d4:94:e8:1e:ad:80|-65;d4:94:e8:21:6a:a0|-74;08:57:00:5b:58:a2|-54;48:7d:2e:d3:d9:50|-67;00:23:69:f7:fb:93|-74;d4:94:e8:21:67:a0|-42;d4:94:e8:1e:8c:60|-63;d4:94:e8:1e:88:60|-67;d4:94:e8:1a:11:40|-71;d4:94:e8:21:3f:80|-46;d4:94:e8:1e:8d:20|-61;d4:94:e8:02:27:80|-68;d4:94:e8:1a:33:80|-71,5.9521
bXNtODk1Mi0xNjA1LUEwMQ==,1305,50.200,12.350,1516178976567,d4:94:e8:21:3f:90|-39;d4:94:e8:1e:8c:10|-60;d4:94:e8:21:67:b0|-49;d4:94:e8:1e:8c:70|-60;d4:94:e8:1e:ad:90|-65;d4:94:e8:19:a3:f0|-72;d4:94:e8:21:34:70|-52;d4:94:e8:1e:8d:30|-65;d4:94:e8:1e:8d:10|-75;d4:94:e8:1a:0f:e0|-63;d4:94:e8:21:6a:b0|-85;fc:d7:33:eb:51:8c|-59;d4:94:e8:21:34:60|-48;d4:94:e8:1e:8c:00|-57;d4:94:e8:19:a3:e0|-66;d4:94:e8:1e:ad:80|-65;d4:94:e8:21:6a:a0|-74;08:57:00:5b:58:a2|-54;48:7d:2e:d3:d9:50|-67;00:23:69:f7:fb:93|-74;d4:94:e8:21:67:a0|-42;d4:94:e8:1e:8c:60|-63;d4:94:e8:1e:88:60|-67;d4:94:e8:1a:11:40|-71;d4:94:e8:21:3f:80|-46;d4:94:e8:1e:8d:20|-61;d4:94:e8:02:27:80|-68;d4:94:e8:1a:33:80|-71,5.9926
bXNtODk1Mi0xNjA1LUEwMQ==,1305,50.200,12.350,1516178977136,d4:94:e8:21:3f:90|-39;d4:94:e8:1e:8c:10|-62;d4:94:e8:21:67:b0|-49;d4:94:e8:1e:8c:70|-60;d4:94:e8:1e:ad:90|-65;d4:94:e8:19:a3:f0|-72;d4:94:e8:21:34:70|-52;d4:94:e8:1e:8d:30|-65;d4:94:e8:1e:8d:10|-75;d4:94:e8:1a:0f:e0|-63;d4:94:e8:21:6a:b0|-85;fc:d7:33:eb:51:8c|-59;d4:94:e8:21:34:60|-48;d4:94:e8:1e:8c:00|-57;d4:94:e8:19:a3:e0|-66;d4:94:e8:1e:ad:80|-65;d4:94:e8:21:6a:a0|-74;08:57:00:5b:58:a2|-54;48:7d:2e:d3:d9:50|-67;00:23:69:f7:fb:93|-74;d4:94:e8:21:67:a0|-42;d4:94:e8:1e:8c:60|-63;d4:94:e8:1e:88:60|-67;d4:94:e8:1a:11:40|-71;d4:94:e8:21:3f:80|-46;d4:94:e8:1e:8d:20|-61;d4:94:e8:02:27:80|-68;d4:94:e8:1a:33:80|-71,6.0044
bXNtODk1Mi0xNjA1LUEwMQ==,1305,50.200,12.350,1516178979770,d4:94:e8:21:3f:90|-40;d4:94:e8:1e:8c:10|-63;d4:94:e8:21:67:b0|-45;d4:94:e8:1e:8c:70|-60;d4:94:e8:1e:ad:90|-64;d4:94:e8:19:a3:f0|-72;d4:94:e8:21:34:70|-56;d4:94:e8:1e:8d:30|-65;d4:94:e8:1e:8d:10|-70;d4:94:e8:1a:0f:e0|-63;d4:94:e8:21:6a:b0|-85;fc:d7:33:eb:51:8c|-59;d4:94:e8:21:34:60|-46;d4:94:e8:1e:8c:00|-57;d4:94:e8:19:a3:e0|-66;d4:94:e8:1e:ad:80|-65;d4:94:e8:21:6a:a0|-74;08:57:00:5b:58:a2|-54;48:7d:2e:d3:d9:50|-67;00:23:69:f7:fb:93|-74;d4:94:e8:21:67:a0|-42;d4:94:e8:1e:8c:60|-63;d4:94:e8:1e:88:60|-67;d4:94:e8:1a:11:40|-71;d4:94:e8:21:3f:80|-46;d4:94:e8:1e:8d:20|-61;d4:94:e8:02:27:80|-68;d4:94:e8:1a:33:80|-68;d8:15:0d:a0:d7:ca|-72,5.9470
bXNtODk1Mi0xNjA1LUEwMQ==,1305,50.200,12.350,1516178980351,d4:94:e8:21:3f:90|-40;d4:94:e8:1e:8c:10|-63;d4:94:e8:21:67:b0|-45;d4:94:e8:1e:8c:70|-60;d4:94:e8:1e:ad:90|-64;d4:94:e8:19:a3:f0|-72;d4:94:e8:21:34:70|-56;d4:94:e8:1e:8d:30|-65;d4:94:e8:1e:8d:10|-70;d4:94:e8:1a:0f:e0|-63;d4:94:e8:21:6a:b0|-85;fc:d7:33:eb:51:8c|-59;d4:94:e8:21:34:60|-46;d4:94:e8:1e:8c:00|-57;d4:94:e8:19:a3:e0|-66;d4:94:e8:1e:ad:80|-65;d4:94:e8:21:6a:a0|-74;08:57:00:5b:58:a2|-54;48:7d:2e:d3:d9:50|-67;00:23:69:f7:fb:93|-74;d4:94:e8:21:67:a0|-42;d4:94:e8:1e:8c:60|-63;d4:94:e8:1e:88:60|-67;d4:94:e8:1a:11:40|-71;d4:94:e8:21:3f:80|-46;d4:94:e8:1e:8d:20|-61;d4:94:e8:02:27:80|-68;d4:94:e8:1a:33:80|-68;d8:15:0d:a0:d7:ca|-72,5.9421
