userid,floorid,coordx,coordy,timestamp,wifiinfos,orient
bXNtODk1Mi0xNjA1LUEwMQ==,1305,47.800,9.200,1516194608205,d4:94:e8:21:34:60|-58;d4:94:e8:21:34:70|-56;d4:94:e8:21:67:b0|-55;d4:94:e8:1e:8d:30|-61;d4:94:e8:21:3f:90|-51;d4:94:e8:1e:8d:10|-75;d4:94:e8:1e:8c:10|-73;d4:94:e8:21:6a:b0|-78;d4:94:e8:1e:ad:90|-88;d4:94:e8:1e:8c:70|-74;d4:94:e8:21:3d:70|-87;d4:94:e8:19:a3:f0|-85;d4:94:e8:1e:8d:20|-48;d4:94:e8:1e:8d:00|-55;d4:94:e8:1a:0f:e0|-64;d4:94:e8:1e:8c:00|-72;48:7d:2e:d3:d9:50|-68;fc:d7:33:eb:51:8c|-73;f4:cb:52:00:4e:68|-90;9c:21:6a:7f:bf:7c|-76;d4:94:e8:02:27:e0|-66;d4:94:e8:02:27:80|-75;d4:94:e8:21:3f:80|-56;d4:94:e8:02:27:60|-79;d4:94:e8:02:27:90|-91,4.3070
bXNtODk1Mi0xNjA1LUEwMQ==,1305,47.800,9.200,1516194608792,d4:94:e8:21:34:60|-57;d4:94:e8:21:34:70|-56;d4:94:e8:21:67:b0|-55;d4:94:e8:1e:8d:30|-61;d4:94:e8:21:3f:90|-51;d4:94:e8:1e:8d:10|-75;d4:94:e8:1e:8c:10|-73;d4:94:e8:21:6a:b0|-78;d4:94:e8:1e:ad:90|-88;d4:94:e8:1e:8c:70|-74;d4:94:e8:21:3d:70|-87;d4:94:e8:19:a3:f0|-85;d4:94:e8:1e:8d:00|-55;d4:94:e8:1a:0f:e0|-64;d4:94:e8:1e:8c:00|-72;9c:21:6a:7f:bf:7c|-76;d4:94:e8:02:27:e0|-66;d4:94:e8:02:27:80|-75;d4:94:e8:21:3f:80|-56;d4:94:e8:02:27:60|-79;d4:94:e8:02:27:90|-91,4.3544
bXNtODk1Mi0xNjA1LUEwMQ==,1305,47.800,9.200,1516194609377,d4:94:e8:21:34:60|-55;d4:94:e8:21:34:70|-56;d4:94:e8:21:67:b0|-55;d4:94:e8:1e:8d:30|-61;d4:94:e8:21:3f:90|-51;d4:94:e8:1e:8d:10|-75;d4:94:e8:1e:8c:10|-73;d4:94:e8:21:6a:b0|-78;d4:94:e8:1e:ad:90|-88;d4:94:e8:1e:8c:70|-74;d4:94:e8:21:3d:70|-87;d4:94:e8:19:a3:f0|-85;d4:94:e8:1e:8d:00|-55;d4:94:e8:1a:0f:e0|-64;d4:94:e8:1e:8c:00|-72;9c:21:6a:7f:bf:7c|-76;d4:94:e8:02:27:e0|-66;d4:94:e8:02:27:80|-75;d4:94:e8:21:3f:80|-56;d4:94:e8:02:27:60|-79;d4:94:e8:02:27:90|-91,4.3546
bXNtODk1Mi0xNjA1LUEwMQ==,1305,47.800,9.200,1516194609928,d4:94:e8:21:34:60|-54;d4:94:e8:21:34:70|-56;d4:94:e8:21:67:b0|-55;d4:94:e8:1e:8d:30|-61;d4:94:e8:21:3f:90|-51;d4:94:e8:1e:8d:10|-75;d4:94:e8:1e:8c:10|-73;d4:94:e8:21:6a:b0|-78;d4:94:e8:1e:ad:90|-88;d4:94:e8:1e:8c:70|-74;d4:94:e8:21:3d:70|-87;d4:94:e8:19:a3:f0|-85;d4:94:e8:1e:8d:00|-55;d4:94:e8:1a:0f:e0|-64;d4:94:e8:1e:8c:00|-72;9c:21:6a:7f:bf:7c|-76;d4:94:e8:02:27:e0|-66;d4:94:e8:02:27:80|-75;d4:94:e8:21:3f:80|-56;d4:94:e8:02:27:60|-79;d4:94:e8:02:27:90|-91,4.4130
bXNtODk1Mi0xNjA1LUEwMQ==,1305,47.800,9.200,1516194612660,d4:94:e8:21:34:60|-55;d4:94:e8:21:34:70|-56;d4:94:e8:21:67:b0|-51;d4:94:e8:1e:8d:30|-61;d4:94:e8:21:3f:90|-52;d4:94:e8:1e:8d:10|-76;d4:94:e8:1e:8c:10|-68;d4:94:e8:21:6a:b0|-78;d4:94:e8:1e:ad:90|-80;d4:94:e8:1e:8c:70|-74;d4:94:e8:21:3d:70|-87;d4:94:e8:19:a3:f0|-85;d4:94:e8:1e:8d:00|-55;d4:94:e8:1a:0f:e0|-64;d4:94:e8:1e:8c:00|-72;9c:21:6a:7f:bf:7c|-76;d4:94:e8:02:27:e0|-66;d4:94:e8:02:27:80|-75;d4:94:e8:21:3f:80|-58;d4:94:e8:02:27:60|-79;d4:94:e8:02:27:90|-91;00:11:32:53:be:f3|-78,4.3350
bXNtODk1Mi0xNjA1LUEwMQ==,1305,47.800,9.200,1516194613215,d4:94:e8:21:34:60|-56;d4:94:e8:21:34:70|-56;d4:94:e8:21:67:b0|-51;d4:94:e8:1e:8d:30|-61;d4:94:e8:21:3f:90|-52;d4:94:e8:1e:8d:10|-76;d4:94:e8:1e:8c:10|-68;d4:94:e8:21:6a:b0|-78;d4:94:e8:1e:ad:90|-80;d4:94:e8:1e:8c:70|-74;d4:94:e8:21:3d:70|-87;d4:94:e8:19:a3:f0|-85;d4:94:e8:1e:8d:00|-55;d4:94:e8:1a:0f:e0|-64;d4:94:e8:1e:8c:00|-72;9c:21:6a:7f:bf:7c|-76;d4:94:e8:02:27:e0|-66;d4:94:e8:02:27:80|-75;d4:94:e8:21:3f:80|-58;d4:94:e8:02:27:60|-79;d4:94:e8:02:27:90|-91;00:11:32:53:be:f3|-78,4.3394
bXNtODk1Mi0xNjA1LUEwMQ==,1305,47.800,9.200,1516194613780,d4:94:e8:21:34:60|-55;d4:94:e8:21:34:70|-56;d4:94:e8:21:67:b0|-51;d4:94:e8:1e:8d:30|-61;d4:94:e8:21:3f:90|-52;d4:94:e8:1e:8d:10|-76;d4:94:e8:1e:8c:10|-68;d4:94:e8:21:6a:b0|-78;d4:94:e8:1e:ad:90|-80;d4:94:e8:1e:8c:70|-74;d4:94:e8:21:3d:70|-87;d4:94:e8:19:a3:f0|-85;d4:94:e8:1e:8d:00|-55;d4:94:e8:21:3f:80|-58;d4:94:e8:02:27:60|-79;d4:94:e8:02:27:90|-91;00:11:32:53:be:f3|-78,4.3612
bXNtODk1Mi0xNjA1LUEwMQ==,1305,47.800,9.200,1516194614331,d4:94:e8:21:34:60|-55;d4:94:e8:21:34:70|-56;d4:94:e8:21:67:b0|-51;d4:94:e8:1e:8d:30|-61;d4:94:e8:21:3f:90|-52;d4:94:e8:1e:8d:10|-76;d4:94:e8:1e:8c:10|-68;d4:94:e8:21:6a:b0|-78;d4:94:e8:1e:ad:90|-80;d4:94:e8:1e:8c:70|-74;d4:94:e8:21:3d:70|-87;d4:94:e8:19:a3:f0|-85;d4:94:e8:1e:8d:00|-55;d4:94:e8:21:3f:80|-58;d4:94:e8:02:27:60|-79;d4:94:e8:02:27:90|-91;00:11:32:53:be:f3|-78,4.3984
bXNtODk1Mi0xNjA1LUEwMQ==,1305,47.800,9.200,1516194617046,d4:94:e8:21:34:60|-54;d4:94:e8:21:34:70|-58;d4:94:e8:21:67:b0|-51;d4:94:e8:1e:8d:30|-65;d4:94:e8:21:3f:90|-47;d4:94:e8:1e:8d:10|-76;d4:94:e8:1e:8c:10|-68;d4:94:e8:21:6a:b0|-78;d4:94:e8:1e:ad:90|-80;d4:94:e8:1e:8c:70|-76;d4:94:e8:21:3d:70|-87;d4:94:e8:19:a3:f0|-85;d4:94:e8:1e:8d:00|-62;d4:94:e8:21:3f:80|-58;d4:94:e8:02:27:60|-79;d4:94:e8:02:27:90|-91;00:11:32:53:be:f3|-78;08:57:00:5b:58:a2|-58;9c:21:6a:7f:bf:7c|-73;d4:94:e8:1e:8d:20|-52;d4:94:e8:1e:8c:00|-65;d4:94:e8:1a:0f:e0|-67;d4:94:e8:1a:11:40|-69,4.3673
bXNtODk1Mi0xNjA1LUEwMQ==,1305,47.800,9.200,1516194617611,d4:94:e8:21:34:60|-56;d4:94:e8:21:34:70|-58;d4:94:e8:21:67:b0|-51;d4:94:e8:1e:8d:30|-65;d4:94:e8:21:3f:90|-47;d4:94:e8:1e:8d:10|-76;d4:94:e8:1e:8c:10|-68;d4:94:e8:21:6a:b0|-78;d4:94:e8:1e:ad:90|-80;d4:94:e8:1e:8c:70|-76;d4:94:e8:21:3d:70|-87;d4:94:e8:19:a3:f0|-85;d4:94:e8:1e:8d:00|-62;d4:94:e8:21:3f:80|-58;d4:94:e8:02:27:60|-79;d4:94:e8:02:27:90|-91;00:11:32:53:be:f3|-78;08:57:00:5b:58:a2|-58;9c:21:6a:7f:bf:7c|-73;d4:94:e8:1e:8d:20|-52;d4:94:e8:1e:8c:00|-65;d4:94:e8:1a:0f:e0|-67;d4:94:e8:1a:11:40|-69,4.3735
