userid,floorid,coordx,coordy,timestamp,wifiinfos,orient
bXNtODk1Mi0xNjA1LUEwMQ==,1305,50.200,32.150,1516175742021,f4:cb:52:00:4e:68|-73;b8:08:d7:98:7c:68|-51;00:11:32:53:be:f4|-77;d4:94:e8:1e:8c:70|-46;d4:94:e8:1e:8c:10|-32;d4:94:e8:21:67:b0|-57;d4:94:e8:19:a3:f0|-62;d4:94:e8:21:3f:90|-65;d4:94:e8:1e:ad:90|-59;d8:15:0d:a0:d7:ca|-48;d4:94:e8:1e:a5:f0|-84;9c:21:6a:7f:bf:7c|-49;d4:94:e8:1e:8b:90|-89;00:11:32:53:be:f3|-57;b8:08:d7:98:7c:64|-45;d4:a1:48:e3:69:ec|-76;28:6c:07:53:64:fd|-84;2c:b2:1a:37:6b:2a|-57;e0:46:9a:52:40:e1|-66;9c:21:6a:29:7e:08|-64;d4:94:e8:1e:8c:00|-42;dc:ef:09:01:a2:04|-85;d4:94:e8:19:a3:e0|-57;d4:a1:48:e3:69:e8|-65;f4:cb:52:00:4e:64|-58;28:6c:07:53:64:fc|-74,1.3914
bXNtODk1Mi0xNjA1LUEwMQ==,1305,50.200,32.150,1516175742604,f4:cb:52:00:4e:68|-68;b8:08:d7:98:7c:68|-51;00:11:32:53:be:f4|-77;d4:94:e8:1e:8c:70|-46;d4:94:e8:1e:8c:10|-32;d4:94:e8:21:67:b0|-57;d4:94:e8:19:a3:f0|-62;d4:94:e8:21:3f:90|-65;d4:94:e8:1e:ad:90|-59;d8:15:0d:a0:d7:ca|-48;d4:94:e8:1e:a5:f0|-84;9c:21:6a:7f:bf:7c|-49;d4:94:e8:1e:8b:90|-89;00:11:32:53:be:f3|-57;b8:08:d7:98:7c:64|-45;d4:a1:48:e3:69:ec|-76;28:6c:07:53:64:fd|-84;9c:21:6a:29:7e:08|-64;d4:94:e8:1e:8c:00|-42;dc:ef:09:01:a2:04|-85;d4:94:e8:19:a3:e0|-57;d4:a1:48:e3:69:e8|-65;f4:cb:52:00:4e:64|-58;28:6c:07:53:64:fc|-74,1.3919
bXNtODk1Mi0xNjA1LUEwMQ==,1305,50.200,32.150,1516175743187,f4:cb:52:00:4e:68|-67;b8:08:d7:98:7c:68|-51;00:11:32:53:be:f4|-77;d4:94:e8:1e:8c:70|-46;d4:94:e8:1e:8c:10|-32;d4:94:e8:21:67:b0|-57;d4:94:e8:19:a3:f0|-62;d4:94:e8:21:3f:90|-65;d4:94:e8:1e:ad:90|-59;d8:15:0d:a0:d7:ca|-48;d4:94:e8:1e:a5:f0|-84;9c:21:6a:7f:bf:7c|-49;d4:94:e8:1e:8b:90|-89;00:11:32:53:be:f3|-57;b8:08:d7:98:7c:64|-45;d4:a1:48:e3:69:ec|-76;28:6c:07:53:64:fd|-84;9c:21:6a:29:7e:08|-64;d4:94:e8:1e:8c:00|-42;dc:ef:09:01:a2:04|-85;d4:94:e8:19:a3:e0|-57;d4:a1:48:e3:69:e8|-65;f4:cb:52:00:4e:64|-58;28:6c:07:53:64:fc|-74,1.3948
bXNtODk1Mi0xNjA1LUEwMQ==,1305,50.200,32.150,1516175743768,f4:cb:52:00:4e:68|-67;b8:08:d7:98:7c:68|-51;00:11:32:53:be:f4|-77;d4:94:e8:1e:8c:70|-46;d4:94:e8:1e:8c:10|-32;d4:94:e8:21:67:b0|-57;d4:94:e8:19:a3:f0|-62;d4:94:e8:21:3f:90|-65;d4:94:e8:1e:ad:90|-59;d8:15:0d:a0:d7:ca|-48;d4:94:e8:1e:a5:f0|-84;9c:21:6a:7f:bf:7c|-49;d4:94:e8:1e:8b:90|-89;00:11:32:53:be:f3|-57;b8:08:d7:98:7c:64|-45;d4:a1:48:e3:69:ec|-76;28:6c:07:53:64:fd|-84;9c:21:6a:29:7e:08|-64;d4:94:e8:1e:8c:00|-42;dc:ef:09:01:a2:04|-85;d4:94:e8:19:a3:e0|-57;d4:a1:48:e3:69:e8|-65;f4:cb:52:00:4e:64|-58;28:6c:07:53:64:fc|-74,1.3846
bXNtODk1Mi0xNjA1LUEwMQ==,1305,50.200,32.150,1516175746472,f4:cb:52:00:4e:68|-67;b8:08:d7:98:7c:68|-51;00:11:32:53:be:f4|-76;d4:94:e8:1e:8c:70|-47;d4:94:e8:1e:8c:10|-33;d4:94:e8:21:67:b0|-60;d4:94:e8:19:a3:f0|-61;d4:94:e8:21:3f:90|-63;d4:94:e8:1e:ad:90|-58;d8:15:0d:a0:d7:ca|-40;d4:94:e8:1e:a5:f0|-78;9c:21:6a:7f:bf:7c|-49;d4:94:e8:1e:8b:90|-89;00:11:32:53:be:f3|-53;b8:08:d7:98:7c:64|-45;d4:a1:48:e3:69:ec|-79;28:6c:07:53:64:fd|-84;9c:21:6a:29:7e:08|-64;d4:94:e8:1e:8c:00|-42;dc:ef:09:01:a2:04|-88;d4:94:e8:19:a3:e0|-57;d4:a1:48:e3:69:e8|-65;f4:cb:52:00:4e:64|-52;28:6c:07:53:64:fc|-74;2c:b2:1a:37:6b:2a|-62;b8:f8:83:b9:20:53|-69;d4:ee:07:19:5c:d2|-65;e0:46:9a:52:40:e1|-69;d4:94:e8:21:67:a0|-59,1.3853
bXNtODk1Mi0xNjA1LUEwMQ==,1305,50.200,32.150,1516175747061,f4:cb:52:00:4e:68|-65;b8:08:d7:98:7c:68|-51;00:11:32:53:be:f4|-76;d4:94:e8:1e:8c:70|-47;d4:94:e8:1e:8c:10|-33;d4:94:e8:21:67:b0|-60;d4:94:e8:19:a3:f0|-61;d4:94:e8:21:3f:90|-63;d4:94:e8:1e:ad:90|-58;d8:15:0d:a0:d7:ca|-40;d4:94:e8:1e:a5:f0|-78;9c:21:6a:7f:bf:7c|-49;d4:94:e8:1e:8b:90|-89;00:11:32:53:be:f3|-53;b8:08:d7:98:7c:64|-45;d4:a1:48:e3:69:ec|-79;28:6c:07:53:64:fd|-84;9c:21:6a:29:7e:08|-64;d4:94:e8:1e:8c:00|-42;dc:ef:09:01:a2:04|-88;d4:94:e8:19:a3:e0|-57;d4:a1:48:e3:69:e8|-65;f4:cb:52:00:4e:64|-52;28:6c:07:53:64:fc|-74;2c:b2:1a:37:6b:2a|-62;b8:f8:83:b9:20:53|-69;d4:ee:07:19:5c:d2|-65;e0:46:9a:52:40:e1|-69;d4:94:e8:21:67:a0|-59,1.3819
bXNtODk1Mi0xNjA1LUEwMQ==,1305,50.200,32.150,1516175747644,f4:cb:52:00:4e:68|-64;b8:08:d7:98:7c:68|-51;00:11:32:53:be:f4|-76;d4:94:e8:1e:8c:70|-47;d4:94:e8:1e:8c:10|-33;d4:94:e8:21:67:b0|-60;d4:94:e8:19:a3:f0|-61;d4:94:e8:21:3f:90|-63;d4:94:e8:1e:ad:90|-58;d8:15:0d:a0:d7:ca|-40;d4:94:e8:1e:a5:f0|-78;9c:21:6a:7f:bf:7c|-49;d4:94:e8:1e:8b:90|-89;00:11:32:53:be:f3|-53;b8:08:d7:98:7c:64|-45;d4:a1:48:e3:69:ec|-79;28:6c:07:53:64:fd|-84;9c:21:6a:29:7e:08|-64;d4:94:e8:1e:8c:00|-42;dc:ef:09:01:a2:04|-88;d4:a1:48:e3:69:e8|-65;f4:cb:52:00:4e:64|-52;28:6c:07:53:64:fc|-74;2c:b2:1a:37:6b:2a|-62;b8:f8:83:b9:20:53|-69;d4:ee:07:19:5c:d2|-65;e0:46:9a:52:40:e1|-69;d4:94:e8:21:67:a0|-59,1.4057
bXNtODk1Mi0xNjA1LUEwMQ==,1305,50.200,32.150,1516175748214,f4:cb:52:00:4e:68|-64;b8:08:d7:98:7c:68|-51;00:11:32:53:be:f4|-76;d4:94:e8:1e:8c:70|-47;d4:94:e8:1e:8c:10|-33;d4:94:e8:21:67:b0|-60;d4:94:e8:19:a3:f0|-61;d4:94:e8:21:3f:90|-63;d4:94:e8:1e:ad:90|-58;d8:15:0d:a0:d7:ca|-40;d4:94:e8:1e:a5:f0|-78;9c:21:6a:7f:bf:7c|-49;d4:94:e8:1e:8b:90|-89;00:11:32:53:be:f3|-53;b8:08:d7:98:7c:64|-45;d4:a1:48:e3:69:ec|-79;28:6c:07:53:64:fd|-84;9c:21:6a:29:7e:08|-64;d4:94:e8:1e:8c:00|-42;dc:ef:09:01:a2:04|-88;d4:a1:48:e3:69:e8|-65;f4:cb:52:00:4e:64|-52;28:6c:07:53:64:fc|-74;2c:b2:1a:37:6b:2a|-62;b8:f8:83:b9:20:53|-69;d4:ee:07:19:5c:d2|-65;e0:46:9a:52:40:e1|-69;d4:94:e8:21:67:a0|-59,1.3969
bXNtODk1Mi0xNjA1LUEwMQ==,1305,50.200,32.150,1516175750901,f4:cb:52:00:4e:68|-64;b8:08:d7:98:7c:68|-58;00:11:32:53:be:f4|-72;d4:94:e8:1e:8c:70|-46;d4:94:e8:1e:8c:10|-33;d4:94:e8:21:67:b0|-64;d4:94:e8:19:a3:f0|-63;d4:94:e8:21:3f:90|-64;d4:94:e8:1e:ad:90|-56;d8:15:0d:a0:d7:ca|-41;d4:94:e8:1e:a5:f0|-78;9c:21:6a:7f:bf:7c|-47;d4:94:e8:1e:8b:90|-86;00:11:32:53:be:f3|-59;b8:08:d7:98:7c:64|-45;d4:a1:48:e3:69:ec|-78;28:6c:07:53:64:fd|-84;9c:21:6a:29:7e:08|-64;d4:94:e8:1e:8c:00|-42;dc:ef:09:01:a2:04|-88;d4:a1:48:e3:69:e8|-65;f4:cb:52:00:4e:64|-52;28:6c:07:53:64:fc|-74;2c:b2:1a:37:6b:2a|-62;b8:f8:83:b9:20:53|-66;d4:ee:07:19:5c:d2|-65;e0:46:9a:52:40:e1|-69;d4:94:e8:21:67:a0|-59,1.3664
bXNtODk1Mi0xNjA1LUEwMQ==,1305,50.200,32.150,1516175751448,f4:cb:52:00:4e:68|-64;b8:08:d7:98:7c:68|-58;00:11:32:53:be:f4|-72;d4:94:e8:1e:8c:70|-46;d4:94:e8:1e:8c:10|-33;d4:94:e8:21:67:b0|-64;d4:94:e8:19:a3:f0|-63;d4:94:e8:21:3f:90|-64;d4:94:e8:1e:ad:90|-56;d8:15:0d:a0:d7:ca|-41;d4:94:e8:1e:a5:f0|-78;9c:21:6a:7f:bf:7c|-47;d4:94:e8:1e:8b:90|-86;00:11:32:53:be:f3|-59;b8:08:d7:98:7c:64|-45;d4:a1:48:e3:69:ec|-78;28:6c:07:53:64:fd|-84;9c:21:6a:29:7e:08|-64;d4:94:e8:1e:8c:00|-42;dc:ef:09:01:a2:04|-88;d4:a1:48:e3:69:e8|-65;f4:cb:52:00:4e:64|-52;28:6c:07:53:64:fc|-74;2c:b2:1a:37:6b:2a|-62;b8:f8:83:b9:20:53|-66;d4:ee:07:19:5c:d2|-65;e0:46:9a:52:40:e1|-69;d4:94:e8:21:67:a0|-59,1.3758
bXNtODk1Mi0xNjA1LUEwMQ==,1305,50.200,32.150,1516175752003,f4:cb:52:00:4e:68|-65;b8:08:d7:98:7c:68|-58;00:11:32:53:be:f4|-72;d4:94:e8:1e:8c:70|-46;d4:94:e8:1e:8c:10|-33;d4:94:e8:21:67:b0|-64;d4:94:e8:19:a3:f0|-63;d4:94:e8:21:3f:90|-64;d4:94:e8:1e:ad:90|-56;d8:15:0d:a0:d7:ca|-41;d4:94:e8:1e:a5:f0|-78;9c:21:6a:7f:bf:7c|-47;d4:94:e8:1e:8b:90|-86;00:11:32:53:be:f3|-59;b8:08:d7:98:7c:64|-45;d4:a1:48:e3:69:ec|-78;28:6c:07:53:64:fd|-84;9c:21:6a:29:7e:08|-64;d4:94:e8:1e:8c:00|-42;dc:ef:09:01:a2:04|-88;d4:a1:48:e3:69:e8|-65;f4:cb:52:00:4e:64|-52;28:6c:07:53:64:fc|-74;2c:b2:1a:37:6b:2a|-62;b8:f8:83:b9:20:53|-66;d4:ee:07:19:5c:d2|-65;e0:46:9a:52:40:e1|-69;d4:94:e8:21:67:a0|-59,1.3881
bXNtODk1Mi0xNjA1LUEwMQ==,1305,50.200,32.150,1516175752571,f4:cb:52:00:4e:68|-65;b8:08:d7:98:7c:68|-58;00:11:32:53:be:f4|-72;d4:94:e8:1e:8c:70|-46;d4:94:e8:1e:8c:10|-33;d4:94:e8:21:67:b0|-64;d4:94:e8:19:a3:f0|-63;d4:94:e8:21:3f:90|-64;d4:94:e8:1e:ad:90|-56;d8:15:0d:a0:d7:ca|-41;d4:94:e8:1e:a5:f0|-78;9c:21:6a:7f:bf:7c|-47;d4:94:e8:1e:8b:90|-86;00:11:32:53:be:f3|-59;b8:08:d7:98:7c:64|-45;d4:a1:48:e3:69:ec|-78;28:6c:07:53:64:fd|-84;9c:21:6a:29:7e:08|-64;d4:94:e8:1e:8c:00|-42;dc:ef:09:01:a2:04|-88;d4:a1:48:e3:69:e8|-65;f4:cb:52:00:4e:64|-52;28:6c:07:53:64:fc|-74;2c:b2:1a:37:6b:2a|-62;b8:f8:83:b9:20:53|-66;d4:ee:07:19:5c:d2|-65;e0:46:9a:52:40:e1|-69;d4:94:e8:21:67:a0|-59,1.3745
bXNtODk1Mi0xNjA1LUEwMQ==,1305,50.200,32.150,1516175755265,f4:cb:52:00:4e:68|-65;b8:08:d7:98:7c:68|-56;00:11:32:53:be:f4|-72;d4:94:e8:1e:8c:70|-46;d4:94:e8:1e:8c:10|-33;d4:94:e8:21:67:b0|-60;d4:94:e8:19:a3:f0|-62;d4:94:e8:21:3f:90|-62;d4:94:e8:1e:ad:90|-58;d8:15:0d:a0:d7:ca|-43;d4:94:e8:1e:a5:f0|-78;9c:21:6a:7f:bf:7c|-47;d4:94:e8:1e:8b:90|-84;00:11:32:53:be:f3|-62;b8:08:d7:98:7c:64|-45;d4:a1:48:e3:69:ec|-78;28:6c:07:53:64:fd|-84;9c:21:6a:29:7e:08|-64;d4:94:e8:1e:8c:00|-34;dc:ef:09:01:a2:04|-88;d4:a1:48:e3:69:e8|-65;f4:cb:52:00:4e:64|-49;28:6c:07:53:64:fc|-72;2c:b2:1a:37:6b:2a|-62;b8:f8:83:b9:20:53|-70;d4:ee:07:19:5c:d2|-65;e0:46:9a:52:40:e1|-69;d4:94:e8:21:67:a0|-59;dc:ef:09:e2:7b:e2|-68;a0:21:b7:bf:da:bc|-70,1.3863
