userid,floorid,coordx,coordy,timestamp,wifiinfos,orient
bXNtODk1Mi0xNjA1LUEwMQ==,1305,28.500,10.700,1516449761619,d4:94:e8:1e:8d:30|-48;d4:94:e8:1e:8d:10|-62;d4:94:e8:21:34:70|-47;d4:94:e8:21:6a:b0|-60;10:9f:a9:2d:e3:59|-61;d4:94:e8:21:3f:90|-81;d4:94:e8:21:67:b0|-79;d4:94:e8:21:34:60|-40;d4:94:e8:21:6a:a0|-47;d4:94:e8:1e:8d:00|-49;d4:94:e8:21:3f:80|-66;d4:94:e8:02:27:70|-87;d4:94:e8:1e:ae:90|-90;d4:94:e8:19:a6:c0|-75;d4:94:e8:21:0b:60|-81;d4:94:e8:1e:8d:20|-38;d4:94:e8:02:27:60|-59;d4:94:e8:21:67:a0|-75;d4:94:e8:1e:ac:a0|-81,3.4439
bXNtODk1Mi0xNjA1LUEwMQ==,1305,28.500,10.700,1516449762184,d4:94:e8:1e:8d:30|-47;d4:94:e8:1e:8d:10|-62;d4:94:e8:21:34:70|-47;d4:94:e8:21:6a:b0|-60;10:9f:a9:2d:e3:59|-61;d4:94:e8:21:3f:90|-81;d4:94:e8:21:67:b0|-79;d4:94:e8:21:6a:a0|-47;d4:94:e8:02:27:70|-87;d4:94:e8:1e:ae:90|-90;d4:94:e8:19:a6:c0|-75;d4:94:e8:21:0b:60|-81;d4:94:e8:1e:8d:20|-38;d4:94:e8:02:27:60|-59;d4:94:e8:21:67:a0|-75;d4:94:e8:1e:ac:a0|-81,3.5053
bXNtODk1Mi0xNjA1LUEwMQ==,1305,28.500,10.700,1516449762726,d4:94:e8:1e:8d:30|-44;d4:94:e8:1e:8d:10|-62;d4:94:e8:21:34:70|-47;d4:94:e8:21:6a:b0|-60;10:9f:a9:2d:e3:59|-61;d4:94:e8:21:3f:90|-81;d4:94:e8:21:67:b0|-79;d4:94:e8:21:6a:a0|-47;d4:94:e8:02:27:70|-87;d4:94:e8:1e:ae:90|-90;d4:94:e8:19:a6:c0|-75;d4:94:e8:21:0b:60|-81;d4:94:e8:1e:8d:20|-38;d4:94:e8:02:27:60|-59;d4:94:e8:21:67:a0|-75;d4:94:e8:1e:ac:a0|-81,3.4655
bXNtODk1Mi0xNjA1LUEwMQ==,1305,28.500,10.700,1516449763307,d4:94:e8:1e:8d:30|-44;d4:94:e8:1e:8d:10|-62;d4:94:e8:21:34:70|-47;d4:94:e8:21:6a:b0|-60;10:9f:a9:2d:e3:59|-61;d4:94:e8:21:3f:90|-81;d4:94:e8:21:67:b0|-79;d4:94:e8:21:6a:a0|-47;d4:94:e8:02:27:70|-87;d4:94:e8:1e:ae:90|-90;d4:94:e8:19:a6:c0|-75;d4:94:e8:21:0b:60|-81;d4:94:e8:1e:8d:20|-38;d4:94:e8:02:27:60|-59;d4:94:e8:21:67:a0|-75;d4:94:e8:1e:ac:a0|-81,3.4391
bXNtODk1Mi0xNjA1LUEwMQ==,1305,28.500,10.700,1516449765966,d4:94:e8:1e:8d:30|-44;d4:94:e8:1e:8d:10|-61;d4:94:e8:21:34:70|-43;d4:94:e8:21:6a:b0|-62;10:9f:a9:2d:e3:59|-60;d4:94:e8:21:3f:90|-82;d4:94:e8:21:67:b0|-79;d4:94:e8:21:6a:a0|-39;d4:94:e8:02:27:70|-86;d4:94:e8:1e:ae:90|-88;d4:94:e8:19:a6:c0|-75;d4:94:e8:21:0b:60|-81;d4:94:e8:1e:8d:20|-38;d4:94:e8:02:27:60|-59;d4:94:e8:21:67:a0|-75;d4:94:e8:1e:ac:a0|-81;d4:94:e8:1e:ae:80|-54,3.4361
bXNtODk1Mi0xNjA1LUEwMQ==,1305,28.500,10.700,1516449766516,d4:94:e8:1e:8d:30|-45;d4:94:e8:1e:8d:10|-61;d4:94:e8:21:34:70|-43;d4:94:e8:21:6a:b0|-62;10:9f:a9:2d:e3:59|-60;d4:94:e8:21:3f:90|-82;d4:94:e8:21:67:b0|-79;d4:94:e8:21:6a:a0|-39;d4:94:e8:02:27:70|-86;d4:94:e8:1e:ae:90|-88;d4:94:e8:19:a6:c0|-75;d4:94:e8:21:0b:60|-81;d4:94:e8:1e:8d:20|-38;d4:94:e8:02:27:60|-59;d4:94:e8:21:67:a0|-75;d4:94:e8:1e:ac:a0|-81;d4:94:e8:1e:ae:80|-54,3.4560
bXNtODk1Mi0xNjA1LUEwMQ==,1305,28.500,10.700,1516449767062,d4:94:e8:1e:8d:30|-45;d4:94:e8:1e:8d:10|-61;d4:94:e8:21:34:70|-43;d4:94:e8:21:6a:b0|-62;10:9f:a9:2d:e3:59|-60;d4:94:e8:21:3f:90|-82;d4:94:e8:21:67:b0|-79;d4:94:e8:21:6a:a0|-39;d4:94:e8:02:27:70|-86;d4:94:e8:1e:ae:90|-88;d4:94:e8:19:a6:c0|-75;d4:94:e8:1e:8d:20|-38;d4:94:e8:02:27:60|-59;d4:94:e8:21:67:a0|-75;d4:94:e8:1e:ac:a0|-81;d4:94:e8:1e:ae:80|-54,3.4338
bXNtODk1Mi0xNjA1LUEwMQ==,1305,28.500,10.700,1516449767619,d4:94:e8:1e:8d:30|-45;d4:94:e8:1e:8d:10|-61;d4:94:e8:21:34:70|-43;d4:94:e8:21:6a:b0|-62;10:9f:a9:2d:e3:59|-60;d4:94:e8:21:3f:90|-82;d4:94:e8:21:67:b0|-79;d4:94:e8:21:6a:a0|-39;d4:94:e8:02:27:70|-86;d4:94:e8:1e:ae:90|-88;d4:94:e8:19:a6:c0|-75;d4:94:e8:1e:8d:20|-38;d4:94:e8:02:27:60|-59;d4:94:e8:21:67:a0|-75;d4:94:e8:1e:ac:a0|-81;d4:94:e8:1e:ae:80|-54,3.4461
bXNtODk1Mi0xNjA1LUEwMQ==,1305,28.500,10.700,1516449770251,d4:94:e8:1e:8d:30|-46;d4:94:e8:1e:8d:10|-61;d4:94:e8:21:34:70|-44;d4:94:e8:21:6a:b0|-62;10:9f:a9:2d:e3:59|-61;d4:94:e8:21:3f:90|-80;d4:94:e8:21:67:b0|-82;d4:94:e8:21:6a:a0|-42;d4:94:e8:02:27:70|-86;d4:94:e8:1e:ae:90|-88;d4:94:e8:19:a6:c0|-75;d4:94:e8:1e:8d:20|-35;d4:94:e8:02:27:60|-59;d4:94:e8:21:67:a0|-73;d4:94:e8:1e:ac:a0|-81;d4:94:e8:1e:ae:80|-54;ee:26:ca:a8:f2:f8|-86;d4:94:e8:1e:8c:00|-79,3.4185
bXNtODk1Mi0xNjA1LUEwMQ==,1305,28.500,10.700,1516449770822,d4:94:e8:1e:8d:30|-47;d4:94:e8:1e:8d:10|-61;d4:94:e8:21:34:70|-44;d4:94:e8:21:6a:b0|-62;10:9f:a9:2d:e3:59|-61;d4:94:e8:21:3f:90|-80;d4:94:e8:21:67:b0|-82;d4:94:e8:21:6a:a0|-42;d4:94:e8:02:27:70|-86;d4:94:e8:1e:ae:90|-88;d4:94:e8:19:a6:c0|-75;d4:94:e8:1e:8d:20|-35;d4:94:e8:02:27:60|-59;d4:94:e8:21:67:a0|-73;d4:94:e8:1e:ac:a0|-81;d4:94:e8:1e:ae:80|-54;ee:26:ca:a8:f2:f8|-86;d4:94:e8:1e:8c:00|-79,3.3856
