userid,floorid,coordx,coordy,timestamp,wifiinfos,orient
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,35.700,8.900,1516453161705,10:9f:a9:2d:e3:59|-61;fc:d7:33:eb:51:8c|-84;cc:af:78:56:cf:d8|-83;d4:94:e8:21:34:60|-38;d4:94:e8:1e:8d:20|-39;d4:94:e8:02:27:e0|-59;d4:94:e8:1e:8d:00|-57;d4:94:e8:1a:0f:e0|-61;d4:94:e8:21:6a:a0|-48;d4:94:e8:02:27:60|-67;d4:94:e8:21:3f:80|-67;d4:94:e8:21:67:a0|-70;d4:94:e8:1e:ae:80|-64;d4:94:e8:19:a6:a0|-82;48:7d:2e:d3:d9:50|-86;ee:26:ca:a8:f2:f8|-88;d4:94:e8:21:3d:60|-71;d4:94:e8:1e:ac:a0|-81;d4:94:e8:19:a6:c0|-83;00:27:19:2c:10:c4|-80;d4:94:e8:1a:33:80|-84,3.4654
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,35.700,8.900,1516453162817,10:9f:a9:2d:e3:59|-58;cc:af:78:56:cf:d8|-87;d4:94:e8:21:34:60|-39;d4:94:e8:1e:8d:20|-37;d4:94:e8:02:27:e0|-57;d4:94:e8:1e:8d:00|-54;d4:94:e8:1a:0f:e0|-56;d4:94:e8:21:6a:a0|-49;d4:94:e8:02:27:60|-66;d4:94:e8:21:3f:80|-67;d4:94:e8:21:67:a0|-70;d4:94:e8:1e:ae:80|-62;d4:94:e8:19:a6:a0|-78;48:7d:2e:d3:d9:50|-86;ee:26:ca:a8:f2:f8|-88;d4:94:e8:21:3d:60|-80;d4:94:e8:1e:ac:a0|-81;d4:94:e8:19:a6:c0|-83;00:27:19:2c:10:c4|-80;d4:94:e8:1a:33:80|-84,3.5223
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,35.700,8.900,1516453165858,10:9f:a9:2d:e3:59|-59;cc:af:78:56:cf:d8|-87;d4:94:e8:21:34:60|-38;d4:94:e8:1e:8d:20|-35;d4:94:e8:02:27:e0|-58;d4:94:e8:1e:8d:00|-57;d4:94:e8:1a:0f:e0|-56;d4:94:e8:21:6a:a0|-49;d4:94:e8:02:27:60|-66;d4:94:e8:21:3f:80|-63;d4:94:e8:21:67:a0|-70;d4:94:e8:1e:ae:80|-63;d4:94:e8:19:a6:a0|-78;48:7d:2e:d3:d9:50|-86;ee:26:ca:a8:f2:f8|-85;d4:94:e8:21:3d:60|-80;d4:94:e8:1e:ac:a0|-81;d4:94:e8:19:a6:c0|-83;00:27:19:2c:10:c4|-80;d4:94:e8:1a:33:80|-84;fc:d7:33:eb:51:8c|-83;00:24:01:7a:8c:c8|-86,3.5136
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,35.700,8.900,1516453169217,10:9f:a9:2d:e3:59|-60;cc:af:78:56:cf:d8|-87;d4:94:e8:21:34:60|-37;d4:94:e8:1e:8d:20|-36;d4:94:e8:02:27:e0|-57;d4:94:e8:1e:8d:00|-53;d4:94:e8:1a:0f:e0|-53;d4:94:e8:21:6a:a0|-47;d4:94:e8:02:27:60|-65;d4:94:e8:21:3f:80|-67;d4:94:e8:21:67:a0|-70;d4:94:e8:1e:ae:80|-70;d4:94:e8:19:a6:a0|-78;48:7d:2e:d3:d9:50|-86;ee:26:ca:a8:f2:f8|-85;d4:94:e8:21:3d:60|-80;d4:94:e8:1e:ac:a0|-81;d4:94:e8:19:a6:c0|-81;00:27:19:2c:10:c4|-80;d4:94:e8:1a:33:80|-84;fc:d7:33:eb:51:8c|-82;00:24:01:7a:8c:c8|-86,3.5098
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,35.700,8.900,1516453175828,10:9f:a9:2d:e3:59|-60;cc:af:78:56:cf:d8|-87;d4:94:e8:21:34:60|-37;d4:94:e8:1e:8d:20|-36;d4:94:e8:02:27:e0|-58;d4:94:e8:1e:8d:00|-57;d4:94:e8:1a:0f:e0|-53;d4:94:e8:21:6a:a0|-47;d4:94:e8:02:27:60|-65;d4:94:e8:21:3f:80|-62;d4:94:e8:1e:ae:80|-70;d4:94:e8:19:a6:a0|-78;ee:26:ca:a8:f2:f8|-85;d4:94:e8:21:3d:60|-80;d4:94:e8:1e:ac:a0|-83;d4:94:e8:19:a6:c0|-81;00:27:19:2c:10:c4|-84;fc:d7:33:eb:51:8c|-83;00:24:01:7a:8c:c8|-86;d4:94:e8:1e:8c:00|-73;d4:94:e8:1e:88:60|-81,3.5343
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,35.700,8.900,1516453176897,10:9f:a9:2d:e3:59|-58;cc:af:78:56:cf:d8|-87;d4:94:e8:21:34:60|-39;d4:94:e8:1e:8d:20|-37;d4:94:e8:02:27:e0|-56;d4:94:e8:1e:8d:00|-53;d4:94:e8:1a:0f:e0|-53;d4:94:e8:21:6a:a0|-49;d4:94:e8:02:27:60|-65;d4:94:e8:21:3f:80|-64;d4:94:e8:1e:ae:80|-71;d4:94:e8:19:a6:a0|-78;ee:26:ca:a8:f2:f8|-85;d4:94:e8:21:3d:60|-76;d4:94:e8:1e:ac:a0|-83;d4:94:e8:19:a6:c0|-81;00:27:19:2c:10:c4|-84;fc:d7:33:eb:51:8c|-83;00:24:01:7a:8c:c8|-86;d4:94:e8:1e:8c:00|-73;d4:94:e8:1e:88:60|-81;d4:94:e8:21:67:a0|-65,3.5013
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,35.700,8.900,1516453178044,10:9f:a9:2d:e3:59|-58;d4:94:e8:21:34:60|-39;d4:94:e8:1e:8d:20|-38;d4:94:e8:02:27:e0|-56;d4:94:e8:1e:8d:00|-52;d4:94:e8:1a:0f:e0|-53;d4:94:e8:21:6a:a0|-49;d4:94:e8:02:27:60|-65;d4:94:e8:21:3f:80|-63;d4:94:e8:1e:ae:80|-72;d4:94:e8:19:a6:a0|-76;d4:94:e8:21:3d:60|-76;d4:94:e8:1e:ac:a0|-83;d4:94:e8:19:a6:c0|-81;00:27:19:2c:10:c4|-84;fc:d7:33:eb:51:8c|-83;d4:94:e8:1e:8c:00|-73;d4:94:e8:1e:88:60|-81;d4:94:e8:21:67:a0|-65;48:7d:2e:d3:d9:50|-86,3.4949
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,35.700,8.900,1516453179026,10:9f:a9:2d:e3:59|-58;d4:94:e8:21:34:60|-39;d4:94:e8:1e:8d:20|-53;d4:94:e8:02:27:e0|-55;d4:94:e8:1e:8d:00|-51;d4:94:e8:1a:0f:e0|-52;d4:94:e8:21:6a:a0|-49;d4:94:e8:02:27:60|-67;d4:94:e8:21:3f:80|-61;d4:94:e8:1e:ae:80|-69;d4:94:e8:19:a6:a0|-76;d4:94:e8:21:3d:60|-76;d4:94:e8:1e:ac:a0|-83;d4:94:e8:19:a6:c0|-81;00:27:19:2c:10:c4|-84;fc:d7:33:eb:51:8c|-83;d4:94:e8:1e:8c:00|-73;d4:94:e8:1e:88:60|-81;d4:94:e8:21:67:a0|-64;48:7d:2e:d3:d9:50|-86;08:57:00:5b:58:a2|-81;d4:94:e8:1a:33:80|-86,3.5012
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,35.700,8.900,1516453180085,10:9f:a9:2d:e3:59|-58;d4:94:e8:21:34:60|-39;d4:94:e8:1e:8d:20|-41;d4:94:e8:02:27:e0|-56;d4:94:e8:1e:8d:00|-51;d4:94:e8:1a:0f:e0|-52;d4:94:e8:21:6a:a0|-49;d4:94:e8:02:27:60|-66;d4:94:e8:21:3f:80|-61;d4:94:e8:1e:ae:80|-69;d4:94:e8:19:a6:a0|-76;d4:94:e8:21:3d:60|-75;d4:94:e8:1e:ac:a0|-83;d4:94:e8:19:a6:c0|-81;00:27:19:2c:10:c4|-84;fc:d7:33:eb:51:8c|-83;d4:94:e8:1e:8c:00|-73;d4:94:e8:1e:88:60|-82;d4:94:e8:21:67:a0|-64;48:7d:2e:d3:d9:50|-86;08:57:00:5b:58:a2|-81;d4:94:e8:1a:33:80|-86,3.4943
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,35.700,8.900,1516453181186,10:9f:a9:2d:e3:59|-59;d4:94:e8:21:34:60|-39;d4:94:e8:1e:8d:20|-39;d4:94:e8:02:27:e0|-56;d4:94:e8:1e:8d:00|-51;d4:94:e8:1a:0f:e0|-52;d4:94:e8:21:6a:a0|-49;d4:94:e8:02:27:60|-66;d4:94:e8:21:3f:80|-62;d4:94:e8:1e:ae:80|-69;d4:94:e8:19:a6:a0|-76;d4:94:e8:21:3d:60|-75;d4:94:e8:1e:ac:a0|-83;00:27:19:2c:10:c4|-84;fc:d7:33:eb:51:8c|-83;d4:94:e8:1e:8c:00|-73;d4:94:e8:1e:88:60|-82;d4:94:e8:21:67:a0|-58;48:7d:2e:d3:d9:50|-86;08:57:00:5b:58:a2|-81;d4:94:e8:1a:33:80|-86,3.4915
