userid,floorid,coordx,coordy,timestamp,wifiinfos,orient
bXNtODk1Mi0xNjA1LUEwMQ==,1305,21.300,12.500,1516448304786,d4:94:e8:1e:8d:30|-44;d4:94:e8:1e:8d:10|-46;d4:94:e8:21:34:70|-58;d4:94:e8:21:3d:70|-80;d4:94:e8:21:6a:b0|-65;00:27:19:2c:10:c4|-66;00:24:01:7a:8c:c8|-77;d4:94:e8:21:6a:a0|-53;d4:94:e8:02:27:60|-61;02:ca:fe:ca:ca:30|-89;10:9f:a9:2d:e3:59|-58;d4:94:e8:1e:8d:00|-39;d4:94:e8:21:3f:80|-70;d4:94:e8:1e:8d:20|-30;d4:94:e8:21:34:60|-40;d4:94:e8:1e:ac:a0|-63;d4:94:e8:21:67:a0|-74;d4:94:e8:21:3d:60|-78;d4:94:e8:21:3f:90|-86;d4:94:e8:21:67:b0|-88,0.3844
bXNtODk1Mi0xNjA1LUEwMQ==,1305,21.300,12.500,1516448305336,d4:94:e8:1e:8d:30|-39;d4:94:e8:1e:8d:10|-46;d4:94:e8:21:34:70|-58;d4:94:e8:21:3d:70|-80;d4:94:e8:21:6a:b0|-65;00:27:19:2c:10:c4|-66;00:24:01:7a:8c:c8|-77;d4:94:e8:21:6a:a0|-53;d4:94:e8:02:27:60|-61;10:9f:a9:2d:e3:59|-58;d4:94:e8:1e:8d:00|-39;d4:94:e8:1e:8d:20|-30;d4:94:e8:21:34:60|-40;d4:94:e8:1e:ac:a0|-63;d4:94:e8:21:67:a0|-74;d4:94:e8:21:3d:60|-78;d4:94:e8:21:3f:90|-86;d4:94:e8:21:67:b0|-88,0.4065
bXNtODk1Mi0xNjA1LUEwMQ==,1305,21.300,12.500,1516448305874,d4:94:e8:1e:8d:30|-37;d4:94:e8:1e:8d:10|-46;d4:94:e8:21:34:70|-58;d4:94:e8:21:3d:70|-80;d4:94:e8:21:6a:b0|-65;00:27:19:2c:10:c4|-66;00:24:01:7a:8c:c8|-77;d4:94:e8:21:6a:a0|-53;d4:94:e8:02:27:60|-61;10:9f:a9:2d:e3:59|-58;d4:94:e8:1e:8d:00|-39;d4:94:e8:1e:8d:20|-30;d4:94:e8:21:34:60|-40;d4:94:e8:1e:ac:a0|-63;d4:94:e8:21:67:a0|-74;d4:94:e8:21:3d:60|-78;d4:94:e8:21:3f:90|-86;d4:94:e8:21:67:b0|-88,0.3740
bXNtODk1Mi0xNjA1LUEwMQ==,1305,21.300,12.500,1516448306444,d4:94:e8:1e:8d:30|-37;d4:94:e8:1e:8d:10|-46;d4:94:e8:21:34:70|-58;d4:94:e8:21:3d:70|-80;d4:94:e8:21:6a:b0|-65;00:27:19:2c:10:c4|-66;00:24:01:7a:8c:c8|-77;d4:94:e8:21:6a:a0|-53;d4:94:e8:02:27:60|-61;10:9f:a9:2d:e3:59|-58;d4:94:e8:1e:8d:00|-39;d4:94:e8:1e:8d:20|-30;d4:94:e8:21:34:60|-40;d4:94:e8:1e:ac:a0|-63;d4:94:e8:21:67:a0|-74;d4:94:e8:21:3d:60|-78;d4:94:e8:21:3f:90|-86;d4:94:e8:21:67:b0|-88,0.3918
bXNtODk1Mi0xNjA1LUEwMQ==,1305,21.300,12.500,1516448309078,d4:94:e8:1e:8d:30|-38;d4:94:e8:1e:8d:10|-47;d4:94:e8:21:34:70|-58;d4:94:e8:21:3d:70|-79;d4:94:e8:21:6a:b0|-69;00:27:19:2c:10:c4|-73;00:24:01:7a:8c:c8|-77;d4:94:e8:21:6a:a0|-53;d4:94:e8:02:27:60|-61;10:9f:a9:2d:e3:59|-58;d4:94:e8:1e:8d:00|-38;d4:94:e8:1e:8d:20|-30;d4:94:e8:21:34:60|-40;d4:94:e8:1e:ac:a0|-63;d4:94:e8:21:67:a0|-74;d4:94:e8:21:3d:60|-78;d4:94:e8:21:3f:90|-86;d4:94:e8:21:67:b0|-88;d4:94:e8:21:3f:80|-72;d4:94:e8:1e:ae:90|-90,0.4794
bXNtODk1Mi0xNjA1LUEwMQ==,1305,21.300,12.500,1516448309648,d4:94:e8:1e:8d:30|-38;d4:94:e8:1e:8d:10|-47;d4:94:e8:21:34:70|-58;d4:94:e8:21:3d:70|-79;d4:94:e8:21:6a:b0|-69;00:27:19:2c:10:c4|-73;00:24:01:7a:8c:c8|-77;d4:94:e8:21:6a:a0|-53;d4:94:e8:02:27:60|-61;10:9f:a9:2d:e3:59|-58;d4:94:e8:1e:8d:00|-38;d4:94:e8:1e:8d:20|-30;d4:94:e8:21:34:60|-40;d4:94:e8:1e:ac:a0|-63;d4:94:e8:21:67:a0|-74;d4:94:e8:21:3d:60|-78;d4:94:e8:21:3f:90|-86;d4:94:e8:21:67:b0|-88;d4:94:e8:21:3f:80|-72;d4:94:e8:1e:ae:90|-90,0.2719
bXNtODk1Mi0xNjA1LUEwMQ==,1305,21.300,12.500,1516448310233,d4:94:e8:1e:8d:30|-38;d4:94:e8:1e:8d:10|-47;d4:94:e8:21:34:70|-58;d4:94:e8:21:3d:70|-79;d4:94:e8:21:6a:b0|-69;00:27:19:2c:10:c4|-73;00:24:01:7a:8c:c8|-77;d4:94:e8:21:6a:a0|-53;10:9f:a9:2d:e3:59|-58;d4:94:e8:1e:8d:00|-38;d4:94:e8:1e:8d:20|-30;d4:94:e8:21:34:60|-40;d4:94:e8:1e:ac:a0|-63;d4:94:e8:21:67:a0|-74;d4:94:e8:21:3d:60|-78;d4:94:e8:21:3f:90|-86;d4:94:e8:21:67:b0|-88;d4:94:e8:21:3f:80|-72;d4:94:e8:1e:ae:90|-90,0.3752
bXNtODk1Mi0xNjA1LUEwMQ==,1305,21.300,12.500,1516448310799,d4:94:e8:1e:8d:30|-37;d4:94:e8:1e:8d:10|-47;d4:94:e8:21:34:70|-58;d4:94:e8:21:3d:70|-79;d4:94:e8:21:6a:b0|-69;00:27:19:2c:10:c4|-73;00:24:01:7a:8c:c8|-77;d4:94:e8:21:6a:a0|-53;10:9f:a9:2d:e3:59|-58;d4:94:e8:1e:8d:00|-38;d4:94:e8:1e:8d:20|-30;d4:94:e8:21:34:60|-40;d4:94:e8:1e:ac:a0|-63;d4:94:e8:21:67:a0|-74;d4:94:e8:21:3d:60|-78;d4:94:e8:21:3f:90|-86;d4:94:e8:21:67:b0|-88;d4:94:e8:21:3f:80|-72;d4:94:e8:1e:ae:90|-90,0.3116
bXNtODk1Mi0xNjA1LUEwMQ==,1305,21.300,12.500,1516448313452,d4:94:e8:1e:8d:30|-36;d4:94:e8:1e:8d:10|-47;d4:94:e8:21:34:70|-60;d4:94:e8:21:3d:70|-80;d4:94:e8:21:6a:b0|-74;00:27:19:2c:10:c4|-74;00:24:01:7a:8c:c8|-77;d4:94:e8:21:6a:a0|-53;10:9f:a9:2d:e3:59|-57;d4:94:e8:1e:8d:00|-38;d4:94:e8:1e:8d:20|-32;d4:94:e8:21:34:60|-40;d4:94:e8:1e:ac:a0|-62;d4:94:e8:21:67:a0|-74;d4:94:e8:21:3d:60|-78;d4:94:e8:21:3f:90|-86;d4:94:e8:21:67:b0|-88;d4:94:e8:21:3f:80|-72;d4:94:e8:1e:ae:90|-88;8c:ab:8e:e3:50:90|-86;d4:94:e8:02:27:60|-61,0.3617
bXNtODk1Mi0xNjA1LUEwMQ==,1305,21.300,12.500,1516448314034,d4:94:e8:1e:8d:30|-37;d4:94:e8:1e:8d:10|-47;d4:94:e8:21:34:70|-60;d4:94:e8:21:3d:70|-80;d4:94:e8:21:6a:b0|-74;00:27:19:2c:10:c4|-74;00:24:01:7a:8c:c8|-77;d4:94:e8:21:6a:a0|-53;10:9f:a9:2d:e3:59|-57;d4:94:e8:1e:8d:00|-38;d4:94:e8:1e:8d:20|-32;d4:94:e8:21:34:60|-40;d4:94:e8:1e:ac:a0|-62;d4:94:e8:21:67:a0|-74;d4:94:e8:21:3d:60|-78;d4:94:e8:21:3f:90|-86;d4:94:e8:21:67:b0|-88;d4:94:e8:21:3f:80|-72;d4:94:e8:1e:ae:90|-88;8c:ab:8e:e3:50:90|-86;d4:94:e8:02:27:60|-61,0.2980
