userid,floorid,coordx,coordy,timestamp,wifiinfos,orient
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,37.500,14.300,1516453739155,10:9f:a9:2d:e3:59|-70;d4:94:e8:21:34:60|-42;d4:94:e8:1e:8d:20|-41;d4:94:e8:02:27:e0|-62;d4:94:e8:1e:8d:00|-56;d4:94:e8:1a:0f:e0|-62;d4:94:e8:21:6a:a0|-55;d4:94:e8:02:27:60|-74;d4:94:e8:1e:ae:80|-71;d4:94:e8:21:3d:60|-76;d4:94:e8:21:3f:80|-81;ee:26:ca:a8:f2:f8|-89;cc:af:78:56:cf:d8|-89;d4:94:e8:19:a6:a0|-79;d4:94:e8:21:67:a0|-82;00:27:19:2c:10:c4|-87;d4:94:e8:1a:33:80|-86;fc:d7:33:eb:51:8c|-84;d4:94:e8:1e:ac:a0|-82;d4:94:e8:19:a6:c0|-83,2.5932
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,37.500,14.300,1516453740163,10:9f:a9:2d:e3:59|-67;d4:94:e8:21:34:60|-42;d4:94:e8:1e:8d:20|-41;d4:94:e8:02:27:e0|-58;d4:94:e8:1e:8d:00|-56;d4:94:e8:1a:0f:e0|-59;d4:94:e8:21:6a:a0|-51;d4:94:e8:02:27:60|-73;d4:94:e8:1e:ae:80|-71;d4:94:e8:21:3d:60|-72;d4:94:e8:21:3f:80|-81;ee:26:ca:a8:f2:f8|-81;cc:af:78:56:cf:d8|-85;d4:94:e8:1a:33:80|-86;fc:d7:33:eb:51:8c|-84;d4:94:e8:1e:ac:a0|-78;d4:94:e8:19:a6:c0|-83;00:24:01:7a:8c:c8|-88;d4:94:e8:1c:cb:a0|-88,1.9954
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,37.500,14.300,1516453741258,10:9f:a9:2d:e3:59|-71;d4:94:e8:21:34:60|-38;d4:94:e8:1e:8d:20|-44;d4:94:e8:02:27:e0|-58;d4:94:e8:1e:8d:00|-56;d4:94:e8:1a:0f:e0|-59;d4:94:e8:21:6a:a0|-47;d4:94:e8:02:27:60|-69;d4:94:e8:1e:ae:80|-67;d4:94:e8:21:3d:60|-72;d4:94:e8:21:3f:80|-81;ee:26:ca:a8:f2:f8|-81;cc:af:78:56:cf:d8|-87;d4:94:e8:1a:33:80|-86;fc:d7:33:eb:51:8c|-84;d4:94:e8:1e:ac:a0|-78;d4:94:e8:19:a6:c0|-83;00:24:01:7a:8c:c8|-86;d4:94:e8:1c:cb:a0|-88;d4:94:e8:21:6b:20|-80;d4:94:e8:21:67:a0|-83;d4:94:e8:1e:af:20|-88,2.0555
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,37.500,14.300,1516453742333,10:9f:a9:2d:e3:59|-72;d4:94:e8:21:34:60|-40;d4:94:e8:1e:8d:20|-44;d4:94:e8:02:27:e0|-58;d4:94:e8:1e:8d:00|-52;d4:94:e8:1a:0f:e0|-59;d4:94:e8:21:6a:a0|-47;d4:94:e8:02:27:60|-67;d4:94:e8:1e:ae:80|-70;d4:94:e8:21:3d:60|-72;d4:94:e8:21:3f:80|-79;ee:26:ca:a8:f2:f8|-81;cc:af:78:56:cf:d8|-87;d4:94:e8:1a:33:80|-86;fc:d7:33:eb:51:8c|-84;d4:94:e8:1e:ac:a0|-77;d4:94:e8:19:a6:c0|-83;00:24:01:7a:8c:c8|-86;d4:94:e8:1c:cb:a0|-88;d4:94:e8:21:6b:20|-80;d4:94:e8:21:67:a0|-83;d4:94:e8:1e:af:20|-88;00:27:19:2c:10:c4|-82,2.0644
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,37.500,14.300,1516453743370,10:9f:a9:2d:e3:59|-71;d4:94:e8:21:34:60|-41;d4:94:e8:1e:8d:20|-44;d4:94:e8:02:27:e0|-58;d4:94:e8:1e:8d:00|-51;d4:94:e8:1a:0f:e0|-58;d4:94:e8:21:6a:a0|-47;d4:94:e8:02:27:60|-67;d4:94:e8:1e:ae:80|-70;d4:94:e8:21:3d:60|-72;d4:94:e8:21:3f:80|-79;ee:26:ca:a8:f2:f8|-80;cc:af:78:56:cf:d8|-87;fc:d7:33:eb:51:8c|-84;d4:94:e8:1e:ac:a0|-77;d4:94:e8:19:a6:c0|-83;00:24:01:7a:8c:c8|-86;d4:94:e8:1c:cb:a0|-88;d4:94:e8:21:6b:20|-80;d4:94:e8:21:67:a0|-83;d4:94:e8:1e:af:20|-88;00:27:19:2c:10:c4|-82,2.0388
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,37.500,14.300,1516453744377,10:9f:a9:2d:e3:59|-69;d4:94:e8:21:34:60|-41;d4:94:e8:1e:8d:20|-44;d4:94:e8:02:27:e0|-59;d4:94:e8:1e:8d:00|-50;d4:94:e8:1a:0f:e0|-58;d4:94:e8:21:6a:a0|-47;d4:94:e8:02:27:60|-67;d4:94:e8:1e:ae:80|-69;d4:94:e8:21:3d:60|-72;d4:94:e8:21:3f:80|-79;ee:26:ca:a8:f2:f8|-81;cc:af:78:56:cf:d8|-87;d4:94:e8:1e:ac:a0|-77;d4:94:e8:19:a6:c0|-83;00:24:01:7a:8c:c8|-86;d4:94:e8:1c:cb:a0|-88;d4:94:e8:21:6b:20|-80;d4:94:e8:21:67:a0|-83;d4:94:e8:1e:af:20|-88;00:27:19:2c:10:c4|-82,2.0043
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,37.500,14.300,1516453745454,10:9f:a9:2d:e3:59|-70;d4:94:e8:21:34:60|-41;d4:94:e8:1e:8d:20|-44;d4:94:e8:02:27:e0|-59;d4:94:e8:1e:8d:00|-50;d4:94:e8:1a:0f:e0|-59;d4:94:e8:21:6a:a0|-47;d4:94:e8:02:27:60|-68;d4:94:e8:1e:ae:80|-70;d4:94:e8:21:3d:60|-72;d4:94:e8:21:3f:80|-79;ee:26:ca:a8:f2:f8|-81;cc:af:78:56:cf:d8|-87;d4:94:e8:1e:ac:a0|-77;00:24:01:7a:8c:c8|-86;d4:94:e8:1c:cb:a0|-88;d4:94:e8:21:6b:20|-80;d4:94:e8:21:67:a0|-83;d4:94:e8:1e:af:20|-88;00:27:19:2c:10:c4|-82,2.0296
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,37.500,14.300,1516453746518,10:9f:a9:2d:e3:59|-69;d4:94:e8:21:34:60|-41;d4:94:e8:1e:8d:20|-44;d4:94:e8:02:27:e0|-59;d4:94:e8:1e:8d:00|-51;d4:94:e8:1a:0f:e0|-57;d4:94:e8:21:6a:a0|-47;d4:94:e8:02:27:60|-68;d4:94:e8:1e:ae:80|-70;d4:94:e8:21:3d:60|-72;d4:94:e8:21:3f:80|-79;ee:26:ca:a8:f2:f8|-81;cc:af:78:56:cf:d8|-87;d4:94:e8:1e:ac:a0|-77;00:24:01:7a:8c:c8|-86;d4:94:e8:21:6b:20|-80;d4:94:e8:21:67:a0|-83;d4:94:e8:1e:af:20|-88;00:27:19:2c:10:c4|-78;d4:94:e8:19:a6:c0|-80,2.0138
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,37.500,14.300,1516453747557,10:9f:a9:2d:e3:59|-69;d4:94:e8:21:34:60|-42;d4:94:e8:1e:8d:20|-42;d4:94:e8:02:27:e0|-59;d4:94:e8:1e:8d:00|-51;d4:94:e8:1a:0f:e0|-54;d4:94:e8:21:6a:a0|-48;d4:94:e8:02:27:60|-68;d4:94:e8:1e:ae:80|-70;d4:94:e8:21:3d:60|-72;d4:94:e8:21:3f:80|-80;ee:26:ca:a8:f2:f8|-82;d4:94:e8:1e:ac:a0|-77;00:24:01:7a:8c:c8|-86;00:27:19:2c:10:c4|-78;d4:94:e8:19:a6:c0|-80,2.0143
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,37.500,14.300,1516453748636,10:9f:a9:2d:e3:59|-74;d4:94:e8:21:34:60|-42;d4:94:e8:1e:8d:20|-54;d4:94:e8:02:27:e0|-64;d4:94:e8:1e:8d:00|-47;d4:94:e8:1a:0f:e0|-60;d4:94:e8:21:6a:a0|-48;d4:94:e8:02:27:60|-68;d4:94:e8:1e:ae:80|-71;d4:94:e8:21:3d:60|-74;d4:94:e8:21:3f:80|-79;ee:26:ca:a8:f2:f8|-83;00:24:01:7a:8c:c8|-86;00:27:19:2c:10:c4|-78;d4:94:e8:19:a6:c0|-80;cc:af:78:56:cf:d8|-88,2.0212
