userid,floorid,coordx,coordy,timestamp,wifiinfos,orient
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,24.900,8.900,1516448006974,d4:94:e8:1e:8d:20|-26;d4:94:e8:21:6a:a0|-36;d4:94:e8:1e:ae:80|-60;d4:94:e8:02:27:60|-49;d4:94:e8:1e:ac:a0|-71;d4:94:e8:21:3d:60|-74;d4:94:e8:1a:0f:e0|-73;d4:94:e8:1e:8d:00|-41;d4:94:e8:1c:cb:a0|-82;d4:94:e8:21:67:a0|-80;10:9f:a9:2d:e3:59|-56;d4:94:e8:21:6b:20|-84;ee:26:ca:a8:f2:f8|-76;d4:94:e8:21:34:60|-48;d4:94:e8:1e:af:20|-89;d4:94:e8:19:a6:c0|-78;d4:94:e8:21:3f:80|-67,5.9142
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,24.900,8.900,1516448007990,d4:94:e8:1e:8d:20|-29;d4:94:e8:21:6a:a0|-32;d4:94:e8:1e:ae:80|-60;d4:94:e8:02:27:60|-49;d4:94:e8:1e:ac:a0|-71;d4:94:e8:21:3d:60|-74;d4:94:e8:1a:0f:e0|-73;d4:94:e8:1e:8d:00|-41;d4:94:e8:1c:cb:a0|-82;d4:94:e8:21:67:a0|-80;d4:94:e8:21:6b:20|-86;d4:94:e8:21:34:60|-48;d4:94:e8:19:a6:c0|-78;d4:94:e8:21:3f:80|-67,5.3442
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,24.900,8.900,1516448009323,d4:94:e8:1e:8d:20|-33;d4:94:e8:21:6a:a0|-34;d4:94:e8:1e:ae:80|-64;d4:94:e8:02:27:60|-49;d4:94:e8:1e:ac:a0|-71;d4:94:e8:21:3d:60|-74;d4:94:e8:1a:0f:e0|-73;d4:94:e8:1e:8d:00|-49;d4:94:e8:1c:cb:a0|-84;d4:94:e8:21:67:a0|-80;d4:94:e8:21:6b:20|-86;d4:94:e8:21:34:60|-48;d4:94:e8:19:a6:c0|-78;d4:94:e8:21:3f:80|-67,5.8966
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,24.900,8.900,1516448010365,d4:94:e8:1e:8d:20|-29;d4:94:e8:21:6a:a0|-36;d4:94:e8:1e:ae:80|-68;d4:94:e8:02:27:60|-51;d4:94:e8:1e:ac:a0|-71;d4:94:e8:21:3d:60|-77;d4:94:e8:1a:0f:e0|-73;d4:94:e8:1e:8d:00|-49;d4:94:e8:1c:cb:a0|-84;d4:94:e8:21:67:a0|-83;d4:94:e8:21:6b:20|-86;d4:94:e8:21:34:60|-48;d4:94:e8:19:a6:c0|-78;d4:94:e8:21:3f:80|-67;10:9f:a9:2d:e3:59|-65,0.7168
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,24.900,8.900,1516448011370,d4:94:e8:1e:8d:20|-29;d4:94:e8:21:6a:a0|-35;d4:94:e8:1e:ae:80|-68;d4:94:e8:02:27:60|-52;d4:94:e8:1e:ac:a0|-71;d4:94:e8:21:3d:60|-77;d4:94:e8:1a:0f:e0|-73;d4:94:e8:1e:8d:00|-48;d4:94:e8:1c:cb:a0|-84;d4:94:e8:21:67:a0|-83;d4:94:e8:21:6b:20|-86;d4:94:e8:21:34:60|-47;d4:94:e8:19:a6:c0|-78;d4:94:e8:21:3f:80|-67;10:9f:a9:2d:e3:59|-65;00:27:19:2c:10:c4|-78;d4:94:e8:21:0b:60|-79;d4:94:e8:1e:8c:00|-82,5.6150
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,24.900,8.900,1516448012288,d4:94:e8:1e:8d:20|-29;d4:94:e8:21:6a:a0|-34;d4:94:e8:1e:ae:80|-60;d4:94:e8:02:27:60|-52;d4:94:e8:1e:ac:a0|-71;d4:94:e8:21:3d:60|-74;d4:94:e8:1a:0f:e0|-73;d4:94:e8:1e:8d:00|-48;d4:94:e8:1c:cb:a0|-84;d4:94:e8:21:67:a0|-81;d4:94:e8:21:6b:20|-86;d4:94:e8:21:34:60|-47;d4:94:e8:19:a6:c0|-78;10:9f:a9:2d:e3:59|-65;00:27:19:2c:10:c4|-77;d4:94:e8:21:0b:60|-79;d4:94:e8:1e:8c:00|-84,5.5314
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,24.900,8.900,1516448013317,d4:94:e8:1e:8d:20|-51;d4:94:e8:21:6a:a0|-34;d4:94:e8:1e:ae:80|-62;d4:94:e8:02:27:60|-53;d4:94:e8:1e:ac:a0|-69;d4:94:e8:21:3d:60|-74;d4:94:e8:1a:0f:e0|-74;d4:94:e8:1e:8d:00|-48;d4:94:e8:1c:cb:a0|-84;d4:94:e8:21:67:a0|-82;d4:94:e8:21:6b:20|-86;d4:94:e8:21:34:60|-47;d4:94:e8:19:a6:c0|-78;10:9f:a9:2d:e3:59|-65;00:27:19:2c:10:c4|-77;d4:94:e8:21:0b:60|-79;d4:94:e8:1e:8c:00|-84,6.1882
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,24.900,8.900,1516448014325,d4:94:e8:1e:8d:20|-35;d4:94:e8:21:6a:a0|-33;d4:94:e8:1e:ae:80|-62;d4:94:e8:02:27:60|-53;d4:94:e8:1e:ac:a0|-69;d4:94:e8:21:3d:60|-75;d4:94:e8:1a:0f:e0|-74;d4:94:e8:1e:8d:00|-48;d4:94:e8:1c:cb:a0|-84;d4:94:e8:21:67:a0|-81;d4:94:e8:21:6b:20|-86;d4:94:e8:21:34:60|-47;10:9f:a9:2d:e3:59|-65;00:27:19:2c:10:c4|-77;d4:94:e8:21:0b:60|-79;d4:94:e8:1e:8c:00|-84,5.9600
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,24.900,8.900,1516448015346,d4:94:e8:1e:8d:20|-32;d4:94:e8:21:6a:a0|-33;d4:94:e8:1e:ae:80|-61;d4:94:e8:02:27:60|-53;d4:94:e8:1e:ac:a0|-69;d4:94:e8:21:3d:60|-75;d4:94:e8:1a:0f:e0|-74;d4:94:e8:1e:8d:00|-49;d4:94:e8:1c:cb:a0|-84;d4:94:e8:21:67:a0|-81;d4:94:e8:21:6b:20|-86;d4:94:e8:21:34:60|-47;10:9f:a9:2d:e3:59|-61;00:27:19:2c:10:c4|-77;d4:94:e8:21:0b:60|-79;d4:94:e8:1e:8c:00|-84;d4:94:e8:02:27:e0|-78,6.2607
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,24.900,8.900,1516448016309,d4:94:e8:1e:8d:20|-35;d4:94:e8:21:6a:a0|-34;d4:94:e8:1e:ae:80|-61;d4:94:e8:02:27:60|-52;d4:94:e8:1e:ac:a0|-69;d4:94:e8:21:3d:60|-72;d4:94:e8:1a:0f:e0|-73;d4:94:e8:1e:8d:00|-46;d4:94:e8:21:67:a0|-78;d4:94:e8:21:6b:20|-86;d4:94:e8:21:34:60|-47;10:9f:a9:2d:e3:59|-61;00:27:19:2c:10:c4|-77;d4:94:e8:21:0b:60|-79;d4:94:e8:1e:8c:00|-84;d4:94:e8:02:27:e0|-78;d4:94:e8:21:3f:80|-72;d4:94:e8:19:a6:c0|-78,5.5048
