userid,floorid,coordx,coordy,timestamp,wifiinfos,orient
bXNtODk1Mi0xNjA1LUEwMQ==,1305,0.790,8.900,1515069739547,d4:94:e8:21:28:f0|-55;00:27:19:2c:10:c4|-53;ee:26:ca:a8:f2:f8|-64;d4:94:e8:21:3d:70|-46;d4:94:e8:21:67:10|-65;d4:94:e8:1e:a2:70|-54;d4:94:e8:21:28:70|-56;d4:94:e8:21:6b:30|-72;d4:94:e8:21:24:d0|-81;d4:94:e8:21:26:f0|-59;d4:94:e8:21:27:70|-75;d4:94:e8:21:0a:b0|-80;d4:94:e8:21:27:90|-84;d4:94:e8:21:66:d0|-86;d4:94:e8:21:27:30|-85;00:06:f4:af:50:20|-88;d4:94:e8:21:27:50|-83;d4:94:e8:1e:8d:10|-50;d4:94:e8:1e:8d:30|-60;ee:26:ca:ac:f2:f8|-78;d4:94:e8:21:27:b0|-86;00:24:01:7a:8c:c8|-66;bc:46:99:9f:99:c6|-70;d4:94:e8:21:34:70|-65;d4:94:e8:21:28:60|-65;d4:94:e8:1e:ac:a0|-66;d4:94:e8:21:28:50|-88;d4:94:e8:1e:a2:60|-40;d4:94:e8:1e:8d:00|-54;d4:94:e8:21:28:e0|-56;d4:94:e8:21:0a:a0|-60;d4:94:e8:21:26:e0|-68;d4:94:e8:21:3d:60|-48;d4:94:e8:21:67:00|-72;d4:94:e8:21:34:60|-75;2c:30:33:f4:6f:35|-75;d4:94:e8:19:a6:c0|-61;d4:94:e8:21:6a:b0|-80;d4:94:e8:1e:95:d0|-92,1.0962
bXNtODk1Mi0xNjA1LUEwMQ==,1305,0.790,8.900,1515069740116,d4:94:e8:21:28:f0|-57;00:27:19:2c:10:c4|-53;ee:26:ca:a8:f2:f8|-64;d4:94:e8:21:3d:70|-46;d4:94:e8:21:67:10|-65;d4:94:e8:1e:a2:70|-54;d4:94:e8:21:28:70|-56;d4:94:e8:21:6b:30|-72;d4:94:e8:21:24:d0|-81;d4:94:e8:21:26:f0|-59;d4:94:e8:21:27:70|-75;d4:94:e8:21:0a:b0|-80;d4:94:e8:21:27:90|-84;d4:94:e8:21:66:d0|-86;d4:94:e8:21:27:30|-85;00:06:f4:af:50:20|-88;d4:94:e8:21:27:50|-83;d4:94:e8:1e:8d:10|-50;d4:94:e8:1e:8d:30|-60;ee:26:ca:ac:f2:f8|-78;d4:94:e8:21:27:b0|-86;00:24:01:7a:8c:c8|-66;bc:46:99:9f:99:c6|-70;d4:94:e8:21:34:70|-65;d4:94:e8:1e:ac:a0|-66;d4:94:e8:21:28:50|-88;d4:94:e8:1e:a2:60|-40;d4:94:e8:1e:8d:00|-54;d4:94:e8:21:28:e0|-56;d4:94:e8:21:0a:a0|-60;d4:94:e8:21:26:e0|-68;d4:94:e8:21:3d:60|-48;d4:94:e8:21:67:00|-72;d4:94:e8:21:34:60|-75;2c:30:33:f4:6f:35|-75;d4:94:e8:19:a6:c0|-61;d4:94:e8:21:6a:b0|-80;d4:94:e8:1e:95:d0|-92,1.0858
bXNtODk1Mi0xNjA1LUEwMQ==,1305,0.790,8.900,1515069740704,d4:94:e8:21:28:f0|-58;00:27:19:2c:10:c4|-53;ee:26:ca:a8:f2:f8|-64;d4:94:e8:21:3d:70|-46;d4:94:e8:21:67:10|-65;d4:94:e8:1e:a2:70|-54;d4:94:e8:21:28:70|-56;d4:94:e8:21:6b:30|-72;d4:94:e8:21:24:d0|-81;d4:94:e8:21:26:f0|-59;d4:94:e8:21:27:70|-75;d4:94:e8:21:0a:b0|-80;d4:94:e8:21:27:90|-84;d4:94:e8:21:66:d0|-86;d4:94:e8:21:27:30|-85;00:06:f4:af:50:20|-88;d4:94:e8:21:27:50|-83;d4:94:e8:1e:8d:10|-50;d4:94:e8:1e:8d:30|-60;ee:26:ca:ac:f2:f8|-78;d4:94:e8:21:27:b0|-86;00:24:01:7a:8c:c8|-66;bc:46:99:9f:99:c6|-70;d4:94:e8:21:34:70|-65;d4:94:e8:1e:ac:a0|-66;d4:94:e8:21:28:50|-88;d4:94:e8:1e:a2:60|-40;d4:94:e8:1e:8d:00|-54;d4:94:e8:21:28:e0|-56;d4:94:e8:21:0a:a0|-60;d4:94:e8:21:26:e0|-68;d4:94:e8:21:3d:60|-48;d4:94:e8:21:67:00|-72;d4:94:e8:21:34:60|-75;2c:30:33:f4:6f:35|-75;d4:94:e8:19:a6:c0|-61;d4:94:e8:21:6a:b0|-80;d4:94:e8:1e:95:d0|-92,1.1140
bXNtODk1Mi0xNjA1LUEwMQ==,1305,0.790,8.900,1515069741273,d4:94:e8:21:28:f0|-58;00:27:19:2c:10:c4|-53;ee:26:ca:a8:f2:f8|-64;d4:94:e8:21:3d:70|-46;d4:94:e8:21:67:10|-65;d4:94:e8:1e:a2:70|-54;d4:94:e8:21:28:70|-56;d4:94:e8:21:6b:30|-72;d4:94:e8:21:24:d0|-81;d4:94:e8:21:26:f0|-59;d4:94:e8:21:27:70|-75;d4:94:e8:21:0a:b0|-80;d4:94:e8:21:27:90|-84;d4:94:e8:21:66:d0|-86;d4:94:e8:21:27:30|-85;00:06:f4:af:50:20|-88;d4:94:e8:21:27:50|-83;d4:94:e8:1e:8d:10|-50;d4:94:e8:1e:8d:30|-60;ee:26:ca:ac:f2:f8|-78;d4:94:e8:21:27:b0|-86;00:24:01:7a:8c:c8|-66;bc:46:99:9f:99:c6|-70;d4:94:e8:21:34:70|-65;d4:94:e8:1e:ac:a0|-66;d4:94:e8:21:28:50|-88;d4:94:e8:1e:a2:60|-40;d4:94:e8:1e:8d:00|-54;d4:94:e8:21:28:e0|-56;d4:94:e8:21:0a:a0|-60;d4:94:e8:21:26:e0|-68;d4:94:e8:21:3d:60|-48;d4:94:e8:21:67:00|-72;d4:94:e8:21:34:60|-75;2c:30:33:f4:6f:35|-75;d4:94:e8:19:a6:c0|-61;d4:94:e8:21:6a:b0|-80;d4:94:e8:1e:95:d0|-92,1.0986
bXNtODk1Mi0xNjA1LUEwMQ==,1305,0.790,8.900,1515069744045,d4:94:e8:21:28:f0|-58;00:27:19:2c:10:c4|-53;ee:26:ca:a8:f2:f8|-64;d4:94:e8:21:3d:70|-48;d4:94:e8:21:67:10|-61;d4:94:e8:1e:a2:70|-55;d4:94:e8:21:28:70|-56;d4:94:e8:21:6b:30|-75;d4:94:e8:21:24:d0|-77;d4:94:e8:21:26:f0|-60;d4:94:e8:21:27:70|-76;d4:94:e8:21:0a:b0|-80;d4:94:e8:21:27:90|-86;d4:94:e8:21:66:d0|-87;d4:94:e8:21:27:30|-85;00:06:f4:af:50:20|-87;d4:94:e8:21:27:50|-82;d4:94:e8:1e:8d:10|-46;d4:94:e8:1e:8d:30|-60;ee:26:ca:ac:f2:f8|-83;d4:94:e8:21:27:b0|-86;00:24:01:7a:8c:c8|-70;bc:46:99:9f:99:c6|-70;d4:94:e8:21:34:70|-66;d4:94:e8:1e:ac:a0|-66;d4:94:e8:21:28:50|-88;d4:94:e8:1e:a2:60|-40;d4:94:e8:1e:8d:00|-54;d4:94:e8:21:28:e0|-56;d4:94:e8:21:0a:a0|-60;d4:94:e8:21:26:e0|-68;d4:94:e8:21:3d:60|-44;d4:94:e8:21:67:00|-72;d4:94:e8:21:34:60|-75;2c:30:33:f4:6f:35|-75;d4:94:e8:19:a6:c0|-61;d4:94:e8:21:6a:b0|-81;d4:94:e8:1e:95:d0|-90;8c:ab:8e:73:33:88|-76;e4:c2:d1:f4:57:e0|-72,1.1273
bXNtODk1Mi0xNjA1LUEwMQ==,1305,0.790,8.900,1515069744614,d4:94:e8:21:28:f0|-58;00:27:19:2c:10:c4|-53;ee:26:ca:a8:f2:f8|-64;d4:94:e8:21:3d:70|-48;d4:94:e8:21:67:10|-61;d4:94:e8:1e:a2:70|-55;d4:94:e8:21:28:70|-56;d4:94:e8:21:6b:30|-75;d4:94:e8:21:24:d0|-77;d4:94:e8:21:26:f0|-60;d4:94:e8:21:27:70|-76;d4:94:e8:21:0a:b0|-80;d4:94:e8:21:27:90|-86;d4:94:e8:21:66:d0|-87;d4:94:e8:21:27:30|-85;00:06:f4:af:50:20|-87;d4:94:e8:21:27:50|-82;d4:94:e8:1e:8d:10|-46;d4:94:e8:1e:8d:30|-60;ee:26:ca:ac:f2:f8|-83;d4:94:e8:21:27:b0|-86;00:24:01:7a:8c:c8|-70;bc:46:99:9f:99:c6|-70;d4:94:e8:21:34:70|-66;d4:94:e8:1e:ac:a0|-66;d4:94:e8:21:28:50|-88;d4:94:e8:1e:a2:60|-40;d4:94:e8:1e:8d:00|-54;d4:94:e8:21:28:e0|-56;d4:94:e8:21:0a:a0|-60;d4:94:e8:21:26:e0|-68;d4:94:e8:21:3d:60|-44;d4:94:e8:21:67:00|-72;d4:94:e8:21:34:60|-75;2c:30:33:f4:6f:35|-75;d4:94:e8:19:a6:c0|-61;d4:94:e8:21:6a:b0|-81;d4:94:e8:1e:95:d0|-90;8c:ab:8e:73:33:88|-76;e4:c2:d1:f4:57:e0|-72,1.1016
bXNtODk1Mi0xNjA1LUEwMQ==,1305,0.790,8.900,1515069745196,d4:94:e8:21:28:f0|-58;00:27:19:2c:10:c4|-53;ee:26:ca:a8:f2:f8|-64;d4:94:e8:21:3d:70|-48;d4:94:e8:21:67:10|-61;d4:94:e8:1e:a2:70|-55;d4:94:e8:21:28:70|-56;d4:94:e8:21:6b:30|-75;d4:94:e8:21:24:d0|-77;d4:94:e8:21:26:f0|-60;d4:94:e8:21:27:70|-76;d4:94:e8:21:0a:b0|-80;d4:94:e8:21:27:90|-86;d4:94:e8:21:66:d0|-87;d4:94:e8:21:27:30|-85;00:06:f4:af:50:20|-87;d4:94:e8:21:27:50|-82;d4:94:e8:1e:8d:10|-46;d4:94:e8:1e:8d:30|-60;ee:26:ca:ac:f2:f8|-83;d4:94:e8:21:27:b0|-86;00:24:01:7a:8c:c8|-70;bc:46:99:9f:99:c6|-70;d4:94:e8:21:34:70|-66;d4:94:e8:1e:ac:a0|-66;d4:94:e8:21:28:50|-88;d4:94:e8:21:3d:60|-44;d4:94:e8:21:67:00|-72;d4:94:e8:21:34:60|-75;2c:30:33:f4:6f:35|-75;d4:94:e8:19:a6:c0|-61;d4:94:e8:21:6a:b0|-81;d4:94:e8:1e:95:d0|-90;8c:ab:8e:73:33:88|-76;e4:c2:d1:f4:57:e0|-72,1.1174
bXNtODk1Mi0xNjA1LUEwMQ==,1305,0.790,8.900,1515069745781,d4:94:e8:21:28:f0|-57;00:27:19:2c:10:c4|-53;ee:26:ca:a8:f2:f8|-64;d4:94:e8:21:3d:70|-48;d4:94:e8:21:67:10|-61;d4:94:e8:1e:a2:70|-55;d4:94:e8:21:28:70|-56;d4:94:e8:21:6b:30|-75;d4:94:e8:21:24:d0|-77;d4:94:e8:21:26:f0|-60;d4:94:e8:21:27:70|-76;d4:94:e8:21:0a:b0|-80;d4:94:e8:21:27:90|-86;d4:94:e8:21:66:d0|-87;d4:94:e8:21:27:30|-85;00:06:f4:af:50:20|-87;d4:94:e8:21:27:50|-82;d4:94:e8:1e:8d:10|-46;d4:94:e8:1e:8d:30|-60;ee:26:ca:ac:f2:f8|-83;d4:94:e8:21:27:b0|-86;00:24:01:7a:8c:c8|-70;bc:46:99:9f:99:c6|-70;d4:94:e8:21:34:70|-66;d4:94:e8:1e:ac:a0|-66;d4:94:e8:21:28:50|-88;d4:94:e8:21:3d:60|-44;d4:94:e8:21:67:00|-72;d4:94:e8:21:34:60|-75;2c:30:33:f4:6f:35|-75;d4:94:e8:19:a6:c0|-61;d4:94:e8:21:6a:b0|-81;d4:94:e8:1e:95:d0|-90;8c:ab:8e:73:33:88|-76;e4:c2:d1:f4:57:e0|-72,1.1076
bXNtODk1Mi0xNjA1LUEwMQ==,1305,0.790,8.900,1515069748667,d4:94:e8:21:28:f0|-57;00:27:19:2c:10:c4|-54;ee:26:ca:a8:f2:f8|-69;d4:94:e8:21:3d:70|-46;d4:94:e8:21:67:10|-65;d4:94:e8:1e:a2:70|-54;d4:94:e8:21:28:70|-56;d4:94:e8:21:6b:30|-67;d4:94:e8:21:24:d0|-77;d4:94:e8:21:26:f0|-61;d4:94:e8:21:27:70|-77;d4:94:e8:21:0a:b0|-83;d4:94:e8:21:27:90|-86;d4:94:e8:21:66:d0|-87;d4:94:e8:21:27:30|-84;00:06:f4:af:50:20|-89;d4:94:e8:21:27:50|-82;d4:94:e8:1e:8d:10|-48;d4:94:e8:1e:8d:30|-60;ee:26:ca:ac:f2:f8|-81;d4:94:e8:21:27:b0|-86;00:24:01:7a:8c:c8|-66;bc:46:99:9f:99:c6|-70;d4:94:e8:21:34:70|-66;d4:94:e8:1e:ac:a0|-66;d4:94:e8:21:28:50|-88;d4:94:e8:21:3d:60|-44;d4:94:e8:21:67:00|-76;d4:94:e8:21:34:60|-64;2c:30:33:f4:6f:35|-75;d4:94:e8:19:a6:c0|-61;d4:94:e8:21:6a:b0|-81;d4:94:e8:1e:95:d0|-90;8c:ab:8e:73:33:88|-76;e4:c2:d1:f4:57:e0|-72;8c:ab:8e:e3:50:90|-85;d4:94:e8:1e:a2:60|-52;d4:94:e8:21:28:e0|-60;d4:94:e8:21:0a:a0|-64;d4:94:e8:21:6b:20|-68;d4:94:e8:21:67:b0|-83;d4:94:e8:1e:af:30|-87;d4:94:e8:21:6a:a0|-80;d4:94:e8:1e:ac:b0|-92,1.1149
bXNtODk1Mi0xNjA1LUEwMQ==,1305,0.790,8.900,1515069749254,d4:94:e8:21:28:f0|-57;00:27:19:2c:10:c4|-54;ee:26:ca:a8:f2:f8|-69;d4:94:e8:21:3d:70|-46;d4:94:e8:21:67:10|-65;d4:94:e8:1e:a2:70|-54;d4:94:e8:21:28:70|-56;d4:94:e8:21:6b:30|-67;d4:94:e8:21:24:d0|-77;d4:94:e8:21:26:f0|-61;d4:94:e8:21:27:70|-77;d4:94:e8:21:0a:b0|-83;d4:94:e8:21:27:90|-86;d4:94:e8:21:66:d0|-87;d4:94:e8:21:27:30|-84;00:06:f4:af:50:20|-89;d4:94:e8:21:27:50|-82;d4:94:e8:1e:8d:10|-48;d4:94:e8:1e:8d:30|-60;ee:26:ca:ac:f2:f8|-81;d4:94:e8:21:27:b0|-86;00:24:01:7a:8c:c8|-66;bc:46:99:9f:99:c6|-70;d4:94:e8:21:34:70|-66;d4:94:e8:1e:ac:a0|-66;d4:94:e8:21:28:50|-88;d4:94:e8:21:3d:60|-44;d4:94:e8:21:67:00|-76;d4:94:e8:21:34:60|-64;2c:30:33:f4:6f:35|-75;d4:94:e8:19:a6:c0|-61;d4:94:e8:21:6a:b0|-81;d4:94:e8:1e:95:d0|-90;8c:ab:8e:73:33:88|-76;e4:c2:d1:f4:57:e0|-72;8c:ab:8e:e3:50:90|-85;d4:94:e8:1e:a2:60|-52;d4:94:e8:21:28:e0|-60;d4:94:e8:21:0a:a0|-64;d4:94:e8:21:6b:20|-68;d4:94:e8:21:67:b0|-83;d4:94:e8:1e:af:30|-87;d4:94:e8:21:6a:a0|-80;d4:94:e8:1e:ac:b0|-92,1.0989
