userid,floorid,coordx,coordy,timestamp,wifiinfos,orient
bXNtODk1Mi0xNjA1LUEwMQ==,1305,50.200,26.750,1516177299929,d4:94:e8:21:3f:90|-60;b8:08:d7:98:7c:68|-67;d4:94:e8:1e:8c:10|-42;d4:94:e8:21:67:b0|-55;d4:94:e8:1e:8c:70|-48;d4:94:e8:1e:ad:90|-55;d4:94:e8:19:a3:f0|-65;b8:08:d7:98:7c:64|-57;9c:21:6a:7f:bf:7c|-56;d8:15:0d:a0:d7:ca|-57;d4:94:e8:1e:8c:00|-47;b8:f8:83:b9:20:53|-73;d4:94:e8:1a:11:50|-84;d4:94:e8:1e:8d:30|-86;2c:b2:1a:37:6b:2a|-58;d4:94:e8:21:67:a0|-43;d4:94:e8:1a:11:40|-60;d4:94:e8:19:a3:e0|-66;d4:94:e8:1e:a5:f0|-87;d4:ee:07:19:5c:d2|-75;d4:94:e8:1e:ad:80|-66;6c:b0:ce:29:5a:72|-70;f4:cb:52:00:4e:68|-79;d4:a1:48:e3:69:ec|-81;00:11:32:53:be:f4|-86;d4:94:e8:1e:8b:90|-86,1.3308
bXNtODk1Mi0xNjA1LUEwMQ==,1305,50.200,26.750,1516177300502,d4:94:e8:21:3f:90|-60;b8:08:d7:98:7c:68|-67;d4:94:e8:1e:8c:10|-42;d4:94:e8:21:67:b0|-55;d4:94:e8:1e:8c:70|-48;d4:94:e8:1e:ad:90|-55;d4:94:e8:19:a3:f0|-65;b8:08:d7:98:7c:64|-57;9c:21:6a:7f:bf:7c|-56;d8:15:0d:a0:d7:ca|-57;d4:94:e8:1e:8c:00|-47;b8:f8:83:b9:20:53|-73;d4:94:e8:1a:11:50|-84;d4:94:e8:1e:8d:30|-86;2c:b2:1a:37:6b:2a|-58;d4:94:e8:21:67:a0|-43;d4:94:e8:1a:11:40|-60;d4:94:e8:19:a3:e0|-66;d4:94:e8:1e:a5:f0|-87;d4:ee:07:19:5c:d2|-75;d4:94:e8:1e:ad:80|-66;6c:b0:ce:29:5a:72|-70;f4:cb:52:00:4e:68|-79;d4:a1:48:e3:69:ec|-81;00:11:32:53:be:f4|-86;d4:94:e8:1e:8b:90|-86,1.3306
bXNtODk1Mi0xNjA1LUEwMQ==,1305,50.200,26.750,1516177301066,d4:94:e8:21:3f:90|-60;b8:08:d7:98:7c:68|-67;d4:94:e8:1e:8c:10|-41;d4:94:e8:21:67:b0|-55;d4:94:e8:1e:8c:70|-48;d4:94:e8:1e:ad:90|-55;d4:94:e8:19:a3:f0|-65;b8:08:d7:98:7c:64|-57;9c:21:6a:7f:bf:7c|-56;d8:15:0d:a0:d7:ca|-57;d4:94:e8:1e:8c:00|-47;b8:f8:83:b9:20:53|-73;d4:94:e8:1a:11:50|-84;d4:94:e8:1e:8d:30|-86;2c:b2:1a:37:6b:2a|-58;d4:94:e8:21:67:a0|-43;d4:94:e8:1a:11:40|-60;d4:94:e8:19:a3:e0|-66;d4:94:e8:1e:a5:f0|-87;d4:ee:07:19:5c:d2|-75;d4:94:e8:1e:ad:80|-66;6c:b0:ce:29:5a:72|-70;f4:cb:52:00:4e:68|-79;d4:a1:48:e3:69:ec|-81;00:11:32:53:be:f4|-86;d4:94:e8:1e:8b:90|-86,1.3024
bXNtODk1Mi0xNjA1LUEwMQ==,1305,50.200,26.750,1516177301629,d4:94:e8:21:3f:90|-60;b8:08:d7:98:7c:68|-67;d4:94:e8:1e:8c:10|-42;d4:94:e8:21:67:b0|-55;d4:94:e8:1e:8c:70|-48;d4:94:e8:1e:ad:90|-55;d4:94:e8:19:a3:f0|-65;b8:08:d7:98:7c:64|-57;9c:21:6a:7f:bf:7c|-56;d8:15:0d:a0:d7:ca|-57;d4:94:e8:1e:8c:00|-47;b8:f8:83:b9:20:53|-73;d4:94:e8:1a:11:50|-84;d4:94:e8:1e:8d:30|-86;2c:b2:1a:37:6b:2a|-58;d4:94:e8:21:67:a0|-43;d4:94:e8:1a:11:40|-60;d4:94:e8:19:a3:e0|-66;d4:94:e8:1e:a5:f0|-87;d4:ee:07:19:5c:d2|-75;d4:94:e8:1e:ad:80|-66;6c:b0:ce:29:5a:72|-70;f4:cb:52:00:4e:68|-79;d4:a1:48:e3:69:ec|-81;00:11:32:53:be:f4|-86;d4:94:e8:1e:8b:90|-86,1.3511
bXNtODk1Mi0xNjA1LUEwMQ==,1305,50.200,26.750,1516177304403,d4:94:e8:21:3f:90|-62;b8:08:d7:98:7c:68|-71;d4:94:e8:1e:8c:10|-42;d4:94:e8:21:67:b0|-58;d4:94:e8:1e:8c:70|-48;d4:94:e8:1e:ad:90|-53;d4:94:e8:19:a3:f0|-65;b8:08:d7:98:7c:64|-57;9c:21:6a:7f:bf:7c|-55;d8:15:0d:a0:d7:ca|-61;d4:94:e8:1e:8c:00|-47;b8:f8:83:b9:20:53|-61;d4:94:e8:1a:11:50|-84;d4:94:e8:1e:8d:30|-86;2c:b2:1a:37:6b:2a|-59;d4:94:e8:21:67:a0|-43;d4:94:e8:1a:11:40|-60;d4:94:e8:19:a3:e0|-54;d4:94:e8:1e:a5:f0|-85;d4:ee:07:19:5c:d2|-75;d4:94:e8:1e:ad:80|-66;6c:b0:ce:29:5a:72|-70;f4:cb:52:00:4e:68|-77;d4:a1:48:e3:69:ec|-80;00:11:32:53:be:f4|-87;d4:94:e8:1e:8b:90|-86;f4:cb:52:00:4e:64|-55;28:6c:07:53:64:fd|-86;40:b8:9a:11:f9:d5|-62;d4:94:e8:21:3f:80|-60;d4:94:e8:1e:a5:e0|-65,1.2788
bXNtODk1Mi0xNjA1LUEwMQ==,1305,50.200,26.750,1516177304965,d4:94:e8:21:3f:90|-62;b8:08:d7:98:7c:68|-71;d4:94:e8:1e:8c:10|-42;d4:94:e8:21:67:b0|-58;d4:94:e8:1e:8c:70|-48;d4:94:e8:1e:ad:90|-53;d4:94:e8:19:a3:f0|-65;b8:08:d7:98:7c:64|-57;9c:21:6a:7f:bf:7c|-55;d8:15:0d:a0:d7:ca|-61;d4:94:e8:1e:8c:00|-47;b8:f8:83:b9:20:53|-61;d4:94:e8:1a:11:50|-84;d4:94:e8:1e:8d:30|-86;2c:b2:1a:37:6b:2a|-59;d4:94:e8:21:67:a0|-43;d4:94:e8:1a:11:40|-60;d4:94:e8:19:a3:e0|-54;d4:94:e8:1e:a5:f0|-85;d4:ee:07:19:5c:d2|-75;d4:94:e8:1e:ad:80|-66;6c:b0:ce:29:5a:72|-70;f4:cb:52:00:4e:68|-77;d4:a1:48:e3:69:ec|-80;00:11:32:53:be:f4|-87;d4:94:e8:1e:8b:90|-86;f4:cb:52:00:4e:64|-55;28:6c:07:53:64:fd|-86;40:b8:9a:11:f9:d5|-62;d4:94:e8:21:3f:80|-60;d4:94:e8:1e:a5:e0|-65,1.2947
bXNtODk1Mi0xNjA1LUEwMQ==,1305,50.200,26.750,1516177305527,d4:94:e8:21:3f:90|-62;b8:08:d7:98:7c:68|-71;d4:94:e8:1e:8c:10|-42;d4:94:e8:21:67:b0|-58;d4:94:e8:1e:8c:70|-48;d4:94:e8:1e:ad:90|-53;d4:94:e8:19:a3:f0|-65;b8:08:d7:98:7c:64|-57;9c:21:6a:7f:bf:7c|-55;d8:15:0d:a0:d7:ca|-61;d4:94:e8:1e:8c:00|-47;b8:f8:83:b9:20:53|-61;d4:94:e8:1a:11:50|-84;d4:94:e8:1e:8d:30|-86;2c:b2:1a:37:6b:2a|-59;d4:94:e8:19:a3:e0|-54;d4:94:e8:1e:a5:f0|-85;d4:ee:07:19:5c:d2|-75;d4:94:e8:1e:ad:80|-66;6c:b0:ce:29:5a:72|-70;f4:cb:52:00:4e:68|-77;d4:a1:48:e3:69:ec|-80;00:11:32:53:be:f4|-87;d4:94:e8:1e:8b:90|-86;f4:cb:52:00:4e:64|-55;28:6c:07:53:64:fd|-86;40:b8:9a:11:f9:d5|-62;d4:94:e8:21:3f:80|-60;d4:94:e8:1e:a5:e0|-65,1.2924
bXNtODk1Mi0xNjA1LUEwMQ==,1305,50.200,26.750,1516177306095,d4:94:e8:21:3f:90|-62;b8:08:d7:98:7c:68|-71;d4:94:e8:1e:8c:10|-43;d4:94:e8:21:67:b0|-58;d4:94:e8:1e:8c:70|-48;d4:94:e8:1e:ad:90|-53;d4:94:e8:19:a3:f0|-65;b8:08:d7:98:7c:64|-57;9c:21:6a:7f:bf:7c|-55;d8:15:0d:a0:d7:ca|-61;d4:94:e8:1e:8c:00|-47;b8:f8:83:b9:20:53|-61;d4:94:e8:1a:11:50|-84;d4:94:e8:1e:8d:30|-86;2c:b2:1a:37:6b:2a|-59;d4:94:e8:19:a3:e0|-54;d4:94:e8:1e:a5:f0|-85;d4:ee:07:19:5c:d2|-75;d4:94:e8:1e:ad:80|-66;6c:b0:ce:29:5a:72|-70;f4:cb:52:00:4e:68|-77;d4:a1:48:e3:69:ec|-80;00:11:32:53:be:f4|-87;d4:94:e8:1e:8b:90|-86;f4:cb:52:00:4e:64|-55;28:6c:07:53:64:fd|-86;40:b8:9a:11:f9:d5|-62;d4:94:e8:21:3f:80|-60;d4:94:e8:1e:a5:e0|-65,1.3193
bXNtODk1Mi0xNjA1LUEwMQ==,1305,50.200,26.750,1516177308842,d4:94:e8:21:3f:90|-61;b8:08:d7:98:7c:68|-73;d4:94:e8:1e:8c:10|-44;d4:94:e8:21:67:b0|-59;d4:94:e8:1e:8c:70|-47;d4:94:e8:1e:ad:90|-53;d4:94:e8:19:a3:f0|-65;b8:08:d7:98:7c:64|-57;9c:21:6a:7f:bf:7c|-58;d8:15:0d:a0:d7:ca|-55;d4:94:e8:1e:8c:00|-47;b8:f8:83:b9:20:53|-63;d4:94:e8:1a:11:50|-84;d4:94:e8:1e:8d:30|-86;2c:b2:1a:37:6b:2a|-59;d4:94:e8:19:a3:e0|-54;d4:94:e8:1e:a5:f0|-85;d4:ee:07:19:5c:d2|-75;d4:94:e8:1e:ad:80|-66;6c:b0:ce:29:5a:72|-70;f4:cb:52:00:4e:68|-77;d4:a1:48:e3:69:ec|-80;00:11:32:53:be:f4|-88;d4:94:e8:1e:8b:90|-88;f4:cb:52:00:4e:64|-57;28:6c:07:53:64:fd|-84;40:b8:9a:11:f9:d5|-62;d4:94:e8:21:3f:80|-60;d4:94:e8:1e:a5:e0|-64;e0:46:9a:52:40:e1|-68;d4:94:e8:21:67:a0|-49;d4:94:e8:1e:8c:60|-52;d4:94:e8:1e:8b:80|-61,1.3049
bXNtODk1Mi0xNjA1LUEwMQ==,1305,50.200,26.750,1516177309420,d4:94:e8:21:3f:90|-61;b8:08:d7:98:7c:68|-73;d4:94:e8:1e:8c:10|-43;d4:94:e8:21:67:b0|-59;d4:94:e8:1e:8c:70|-47;d4:94:e8:1e:ad:90|-53;d4:94:e8:19:a3:f0|-65;b8:08:d7:98:7c:64|-57;9c:21:6a:7f:bf:7c|-58;d8:15:0d:a0:d7:ca|-55;d4:94:e8:1e:8c:00|-47;b8:f8:83:b9:20:53|-63;d4:94:e8:1a:11:50|-84;d4:94:e8:1e:8d:30|-86;2c:b2:1a:37:6b:2a|-59;d4:94:e8:19:a3:e0|-54;d4:94:e8:1e:a5:f0|-85;d4:ee:07:19:5c:d2|-75;d4:94:e8:1e:ad:80|-66;6c:b0:ce:29:5a:72|-70;f4:cb:52:00:4e:68|-77;d4:a1:48:e3:69:ec|-80;00:11:32:53:be:f4|-88;d4:94:e8:1e:8b:90|-88;f4:cb:52:00:4e:64|-57;28:6c:07:53:64:fd|-84;40:b8:9a:11:f9:d5|-62;d4:94:e8:21:3f:80|-60;d4:94:e8:1e:a5:e0|-64;e0:46:9a:52:40:e1|-68;d4:94:e8:21:67:a0|-49;d4:94:e8:1e:8c:60|-52;d4:94:e8:1e:8b:80|-61,1.3061
