userid,floorid,coordx,coordy,timestamp,wifiinfos,orient
bXNtODk1Mi0xNjA1LUEwMQ==,1305,39.600,41.800,1516713742702,f4:cb:52:00:4e:68|-50;00:11:32:53:be:f4|-84;b8:08:d7:98:7c:64|-53;00:11:32:53:be:f3|-57;e0:46:9a:52:40:e1|-63;b8:08:d7:98:7c:68|-75;d4:94:e8:1e:8c:70|-72;d4:94:e8:1e:8c:10|-81;9c:21:6a:7f:bf:7c|-47;30:b4:9e:7b:ed:14|-55;f4:cb:52:00:4e:64|-44;30:b4:9e:77:0b:f4|-54;d4:94:e8:1e:ad:90|-85;d8:15:0d:a0:d7:ca|-54;d4:94:e8:19:a3:f0|-84;d4:94:e8:21:3f:90|-87;b8:bc:1b:bc:29:b0|-69;d4:94:e8:1e:8c:60|-54,0.3530
bXNtODk1Mi0xNjA1LUEwMQ==,1305,39.600,41.800,1516713743271,f4:cb:52:00:4e:68|-47;00:11:32:53:be:f4|-84;b8:08:d7:98:7c:64|-53;00:11:32:53:be:f3|-57;e0:46:9a:52:40:e1|-63;b8:08:d7:98:7c:68|-75;d4:94:e8:1e:8c:70|-72;d4:94:e8:1e:8c:10|-81;9c:21:6a:7f:bf:7c|-47;30:b4:9e:7b:ed:14|-55;f4:cb:52:00:4e:64|-44;30:b4:9e:77:0b:f4|-54;d4:94:e8:1e:ad:90|-85;d8:15:0d:a0:d7:ca|-54;d4:94:e8:19:a3:f0|-84;b8:bc:1b:bc:29:b0|-69;d4:94:e8:1e:8c:60|-54,0.5087
bXNtODk1Mi0xNjA1LUEwMQ==,1305,39.600,41.800,1516713743845,f4:cb:52:00:4e:68|-44;00:11:32:53:be:f4|-84;b8:08:d7:98:7c:64|-53;00:11:32:53:be:f3|-57;e0:46:9a:52:40:e1|-63;b8:08:d7:98:7c:68|-75;d4:94:e8:1e:8c:70|-72;d4:94:e8:1e:8c:10|-81;9c:21:6a:7f:bf:7c|-47;30:b4:9e:7b:ed:14|-55;f4:cb:52:00:4e:64|-44;30:b4:9e:77:0b:f4|-54;d4:94:e8:1e:ad:90|-85;d8:15:0d:a0:d7:ca|-54;d4:94:e8:19:a3:f0|-84;b8:bc:1b:bc:29:b0|-69;d4:94:e8:1e:8c:60|-54,0.3872
bXNtODk1Mi0xNjA1LUEwMQ==,1305,39.600,41.800,1516713744420,f4:cb:52:00:4e:68|-43;00:11:32:53:be:f4|-84;b8:08:d7:98:7c:64|-53;00:11:32:53:be:f3|-57;e0:46:9a:52:40:e1|-63;b8:08:d7:98:7c:68|-75;d4:94:e8:1e:8c:70|-72;d4:94:e8:1e:8c:10|-81;9c:21:6a:7f:bf:7c|-47;30:b4:9e:7b:ed:14|-55;f4:cb:52:00:4e:64|-44;30:b4:9e:77:0b:f4|-54;d4:94:e8:1e:ad:90|-85;d8:15:0d:a0:d7:ca|-54;d4:94:e8:19:a3:f0|-84;b8:bc:1b:bc:29:b0|-69;d4:94:e8:1e:8c:60|-54,0.5397
bXNtODk1Mi0xNjA1LUEwMQ==,1305,39.600,41.800,1516713747210,f4:cb:52:00:4e:68|-43;00:11:32:53:be:f4|-85;b8:08:d7:98:7c:64|-53;00:11:32:53:be:f3|-61;e0:46:9a:52:40:e1|-60;b8:08:d7:98:7c:68|-73;d4:94:e8:1e:8c:70|-75;d4:94:e8:1e:8c:10|-88;9c:21:6a:7f:bf:7c|-49;30:b4:9e:7b:ed:14|-49;f4:cb:52:00:4e:64|-36;30:b4:9e:77:0b:f4|-54;d4:94:e8:1e:ad:90|-85;d8:15:0d:a0:d7:ca|-59;d4:94:e8:19:a3:f0|-84;b8:bc:1b:bc:29:b0|-69;d4:94:e8:1e:8c:60|-54,0.4902
bXNtODk1Mi0xNjA1LUEwMQ==,1305,39.600,41.800,1516713747780,f4:cb:52:00:4e:68|-43;00:11:32:53:be:f4|-85;b8:08:d7:98:7c:64|-53;00:11:32:53:be:f3|-61;e0:46:9a:52:40:e1|-60;b8:08:d7:98:7c:68|-73;d4:94:e8:1e:8c:70|-75;d4:94:e8:1e:8c:10|-88;9c:21:6a:7f:bf:7c|-49;30:b4:9e:7b:ed:14|-49;f4:cb:52:00:4e:64|-36;30:b4:9e:77:0b:f4|-54;d4:94:e8:1e:ad:90|-85;d8:15:0d:a0:d7:ca|-59;d4:94:e8:19:a3:f0|-84;b8:bc:1b:bc:29:b0|-69;d4:94:e8:1e:8c:60|-54,0.4429
bXNtODk1Mi0xNjA1LUEwMQ==,1305,39.600,41.800,1516713748344,f4:cb:52:00:4e:68|-43;00:11:32:53:be:f4|-85;b8:08:d7:98:7c:64|-53;00:11:32:53:be:f3|-61;e0:46:9a:52:40:e1|-60;b8:08:d7:98:7c:68|-73;d4:94:e8:1e:8c:70|-75;d4:94:e8:1e:8c:10|-88;9c:21:6a:7f:bf:7c|-49;30:b4:9e:7b:ed:14|-49;f4:cb:52:00:4e:64|-36;30:b4:9e:77:0b:f4|-54;d4:94:e8:1e:ad:90|-85;d8:15:0d:a0:d7:ca|-59;d4:94:e8:19:a3:f0|-84;b8:bc:1b:bc:29:b0|-69;d4:94:e8:1e:8c:60|-54,0.4493
bXNtODk1Mi0xNjA1LUEwMQ==,1305,39.600,41.800,1516713748916,f4:cb:52:00:4e:68|-43;00:11:32:53:be:f4|-85;b8:08:d7:98:7c:64|-53;00:11:32:53:be:f3|-61;e0:46:9a:52:40:e1|-60;b8:08:d7:98:7c:68|-73;d4:94:e8:1e:8c:70|-75;d4:94:e8:1e:8c:10|-88;9c:21:6a:7f:bf:7c|-49;30:b4:9e:7b:ed:14|-49;f4:cb:52:00:4e:64|-36;30:b4:9e:77:0b:f4|-54;d4:94:e8:1e:ad:90|-85;d8:15:0d:a0:d7:ca|-59;d4:94:e8:19:a3:f0|-84;b8:bc:1b:bc:29:b0|-69;d4:94:e8:1e:8c:60|-54,0.4250
bXNtODk1Mi0xNjA1LUEwMQ==,1305,39.600,41.800,1516713751598,f4:cb:52:00:4e:68|-44;00:11:32:53:be:f4|-85;b8:08:d7:98:7c:64|-53;00:11:32:53:be:f3|-62;e0:46:9a:52:40:e1|-60;b8:08:d7:98:7c:68|-75;d4:94:e8:1e:8c:70|-76;d4:94:e8:1e:8c:10|-87;9c:21:6a:7f:bf:7c|-49;30:b4:9e:7b:ed:14|-50;f4:cb:52:00:4e:64|-34;30:b4:9e:77:0b:f4|-54;d4:94:e8:1e:ad:90|-85;d8:15:0d:a0:d7:ca|-57;d4:94:e8:19:a3:f0|-84;b8:bc:1b:bc:29:b0|-69;d4:94:e8:1e:8c:60|-54,0.4116
bXNtODk1Mi0xNjA1LUEwMQ==,1305,39.600,41.800,1516713752159,f4:cb:52:00:4e:68|-44;00:11:32:53:be:f4|-85;b8:08:d7:98:7c:64|-53;00:11:32:53:be:f3|-62;e0:46:9a:52:40:e1|-60;b8:08:d7:98:7c:68|-75;d4:94:e8:1e:8c:70|-76;d4:94:e8:1e:8c:10|-87;9c:21:6a:7f:bf:7c|-49;30:b4:9e:7b:ed:14|-50;f4:cb:52:00:4e:64|-34;30:b4:9e:77:0b:f4|-54;d4:94:e8:1e:ad:90|-85;d8:15:0d:a0:d7:ca|-57;d4:94:e8:19:a3:f0|-84;b8:bc:1b:bc:29:b0|-69;d4:94:e8:1e:8c:60|-54,0.4856
bXNtODk1Mi0xNjA1LUEwMQ==,1305,39.600,41.800,1516713752720,f4:cb:52:00:4e:68|-44;00:11:32:53:be:f4|-85;00:11:32:53:be:f3|-62;e0:46:9a:52:40:e1|-60;b8:08:d7:98:7c:68|-75;d4:94:e8:1e:8c:70|-76;d4:94:e8:1e:8c:10|-87;9c:21:6a:7f:bf:7c|-49;30:b4:9e:7b:ed:14|-50;f4:cb:52:00:4e:64|-34;30:b4:9e:77:0b:f4|-54;d8:15:0d:a0:d7:ca|-57;b8:bc:1b:bc:29:b0|-69,0.4449
bXNtODk1Mi0xNjA1LUEwMQ==,1305,39.600,41.800,1516713753283,f4:cb:52:00:4e:68|-43;00:11:32:53:be:f4|-85;00:11:32:53:be:f3|-62;e0:46:9a:52:40:e1|-60;b8:08:d7:98:7c:68|-75;d4:94:e8:1e:8c:70|-76;d4:94:e8:1e:8c:10|-87;9c:21:6a:7f:bf:7c|-49;30:b4:9e:7b:ed:14|-50;f4:cb:52:00:4e:64|-34;30:b4:9e:77:0b:f4|-54;d8:15:0d:a0:d7:ca|-57;b8:bc:1b:bc:29:b0|-69,0.4110
bXNtODk1Mi0xNjA1LUEwMQ==,1305,39.600,41.800,1516713755997,f4:cb:52:00:4e:68|-42;00:11:32:53:be:f4|-85;00:11:32:53:be:f3|-66;e0:46:9a:52:40:e1|-60;b8:08:d7:98:7c:68|-72;d4:94:e8:1e:8c:70|-73;d4:94:e8:1e:8c:10|-87;9c:21:6a:7f:bf:7c|-49;30:b4:9e:7b:ed:14|-50;f4:cb:52:00:4e:64|-34;30:b4:9e:77:0b:f4|-54;d8:15:0d:a0:d7:ca|-56;b8:bc:1b:bc:29:b0|-69,0.4004
bXNtODk1Mi0xNjA1LUEwMQ==,1305,39.600,41.800,1516713756537,f4:cb:52:00:4e:68|-44;00:11:32:53:be:f4|-85;00:11:32:53:be:f3|-66;e0:46:9a:52:40:e1|-60;b8:08:d7:98:7c:68|-72;d4:94:e8:1e:8c:70|-73;d4:94:e8:1e:8c:10|-87;9c:21:6a:7f:bf:7c|-49;30:b4:9e:7b:ed:14|-50;f4:cb:52:00:4e:64|-34;30:b4:9e:77:0b:f4|-54;d8:15:0d:a0:d7:ca|-56;b8:bc:1b:bc:29:b0|-69,0.3786
