userid,floorid,coordx,coordy,timestamp,wifiinfos,orient
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1.600,5.300,1515069371479,d4:94:e8:21:28:f0|-71;00:27:19:2c:10:c4|-57;ee:26:ca:a8:f2:f8|-75;00:24:01:7a:8c:c8|-61;d4:94:e8:21:3d:70|-63;d4:94:e8:21:67:10|-70;d4:94:e8:1e:a2:70|-61;d4:94:e8:21:28:70|-72;d4:94:e8:21:6b:30|-55;d4:94:e8:1e:8d:10|-73;d4:94:e8:21:24:d0|-60;d4:94:e8:21:26:f0|-76;d4:94:e8:21:27:70|-62;d4:94:e8:21:0a:b0|-58;d4:94:e8:21:27:90|-72;d4:94:e8:21:66:d0|-75;d4:94:e8:21:27:30|-64;d4:94:e8:1e:8d:30|-85;d4:94:e8:21:27:b0|-77;00:06:f4:af:50:20|-74;d4:94:e8:21:27:50|-75;d4:94:e8:1e:95:d0|-87;ee:26:ca:ac:f2:f8|-87;d4:94:e8:21:34:70|-83;02:ca:fe:ca:ca:30|-89;d4:94:e8:21:0a:a0|-63;d4:94:e8:1e:8d:00|-54;d4:94:e8:21:27:a0|-62;d4:94:e8:21:28:e0|-68;d4:94:e8:21:27:60|-63;d4:94:e8:21:3d:60|-48;d4:94:e8:21:28:60|-68;d4:94:e8:21:6b:20|-53;d4:94:e8:1e:a2:60|-62;d4:94:e8:21:24:c0|-68;d4:94:e8:21:27:20|-72;d4:94:e8:02:27:a0|-75;8c:ab:8e:e3:50:90|-91,6.2286
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1.600,5.300,1515069372063,d4:94:e8:21:28:f0|-69;00:27:19:2c:10:c4|-57;ee:26:ca:a8:f2:f8|-75;00:24:01:7a:8c:c8|-61;d4:94:e8:21:3d:70|-63;d4:94:e8:21:67:10|-70;d4:94:e8:1e:a2:70|-61;d4:94:e8:21:28:70|-72;d4:94:e8:21:6b:30|-55;d4:94:e8:1e:8d:10|-73;d4:94:e8:21:24:d0|-60;d4:94:e8:21:26:f0|-76;d4:94:e8:21:27:70|-62;d4:94:e8:21:0a:b0|-58;d4:94:e8:21:27:90|-72;d4:94:e8:21:66:d0|-75;d4:94:e8:21:27:30|-64;d4:94:e8:1e:8d:30|-85;d4:94:e8:21:27:b0|-77;00:06:f4:af:50:20|-74;d4:94:e8:21:27:50|-75;d4:94:e8:1e:95:d0|-87;ee:26:ca:ac:f2:f8|-87;02:ca:fe:ca:ca:30|-89;d4:94:e8:21:0a:a0|-63;d4:94:e8:1e:8d:00|-54;d4:94:e8:21:27:a0|-62;d4:94:e8:21:27:60|-63;d4:94:e8:21:3d:60|-48;d4:94:e8:21:6b:20|-53;d4:94:e8:21:24:c0|-68;d4:94:e8:21:27:20|-72;d4:94:e8:02:27:a0|-75;8c:ab:8e:e3:50:90|-91,6.2417
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1.600,5.300,1515069372646,d4:94:e8:21:28:f0|-70;00:27:19:2c:10:c4|-57;ee:26:ca:a8:f2:f8|-75;00:24:01:7a:8c:c8|-61;d4:94:e8:21:3d:70|-63;d4:94:e8:21:67:10|-70;d4:94:e8:1e:a2:70|-61;d4:94:e8:21:28:70|-72;d4:94:e8:21:6b:30|-55;d4:94:e8:1e:8d:10|-73;d4:94:e8:21:24:d0|-60;d4:94:e8:21:26:f0|-76;d4:94:e8:21:27:70|-62;d4:94:e8:21:0a:b0|-58;d4:94:e8:21:27:90|-72;d4:94:e8:21:66:d0|-75;d4:94:e8:21:27:30|-64;d4:94:e8:1e:8d:30|-85;d4:94:e8:21:27:b0|-77;00:06:f4:af:50:20|-74;d4:94:e8:21:27:50|-75;d4:94:e8:1e:95:d0|-87;ee:26:ca:ac:f2:f8|-87;02:ca:fe:ca:ca:30|-89;d4:94:e8:21:0a:a0|-63;d4:94:e8:1e:8d:00|-54;d4:94:e8:21:27:a0|-62;d4:94:e8:21:27:60|-63;d4:94:e8:21:3d:60|-48;d4:94:e8:21:6b:20|-53;d4:94:e8:21:24:c0|-68;d4:94:e8:21:27:20|-72;d4:94:e8:02:27:a0|-75;8c:ab:8e:e3:50:90|-91,6.2654
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1.600,5.300,1515069373212,d4:94:e8:21:28:f0|-70;00:27:19:2c:10:c4|-57;ee:26:ca:a8:f2:f8|-75;00:24:01:7a:8c:c8|-61;d4:94:e8:21:3d:70|-63;d4:94:e8:21:67:10|-70;d4:94:e8:1e:a2:70|-61;d4:94:e8:21:28:70|-72;d4:94:e8:21:6b:30|-55;d4:94:e8:1e:8d:10|-73;d4:94:e8:21:24:d0|-60;d4:94:e8:21:26:f0|-76;d4:94:e8:21:27:70|-62;d4:94:e8:21:0a:b0|-58;d4:94:e8:21:27:90|-72;d4:94:e8:21:66:d0|-75;d4:94:e8:21:27:30|-64;d4:94:e8:1e:8d:30|-85;d4:94:e8:21:27:b0|-77;00:06:f4:af:50:20|-74;d4:94:e8:21:27:50|-75;d4:94:e8:1e:95:d0|-87;ee:26:ca:ac:f2:f8|-87;02:ca:fe:ca:ca:30|-89;d4:94:e8:21:0a:a0|-63;d4:94:e8:1e:8d:00|-54;d4:94:e8:21:27:a0|-62;d4:94:e8:21:27:60|-63;d4:94:e8:21:3d:60|-48;d4:94:e8:21:6b:20|-53;d4:94:e8:21:24:c0|-68;d4:94:e8:21:27:20|-72;d4:94:e8:02:27:a0|-75;8c:ab:8e:e3:50:90|-91,6.2436
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1.600,5.300,1515069376000,d4:94:e8:21:28:f0|-70;00:27:19:2c:10:c4|-61;ee:26:ca:a8:f2:f8|-69;00:24:01:7a:8c:c8|-62;d4:94:e8:21:3d:70|-60;d4:94:e8:21:67:10|-67;d4:94:e8:1e:a2:70|-58;d4:94:e8:21:28:70|-75;d4:94:e8:21:6b:30|-55;d4:94:e8:1e:8d:10|-69;d4:94:e8:21:24:d0|-58;d4:94:e8:21:26:f0|-76;d4:94:e8:21:27:70|-59;d4:94:e8:21:0a:b0|-58;d4:94:e8:21:27:90|-71;d4:94:e8:21:66:d0|-75;d4:94:e8:21:27:30|-64;d4:94:e8:1e:8d:30|-87;d4:94:e8:21:27:b0|-75;00:06:f4:af:50:20|-77;d4:94:e8:21:27:50|-73;d4:94:e8:1e:95:d0|-87;ee:26:ca:ac:f2:f8|-87;02:ca:fe:ca:ca:30|-89;d4:94:e8:21:0a:a0|-63;d4:94:e8:1e:8d:00|-54;d4:94:e8:21:27:a0|-62;d4:94:e8:21:27:60|-59;d4:94:e8:21:3d:60|-48;d4:94:e8:21:6b:20|-53;d4:94:e8:21:24:c0|-68;d4:94:e8:21:27:20|-72;d4:94:e8:02:27:a0|-75;8c:ab:8e:e3:50:90|-91;d4:94:e8:1e:8d:20|-61;d4:94:e8:21:28:60|-64;d4:94:e8:1e:af:20|-74;d4:94:e8:21:27:40|-76;e4:c2:d1:f4:57:e0|-78,6.2686
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1.600,5.300,1515069376568,d4:94:e8:21:28:f0|-72;00:27:19:2c:10:c4|-61;ee:26:ca:a8:f2:f8|-69;00:24:01:7a:8c:c8|-62;d4:94:e8:21:3d:70|-60;d4:94:e8:21:67:10|-67;d4:94:e8:1e:a2:70|-58;d4:94:e8:21:28:70|-75;d4:94:e8:21:6b:30|-55;d4:94:e8:1e:8d:10|-69;d4:94:e8:21:24:d0|-58;d4:94:e8:21:26:f0|-76;d4:94:e8:21:27:70|-59;d4:94:e8:21:0a:b0|-58;d4:94:e8:21:27:90|-71;d4:94:e8:21:66:d0|-75;d4:94:e8:21:27:30|-64;d4:94:e8:1e:8d:30|-87;d4:94:e8:21:27:b0|-75;00:06:f4:af:50:20|-77;d4:94:e8:21:27:50|-73;d4:94:e8:1e:95:d0|-87;ee:26:ca:ac:f2:f8|-87;02:ca:fe:ca:ca:30|-89;d4:94:e8:21:0a:a0|-63;d4:94:e8:1e:8d:00|-54;d4:94:e8:21:27:a0|-62;d4:94:e8:21:27:60|-59;d4:94:e8:21:3d:60|-48;d4:94:e8:21:6b:20|-53;d4:94:e8:21:24:c0|-68;d4:94:e8:21:27:20|-72;d4:94:e8:02:27:a0|-75;8c:ab:8e:e3:50:90|-91;d4:94:e8:1e:8d:20|-61;d4:94:e8:21:28:60|-64;d4:94:e8:1e:af:20|-74;d4:94:e8:21:27:40|-76;e4:c2:d1:f4:57:e0|-78,6.2508
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1.600,5.300,1515069377139,d4:94:e8:21:28:f0|-71;00:27:19:2c:10:c4|-61;ee:26:ca:a8:f2:f8|-69;00:24:01:7a:8c:c8|-62;d4:94:e8:21:3d:70|-60;d4:94:e8:21:67:10|-67;d4:94:e8:1e:a2:70|-58;d4:94:e8:21:28:70|-75;d4:94:e8:21:6b:30|-55;d4:94:e8:1e:8d:10|-69;d4:94:e8:21:24:d0|-58;d4:94:e8:21:26:f0|-76;d4:94:e8:21:27:70|-59;d4:94:e8:21:0a:b0|-58;d4:94:e8:21:27:90|-71;d4:94:e8:21:66:d0|-75;d4:94:e8:21:27:30|-64;d4:94:e8:1e:8d:30|-87;d4:94:e8:21:27:b0|-75;00:06:f4:af:50:20|-77;d4:94:e8:21:27:50|-73;d4:94:e8:1e:95:d0|-87;ee:26:ca:ac:f2:f8|-87;02:ca:fe:ca:ca:30|-89;d4:94:e8:21:0a:a0|-63;d4:94:e8:1e:8d:00|-54;d4:94:e8:21:27:a0|-62;d4:94:e8:21:27:60|-59;d4:94:e8:21:3d:60|-48;d4:94:e8:21:6b:20|-53;d4:94:e8:21:24:c0|-68;8c:ab:8e:e3:50:90|-91;d4:94:e8:1e:8d:20|-61;d4:94:e8:21:28:60|-64;d4:94:e8:1e:af:20|-74;d4:94:e8:21:27:40|-76;e4:c2:d1:f4:57:e0|-78,6.2684
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1.600,5.300,1515069377723,d4:94:e8:21:28:f0|-70;00:27:19:2c:10:c4|-61;ee:26:ca:a8:f2:f8|-69;00:24:01:7a:8c:c8|-62;d4:94:e8:21:3d:70|-60;d4:94:e8:21:67:10|-67;d4:94:e8:1e:a2:70|-58;d4:94:e8:21:28:70|-75;d4:94:e8:21:6b:30|-55;d4:94:e8:1e:8d:10|-69;d4:94:e8:21:24:d0|-58;d4:94:e8:21:26:f0|-76;d4:94:e8:21:27:70|-59;d4:94:e8:21:0a:b0|-58;d4:94:e8:21:27:90|-71;d4:94:e8:21:66:d0|-75;d4:94:e8:21:27:30|-64;d4:94:e8:1e:8d:30|-87;d4:94:e8:21:27:b0|-75;00:06:f4:af:50:20|-77;d4:94:e8:21:27:50|-73;d4:94:e8:1e:95:d0|-87;ee:26:ca:ac:f2:f8|-87;02:ca:fe:ca:ca:30|-89;d4:94:e8:21:0a:a0|-63;d4:94:e8:1e:8d:00|-54;d4:94:e8:21:27:a0|-62;d4:94:e8:21:27:60|-59;d4:94:e8:21:3d:60|-48;d4:94:e8:21:6b:20|-53;d4:94:e8:21:24:c0|-68;8c:ab:8e:e3:50:90|-91;d4:94:e8:1e:8d:20|-61;d4:94:e8:21:28:60|-64;d4:94:e8:1e:af:20|-74;d4:94:e8:21:27:40|-76;e4:c2:d1:f4:57:e0|-78,6.2475
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1.600,5.300,1515069380469,d4:94:e8:21:28:f0|-67;00:27:19:2c:10:c4|-54;ee:26:ca:a8:f2:f8|-76;00:24:01:7a:8c:c8|-65;d4:94:e8:21:3d:70|-63;d4:94:e8:21:67:10|-68;d4:94:e8:1e:a2:70|-61;d4:94:e8:21:28:70|-67;d4:94:e8:21:6b:30|-54;d4:94:e8:1e:8d:10|-72;d4:94:e8:21:24:d0|-58;d4:94:e8:21:26:f0|-76;d4:94:e8:21:27:70|-57;d4:94:e8:21:0a:b0|-59;d4:94:e8:21:27:90|-71;d4:94:e8:21:66:d0|-75;d4:94:e8:21:27:30|-64;d4:94:e8:1e:8d:30|-87;d4:94:e8:21:27:b0|-75;00:06:f4:af:50:20|-76;d4:94:e8:21:27:50|-73;d4:94:e8:1e:95:d0|-87;ee:26:ca:ac:f2:f8|-87;02:ca:fe:ca:ca:30|-89;d4:94:e8:21:0a:a0|-63;d4:94:e8:1e:8d:00|-54;d4:94:e8:21:27:a0|-62;d4:94:e8:21:27:60|-58;d4:94:e8:21:3d:60|-55;d4:94:e8:21:6b:20|-53;d4:94:e8:21:24:c0|-68;8c:ab:8e:e3:50:90|-91;d4:94:e8:1e:8d:20|-61;d4:94:e8:21:28:60|-64;d4:94:e8:1e:af:20|-74;d4:94:e8:21:27:40|-77;e4:c2:d1:f4:57:e0|-72;d4:94:e8:21:28:e0|-68;d4:94:e8:21:26:e0|-73;d4:94:e8:02:27:a0|-79,6.2445
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1.600,5.300,1515069381054,d4:94:e8:21:28:f0|-67;00:27:19:2c:10:c4|-54;ee:26:ca:a8:f2:f8|-76;00:24:01:7a:8c:c8|-65;d4:94:e8:21:3d:70|-63;d4:94:e8:21:67:10|-68;d4:94:e8:1e:a2:70|-61;d4:94:e8:21:28:70|-67;d4:94:e8:21:6b:30|-54;d4:94:e8:1e:8d:10|-72;d4:94:e8:21:24:d0|-58;d4:94:e8:21:26:f0|-76;d4:94:e8:21:27:70|-57;d4:94:e8:21:0a:b0|-59;d4:94:e8:21:27:90|-71;d4:94:e8:21:66:d0|-75;d4:94:e8:21:27:30|-64;d4:94:e8:1e:8d:30|-87;d4:94:e8:21:27:b0|-75;00:06:f4:af:50:20|-76;d4:94:e8:21:27:50|-73;d4:94:e8:1e:95:d0|-87;ee:26:ca:ac:f2:f8|-87;02:ca:fe:ca:ca:30|-89;d4:94:e8:21:0a:a0|-63;d4:94:e8:1e:8d:00|-54;d4:94:e8:21:27:a0|-62;d4:94:e8:21:27:60|-58;d4:94:e8:21:3d:60|-55;d4:94:e8:21:6b:20|-53;d4:94:e8:21:24:c0|-68;8c:ab:8e:e3:50:90|-91;d4:94:e8:1e:8d:20|-61;d4:94:e8:21:28:60|-64;d4:94:e8:1e:af:20|-74;d4:94:e8:21:27:40|-77;e4:c2:d1:f4:57:e0|-72;d4:94:e8:21:28:e0|-68;d4:94:e8:21:26:e0|-73;d4:94:e8:02:27:a0|-79,6.2477
