userid,floorid,coordx,coordy,timestamp,wifiinfos,orient
bXNtODk1Mi0xNjA1LUEwMQ==,1305,8.700,8.900,1516445581897,d4:94:e8:1e:8d:30|-49;00:27:19:2c:10:c4|-61;00:24:01:7a:8c:c8|-73;d4:94:e8:1e:8d:10|-34;d4:94:e8:21:34:70|-56;d4:94:e8:21:3d:70|-67;d4:94:e8:21:6a:b0|-79;d4:94:e8:1e:a2:70|-85;8c:ab:8e:e3:50:90|-77;cc:af:78:56:cf:d8|-79;ee:26:ca:a8:f2:f8|-79;d4:94:e8:21:3d:60|-47;d4:94:e8:02:27:60|-69;d4:94:e8:19:a6:c0|-62;d4:94:e8:1e:ae:80|-64;d4:94:e8:1e:8d:20|-41;d4:94:e8:1e:ac:a0|-59;d4:94:e8:1e:af:20|-76;44:6e:e5:df:f1:a2|-76;10:9f:a9:2d:e3:59|-75;d4:94:e8:21:34:60|-55;d4:94:e8:21:6a:a0|-64;d4:94:e8:21:3f:80|-74;d4:94:e8:21:3f:90|-83;d4:94:e8:21:67:b0|-86,3.3619
bXNtODk1Mi0xNjA1LUEwMQ==,1305,8.700,8.900,1516445582455,d4:94:e8:1e:8d:30|-48;00:27:19:2c:10:c4|-61;00:24:01:7a:8c:c8|-73;d4:94:e8:1e:8d:10|-34;d4:94:e8:21:34:70|-56;d4:94:e8:21:3d:70|-67;d4:94:e8:21:6a:b0|-79;d4:94:e8:1e:a2:70|-85;8c:ab:8e:e3:50:90|-77;cc:af:78:56:cf:d8|-79;ee:26:ca:a8:f2:f8|-79;d4:94:e8:21:3d:60|-47;d4:94:e8:02:27:60|-69;d4:94:e8:19:a6:c0|-62;d4:94:e8:1e:ac:a0|-59;44:6e:e5:df:f1:a2|-76;d4:94:e8:21:34:60|-55;d4:94:e8:21:6a:a0|-64;d4:94:e8:21:3f:80|-74;d4:94:e8:21:3f:90|-83;d4:94:e8:21:67:b0|-86,3.3670
bXNtODk1Mi0xNjA1LUEwMQ==,1305,8.700,8.900,1516445583019,d4:94:e8:1e:8d:30|-48;00:27:19:2c:10:c4|-61;00:24:01:7a:8c:c8|-73;d4:94:e8:1e:8d:10|-34;d4:94:e8:21:34:70|-56;d4:94:e8:21:3d:70|-67;d4:94:e8:21:6a:b0|-79;d4:94:e8:1e:a2:70|-85;8c:ab:8e:e3:50:90|-77;cc:af:78:56:cf:d8|-79;ee:26:ca:a8:f2:f8|-79;d4:94:e8:21:3d:60|-47;d4:94:e8:02:27:60|-69;d4:94:e8:19:a6:c0|-62;d4:94:e8:1e:ac:a0|-59;44:6e:e5:df:f1:a2|-76;d4:94:e8:21:34:60|-55;d4:94:e8:21:6a:a0|-64;d4:94:e8:21:3f:80|-74;d4:94:e8:21:3f:90|-83;d4:94:e8:21:67:b0|-86,3.3751
bXNtODk1Mi0xNjA1LUEwMQ==,1305,8.700,8.900,1516445583603,d4:94:e8:1e:8d:30|-48;00:27:19:2c:10:c4|-61;00:24:01:7a:8c:c8|-73;d4:94:e8:1e:8d:10|-34;d4:94:e8:21:34:70|-56;d4:94:e8:21:3d:70|-67;d4:94:e8:21:6a:b0|-79;d4:94:e8:1e:a2:70|-85;8c:ab:8e:e3:50:90|-77;cc:af:78:56:cf:d8|-79;ee:26:ca:a8:f2:f8|-79;d4:94:e8:21:3d:60|-47;d4:94:e8:02:27:60|-69;d4:94:e8:19:a6:c0|-62;d4:94:e8:1e:ac:a0|-59;44:6e:e5:df:f1:a2|-76;d4:94:e8:21:34:60|-55;d4:94:e8:21:6a:a0|-64;d4:94:e8:21:3f:80|-74;d4:94:e8:21:3f:90|-83;d4:94:e8:21:67:b0|-86,3.3898
bXNtODk1Mi0xNjA1LUEwMQ==,1305,8.700,8.900,1516445586331,d4:94:e8:1e:8d:30|-48;00:27:19:2c:10:c4|-61;00:24:01:7a:8c:c8|-75;d4:94:e8:1e:8d:10|-39;d4:94:e8:21:34:70|-56;d4:94:e8:21:3d:70|-65;d4:94:e8:21:6a:b0|-77;d4:94:e8:1e:a2:70|-85;8c:ab:8e:e3:50:90|-77;cc:af:78:56:cf:d8|-80;ee:26:ca:a8:f2:f8|-78;d4:94:e8:21:3d:60|-47;d4:94:e8:02:27:60|-69;d4:94:e8:19:a6:c0|-62;d4:94:e8:1e:ac:a0|-59;44:6e:e5:df:f1:a2|-76;d4:94:e8:21:34:60|-51;d4:94:e8:21:6a:a0|-64;d4:94:e8:21:3f:80|-62;d4:94:e8:21:3f:90|-84;d4:94:e8:21:67:b0|-84;d4:94:e8:1e:8d:00|-30;d4:94:e8:1e:8d:20|-42;d4:94:e8:21:67:a0|-70;d4:94:e8:21:6b:20|-73;d4:94:e8:19:a6:d0|-84,3.4430
bXNtODk1Mi0xNjA1LUEwMQ==,1305,8.700,8.900,1516445586896,d4:94:e8:1e:8d:30|-49;00:27:19:2c:10:c4|-61;00:24:01:7a:8c:c8|-75;d4:94:e8:1e:8d:10|-39;d4:94:e8:21:34:70|-56;d4:94:e8:21:3d:70|-65;d4:94:e8:21:6a:b0|-77;d4:94:e8:1e:a2:70|-85;8c:ab:8e:e3:50:90|-77;cc:af:78:56:cf:d8|-80;ee:26:ca:a8:f2:f8|-78;d4:94:e8:21:3d:60|-47;d4:94:e8:02:27:60|-69;d4:94:e8:19:a6:c0|-62;d4:94:e8:1e:ac:a0|-59;44:6e:e5:df:f1:a2|-76;d4:94:e8:21:34:60|-51;d4:94:e8:21:6a:a0|-64;d4:94:e8:21:3f:80|-62;d4:94:e8:21:3f:90|-84;d4:94:e8:21:67:b0|-84;d4:94:e8:1e:8d:00|-30;d4:94:e8:1e:8d:20|-42;d4:94:e8:21:67:a0|-70;d4:94:e8:21:6b:20|-73;d4:94:e8:19:a6:d0|-84,3.4324
bXNtODk1Mi0xNjA1LUEwMQ==,1305,8.700,8.900,1516445587475,d4:94:e8:1e:8d:30|-50;00:27:19:2c:10:c4|-61;00:24:01:7a:8c:c8|-75;d4:94:e8:1e:8d:10|-39;d4:94:e8:21:34:70|-56;d4:94:e8:21:3d:70|-65;d4:94:e8:21:6a:b0|-77;d4:94:e8:1e:a2:70|-85;8c:ab:8e:e3:50:90|-77;cc:af:78:56:cf:d8|-80;ee:26:ca:a8:f2:f8|-78;d4:94:e8:21:3d:60|-47;d4:94:e8:02:27:60|-69;d4:94:e8:19:a6:c0|-62;d4:94:e8:1e:ac:a0|-59;d4:94:e8:21:34:60|-51;d4:94:e8:21:6a:a0|-64;d4:94:e8:21:3f:80|-62;d4:94:e8:21:3f:90|-84;d4:94:e8:21:67:b0|-84;d4:94:e8:1e:8d:00|-30;d4:94:e8:1e:8d:20|-42;d4:94:e8:21:67:a0|-70;d4:94:e8:21:6b:20|-73;d4:94:e8:19:a6:d0|-84,3.3878
bXNtODk1Mi0xNjA1LUEwMQ==,1305,8.700,8.900,1516445588048,d4:94:e8:1e:8d:30|-50;00:27:19:2c:10:c4|-61;00:24:01:7a:8c:c8|-75;d4:94:e8:1e:8d:10|-39;d4:94:e8:21:34:70|-56;d4:94:e8:21:3d:70|-65;d4:94:e8:21:6a:b0|-77;d4:94:e8:1e:a2:70|-85;8c:ab:8e:e3:50:90|-77;cc:af:78:56:cf:d8|-80;ee:26:ca:a8:f2:f8|-78;d4:94:e8:21:3d:60|-47;d4:94:e8:02:27:60|-69;d4:94:e8:19:a6:c0|-62;d4:94:e8:1e:ac:a0|-59;d4:94:e8:21:34:60|-51;d4:94:e8:21:6a:a0|-64;d4:94:e8:21:3f:80|-62;d4:94:e8:21:3f:90|-84;d4:94:e8:21:67:b0|-84;d4:94:e8:1e:8d:00|-30;d4:94:e8:1e:8d:20|-42;d4:94:e8:21:67:a0|-70;d4:94:e8:21:6b:20|-73;d4:94:e8:19:a6:d0|-84,3.4334
bXNtODk1Mi0xNjA1LUEwMQ==,1305,8.700,8.900,1516445590715,d4:94:e8:1e:8d:30|-50;00:27:19:2c:10:c4|-62;00:24:01:7a:8c:c8|-74;d4:94:e8:1e:8d:10|-41;d4:94:e8:21:34:70|-56;d4:94:e8:21:3d:70|-64;d4:94:e8:21:6a:b0|-76;d4:94:e8:1e:a2:70|-85;8c:ab:8e:e3:50:90|-77;cc:af:78:56:cf:d8|-80;ee:26:ca:a8:f2:f8|-75;d4:94:e8:21:3d:60|-53;d4:94:e8:02:27:60|-69;d4:94:e8:19:a6:c0|-62;d4:94:e8:1e:ac:a0|-59;d4:94:e8:21:34:60|-51;d4:94:e8:21:6a:a0|-64;d4:94:e8:21:3f:80|-62;d4:94:e8:21:3f:90|-84;d4:94:e8:21:67:b0|-84;d4:94:e8:1e:8d:00|-30;d4:94:e8:1e:8d:20|-42;d4:94:e8:21:67:a0|-70;d4:94:e8:21:6b:20|-73;d4:94:e8:19:a6:d0|-84;d4:94:e8:1e:ae:80|-74,3.4302
bXNtODk1Mi0xNjA1LUEwMQ==,1305,8.700,8.900,1516445591273,d4:94:e8:1e:8d:30|-51;00:27:19:2c:10:c4|-62;00:24:01:7a:8c:c8|-74;d4:94:e8:1e:8d:10|-41;d4:94:e8:21:34:70|-56;d4:94:e8:21:3d:70|-64;d4:94:e8:21:6a:b0|-76;d4:94:e8:1e:a2:70|-85;8c:ab:8e:e3:50:90|-77;cc:af:78:56:cf:d8|-80;ee:26:ca:a8:f2:f8|-75;d4:94:e8:21:3d:60|-53;d4:94:e8:02:27:60|-69;d4:94:e8:19:a6:c0|-62;d4:94:e8:1e:ac:a0|-59;d4:94:e8:21:34:60|-51;d4:94:e8:21:6a:a0|-64;d4:94:e8:21:3f:80|-62;d4:94:e8:21:3f:90|-84;d4:94:e8:21:67:b0|-84;d4:94:e8:1e:8d:00|-30;d4:94:e8:1e:8d:20|-42;d4:94:e8:21:67:a0|-70;d4:94:e8:21:6b:20|-73;d4:94:e8:19:a6:d0|-84;d4:94:e8:1e:ae:80|-74,3.3911
