userid,floorid,coordx,coordy,timestamp,wifiinfos,orient
bXNtODk1Mi0xNjA1LUEwMQ==,1305,3.300,12.500,1516112433546,d4:94:e8:21:3d:60|-46;00:24:01:7a:8c:c8|-65;00:27:19:2c:10:c4|-57;8c:ab:8e:e3:50:90|-67;ee:26:ca:a8:f2:f8|-66;d4:94:e8:1e:8d:10|-50;d4:94:e8:1e:8d:30|-54;d4:94:e8:21:34:70|-65;d4:94:e8:21:3d:70|-49;d4:94:e8:1e:8d:00|-43;d4:94:e8:1e:a2:70|-69;d4:94:e8:21:6a:b0|-74;d4:94:e8:21:6b:30|-71;d4:94:e8:21:27:70|-82;d4:94:e8:21:28:70|-73;d4:94:e8:21:26:f0|-80;44:6e:e5:df:f1:a2|-68;d4:94:e8:21:67:10|-80;d4:94:e8:21:3f:90|-89;d4:94:e8:21:6a:a0|-65;d4:94:e8:19:a6:c0|-61;d4:94:e8:02:27:60|-74;d4:94:e8:21:67:b0|-83;d4:94:e8:21:0a:b0|-82;d4:94:e8:21:34:60|-49;d4:94:e8:21:3f:80|-77;d4:94:e8:21:24:d0|-79;d4:94:e8:1e:ae:80|-73;d4:94:e8:21:27:60|-71;ee:26:ca:ac:f2:f8|-80;d4:94:e8:21:28:f0|-82;00:06:f4:af:50:20|-84;d4:94:e8:21:27:90|-84;d4:94:e8:21:66:d0|-88,0.4685
bXNtODk1Mi0xNjA1LUEwMQ==,1305,3.300,12.500,1516112434143,d4:94:e8:21:3d:60|-46;00:24:01:7a:8c:c8|-65;00:27:19:2c:10:c4|-57;8c:ab:8e:e3:50:90|-67;ee:26:ca:a8:f2:f8|-66;d4:94:e8:1e:8d:10|-50;d4:94:e8:1e:8d:30|-54;d4:94:e8:21:34:70|-65;d4:94:e8:21:3d:70|-49;d4:94:e8:1e:8d:00|-43;d4:94:e8:1e:a2:70|-69;d4:94:e8:21:6a:b0|-74;d4:94:e8:21:6b:30|-71;d4:94:e8:21:27:70|-82;d4:94:e8:21:28:70|-73;d4:94:e8:21:26:f0|-80;44:6e:e5:df:f1:a2|-68;d4:94:e8:21:67:10|-80;d4:94:e8:21:6a:a0|-65;d4:94:e8:19:a6:c0|-61;d4:94:e8:21:0a:b0|-82;d4:94:e8:21:34:60|-49;d4:94:e8:21:3f:80|-77;d4:94:e8:21:24:d0|-79;d4:94:e8:1e:ae:80|-73;d4:94:e8:21:27:60|-71;ee:26:ca:ac:f2:f8|-80;d4:94:e8:21:28:f0|-82;00:06:f4:af:50:20|-84;d4:94:e8:21:27:90|-84;d4:94:e8:21:66:d0|-88,0.4750
bXNtODk1Mi0xNjA1LUEwMQ==,1305,3.300,12.500,1516112434721,d4:94:e8:21:3d:60|-46;00:24:01:7a:8c:c8|-65;00:27:19:2c:10:c4|-57;8c:ab:8e:e3:50:90|-67;ee:26:ca:a8:f2:f8|-66;d4:94:e8:1e:8d:10|-50;d4:94:e8:1e:8d:30|-54;d4:94:e8:21:34:70|-65;d4:94:e8:21:3d:70|-49;d4:94:e8:1e:8d:00|-43;d4:94:e8:1e:a2:70|-69;d4:94:e8:21:6a:b0|-74;d4:94:e8:21:6b:30|-71;d4:94:e8:21:27:70|-82;d4:94:e8:21:28:70|-73;d4:94:e8:21:26:f0|-80;44:6e:e5:df:f1:a2|-68;d4:94:e8:21:67:10|-80;d4:94:e8:21:6a:a0|-65;d4:94:e8:19:a6:c0|-61;d4:94:e8:21:0a:b0|-82;d4:94:e8:21:34:60|-49;d4:94:e8:21:3f:80|-77;d4:94:e8:21:24:d0|-79;d4:94:e8:1e:ae:80|-73;d4:94:e8:21:27:60|-71;ee:26:ca:ac:f2:f8|-80;d4:94:e8:21:28:f0|-82;00:06:f4:af:50:20|-84;d4:94:e8:21:27:90|-84;d4:94:e8:21:66:d0|-88,0.4331
bXNtODk1Mi0xNjA1LUEwMQ==,1305,3.300,12.500,1516112435306,d4:94:e8:21:3d:60|-46;00:24:01:7a:8c:c8|-65;00:27:19:2c:10:c4|-57;8c:ab:8e:e3:50:90|-67;ee:26:ca:a8:f2:f8|-66;d4:94:e8:1e:8d:10|-50;d4:94:e8:1e:8d:30|-54;d4:94:e8:21:34:70|-65;d4:94:e8:21:3d:70|-49;d4:94:e8:1e:8d:00|-43;d4:94:e8:1e:a2:70|-69;d4:94:e8:21:6a:b0|-74;d4:94:e8:21:6b:30|-71;d4:94:e8:21:27:70|-82;d4:94:e8:21:28:70|-73;d4:94:e8:21:26:f0|-80;44:6e:e5:df:f1:a2|-68;d4:94:e8:21:67:10|-80;d4:94:e8:21:6a:a0|-65;d4:94:e8:19:a6:c0|-61;d4:94:e8:21:0a:b0|-82;d4:94:e8:21:34:60|-49;d4:94:e8:21:3f:80|-77;d4:94:e8:21:24:d0|-79;d4:94:e8:1e:ae:80|-73;d4:94:e8:21:27:60|-71;ee:26:ca:ac:f2:f8|-80;d4:94:e8:21:28:f0|-82;00:06:f4:af:50:20|-84;d4:94:e8:21:27:90|-84;d4:94:e8:21:66:d0|-88,0.4726
bXNtODk1Mi0xNjA1LUEwMQ==,1305,3.300,12.500,1516112438075,d4:94:e8:21:3d:60|-47;00:24:01:7a:8c:c8|-63;00:27:19:2c:10:c4|-53;8c:ab:8e:e3:50:90|-65;ee:26:ca:a8:f2:f8|-63;d4:94:e8:1e:8d:10|-50;d4:94:e8:1e:8d:30|-55;d4:94:e8:21:34:70|-66;d4:94:e8:21:3d:70|-47;d4:94:e8:1e:8d:00|-40;d4:94:e8:1e:a2:70|-67;d4:94:e8:21:6a:b0|-74;d4:94:e8:21:6b:30|-71;d4:94:e8:21:27:70|-78;d4:94:e8:21:28:70|-75;d4:94:e8:21:26:f0|-81;44:6e:e5:df:f1:a2|-68;d4:94:e8:21:67:10|-81;d4:94:e8:21:6a:a0|-65;d4:94:e8:19:a6:c0|-61;d4:94:e8:21:0a:b0|-82;d4:94:e8:21:34:60|-49;d4:94:e8:21:3f:80|-77;d4:94:e8:21:24:d0|-84;d4:94:e8:1e:ae:80|-73;d4:94:e8:21:27:60|-71;ee:26:ca:ac:f2:f8|-79;d4:94:e8:21:28:f0|-82;00:06:f4:af:50:20|-84;d4:94:e8:21:27:90|-88;d4:94:e8:21:66:d0|-88;ae:b6:d0:d9:08:a3|-74;48:e2:44:5a:8c:39|-81;d4:94:e8:02:27:60|-69;d4:94:e8:21:0a:a0|-72;d4:94:e8:21:27:b0|-87,0.4668
bXNtODk1Mi0xNjA1LUEwMQ==,1305,3.300,12.500,1516112438642,d4:94:e8:21:3d:60|-46;00:24:01:7a:8c:c8|-63;00:27:19:2c:10:c4|-53;8c:ab:8e:e3:50:90|-65;ee:26:ca:a8:f2:f8|-63;d4:94:e8:1e:8d:10|-50;d4:94:e8:1e:8d:30|-55;d4:94:e8:21:34:70|-66;d4:94:e8:21:3d:70|-47;d4:94:e8:1e:8d:00|-40;d4:94:e8:1e:a2:70|-67;d4:94:e8:21:6a:b0|-74;d4:94:e8:21:6b:30|-71;d4:94:e8:21:27:70|-78;d4:94:e8:21:28:70|-75;d4:94:e8:21:26:f0|-81;44:6e:e5:df:f1:a2|-68;d4:94:e8:21:67:10|-81;d4:94:e8:21:6a:a0|-65;d4:94:e8:19:a6:c0|-61;d4:94:e8:21:0a:b0|-82;d4:94:e8:21:34:60|-49;d4:94:e8:21:3f:80|-77;d4:94:e8:21:24:d0|-84;d4:94:e8:1e:ae:80|-73;d4:94:e8:21:27:60|-71;ee:26:ca:ac:f2:f8|-79;d4:94:e8:21:28:f0|-82;00:06:f4:af:50:20|-84;d4:94:e8:21:27:90|-88;d4:94:e8:21:66:d0|-88;ae:b6:d0:d9:08:a3|-74;48:e2:44:5a:8c:39|-81;d4:94:e8:02:27:60|-69;d4:94:e8:21:0a:a0|-72;d4:94:e8:21:27:b0|-87,0.4575
bXNtODk1Mi0xNjA1LUEwMQ==,1305,3.300,12.500,1516112439221,d4:94:e8:21:3d:60|-46;00:24:01:7a:8c:c8|-63;00:27:19:2c:10:c4|-53;8c:ab:8e:e3:50:90|-65;ee:26:ca:a8:f2:f8|-63;d4:94:e8:1e:8d:10|-50;d4:94:e8:1e:8d:30|-55;d4:94:e8:21:34:70|-66;d4:94:e8:21:3d:70|-47;d4:94:e8:1e:8d:00|-40;d4:94:e8:1e:a2:70|-67;d4:94:e8:21:6a:b0|-74;d4:94:e8:21:6b:30|-71;d4:94:e8:21:27:70|-78;d4:94:e8:21:28:70|-75;d4:94:e8:21:26:f0|-81;44:6e:e5:df:f1:a2|-68;d4:94:e8:21:67:10|-81;d4:94:e8:19:a6:c0|-61;d4:94:e8:21:0a:b0|-82;d4:94:e8:21:24:d0|-84;d4:94:e8:1e:ae:80|-73;d4:94:e8:21:27:60|-71;ee:26:ca:ac:f2:f8|-79;d4:94:e8:21:28:f0|-82;00:06:f4:af:50:20|-84;d4:94:e8:21:27:90|-88;d4:94:e8:21:66:d0|-88;ae:b6:d0:d9:08:a3|-74;48:e2:44:5a:8c:39|-81;d4:94:e8:02:27:60|-69;d4:94:e8:21:0a:a0|-72;d4:94:e8:21:27:b0|-87,0.4623
bXNtODk1Mi0xNjA1LUEwMQ==,1305,3.300,12.500,1516112439790,d4:94:e8:21:3d:60|-46;00:24:01:7a:8c:c8|-63;00:27:19:2c:10:c4|-53;8c:ab:8e:e3:50:90|-65;ee:26:ca:a8:f2:f8|-63;d4:94:e8:1e:8d:10|-50;d4:94:e8:1e:8d:30|-55;d4:94:e8:21:34:70|-66;d4:94:e8:21:3d:70|-47;d4:94:e8:1e:8d:00|-40;d4:94:e8:1e:a2:70|-67;d4:94:e8:21:6a:b0|-74;d4:94:e8:21:6b:30|-71;d4:94:e8:21:27:70|-78;d4:94:e8:21:28:70|-75;d4:94:e8:21:26:f0|-81;44:6e:e5:df:f1:a2|-68;d4:94:e8:21:67:10|-81;d4:94:e8:19:a6:c0|-61;d4:94:e8:21:0a:b0|-82;d4:94:e8:21:24:d0|-84;d4:94:e8:1e:ae:80|-73;d4:94:e8:21:27:60|-71;ee:26:ca:ac:f2:f8|-79;d4:94:e8:21:28:f0|-82;00:06:f4:af:50:20|-84;d4:94:e8:21:27:90|-88;d4:94:e8:21:66:d0|-88;ae:b6:d0:d9:08:a3|-74;48:e2:44:5a:8c:39|-81;d4:94:e8:02:27:60|-69;d4:94:e8:21:0a:a0|-72;d4:94:e8:21:27:b0|-87,0.4436
bXNtODk1Mi0xNjA1LUEwMQ==,1305,3.300,12.500,1516112442456,d4:94:e8:21:3d:60|-47;00:24:01:7a:8c:c8|-62;00:27:19:2c:10:c4|-52;8c:ab:8e:e3:50:90|-64;ee:26:ca:a8:f2:f8|-65;d4:94:e8:1e:8d:10|-50;d4:94:e8:1e:8d:30|-54;d4:94:e8:21:34:70|-64;d4:94:e8:21:3d:70|-46;d4:94:e8:1e:8d:00|-40;d4:94:e8:1e:a2:70|-66;d4:94:e8:21:6a:b0|-74;d4:94:e8:21:6b:30|-69;d4:94:e8:21:27:70|-79;d4:94:e8:21:28:70|-75;d4:94:e8:21:26:f0|-83;44:6e:e5:df:f1:a2|-68;d4:94:e8:21:67:10|-82;d4:94:e8:19:a6:c0|-61;d4:94:e8:21:0a:b0|-81;d4:94:e8:21:24:d0|-84;d4:94:e8:1e:ae:80|-73;d4:94:e8:21:27:60|-68;ee:26:ca:ac:f2:f8|-80;d4:94:e8:21:28:f0|-76;00:06:f4:af:50:20|-84;d4:94:e8:21:27:90|-84;d4:94:e8:21:66:d0|-88;ae:b6:d0:d9:08:a3|-74;48:e2:44:5a:8c:39|-81;d4:94:e8:02:27:60|-69;d4:94:e8:21:0a:a0|-72;d4:94:e8:21:27:b0|-88;d4:94:e8:21:27:30|-89,0.4725
bXNtODk1Mi0xNjA1LUEwMQ==,1305,3.300,12.500,1516112443023,d4:94:e8:21:3d:60|-45;00:24:01:7a:8c:c8|-62;00:27:19:2c:10:c4|-52;8c:ab:8e:e3:50:90|-64;ee:26:ca:a8:f2:f8|-65;d4:94:e8:1e:8d:10|-50;d4:94:e8:1e:8d:30|-54;d4:94:e8:21:34:70|-64;d4:94:e8:21:3d:70|-46;d4:94:e8:1e:8d:00|-40;d4:94:e8:1e:a2:70|-66;d4:94:e8:21:6a:b0|-74;d4:94:e8:21:6b:30|-69;d4:94:e8:21:27:70|-79;d4:94:e8:21:28:70|-75;d4:94:e8:21:26:f0|-83;44:6e:e5:df:f1:a2|-68;d4:94:e8:21:67:10|-82;d4:94:e8:19:a6:c0|-61;d4:94:e8:21:0a:b0|-81;d4:94:e8:21:24:d0|-84;d4:94:e8:1e:ae:80|-73;d4:94:e8:21:27:60|-68;ee:26:ca:ac:f2:f8|-80;d4:94:e8:21:28:f0|-76;00:06:f4:af:50:20|-84;d4:94:e8:21:27:90|-84;d4:94:e8:21:66:d0|-88;ae:b6:d0:d9:08:a3|-74;48:e2:44:5a:8c:39|-81;d4:94:e8:02:27:60|-69;d4:94:e8:21:0a:a0|-72;d4:94:e8:21:27:b0|-88;d4:94:e8:21:27:30|-89,0.4562
